#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 6.300000000000e-01, 5.366214679016e-04, 3.864187767105e-06, 2.696046358568e-04, 2.738973798116e-06, 2.670168320448e-04, 2.725797063738e-06, 0.000000000000e+00, 0.000000000000e+00, 1.358583088388e-03, 4.347627269761e-06, 0.000000000000e+00, 0.000000000000e+00, 1.785924611811e-01, 6.204560899786e-04, 2.678472222222e-03, 1.928756155827e-05, 1.345694444444e-03, 1.367121085248e-05, 1.332777777778e-03, 1.360544099584e-05, 0.000000000000e+00, 0.000000000000e+00, 6.781180555556e-03, 2.170058331838e-05, 0.000000000000e+00, 0.000000000000e+00, 1.785924611811e-01, 6.204560899786e-04
 6.900000000000e-01, 5.722948351337e-04, 3.643785947406e-06, 2.821106370693e-04, 2.558307088715e-06, 2.901841980644e-04, 2.594656214288e-06, 0.000000000000e+00, 0.000000000000e+00, 1.350430675810e-03, 3.957893399165e-06, 0.000000000000e+00, 0.000000000000e+00, 1.801931066080e-01, 5.737286106817e-04, 3.426111111111e-03, 2.181395804140e-05, 1.688888888889e-03, 1.531560972454e-05, 1.737222222222e-03, 1.553321808891e-05, 0.000000000000e+00, 0.000000000000e+00, 8.084513888889e-03, 2.369439966780e-05, 0.000000000000e+00, 0.000000000000e+00, 1.801931066080e-01, 5.737286106817e-04
 7.500000000000e-01, 5.833748839493e-04, 3.384742535457e-06, 2.864832965412e-04, 2.371927597179e-06, 2.968915874081e-04, 2.414630718158e-06, 0.000000000000e+00, 0.000000000000e+00, 1.340430757384e-03, 3.627930592864e-06, 0.000000000000e+00, 0.000000000000e+00, 1.806168216880e-01, 5.311623264896e-04, 4.125833333333e-03, 2.393809531703e-05, 2.026111111111e-03, 1.677511016320e-05, 2.099722222222e-03, 1.707712172527e-05, 0.000000000000e+00, 0.000000000000e+00, 9.480000000000e-03, 2.565800719723e-05, 0.000000000000e+00, 0.000000000000e+00, 1.806168216880e-01, 5.311623264896e-04
 8.100000000000e-01, 5.987404594722e-04, 3.175147000518e-06, 3.000184905896e-04, 2.247597521257e-06, 2.987219688826e-04, 2.242735797490e-06, 0.000000000000e+00, 0.000000000000e+00, 1.355151428871e-03, 3.377718475933e-06, 0.000000000000e+00, 0.000000000000e+00, 1.855186983587e-01, 5.034745410671e-04, 4.938750000000e-03, 2.619040854970e-05, 2.474722222222e-03, 1.853945575666e-05, 2.464027777778e-03, 1.849935350889e-05, 0.000000000000e+00, 0.000000000000e+00, 1.117805555556e-02, 2.786133266778e-05, 0.000000000000e+00, 0.000000000000e+00, 1.855186983587e-01, 5.034745410671e-04
 8.700000000000e-01, 6.121018352115e-04, 2.989064990722e-06, 3.042628533441e-04, 2.107404892608e-06, 3.078389818674e-04, 2.119753319934e-06, 0.000000000000e+00, 0.000000000000e+00, 1.324517724614e-03, 3.109119441807e-06, 0.000000000000e+00, 0.000000000000e+00, 1.840773614817e-01, 4.701863875995e-04, 5.824305555556e-03, 2.844171807681e-05, 2.895138888889e-03, 2.005249668886e-05, 2.929166666667e-03, 2.016999513395e-05, 0.000000000000e+00, 0.000000000000e+00, 1.260312500000e-02, 2.958406689231e-05, 0.000000000000e+00, 0.000000000000e+00, 1.840773614817e-01, 4.701863875995e-04
 9.300000000000e-01, 6.508055082608e-04, 2.883342108051e-06, 3.255943704030e-04, 2.039430960446e-06, 3.252111378578e-04, 2.038230376978e-06, 0.000000000000e+00, 0.000000000000e+00, 1.322363058844e-03, 2.906236285189e-06, 0.000000000000e+00, 0.000000000000e+00, 1.849526167964e-01, 4.424774930077e-04, 7.075833333333e-03, 3.134891751926e-05, 3.540000000000e-03, 2.217355782608e-05, 3.535833333333e-03, 2.216050457374e-05, 0.000000000000e+00, 0.000000000000e+00, 1.437729166667e-02, 3.159783271693e-05, 0.000000000000e+00, 0.000000000000e+00, 1.849526167964e-01, 4.424774930077e-04
 9.900000000000e-01, 6.989836869678e-04, 2.807118126474e-06, 3.478741127438e-04, 1.980332998920e-06, 3.511095742240e-04, 1.989520894428e-06, 0.000000000000e+00, 0.000000000000e+00, 1.330141053392e-03, 2.738173855951e-06, 0.000000000000e+00, 0.000000000000e+00, 1.890763439637e-01, 4.244293294539e-04, 8.611527777778e-03, 3.458389111554e-05, 4.285833333333e-03, 2.439784067555e-05, 4.325694444444e-03, 2.451103618907e-05, 0.000000000000e+00, 0.000000000000e+00, 1.638743055556e-02, 3.373449289381e-05, 0.000000000000e+00, 0.000000000000e+00, 1.890763439637e-01, 4.244293294539e-04
 1.050000000000e+00, 7.062909503407e-04, 2.660555126524e-06, 3.546237422397e-04, 1.885230013656e-06, 3.516672081011e-04, 1.877354888370e-06, 0.000000000000e+00, 0.000000000000e+00, 1.310661650096e-03, 2.562776537433e-06, 0.000000000000e+00, 0.000000000000e+00, 1.889781927953e-01, 4.029199610135e-04, 9.787916666667e-03, 3.687048779675e-05, 4.914444444444e-03, 2.612588234673e-05, 4.873472222222e-03, 2.601674733658e-05, 0.000000000000e+00, 0.000000000000e+00, 1.816340277778e-02, 3.551545318764e-05, 0.000000000000e+00, 0.000000000000e+00, 1.889781927953e-01, 4.029199610135e-04
 1.110000000000e+00, 7.039420004842e-04, 2.512588767673e-06, 3.481101842304e-04, 1.766897431812e-06, 3.558318162538e-04, 1.786386235083e-06, 0.000000000000e+00, 0.000000000000e+00, 1.308350280861e-03, 2.422144190112e-06, 0.000000000000e+00, 0.000000000000e+00, 1.921793810345e-01, 3.884664838034e-04, 1.090180555556e-02, 3.891194752893e-05, 5.391111111111e-03, 2.736357856894e-05, 5.510694444444e-03, 2.766539767282e-05, 0.000000000000e+00, 0.000000000000e+00, 2.026215277778e-02, 3.751125088425e-05, 0.000000000000e+00, 0.000000000000e+00, 1.921793810345e-01, 3.884664838034e-04
 1.170000000000e+00, 7.557738428393e-04, 2.469967865258e-06, 3.747831688422e-04, 1.739343722020e-06, 3.809906739971e-04, 1.753688875508e-06, 0.000000000000e+00, 0.000000000000e+00, 1.296755091832e-03, 2.287754180846e-06, 0.000000000000e+00, 0.000000000000e+00, 1.934733675289e-01, 3.728884681456e-04, 1.300375000000e-02, 4.249795746726e-05, 6.448472222222e-03, 2.992693004595e-05, 6.555277777778e-03, 3.017375095863e-05, 0.000000000000e+00, 0.000000000000e+00, 2.231180555556e-02, 3.936281165463e-05, 0.000000000000e+00, 0.000000000000e+00, 1.934733675289e-01, 3.728884681456e-04
 1.230000000000e+00, 7.825588413539e-04, 2.390777471002e-06, 3.855494255206e-04, 1.678110997829e-06, 3.970094158333e-04, 1.702868284635e-06, 0.000000000000e+00, 0.000000000000e+00, 1.299032630389e-03, 2.178089321206e-06, 0.000000000000e+00, 0.000000000000e+00, 1.974194235884e-01, 3.622168541258e-04, 1.488069444444e-02, 4.546166645960e-05, 7.331388888889e-03, 3.191000559057e-05, 7.549305555556e-03, 3.238077609468e-05, 0.000000000000e+00, 0.000000000000e+00, 2.470166666667e-02, 4.141730940704e-05, 0.000000000000e+00, 0.000000000000e+00, 1.974194235884e-01, 3.622168541258e-04
 1.290000000000e+00, 8.077222797140e-04, 2.315959696941e-06, 3.925922333764e-04, 1.614621823110e-06, 4.151300463376e-04, 1.660320958788e-06, 0.000000000000e+00, 0.000000000000e+00, 1.277304319653e-03, 2.059359458789e-06, 0.000000000000e+00, 0.000000000000e+00, 1.980485599983e-01, 3.494995957006e-04, 1.689388888889e-02, 4.843937919493e-05, 8.211250000000e-03, 3.377056986325e-05, 8.682638888889e-03, 3.472638863892e-05, 0.000000000000e+00, 0.000000000000e+00, 2.671541666667e-02, 4.307246531740e-05, 0.000000000000e+00, 0.000000000000e+00, 1.980485599983e-01, 3.494995957006e-04
 1.350000000000e+00, 8.487109153827e-04, 2.268502194261e-06, 4.243797114254e-04, 1.604119123877e-06, 4.243312039573e-04, 1.604027444210e-06, 0.000000000000e+00, 0.000000000000e+00, 1.264671549378e-03, 1.958092420283e-06, 0.000000000000e+00, 0.000000000000e+00, 2.004824300866e-01, 3.401023710492e-04, 1.944055555556e-02, 5.196226669896e-05, 9.720833333333e-03, 3.674392113998e-05, 9.719722222222e-03, 3.674182112734e-05, 0.000000000000e+00, 0.000000000000e+00, 2.896854166667e-02, 4.485202651394e-05, 0.000000000000e+00, 0.000000000000e+00, 2.004824300866e-01, 3.401023710492e-04
 1.410000000000e+00, 9.000134836061e-04, 2.236667619639e-06, 4.459601885102e-04, 1.574435913847e-06, 4.540532950958e-04, 1.588657796358e-06, 0.000000000000e+00, 0.000000000000e+00, 1.254270325654e-03, 1.867056749026e-06, 0.000000000000e+00, 0.000000000000e+00, 2.025477912829e-01, 3.306321301446e-04, 2.248861111111e-02, 5.588754968574e-05, 1.114319444444e-02, 3.934038503957e-05, 1.134541666667e-02, 3.969574681014e-05, 0.000000000000e+00, 0.000000000000e+00, 3.134041666667e-02, 4.665209345864e-05, 0.000000000000e+00, 0.000000000000e+00, 2.025477912829e-01, 3.306321301446e-04
 1.470000000000e+00, 9.187188978612e-04, 2.167567672532e-06, 4.574237912083e-04, 1.529469126627e-06, 4.612951066529e-04, 1.535927669424e-06, 0.000000000000e+00, 0.000000000000e+00, 1.241050656328e-03, 1.781398559525e-06, 0.000000000000e+00, 0.000000000000e+00, 2.046638799153e-01, 3.224376413827e-04, 2.495097222222e-02, 5.886775695270e-05, 1.242291666667e-02, 4.153799577005e-05, 1.252805555556e-02, 4.171339971819e-05, 0.000000000000e+00, 0.000000000000e+00, 3.370500000000e-02, 4.838000620091e-05, 0.000000000000e+00, 0.000000000000e+00, 2.046638799153e-01, 3.224376413827e-04
 1.530000000000e+00, 9.640187829271e-04, 2.133301849794e-06, 4.852549677876e-04, 1.513542279604e-06, 4.787638151395e-04, 1.503385030584e-06, 0.000000000000e+00, 0.000000000000e+00, 1.223296663468e-03, 1.699262447128e-06, 0.000000000000e+00, 0.000000000000e+00, 2.073290503663e-01, 3.164474879061e-04, 2.836180555556e-02, 6.276256575773e-05, 1.427638888889e-02, 4.452899942873e-05, 1.408541666667e-02, 4.423016923289e-05, 0.000000000000e+00, 0.000000000000e+00, 3.598986111111e-02, 4.999295860913e-05, 0.000000000000e+00, 0.000000000000e+00, 2.073290503663e-01, 3.164474879061e-04
 1.590000000000e+00, 9.997760029228e-04, 2.090534230731e-06, 5.034746633932e-04, 1.483524554962e-06, 4.963013395297e-04, 1.472918281739e-06, 0.000000000000e+00, 0.000000000000e+00, 1.212807547813e-03, 1.628121744765e-06, 0.000000000000e+00, 0.000000000000e+00, 2.092662703550e-01, 3.089265180434e-04, 3.176569444444e-02, 6.642214996650e-05, 1.599680555556e-02, 4.713574598309e-05, 1.576888888889e-02, 4.679875486367e-05, 0.000000000000e+00, 0.000000000000e+00, 3.853430555556e-02, 5.173000523253e-05, 0.000000000000e+00, 0.000000000000e+00, 2.092662703550e-01, 3.089265180434e-04
 1.650000000000e+00, 1.053621641880e-03, 2.068060740359e-06, 5.244179145632e-04, 1.459014837129e-06, 5.292037273169e-04, 1.465657166889e-06, 0.000000000000e+00, 0.000000000000e+00, 1.202184797920e-03, 1.562037899524e-06, 0.000000000000e+00, 0.000000000000e+00, 2.134117144341e-01, 3.054517948687e-04, 3.605041666667e-02, 7.076017463810e-05, 1.794333333333e-02, 4.992123425587e-05, 1.810708333333e-02, 5.014850631061e-05, 0.000000000000e+00, 0.000000000000e+00, 4.113361111111e-02, 5.344624188477e-05, 0.000000000000e+00, 0.000000000000e+00, 2.134117144341e-01, 3.054517948687e-04
 1.710000000000e+00, 1.108387106720e-03, 2.046709308568e-06, 5.490611517297e-04, 1.440524969324e-06, 5.593259549903e-04, 1.453928060989e-06, 0.000000000000e+00, 0.000000000000e+00, 1.189320696346e-03, 1.499149425126e-06, 0.000000000000e+00, 0.000000000000e+00, 2.154066514021e-01, 2.993407620419e-04, 4.073222222222e-02, 7.521471323099e-05, 2.017750000000e-02, 5.293798783063e-05, 2.055472222222e-02, 5.343053930913e-05, 0.000000000000e+00, 0.000000000000e+00, 4.370645833333e-02, 5.509238348077e-05, 0.000000000000e+00, 0.000000000000e+00, 2.154066514021e-01, 2.993407620419e-04
 1.770000000000e+00, 1.146073707832e-03, 2.010671099295e-06, 5.725729849964e-04, 1.421183600996e-06, 5.735007228352e-04, 1.422334504187e-06, 0.000000000000e+00, 0.000000000000e+00, 1.170597028956e-03, 1.436889832699e-06, 0.000000000000e+00, 0.000000000000e+00, 2.186160297692e-01, 2.962316792461e-04, 4.512430555556e-02, 7.916605750253e-05, 2.254388888889e-02, 5.595619428636e-05, 2.258041666667e-02, 5.600150874290e-05, 0.000000000000e+00, 0.000000000000e+00, 4.608986111111e-02, 5.657459499972e-05, 0.000000000000e+00, 0.000000000000e+00, 2.186160297692e-01, 2.962316792461e-04
 1.830000000000e+00, 1.210879596945e-03, 1.998981428123e-06, 6.104772788289e-04, 1.419361532642e-06, 6.004023181157e-04, 1.407600649913e-06, 0.000000000000e+00, 0.000000000000e+00, 1.161772001015e-03, 1.384534345337e-06, 0.000000000000e+00, 0.000000000000e+00, 2.225436284757e-01, 2.932447029085e-04, 5.096263888889e-02, 8.413170799481e-05, 2.569333333333e-02, 5.973707825562e-05, 2.526930555556e-02, 5.924209459164e-05, 0.000000000000e+00, 0.000000000000e+00, 4.889583333333e-02, 5.827129637722e-05, 0.000000000000e+00, 0.000000000000e+00, 2.225436284757e-01, 2.932447029085e-04
 1.890000000000e+00, 1.244545806776e-03, 1.962249478664e-06, 6.195317629862e-04, 1.384460495690e-06, 6.250140437895e-04, 1.390572598749e-06, 0.000000000000e+00, 0.000000000000e+00, 1.145759561827e-03, 1.331314084921e-06, 0.000000000000e+00, 0.000000000000e+00, 2.251936352345e-01, 2.896313136940e-04, 5.587027777778e-02, 8.808950449667e-05, 2.781208333333e-02, 6.215134231738e-05, 2.805819444444e-02, 6.242572747367e-05, 0.000000000000e+00, 0.000000000000e+00, 5.143555555556e-02, 5.976548820387e-05, 0.000000000000e+00, 0.000000000000e+00, 2.251936352345e-01, 2.896313136940e-04
 1.950000000000e+00, 1.291801041358e-03, 1.937648035250e-06, 6.596346749642e-04, 1.384614309895e-06, 6.321663663940e-04, 1.355478926926e-06, 0.000000000000e+00, 0.000000000000e+00, 1.134898028734e-03, 1.284223166884e-06, 0.000000000000e+00, 0.000000000000e+00, 2.294832295326e-01, 2.879359662288e-04, 6.173180555556e-02, 9.259515042763e-05, 3.152222222222e-02, 6.616710980354e-05, 3.020958333333e-02, 6.477480577326e-05, 0.000000000000e+00, 0.000000000000e+00, 5.423381944444e-02, 6.136967868109e-05, 0.000000000000e+00, 0.000000000000e+00, 2.294832295326e-01, 2.879359662288e-04
 2.010000000000e+00, 1.337815762594e-03, 1.912999219696e-06, 6.732750724347e-04, 1.357103298925e-06, 6.645406901594e-04, 1.348271727287e-06, 0.000000000000e+00, 0.000000000000e+00, 1.120047069028e-03, 1.237712501868e-06, 0.000000000000e+00, 0.000000000000e+00, 2.337116824162e-01, 2.868605086503e-04, 6.792513888889e-02, 9.712902278877e-05, 3.418430555556e-02, 6.890442813092e-05, 3.374083333333e-02, 6.845602129727e-05, 0.000000000000e+00, 0.000000000000e+00, 5.686833333333e-02, 6.284257963208e-05, 0.000000000000e+00, 0.000000000000e+00, 2.337116824162e-01, 2.868605086503e-04
 2.070000000000e+00, 1.379113393693e-03, 1.886006824052e-06, 6.948337585545e-04, 1.338701428803e-06, 6.842796351386e-04, 1.328495474171e-06, 0.000000000000e+00, 0.000000000000e+00, 1.107425960818e-03, 1.195048755456e-06, 0.000000000000e+00, 0.000000000000e+00, 2.387803013683e-01, 2.867916912492e-04, 7.426444444444e-02, 1.015603572898e-04, 3.741638888889e-02, 7.208828392334e-05, 3.684805555556e-02, 7.153869927408e-05, 0.000000000000e+00, 0.000000000000e+00, 5.963423611111e-02, 6.435267202382e-05, 0.000000000000e+00, 0.000000000000e+00, 2.387803013683e-01, 2.867916912492e-04
 2.130000000000e+00, 1.456359145906e-03, 1.883515080764e-06, 7.345288963114e-04, 1.337640165335e-06, 7.218302495944e-04, 1.326027091560e-06, 0.000000000000e+00, 0.000000000000e+00, 1.093915457745e-03, 1.154281512505e-06, 0.000000000000e+00, 0.000000000000e+00, 2.431756935857e-01, 2.860977214490e-04, 8.303597222222e-02, 1.073907534183e-04, 4.188000000000e-02, 7.626707459098e-05, 4.115597222222e-02, 7.560494198851e-05, 0.000000000000e+00, 0.000000000000e+00, 6.237083333333e-02, 6.581267256669e-05, 0.000000000000e+00, 0.000000000000e+00, 2.431756935857e-01, 2.860977214490e-04
 2.190000000000e+00, 1.500615086392e-03, 1.859541078998e-06, 7.560049672595e-04, 1.319876957906e-06, 7.446101191328e-04, 1.309892301095e-06, 0.000000000000e+00, 0.000000000000e+00, 1.086075350610e-03, 1.118629075488e-06, 0.000000000000e+00, 0.000000000000e+00, 2.496062516748e-01, 2.873877150388e-04, 9.044708333333e-02, 1.120807517257e-04, 4.556694444444e-02, 7.955339266147e-05, 4.488013888889e-02, 7.895158404653e-05, 0.000000000000e+00, 0.000000000000e+00, 6.546138888889e-02, 6.742351061722e-05, 0.000000000000e+00, 0.000000000000e+00, 2.496062516748e-01, 2.873877150388e-04
 2.250000000000e+00, 1.550454959703e-03, 1.839767791072e-06, 7.774836785746e-04, 1.302803973467e-06, 7.729712811286e-04, 1.299017833514e-06, 0.000000000000e+00, 0.000000000000e+00, 1.064492458655e-03, 1.077927944278e-06, 0.000000000000e+00, 0.000000000000e+00, 2.522301003151e-01, 2.858157280533e-04, 9.864152777778e-02, 1.170479055402e-04, 4.946430555556e-02, 8.288571914553e-05, 4.917722222222e-02, 8.264484105549e-05, 0.000000000000e+00, 0.000000000000e+00, 6.772409722222e-02, 6.857887653716e-05, 0.000000000000e+00, 0.000000000000e+00, 2.522301003151e-01, 2.858157280533e-04
 2.310000000000e+00, 1.605934320307e-03, 1.823763508749e-06, 8.010441075150e-04, 1.288050371082e-06, 8.048902127925e-04, 1.291138868365e-06, 0.000000000000e+00, 0.000000000000e+00, 1.055938158915e-03, 1.045704257994e-06, 0.000000000000e+00, 0.000000000000e+00, 2.588981981438e-01, 2.876701009930e-04, 1.076926388889e-01, 1.223000856778e-04, 5.371736111111e-02, 8.637560187209e-05, 5.397527777778e-02, 8.658271396777e-05, 0.000000000000e+00, 0.000000000000e+00, 7.081034722222e-02, 7.012407021676e-05, 0.000000000000e+00, 0.000000000000e+00, 2.588981981438e-01, 2.876701009930e-04
 2.370000000000e+00, 1.656337129641e-03, 1.805274488495e-06, 8.354270569057e-04, 1.282103673380e-06, 8.209100727354e-04, 1.270915476937e-06, 0.000000000000e+00, 0.000000000000e+00, 1.040134635666e-03, 1.011576327237e-06, 0.000000000000e+00, 0.000000000000e+00, 2.643869793551e-01, 2.891273459703e-04, 1.169172222222e-01, 1.274303852557e-04, 5.897097222222e-02, 9.050089949079e-05, 5.794625000000e-02, 8.971114912751e-05, 0.000000000000e+00, 0.000000000000e+00, 7.342083333333e-02, 7.140496468371e-05, 0.000000000000e+00, 0.000000000000e+00, 2.643869793551e-01, 2.891273459703e-04
 2.430000000000e+00, 1.694091513629e-03, 1.780655673094e-06, 8.517641689710e-04, 1.262615735856e-06, 8.423273446576e-04, 1.255601899365e-06, 0.000000000000e+00, 0.000000000000e+00, 1.030220655726e-03, 9.818873004453e-07, 0.000000000000e+00, 0.000000000000e+00, 2.721399390791e-01, 2.925439471739e-04, 1.257133333333e-01, 1.321369940069e-04, 6.320680555556e-02, 9.369483973959e-05, 6.250652777778e-02, 9.317436445374e-05, 0.000000000000e+00, 0.000000000000e+00, 7.644951388889e-02, 7.286284389222e-05, 0.000000000000e+00, 0.000000000000e+00, 2.721399390791e-01, 2.925439471739e-04
 2.490000000000e+00, 1.755751869861e-03, 1.769092477410e-06, 8.860657894608e-04, 1.256758845067e-06, 8.696860804000e-04, 1.245088510498e-06, 0.000000000000e+00, 0.000000000000e+00, 1.017434122088e-03, 9.522634544068e-07, 0.000000000000e+00, 0.000000000000e+00, 2.787817172603e-01, 2.950620239252e-04, 1.368020833333e-01, 1.378415371064e-04, 6.903916666667e-02, 9.792228116291e-05, 6.776291666667e-02, 9.701296925517e-05, 0.000000000000e+00, 0.000000000000e+00, 7.927493055556e-02, 7.419705863983e-05, 0.000000000000e+00, 0.000000000000e+00, 2.787817172603e-01, 2.950620239252e-04
