#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.0258033441470e-02,  1.0990189406215e-03,  4.6143881070046e-03,  5.0799097699837e-04,  5.6436453344652e-03,  7.7933874951540e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.5468750000000e-04,  1.6572815184060e-05,  6.9583333333333e-05,  7.6603234628543e-06,  8.5104166666667e-05,  1.1752151472650e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.0995190822978e-02,  3.2796120767752e-04,  5.6623949867392e-03,  3.2796120767752e-04,  5.3327958362389e-03,  3.2796120767752e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1606250000000e-03,  3.4618769495591e-05,  5.9770833333333e-04,  3.4618769495591e-05,  5.6291666666667e-04,  3.4618769495591e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.0806291971675e-02,  1.5090622646662e-04,  5.4738597021006e-03,  1.0283218157862e-04,  5.3324322695743e-03,  1.1351463059937e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0961458333333e-03,  4.3236633391302e-05,  1.5683333333333e-03,  2.9462782549440e-05,  1.5278125000000e-03,  3.2523445736414e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.0864983422691e-02,  9.4786258182128e-05,  5.3148729822871e-03,  1.3729485864821e-04,  5.5501104404043e-03,  1.4372494329383e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.0620833333333e-03,  5.2885694676244e-05,  2.9654166666667e-03,  7.6603234628543e-05,  3.0966666666667e-03,  8.0190880135739e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.0670800807967e-02,  5.9094788938335e-05,  5.3250953750806e-03,  7.3988597532549e-05,  5.3457054328865e-03,  1.5226785714455e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.8156250000000e-03,  5.4358833803716e-05,  4.8983333333333e-03,  6.8059027689205e-05,  4.9172916666667e-03,  1.4006485662899e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.0626118720322e-02,  1.2646098286223e-04,  5.3398554219129e-03,  6.9832656495655e-05,  5.2862632984091e-03,  8.9907548405679e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4581666666667e-02,  1.7353578921620e-04,  7.3276041666667e-03,  9.5827700242052e-05,  7.2540625000000e-03,  1.2337542391293e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.0611526160450e-02,  1.9538114499937e-05,  5.2564840521598e-03,  1.1345952317877e-05,  5.3550421082904e-03,  3.2902222070960e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0322291666667e-02,  3.7417733837788e-05,  1.0066770833333e-02,  2.1728802130212e-05,  1.0255520833333e-02,  6.3011535126735e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.0511658837459e-02,  8.1967592783760e-05,  5.3126447773795e-03,  3.5405606897075e-05,  5.1990140600791e-03,  5.8494235010487e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.6788541666667e-02,  2.0889112827553e-04,  1.3539062500000e-02,  9.0229771557659e-05,  1.3249479166667e-02,  1.4907021584969e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.0534757935897e-02,  9.3458814981266e-05,  5.3068837531302e-03,  4.3172930427281e-05,  5.2278741827668e-03,  6.6276482307494e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.4472708333333e-02,  3.0582368286318e-04,  1.7365625000000e-02,  1.4127404232456e-04,  1.7107083333333e-02,  2.1687540025579e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.0497842550065e-02,  6.1660414856352e-05,  5.2058560657454e-03,  3.0929339927945e-05,  5.2919864843192e-03,  4.3600722868247e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.2744956876849e-08,  9.0120454335504e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.9508970727101e-06,  2.9513614518258e-06,  4.2900312500000e-02,  2.5198044775408e-04,  2.1274166666667e-02,  1.2639533713710e-04,  2.1626145833333e-02,  1.7817800441884e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.2083333333333e-08,  3.6828478186799e-08
