#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.0300861594559e-02,  1.0426369771702e-03,  4.7304385863424e-03,  7.8923922711431e-04,  5.5704230082163e-03,  1.0415116266241e-03,  2.4315338527928e-03,  2.7431401429398e-04,  4.6862288799280e-03,  4.1777587773053e-04,  1.2941176470588e+00,  1.8688965386930e-01,  1.1041666666667e+00,  1.1000356751896e-01,  1.5533333333333e-04,  1.5722595205627e-05,  7.1333333333333e-05,  1.1901447157571e-05,  8.4000000000000e-05,  1.5705625319186e-05,  3.6666666666667e-05,  4.1365578819970e-06,  7.0666666666667e-05,  6.2999118159613e-06
  9.0000000000000e-02,  1.1175582214330e-02,  5.8472689800614e-04,  5.2167453569010e-03,  2.2300673928267e-04,  5.9588368574287e-03,  4.9974091883966e-04,  2.0904875461674e-03,  9.7699184839918e-05,  3.6883526494312e-03,  2.0849372693216e-04,  9.8511904761905e-01,  5.3945223893814e-02,  9.0894941634241e-01,  3.6746459717896e-02,  1.1796666666667e-03,  6.1722317231650e-05,  5.5066666666667e-04,  2.3540036816737e-05,  6.2900000000000e-04,  5.2751408617317e-05,  2.2066666666667e-04,  1.0312882989521e-05,  3.8933333333333e-04,  2.2008079324547e-05
  1.5000000000000e-01,  1.0723180632149e-02,  1.5545048069943e-04,  5.3400671695307e-03,  8.1205916846383e-05,  5.3831134626184e-03,  1.8264922292101e-04,  1.9033442024733e-03,  4.7057156846173e-05,  4.0696198167796e-03,  1.4437204692743e-04,  9.4348327566321e-01,  3.2518683894960e-02,  9.7410192147034e-01,  2.3140848711955e-02,  3.0723333333333e-03,  4.4538622440404e-05,  1.5300000000000e-03,  2.3266571155487e-05,  1.5423333333333e-03,  5.2331422470422e-05,  5.4533333333333e-04,  1.3482498944104e-05,  1.1660000000000e-03,  4.1364504375397e-05
  2.1000000000000e-01,  1.1110377164715e-02,  1.2459957525773e-04,  5.5148621609658e-03,  1.3570545173313e-04,  5.5955150037488e-03,  2.0672716960238e-04,  2.0414130651089e-03,  5.0159803607783e-05,  3.8038270370349e-03,  9.8115144066117e-05,  9.9360279150916e-01,  2.3999910940539e-02,  9.3385156937518e-01,  1.6275037452772e-02,  6.1990000000000e-03,  6.9519941183967e-05,  3.0770000000000e-03,  7.5716430038518e-05,  3.1220000000000e-03,  1.1534277418007e-04,  1.1390000000000e-03,  2.7986504684302e-05,  2.1223333333333e-03,  5.4743036086794e-05
  2.7000000000000e-01,  1.1279997879245e-02,  1.9111447644412e-04,  5.7584954477990e-03,  1.3131109078077e-04,  5.5215024314463e-03,  1.9780478035642e-04,  1.9416033358069e-03,  3.6152569163945e-05,  3.8741473055452e-03,  3.7468556761282e-05,  9.6004300304605e-01,  1.8362090858892e-02,  9.3029933867038e-01,  1.2500456650903e-02,  1.0376000000000e-02,  1.7579824294407e-04,  5.2970000000000e-03,  1.2078760054097e-04,  5.0790000000000e-03,  1.8195237472115e-04,  1.7860000000000e-03,  3.3255241859158e-05,  3.5636666666667e-03,  3.4465764011391e-05
  3.3000000000000e-01,  1.1280762449920e-02,  9.3898645672698e-05,  5.5645931568210e-03,  5.4958568737039e-05,  5.7161692930990e-03,  1.0998196597169e-04,  1.9622308154706e-03,  2.4847260105040e-05,  3.9747440992257e-03,  4.4246528053406e-05,  9.6499820809939e-01,  1.5050664049168e-02,  9.9025659646575e-01,  1.0921211428786e-02,  1.5480000000000e-02,  1.2885219784268e-04,  7.6360000000000e-03,  7.5416767955733e-05,  7.8440000000000e-03,  1.5092249666634e-04,  2.6926666666667e-03,  3.4096594812060e-05,  5.4543333333333e-03,  6.0717195075018e-05
  3.9000000000000e-01,  1.1080971453415e-02,  1.0614963114185e-04,  5.6438737802907e-03,  8.2218493435762e-05,  5.4370976731240e-03,  9.6873813441937e-05,  2.0440897327988e-03,  4.2528617395708e-05,  3.9821806025804e-03,  5.9379396325214e-05,  1.0097154156994e+00,  1.3208644372770e-02,  9.6990122514731e-01,  8.9997659229045e-03,  2.1221333333333e-02,  2.0328873827911e-04,  1.0808666666667e-02,  1.5745786032389e-04,  1.0412666666667e-02,  1.8552448176274e-04,  3.9146666666667e-03,  8.1447188069598e-05,  7.6263333333333e-03,  1.1371836556452e-04
  4.5000000000000e-01,  1.1120833930393e-02,  1.2827599559601e-04,  5.5149646782764e-03,  6.4261179594987e-05,  5.6058692521167e-03,  1.1349340281984e-04,  1.9708634800367e-03,  1.7213327999851e-05,  3.9897298069790e-03,  4.4931941368996e-05,  9.5657694261046e-01,  1.0900353145137e-02,  9.7797370952228e-01,  7.8752828334153e-03,  2.8341000000000e-02,  3.2690623868150e-04,  1.4054666666667e-02,  1.6376704321824e-04,  1.4286333333333e-02,  2.8923339287772e-04,  5.0226666666667e-03,  4.3867477196159e-05,  1.0167666666667e-02,  1.1450725353056e-04
  5.1000000000000e-01,  1.0977351595246e-02,  1.0754687236775e-04,  5.4871987452196e-03,  5.9783892357853e-05,  5.4901528500261e-03,  8.7333056773460e-05,  1.9610162630966e-03,  2.7382511191981e-05,  3.9047153600861e-03,  3.1633058943392e-05,  9.7202726584196e-01,  9.8380326135223e-03,  9.5605327480421e-01,  6.8295437773263e-03,  3.5921000000000e-02,  3.5192379225559e-04,  1.7955666666667e-02,  1.9562980913507e-04,  1.7965333333333e-02,  2.8577846898137e-04,  6.4170000000000e-03,  8.9603323351065e-05,  1.2777333333333e-02,  1.0351231810756e-04
  5.7000000000000e-01,  1.0832927858288e-02,  7.7203098868215e-05,  5.3771890700323e-03,  6.2432790634214e-05,  5.4557387882557e-03,  7.4848065376756e-05,  1.9747545983266e-03,  2.3060740610086e-05,  3.9452676750045e-03,  3.2374598552287e-05,  9.6739391033325e-01,  8.7207054068132e-03,  9.6488988190233e-01,  6.1498963394542e-03,  4.4269666666667e-02,  3.1549692726097e-04,  2.1974333333333e-02,  2.5513682603654e-04,  2.2295333333333e-02,  3.0587288572579e-04,  8.0700000000000e-03,  9.4239647235710e-05,  1.6122666666667e-02,  1.3230150750800e-04
