#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.6666931319336e-02,  2.1535354378396e-05,  8.3776948441758e-03,  1.5268151775579e-05,  8.2892364751606e-03,  1.5187331219177e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.3190694444445e-02,  1.0749075828779e-04,  4.1816111111111e-02,  7.6208878812620e-05,  4.1374583333333e-02,  7.5805474125603e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.6541705683842e-02,  1.9589939198967e-05,  8.3266485723611e-03,  1.3898824180558e-05,  8.2150571114809e-03,  1.3805375917271e-05,  2.4746547111344e-07,  6.1866367778359e-08,  1.1599943958442e-07,  3.6682243638987e-08,  3.3012629394033e-05,  8.2532935765963e-06,  1.5598555573754e-05,  4.9327348534970e-06,  9.9028888888889e-02,  1.1727750144712e-04,  4.9848472222222e-02,  8.3206964370496e-05,  4.9180416666667e-02,  8.2647525225659e-05,  1.4814814814815e-06,  3.7037037037037e-07,  6.9444444444444e-07,  2.1960261528947e-07,  3.3012629394033e-05,  8.2532935765963e-06,  1.5598555573754e-05,  4.9327348534970e-06
  7.5000000000000e-01,  1.6432707812137e-02,  1.7964136318245e-05,  8.1986892690219e-03,  1.2688900411761e-05,  8.2340185431155e-03,  1.2716210127270e-05,  8.9812421820330e-06,  3.4290541992663e-07,  9.0139726564573e-06,  2.9750542927500e-07,  1.2121362045294e-03,  4.6307615421239e-05,  1.2112607667624e-03,  4.0001766703027e-05,  1.1621791666667e-01,  1.2704872024076e-04,  5.7984027777778e-02,  8.9740387737952e-05,  5.8233888888889e-02,  8.9933531696786e-05,  6.3518518518518e-05,  2.4251483062424e-06,  6.3750000000000e-05,  2.1040635288254e-06,  1.2121362045294e-03,  4.6307615421239e-05,  1.2112607667624e-03,  4.0001766703027e-05
  8.1000000000000e-01,  1.6313863232125e-02,  1.6573832373731e-05,  8.1643655684473e-03,  1.1724808410037e-05,  8.1494976636774e-03,  1.1714127679878e-05,  7.7196361723526e-05,  9.3088776078073e-07,  7.1291855940979e-05,  7.7472843486785e-07,  1.0531700003522e-02,  1.2766561402678e-04,  9.7347431926923e-03,  1.0630109161268e-04,  1.3456597222222e-01,  1.3671034475927e-04,  6.7344305555556e-02,  9.6712852153191e-05,  6.7221666666667e-02,  9.6624751449060e-05,  6.3675925925926e-04,  7.6784888273770e-06,  5.8805555555556e-04,  6.3903983724041e-06,  1.0531700003522e-02,  1.2766561402678e-04,  9.7347431926923e-03,  1.0630109161268e-04
  8.7000000000000e-01,  1.6064582377506e-02,  1.5312927879030e-05,  8.0372247864709e-03,  1.0831199983928e-05,  8.0273575910351e-03,  1.0824549280989e-05,  3.2757337273914e-04,  1.7853862416729e-06,  3.1437089008864e-04,  1.5147106593494e-06,  4.5406354704521e-02,  2.5303628148809e-04,  4.3586928474938e-02,  2.1453983293583e-04,  1.5285861111111e-01,  1.4570642626295e-04,  7.6476250000000e-02,  1.0306163878422e-04,  7.6382361111111e-02,  1.0299835564431e-04,  3.1169444444444e-03,  1.6988406843439e-05,  2.9913194444444e-03,  1.4412859430915e-05,  4.5406354704521e-02,  2.5303628148809e-04,  4.3586928474938e-02,  2.1453983293583e-04
  9.3000000000000e-01,  1.5812494175458e-02,  1.4212509031179e-05,  7.8580683695879e-03,  1.0019094339714e-05,  7.9544258058697e-03,  1.0080335389919e-05,  8.5207924100044e-04,  2.6937973867623e-06,  8.1805457819566e-04,  2.2858446218537e-06,  1.1966616473369e-01,  4.0031382777014e-04,  1.1506695476005e-01,  3.3952012278604e-04,  1.7192013888889e-01,  1.5452442223772e-04,  8.5436250000000e-02,  1.0893184031005e-04,  8.6483888888889e-02,  1.0959767896524e-04,  9.2641666666667e-03,  2.9288106969836e-05,  8.8942361111111e-03,  2.4852671596708e-05,  1.1966616473369e-01,  4.0031382777014e-04,  1.1506695476005e-01,  3.3952012278604e-04
  9.9000000000000e-01,  1.5722989987807e-02,  1.3313576479499e-05,  7.8453176865024e-03,  9.4044290801714e-06,  7.8776723013049e-03,  9.4238013747906e-06,  1.6299285426380e-03,  3.4999820856553e-06,  1.5810245987309e-03,  2.9852553420682e-06,  2.3277027897272e-01,  5.5496534106544e-04,  2.2418182123352e-01,  4.6834535054111e-04,  1.9370833333333e-01,  1.6402419085362e-04,  9.6654861111111e-02,  1.1586322222963e-04,  9.7053472222222e-02,  1.1610189025056e-04,  2.0080833333333e-02,  4.3120023420136e-05,  1.9478333333333e-02,  3.6778554036789e-05,  2.3277027897272e-01,  5.5496534106544e-04,  2.2418182123352e-01,  4.6834535054111e-04
  1.0500000000000e+00,  1.5374438539674e-02,  1.2413094835910e-05,  7.6503778478248e-03,  8.7563252257406e-06,  7.7240606918488e-03,  8.7983914408462e-06,  2.5541381498404e-03,  4.1310172027423e-06,  2.5055273834552e-03,  3.5433578933023e-06,  3.7030392560482e-01,  7.0109906275198e-04,  3.6171898229234e-01,  5.9694031780891e-04,  2.1306194444444e-01,  1.7202307033766e-04,  1.0602041666667e-01,  1.2134684944559e-04,  1.0704152777778e-01,  1.2192981119490e-04,  3.5395740740741e-02,  5.7248435803264e-05,  3.4722083333333e-02,  4.9104539373026e-05,  3.7030392560482e-01,  7.0109906275198e-04,  3.6171898229234e-01,  5.9694031780891e-04
  1.1100000000000e+00,  1.5185158855691e-02,  1.1669779354202e-05,  7.5777729069738e-03,  8.2437301656511e-06,  7.6073859487176e-03,  8.2598222215545e-06,  3.4570311566462e-03,  4.5463094403990e-06,  3.4130331000759e-03,  3.9120845029643e-06,  5.0804219582786e-01,  8.2046910040197e-04,  5.0079118348548e-01,  7.0320918774942e-04,  2.3516944444445e-01,  1.8072748224746e-04,  1.1735541666667e-01,  1.2766896030722e-04,  1.1781402777778e-01,  1.2791817468046e-04,  5.3538333333333e-02,  7.0407762969859e-05,  5.2856944444445e-02,  6.0585651287870e-05,  5.0804219582786e-01,  8.2046910040197e-04,  5.0079118348548e-01,  7.0320918774942e-04
  1.1700000000000e+00,  1.4773313360677e-02,  1.0920293967701e-05,  7.3811030216302e-03,  7.7189105479267e-06,  7.3922103390466e-03,  7.7247161950536e-06,  4.2483820867604e-03,  4.7814710375451e-06,  4.2105006991036e-03,  4.1223726546023e-06,  6.3230633316327e-01,  9.0921444117039e-04,  6.3065951218804e-01,  7.8847894269994e-04,  2.5418777777778e-01,  1.8789320909679e-04,  1.2699833333333e-01,  1.3281060728499e-04,  1.2718944444444e-01,  1.3291049852169e-04,  7.3097129629630e-02,  8.2269391291562e-05,  7.2445347222222e-02,  7.0929027135807e-05,  6.3230633316327e-01,  9.0921444117039e-04,  6.3065951218804e-01,  7.8847894269994e-04
  1.2300000000000e+00,  1.4534408440323e-02,  1.0303370896597e-05,  7.2380758317824e-03,  7.2709677417790e-06,  7.2963326085405e-03,  7.3001698563019e-06,  4.9272650764298e-03,  4.8982166186879e-06,  4.8759775417090e-03,  4.2198450471512e-06,  7.5206392903116e-01,  9.8960480193238e-04,  7.4246868776967e-01,  8.4819447929245e-04,  2.7637805555556e-01,  1.9592304879565e-04,  1.3763513888889e-01,  1.3826059276723e-04,  1.3874291666667e-01,  1.3881588359059e-04,  9.3694074074074e-02,  9.3141705100781e-05,  9.2718819444444e-02,  8.0242176602234e-05,  7.5206392903116e-01,  9.8960480193238e-04,  7.4246868776967e-01,  8.4819447929245e-04
  1.2900000000000e+00,  1.4316458393199e-02,  9.7502951851243e-06,  7.1652647926021e-03,  6.8978872042454e-06,  7.1511936005971e-03,  6.8911108186246e-06,  5.4594586992402e-03,  4.9161953211254e-06,  5.4268450539671e-03,  4.2448141399198e-06,  8.4807642185513e-01,  1.0381843945853e-03,  8.4038006704646e-01,  8.9174515965236e-04,  2.9943541666667e-01,  2.0393197962756e-04,  1.4986486111111e-01,  1.4427253391831e-04,  1.4957055555556e-01,  1.4413080264678e-04,  1.1418712962963e-01,  1.0282452223625e-04,  1.1350500000000e-01,  8.8782271128118e-05,  8.4807642185513e-01,  1.0381843945853e-03,  8.4038006704646e-01,  8.9174515965236e-04
  1.3500000000000e+00,  1.3887536527446e-02,  9.1763911405232e-06,  6.9320688687639e-03,  6.4832197771234e-06,  6.9554676586824e-03,  6.4941524224019e-06,  5.8386337345937e-03,  4.8581318387490e-06,  5.7806258767675e-03,  4.1863134530851e-06,  9.2448878750406e-01,  1.0671301860266e-03,  9.1379571453903e-01,  9.1549038305290e-04,  3.1810763888889e-01,  2.1019423520246e-04,  1.5878583333333e-01,  1.4850450485747e-04,  1.5932180555556e-01,  1.4875492781546e-04,  1.3373962962963e-01,  1.1128027246453e-04,  1.3241090277778e-01,  9.5891613719814e-05,  9.2448878750406e-01,  1.0671301860266e-03,  9.1379571453903e-01,  9.1549038305290e-04
  1.4100000000000e+00,  1.3613227823674e-02,  8.6987630069557e-06,  6.8043738555497e-03,  6.1499420874926e-06,  6.8088539681239e-03,  6.1519663662660e-06,  6.0846561843841e-03,  4.7484222865194e-06,  6.0546025590700e-03,  4.1020860347609e-06,  9.8005452967558e-01,  1.0762225981228e-03,  9.7905775868268e-01,  9.3316119944683e-04,  3.4015333333333e-01,  2.1735574185772e-04,  1.7002069444444e-01,  1.5366842661883e-04,  1.7013263888889e-01,  1.5371900721450e-04,  1.5203712962963e-01,  1.1864869153406e-04,  1.5128618055556e-01,  1.0249870614209e-04,  9.8005452967558e-01,  1.0762225981228e-03,  9.7905775868268e-01,  9.3316119944683e-04
  1.4700000000000e+00,  1.3193601570004e-02,  8.2141574411448e-06,  6.5980562776592e-03,  5.8088391140003e-06,  6.5955452923444e-03,  5.8077336901390e-06,  6.2256411868440e-03,  4.6071012213625e-06,  6.2007733974533e-03,  3.9818901320737e-06,  1.0337230162374e+00,  1.0909221392902e-03,  1.0217430415315e+00,  9.3292789601698e-04,  3.5831763888889e-01,  2.2308370342669e-04,  1.7919291666667e-01,  1.5775900954491e-04,  1.7912472222222e-01,  1.5772898795711e-04,  1.6907870370370e-01,  1.2512168288558e-04,  1.6840333333333e-01,  1.0814192492242e-04,  1.0337230162374e+00,  1.0909221392902e-03,  1.0217430415315e+00,  9.3292789601698e-04
  1.5300000000000e+00,  1.2882336824770e-02,  7.7984247731102e-06,  6.4260522881819e-03,  5.5078447411851e-06,  6.4562845365885e-03,  5.5207857456035e-06,  6.2630323003656e-03,  4.4397269204721e-06,  6.2759390722494e-03,  3.8488760356402e-06,  1.0543655925828e+00,  1.0712767960258e-03,  1.0572360850330e+00,  9.2997066506902e-04,  3.7900333333333e-01,  2.2943267389771e-04,  1.8905694444444e-01,  1.6204292317351e-04,  1.8994638888889e-01,  1.6242365253015e-04,  1.8426083333333e-01,  1.3061848365222e-04,  1.8464055555556e-01,  1.1323542203069e-04,  1.0543655925828e+00,  1.0712767960258e-03,  1.0572360850330e+00,  9.2997066506902e-04
  1.5900000000000e+00,  1.2474838587282e-02,  7.3845391352401e-06,  6.2304798349981e-03,  5.2187522050219e-06,  6.2443587522843e-03,  5.2245615761011e-06,  6.2713239221844e-03,  4.2750373758646e-06,  6.2710040878176e-03,  3.7021965609340e-06,  1.0837419222278e+00,  1.0664205880616e-03,  1.0862988730999e+00,  9.2631773696844e-04,  3.9636069444445e-01,  2.3462756967291e-04,  1.9795986111111e-01,  1.6581442987364e-04,  1.9840083333333e-01,  1.6599900992565e-04,  1.9925759259259e-01,  1.3582995653355e-04,  1.9924743055556e-01,  1.1762919332340e-04,  1.0837419222278e+00,  1.0664205880616e-03,  1.0862988730999e+00,  9.2631773696844e-04
  1.6500000000000e+00,  1.2045030147678e-02,  6.9923779476612e-06,  6.0039705568204e-03,  4.9367396657158e-06,  6.0410595908579e-03,  4.9519643411365e-06,  6.2442665263878e-03,  4.1107023875316e-06,  6.2367745712798e-03,  3.5578364024176e-06,  1.1030570386847e+00,  1.0530720821234e-03,  1.1011256005687e+00,  9.1051854273891e-04,  4.1212930555556e-01,  2.3924920339922e-04,  2.0543013888889e-01,  1.6891407204424e-04,  2.0669916666667e-01,  1.6943499518279e-04,  2.1365203703704e-01,  1.4065061685591e-04,  2.1339569444444e-01,  1.2173391247935e-04,  1.1030570386847e+00,  1.0530720821234e-03,  1.1011256005687e+00,  9.1051854273891e-04
  1.7100000000000e+00,  1.1530378670890e-02,  6.6013417594834e-06,  5.7615025476759e-03,  4.6663607587759e-06,  5.7688761232140e-03,  4.6693458101168e-06,  6.1366390297252e-03,  3.9321501361949e-06,  6.1493975956337e-03,  3.4088800611727e-06,  1.1151095045910e+00,  1.0391624845464e-03,  1.1181818837808e+00,  9.0213851362532e-04,  4.2373097222222e-01,  2.4259333032825e-04,  2.1173000000000e-01,  1.7148453121038e-04,  2.1200097222222e-01,  1.7159422914337e-04,  2.2551592592593e-01,  1.4450295586043e-04,  2.2598479166667e-01,  1.2527325456850e-04,  1.1151095045910e+00,  1.0391624845464e-03,  1.1181818837808e+00,  9.0213851362532e-04
  1.7700000000000e+00,  1.1161896141070e-02,  6.2748557929922e-06,  5.5846572581305e-03,  4.4384672856700e-06,  5.5772388829398e-03,  4.4355183887439e-06,  6.0498407667973e-03,  3.7719081038609e-06,  6.0304758561910e-03,  3.2613360759578e-06,  1.1243445303301e+00,  1.0217133009654e-03,  1.1256376996721e+00,  8.8753854563507e-04,  4.3947680555556e-01,  2.4705959851026e-04,  2.1988444444445e-01,  1.7475556120719e-04,  2.1959236111111e-01,  1.7463945442886e-04,  2.3820009259259e-01,  1.4851115826410e-04,  2.3743763888889e-01,  1.2840843010815e-04,  1.1243445303301e+00,  1.0217133009654e-03,  1.1256376996721e+00,  8.8753854563507e-04
  1.8300000000000e+00,  1.0716959782030e-02,  5.9469471498140e-06,  5.3494147363869e-03,  4.2015681609126e-06,  5.3675450456429e-03,  4.2086821443162e-06,  5.9154792475777e-03,  3.6075106056413e-06,  5.9025376695898e-03,  3.1207764811021e-06,  1.1334824499872e+00,  1.0096643426887e-03,  1.1285509405343e+00,  8.7053670666455e-04,  4.5104777777778e-01,  2.5029088016018e-04,  2.2514236111111e-01,  1.7683261117945e-04,  2.2590541666667e-01,  1.7713201945107e-04,  2.4896648148148e-01,  1.5183033948795e-04,  2.4842180555556e-01,  1.3134501998436e-04,  1.1334824499872e+00,  1.0096643426887e-03,  1.1285509405343e+00,  8.7053670666455e-04
  1.8900000000000e+00,  1.0219426211462e-02,  5.6229216947878e-06,  5.0995297382006e-03,  3.9720421075546e-06,  5.1198964732615e-03,  3.9799660653740e-06,  5.7574034345925e-03,  3.4460095855937e-06,  5.7686093155571e-03,  2.9872346974684e-06,  1.1366548402084e+00,  9.9445608551080e-04,  1.1378887991783e+00,  8.6157005592378e-04,  4.5877152777778e-01,  2.5242477641253e-04,  2.2892861111111e-01,  1.7831332096088e-04,  2.2984291666667e-01,  1.7866904408659e-04,  2.5846194444444e-01,  1.5469861512836e-04,  2.5896500000000e-01,  1.3410324588001e-04,  1.1366548402084e+00,  9.9445608551080e-04,  1.1378887991783e+00,  8.6157005592378e-04
  1.9500000000000e+00,  9.7121178836892e-03,  5.3129294590649e-06,  4.8604752041314e-03,  3.7585163438306e-06,  4.8516426795578e-03,  3.7550997763252e-06,  5.5977686670540e-03,  3.2933578361912e-06,  5.6009656979954e-03,  2.8529458968059e-06,  1.1342366301626e+00,  9.7487498718427e-04,  1.1342158124676e+00,  8.4400590888431e-04,  4.6411680555556e-01,  2.5389105426988e-04,  2.3226944444444e-01,  1.7960970202561e-04,  2.3184736111111e-01,  1.7944643316751e-04,  2.6750277777778e-01,  1.5738098906845e-04,  2.6765555555556e-01,  1.3633485012287e-04,  1.1342366301626e+00,  9.7487498718427e-04,  1.1342158124676e+00,  8.4400590888431e-04
  2.0100000000000e+00,  9.2333171080202e-03,  5.0256878901775e-06,  4.6193037615454e-03,  3.5547159229118e-06,  4.6140133464748e-03,  3.5526797599662e-06,  5.4265853577400e-03,  3.1458233259380e-06,  5.4399294768974e-03,  2.7277105001884e-06,  1.1325531447641e+00,  9.5877391861177e-04,  1.1340043491909e+00,  8.3064867421310e-04,  4.6880472222222e-01,  2.5517007460772e-04,  2.3453666666667e-01,  1.8048417392402e-04,  2.3426805555556e-01,  1.8038079148920e-04,  2.7552490740741e-01,  1.5972340310889e-04,  2.7620243055556e-01,  1.3849449210758e-04,  1.1325531447641e+00,  9.5877391861177e-04,  1.1340043491909e+00,  8.3064867421310e-04
  2.0700000000000e+00,  8.7952885496604e-03,  4.7628655018609e-06,  4.4118350830009e-03,  3.3732840015645e-06,  4.3834534666595e-03,  3.3624162195668e-06,  5.2726873694235e-03,  3.0110200884483e-06,  5.2776613740686e-03,  2.6088495507919e-06,  1.1318998805148e+00,  9.4378495077405e-04,  1.1353567686291e+00,  8.2011563109781e-04,  4.7362111111111e-01,  2.5647750364612e-04,  2.3757472222222e-01,  1.8164935782306e-04,  2.3604638888889e-01,  1.8106413415973e-04,  2.8393111111111e-01,  1.6214165934600e-04,  2.8419895833333e-01,  1.4048501262821e-04,  1.1318998805148e+00,  9.4378495077405e-04,  1.1353567686291e+00,  8.2011563109781e-04
  2.1300000000000e+00,  8.2851033101809e-03,  4.4924558957329e-06,  4.1329527643579e-03,  3.1729635196745e-06,  4.1521505458229e-03,  3.1803242724478e-06,  5.1067495312565e-03,  2.8797945627352e-06,  5.1018658423583e-03,  2.4927824440259e-06,  1.1343744194394e+00,  9.3456320388095e-04,  1.1332494289515e+00,  8.0872649418952e-04,  4.7238458333333e-01,  2.5614247970106e-04,  2.3564500000000e-01,  1.8091012194519e-04,  2.3673958333333e-01,  1.8132980363190e-04,  2.9116712962963e-01,  1.6419476060505e-04,  2.9088868055556e-01,  1.4212882472024e-04,  1.1343744194394e+00,  9.3456320388095e-04,  1.1332494289515e+00,  8.0872649418951e-04
  2.1900000000000e+00,  7.8034408634006e-03,  4.2404719461860e-06,  3.8947406551633e-03,  2.9957832940104e-06,  3.9087002082374e-03,  3.0011472442582e-06,  4.9386662052368e-03,  2.7544210589543e-06,  4.9524510142632e-03,  2.3887253532337e-06,  1.1319957140407e+00,  9.2184648115342e-04,  1.1340807489600e+00,  7.9908951628780e-04,  4.7033944444445e-01,  2.5558740743532e-04,  2.3474902777778e-01,  1.8056586509028e-04,  2.3559041666667e-01,  1.8088916828739e-04,  2.9766990740741e-01,  1.6601815703003e-04,  2.9850076388889e-01,  1.4397645541722e-04,  1.1319957140407e+00,  9.2184648115342e-04,  1.1340807489600e+00,  7.9908951628780e-04
  2.2500000000000e+00,  7.3318948750550e-03,  4.0007512422626e-06,  3.6646365063875e-03,  2.8284524747674e-06,  3.6672583686675e-03,  2.8294641012828e-06,  4.7865119466904e-03,  2.6393523883721e-06,  4.7777545773848e-03,  2.2836542678048e-06,  1.1370509622515e+00,  9.1656991995307e-04,  1.1340834289176e+00,  7.9187606990660e-04,  4.6646263888889e-01,  2.5453187938539e-04,  2.3314791666667e-01,  1.7994903470870e-04,  2.3331472222222e-01,  1.8001339542063e-04,  3.0452277777778e-01,  1.6791829411336e-04,  3.0396562500000e-01,  1.4528841646302e-04,  1.1370509622515e+00,  9.1656991995307e-04,  1.1340834289176e+00,  7.9187606990660e-04
