#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 9.857801283618e-02, 2.067224739947e-04, 4.926104526721e-02, 1.461333955486e-04, 4.931696756898e-02, 1.462163190617e-04, 4.134490909091e-01, 8.670211184479e-04, 2.066072727273e-01, 6.129025915893e-04, 2.068418181818e-01, 6.132503836590e-04
 6.325000000000e-01, 9.636746309263e-02, 1.866300707996e-04, 4.793307486758e-02, 1.316236871625e-04, 4.843438822505e-02, 1.323101972806e-04, 4.847690909091e-01, 9.388281776275e-04, 2.411236363636e-01, 6.621228070156e-04, 2.436454545455e-01, 6.655762432188e-04
 6.875000000000e-01, 9.566720438895e-02, 1.710829701147e-04, 4.778174366685e-02, 1.209083339324e-04, 4.788546072210e-02, 1.210394871477e-04, 5.685254545455e-01, 1.016701846476e-03, 2.839545454545e-01, 7.185269596442e-04, 2.845709090909e-01, 7.193063692840e-04
 7.425000000000e-01, 9.413242878892e-02, 1.571403188956e-04, 4.642981934527e-02, 1.103612205296e-04, 4.770260944365e-02, 1.118636707150e-04, 6.524400000000e-01, 1.089153132234e-03, 3.218090909091e-01, 7.649231582431e-04, 3.306309090909e-01, 7.753367703379e-04
 7.975000000000e-01, 9.131752708003e-02, 1.441033418589e-04, 4.551629629101e-02, 1.017373542694e-04, 4.580123078902e-02, 1.020552981533e-04, 7.301254545455e-01, 1.152172220827e-03, 3.639236363636e-01, 8.134367454467e-04, 3.662018181818e-01, 8.159788524241e-04
 8.525000000000e-01, 9.124586427794e-02, 1.347567794785e-04, 4.546660504781e-02, 9.512404118165e-05, 4.577925923013e-02, 9.545054428706e-05, 8.336090909091e-01, 1.231118553415e-03, 4.153763636364e-01, 8.690395572505e-04, 4.182327272727e-01, 8.720224426561e-04
 9.075000000000e-01, 8.837402521546e-02, 1.245841952078e-04, 4.415504775899e-02, 8.806245981267e-05, 4.421897745647e-02, 8.812618718250e-05, 9.148727272727e-01, 1.289730576003e-03, 4.571054545455e-01, 9.116473147255e-04, 4.577672727273e-01, 9.123070383546e-04
 9.625000000000e-01, 8.699790329365e-02, 1.165489320519e-04, 4.348044932796e-02, 8.239501120507e-05, 4.351745396569e-02, 8.243006545520e-05, 1.013067272727e+00, 1.357181084405e-03, 5.063181818182e-01, 9.594678277028e-04, 5.067490909091e-01, 9.598760250528e-04
 1.017500000000e+00, 8.535382807094e-02, 1.092038478426e-04, 4.240125009246e-02, 7.696898681326e-05, 4.295257797848e-02, 7.746777041180e-05, 1.110727272727e+00, 1.421092583976e-03, 5.517763636364e-01, 1.001613574222e-03, 5.589509090909e-01, 1.008104349839e-03
 1.072500000000e+00, 8.304544296985e-02, 1.021943161602e-04, 4.114469114740e-02, 7.193259736373e-05, 4.190075182245e-02, 7.259049312384e-05, 1.200647272727e+00, 1.477496206872e-03, 5.948581818182e-01, 1.039980927988e-03, 6.057890909091e-01, 1.049492596803e-03
 1.127500000000e+00, 8.110220569696e-02, 9.606616429589e-05, 4.049471936623e-02, 6.788179449368e-05, 4.060748633073e-02, 6.797624510697e-05, 1.295870909091e+00, 1.534968705095e-03, 6.470345454545e-01, 1.084631940467e-03, 6.488363636364e-01, 1.086141095502e-03
 1.182500000000e+00, 7.849171425974e-02, 9.011256206707e-05, 3.923313230035e-02, 6.370887291362e-05, 3.925858195939e-02, 6.372953282716e-05, 1.379476363636e+00, 1.583710466902e-03, 6.895145454545e-01, 1.119670848918e-03, 6.899618181818e-01, 1.120033942815e-03
 1.237500000000e+00, 7.533575433061e-02, 8.435937330618e-05, 3.779006612897e-02, 5.974775619014e-05, 3.754568820164e-02, 5.955425673161e-05, 1.450016363636e+00, 1.623697443624e-03, 7.273600000000e-01, 1.149988142231e-03, 7.226563636364e-01, 1.146263783410e-03
 1.292500000000e+00, 7.401315684502e-02, 8.005802482343e-05, 3.701380923816e-02, 5.661510251979e-05, 3.699934760686e-02, 5.660404142200e-05, 1.553980000000e+00, 1.680898028382e-03, 7.771418181818e-01, 1.188690508066e-03, 7.768381818182e-01, 1.188458269293e-03
 1.347500000000e+00, 7.074020734644e-02, 7.507372564648e-05, 3.532520809909e-02, 5.305143908510e-05, 3.541499924735e-02, 5.311882052007e-05, 1.614336363636e+00, 1.713229997634e-03, 8.061436363636e-01, 1.210667461560e-03, 8.081927272727e-01, 1.212205148609e-03
 1.402500000000e+00, 6.816588424626e-02, 7.080542970487e-05, 3.400262859749e-02, 5.000797540538e-05, 3.416325564877e-02, 5.012595407118e-05, 1.685149090909e+00, 1.750402078957e-03, 8.405890909091e-01, 1.236262027910e-03, 8.445600000000e-01, 1.239178613584e-03
 1.457500000000e+00, 6.569558870352e-02, 6.688789022523e-05, 3.271339538890e-02, 4.720002239383e-05, 3.298219331462e-02, 4.739354117181e-05, 1.753940000000e+00, 1.785772051014e-03, 8.733818181818e-01, 1.260145603551e-03, 8.805581818182e-01, 1.265312165449e-03
 1.512500000000e+00, 6.280592441903e-02, 6.302236828584e-05, 3.138364252453e-02, 4.454983371279e-05, 3.142228189451e-02, 4.457725003316e-05, 1.805714545455e+00, 1.811937459012e-03, 9.023018181818e-01, 1.280839084480e-03, 9.034127272727e-01, 1.281627322993e-03
 1.567500000000e+00, 6.024354188875e-02, 5.955786831833e-05, 3.018948294308e-02, 4.216108065171e-05, 3.005405894567e-02, 4.206641126724e-05, 1.860287272727e+00, 1.839114051892e-03, 9.322345454545e-01, 1.301910865162e-03, 9.280527272727e-01, 1.298987526900e-03
 1.622500000000e+00, 5.748113018427e-02, 5.620447228374e-05, 2.885550591960e-02, 3.982195449605e-05, 2.862562426467e-02, 3.966301356185e-05, 1.901718181818e+00, 1.859480954860e-03, 9.546618181818e-01, 1.317478182108e-03, 9.470563636364e-01, 1.312219745758e-03
 1.677500000000e+00, 5.476491146962e-02, 5.306191723051e-05, 2.733096673693e-02, 3.748514884464e-05, 2.743394473269e-02, 3.755570098231e-05, 1.936761818182e+00, 1.876535404400e-03, 9.665600000000e-01, 1.325662784490e-03, 9.702018181818e-01, 1.328157861771e-03
 1.732500000000e+00, 5.206437021795e-02, 5.009478920903e-05, 2.595130598399e-02, 3.536729565602e-05, 2.611306423396e-02, 3.547734916644e-05, 1.963963636364e+00, 1.889667424497e-03, 9.789309090909e-01, 1.334119327559e-03, 9.850327272727e-01, 1.338270748033e-03
 1.787500000000e+00, 4.935948387229e-02, 4.727546904839e-05, 2.478044341906e-02, 3.349693559124e-05, 2.457904045324e-02, 3.336053476402e-05, 1.982014545455e+00, 1.898331585871e-03, 9.950509090909e-01, 1.345058909890e-03, 9.869636363636e-01, 1.339581777587e-03
 1.842500000000e+00, 4.664653426245e-02, 4.458613164401e-05, 2.327794423023e-02, 3.149650858883e-05, 2.336859003222e-02, 3.155777371253e-05, 1.990107272727e+00, 1.902203159367e-03, 9.931200000000e-01, 1.343753224098e-03, 9.969872727273e-01, 1.346367012457e-03
 1.897500000000e+00, 4.393587640584e-02, 4.201712985973e-05, 2.192122642112e-02, 2.967899290236e-05, 2.201464998472e-02, 2.974216841373e-05, 1.988030909091e+00, 1.901210575631e-03, 9.919018181818e-01, 1.342928833274e-03, 9.961290909091e-01, 1.345787428108e-03
 1.952500000000e+00, 4.120486379147e-02, 3.954417904802e-05, 2.063315276485e-02, 2.798279682827e-05, 2.057171102663e-02, 2.794110195123e-05, 1.974100000000e+00, 1.894537602496e-03, 9.885218181818e-01, 1.340638801726e-03, 9.855781818182e-01, 1.338641225489e-03
 2.007500000000e+00, 3.864562933556e-02, 3.724729846805e-05, 1.933094591902e-02, 2.634335836522e-05, 1.931468341654e-02, 2.633227512407e-05, 1.957260000000e+00, 1.886439647976e-03, 9.790418181818e-01, 1.334194900701e-03, 9.782181818182e-01, 1.333633575011e-03
 2.062500000000e+00, 3.603772657803e-02, 3.500947445322e-05, 1.807953813001e-02, 2.479708120186e-05, 1.795818844802e-02, 2.471372220769e-05, 1.926552727273e+00, 1.871583057333e-03, 9.665200000000e-01, 1.325635353674e-03, 9.600327272727e-01, 1.321179037673e-03
 2.117500000000e+00, 3.356936902930e-02, 3.291165224949e-05, 1.676367881355e-02, 2.325748566974e-05, 1.680569021575e-02, 2.328661018940e-05, 1.891578181818e+00, 1.854516933827e-03, 9.446054545455e-01, 1.310520683854e-03, 9.469727272727e-01, 1.312161802158e-03
 2.172500000000e+00, 3.136232738898e-02, 3.100605282319e-05, 1.568740174798e-02, 2.192895063702e-05, 1.567492564100e-02, 2.192022891381e-05, 1.860205454545e+00, 1.839073607971e-03, 9.304727272727e-01, 1.300680050989e-03, 9.297327272727e-01, 1.300162736159e-03
 2.227500000000e+00, 2.895596290410e-02, 2.905721483568e-05, 1.447023978512e-02, 2.054105959109e-05, 1.448572311898e-02, 2.055204624562e-05, 1.805532727273e+00, 1.811846234331e-03, 9.022836363636e-01, 1.280826179651e-03, 9.032490909091e-01, 1.281511246295e-03
 2.282500000000e+00, 2.681232283514e-02, 2.728724248929e-05, 1.345656500987e-02, 1.933123219141e-05, 1.335575782527e-02, 1.925868802985e-05, 1.755443636364e+00, 1.786537349870e-03, 8.810218181818e-01, 1.265645231192e-03, 8.744218181818e-01, 1.260895654382e-03
 2.337500000000e+00, 2.455256095264e-02, 2.549766932531e-05, 1.229972777074e-02, 1.804678462013e-05, 1.225283318190e-02, 1.801234870575e-05, 1.685892727273e+00, 1.750788252226e-03, 8.445563636364e-01, 1.239175945858e-03, 8.413363636364e-01, 1.236811416239e-03
 2.392500000000e+00, 2.265730306292e-02, 2.393075061114e-05, 1.129773926239e-02, 1.689849345188e-05, 1.135956380053e-02, 1.694466712182e-05, 1.629825454545e+00, 1.721429350355e-03, 8.126890909091e-01, 1.215572510764e-03, 8.171363636364e-01, 1.218893957381e-03
 2.447500000000e+00, 2.078449007873e-02, 2.240534171661e-05, 1.042703685013e-02, 1.586946694685e-05, 1.035745322860e-02, 1.581642678549e-05, 1.564634545455e+00, 1.686650551432e-03, 7.849363636364e-01, 1.194636775256e-03, 7.796981818182e-01, 1.190643967713e-03
 2.502500000000e+00, 1.899266521191e-02, 2.094709744027e-05, 9.518915446032e-03, 1.482943589721e-05, 9.473749765877e-03, 1.479421245429e-05, 1.494725454545e+00, 1.648539549003e-03, 7.491400000000e-01, 1.167078715114e-03, 7.455854545455e-01, 1.164306625145e-03
 2.557500000000e+00, 1.723786770164e-02, 1.952681823955e-05, 8.622638902205e-03, 1.381051302239e-05, 8.615228799433e-03, 1.380457752410e-05, 1.416907272727e+00, 1.605052971500e-03, 7.087581818182e-01, 1.135187755250e-03, 7.081490909091e-01, 1.134699872941e-03
 2.612500000000e+00, 1.580435395845e-02, 1.830365317081e-05, 7.898361304782e-03, 1.293951213538e-05, 7.905992653668e-03, 1.294576166533e-05, 1.355549090909e+00, 1.569915510702e-03, 6.774472727273e-01, 1.109829858154e-03, 6.781018181818e-01, 1.110365884155e-03
 2.667500000000e+00, 1.422242129323e-02, 1.700545952112e-05, 7.126684121755e-03, 1.203775104394e-05, 7.095737171472e-03, 1.201158621201e-05, 1.271767272727e+00, 1.520626230285e-03, 6.372672727273e-01, 1.076414310846e-03, 6.345000000000e-01, 1.074074654592e-03
 2.722500000000e+00, 1.289211222107e-02, 1.586355389273e-05, 6.450126003230e-03, 1.122076712289e-05, 6.441986217844e-03, 1.121368482175e-05, 1.200838181818e+00, 1.477613666951e-03, 6.007981818182e-01, 1.045160432938e-03, 6.000400000000e-01, 1.044500750685e-03
 2.777500000000e+00, 1.159351565178e-02, 1.474552149158e-05, 5.819610164673e-03, 1.044719033290e-05, 5.773905487110e-03, 1.040608563326e-05, 1.123950909091e+00, 1.429526882377e-03, 5.641909090909e-01, 1.012818667330e-03, 5.597600000000e-01, 1.008833710056e-03
 2.832500000000e+00, 1.048981434247e-02, 1.375374230396e-05, 5.248504804284e-03, 9.728699331984e-06, 5.241309538185e-03, 9.722028423715e-06, 1.057623636364e+00, 1.386705472015e-03, 5.291745454545e-01, 9.808850784827e-04, 5.284490909091e-01, 9.802124917209e-04
 2.887500000000e+00, 9.419359456693e-03, 1.278485628319e-05, 4.712976766184e-03, 9.043422362712e-06, 4.706382690509e-03, 9.037093678358e-06, 9.869345454545e-01, 1.339562035249e-03, 4.938127272727e-01, 9.475448919782e-04, 4.931218181818e-01, 9.468817898592e-04
 2.942500000000e+00, 8.382174604834e-03, 1.183502776817e-05, 4.201447631461e-03, 8.378965591964e-06, 4.180726973373e-03, 8.358278404191e-06, 9.120363636364e-01, 1.287729759648e-03, 4.571454545455e-01, 9.116872016865e-04, 4.548909090909e-01, 9.094362980249e-04
 2.997500000000e+00, 7.546450363287e-03, 1.102350743073e-05, 3.780318391213e-03, 7.802120057000e-06, 3.766131972074e-03, 7.787466769847e-06, 8.520854545455e-01, 1.244687222153e-03, 4.268436363636e-01, 8.809536530618e-04, 4.252418181818e-01, 8.792991198385e-04
 3.052500000000e+00, 6.666573464066e-03, 1.017427590555e-05, 3.337564586002e-03, 7.198914495191e-06, 3.329008878065e-03, 7.189681515426e-06, 7.806127272727e-01, 1.191342044825e-03, 3.908072727273e-01, 8.429464263439e-04, 3.898054545455e-01, 8.418653040022e-04
 3.107500000000e+00, 5.912149570970e-03, 9.411733552711e-06, 2.955647774847e-03, 6.654619929498e-06, 2.956501796123e-03, 6.655581271471e-06, 7.174454545455e-01, 1.142123583940e-03, 3.586709090909e-01, 8.075449991300e-04, 3.587745454545e-01, 8.076616589711e-04
 3.162500000000e+00, 5.207988256721e-03, 8.679859875097e-06, 2.598815217231e-03, 6.131481419255e-06, 2.609173039491e-03, 6.143688066352e-06, 6.545636363636e-01, 1.090924242319e-03, 3.266309090909e-01, 7.706324546535e-04, 3.279327272727e-01, 7.721666415445e-04
 3.217500000000e+00, 4.632339747175e-03, 8.046186267049e-06, 2.306610358523e-03, 5.677759584812e-06, 2.325729388652e-03, 5.701241929714e-06, 6.026400000000e-01, 1.046761238731e-03, 3.000763636364e-01, 7.386429370337e-04, 3.025636363636e-01, 7.416978512031e-04
 3.272500000000e+00, 4.052726709831e-03, 7.399504114719e-06, 2.034185691103e-03, 5.242328772385e-06, 2.018541018727e-03, 5.222130808967e-06, 5.454145454545e-01, 9.958226799573e-04, 2.737600000000e-01, 7.055107756409e-04, 2.716545454545e-01, 7.027925407771e-04
 3.327500000000e+00, 3.575176802273e-03, 6.835015081755e-06, 1.785144840968e-03, 4.829781069149e-06, 1.790031961305e-03, 4.836387700744e-06, 4.974545454545e-01, 9.510324967725e-04, 2.483872727273e-01, 6.720217430563e-04, 2.490672727273e-01, 6.729409979908e-04
 3.382500000000e+00, 3.076593342416e-03, 6.237437136249e-06, 1.537778198233e-03, 4.409790762587e-06, 1.538815144183e-03, 4.411277304689e-06, 4.423490909091e-01, 8.968116158816e-04, 2.211000000000e-01, 6.340346993659e-04, 2.212490909091e-01, 6.342484326982e-04
 3.437500000000e+00, 2.713158001583e-03, 5.763733963186e-06, 1.359444159115e-03, 4.079877003149e-06, 1.353713842468e-03, 4.071269192471e-06, 4.028836363636e-01, 8.558713118684e-04, 2.018672727273e-01, 6.058311686920e-04, 2.010163636364e-01, 6.045529732957e-04
 3.492500000000e+00, 2.366615607422e-03, 5.298301679607e-06, 1.189048849401e-03, 3.755542397946e-06, 1.177566758021e-03, 3.737365647800e-06, 3.627600000000e-01, 8.121352328052e-04, 1.822600000000e-01, 5.756577265892e-04, 1.805000000000e-01, 5.728715546977e-04
 3.547500000000e+00, 2.038724782397e-03, 4.841347658804e-06, 1.019494603474e-03, 3.423571758290e-06, 1.019230178923e-03, 3.423127746557e-06, 3.224200000000e-01, 7.656488632645e-04, 1.612309090909e-01, 5.414306118405e-04, 1.611890909091e-01, 5.413603923267e-04
 3.602500000000e+00, 1.781195968783e-03, 4.456166072192e-06, 8.895834835207e-04, 3.149190056079e-06, 8.916124852627e-04, 3.152779417220e-06, 2.904945454545e-01, 7.267543607206e-04, 1.450818181818e-01, 5.136001596251e-04, 1.454127272727e-01, 5.141855471126e-04
 3.657500000000e+00, 1.533468129924e-03, 4.072514823548e-06, 7.677885859035e-04, 2.881682454760e-06, 7.656795440202e-04, 2.877721879880e-06, 2.577872727273e-01, 6.846196989800e-04, 1.290709090909e-01, 4.844320181050e-04, 1.287163636364e-01, 4.837662163340e-04
 3.712500000000e+00, 1.333331599938e-03, 3.741212488205e-06, 6.721874938105e-04, 2.656369611869e-06, 6.611441061277e-04, 2.634458458021e-06, 2.309345454545e-01, 6.479822464663e-04, 1.164236363636e-01, 4.600862297906e-04, 1.145109090909e-01, 4.562911930912e-04
 3.767500000000e+00, 1.146171216900e-03, 3.418073166117e-06, 5.824837965437e-04, 2.436680176680e-06, 5.636874203568e-04, 2.397042737522e-06, 2.044436363636e-01, 6.096849206593e-04, 1.038981818182e-01, 4.346329314766e-04, 1.005454545455e-01, 4.275627642293e-04
 3.822500000000e+00, 9.719749920557e-04, 3.102344543059e-06, 4.853983242552e-04, 2.192358735604e-06, 4.865766678004e-04, 2.195018186319e-06, 1.784709090909e-01, 5.696424861117e-04, 8.912727272727e-02, 4.025538309057e-04, 8.934363636364e-02, 4.030421506575e-04
 3.877500000000e+00, 8.318622313462e-04, 2.829332441898e-06, 4.172591082223e-04, 2.003831451043e-06, 4.146031231238e-04, 1.997443762058e-06, 1.571709090909e-01, 5.345701911407e-04, 7.883636363636e-02, 3.786011661039e-04, 7.833454545455e-02, 3.773942849077e-04
 3.932500000000e+00, 7.024179473045e-04, 2.563535005108e-06, 3.574960998489e-04, 1.828845872134e-06, 3.449218474556e-04, 1.796394861491e-06, 1.365054545455e-01, 4.981884538377e-04, 6.947454545455e-02, 3.554115295990e-04, 6.703090909091e-02, 3.491051133474e-04
 3.987500000000e+00, 6.116343012650e-04, 2.359149706483e-06, 3.136063520411e-04, 1.689281437364e-06, 2.980279492239e-04, 1.646789471358e-06, 1.222109090909e-01, 4.713827032174e-04, 6.266181818182e-02, 3.375360403163e-04, 5.954909090909e-02, 3.290457025706e-04
 4.042500000000e+00, 5.130050817051e-04, 2.131185136581e-06, 2.513364558177e-04, 1.491722664973e-06, 2.616686258874e-04, 1.522075417707e-06, 1.053509090909e-01, 4.376609503234e-04, 5.161454545454e-02, 3.063407059128e-04, 5.373636363636e-02, 3.125739581904e-04
 4.097500000000e+00, 4.370813202883e-04, 1.940763535887e-06, 2.220307613807e-04, 1.383241705883e-06, 2.150505589076e-04, 1.361324900725e-06, 9.221818181818e-02, 4.094745675712e-04, 4.684545454545e-02, 2.918450851377e-04, 4.537272727273e-02, 2.872209389453e-04
 4.152500000000e+00, 3.736074236867e-04, 1.770551877596e-06, 1.881714073484e-04, 1.256544067672e-06, 1.854360163382e-04, 1.247377632178e-06, 8.095636363636e-02, 3.836579054702e-04, 4.077454545455e-02, 2.722784185169e-04, 4.018181818182e-02, 2.702921590422e-04
 4.207500000000e+00, 3.170653396833e-04, 1.609759108655e-06, 1.581281142465e-04, 1.136818290526e-06, 1.589372254368e-04, 1.139723019959e-06, 7.053636363636e-02, 3.581172069090e-04, 3.517818181818e-02, 2.529037970820e-04, 3.535818181818e-02, 2.535500015890e-04
 4.262500000000e+00, 2.589901433875e-04, 1.436110761179e-06, 1.314420965702e-04, 1.023089334648e-06, 1.275480468172e-04, 1.007820585076e-06, 5.913272727273e-02, 3.278933509341e-04, 3.001090909091e-02, 2.335921429676e-04, 2.912181818182e-02, 2.301059763035e-04
 4.317500000000e+00, 2.227375194261e-04, 1.314846727675e-06, 1.122574744210e-04, 9.334392835300e-07, 1.104800450051e-04, 9.260199896545e-07, 5.217636363636e-02, 3.080034345628e-04, 2.629636363636e-02, 2.186585700308e-04, 2.588000000000e-02, 2.169205971192e-04
 4.372500000000e+00, 1.830618944185e-04, 1.177009635483e-06, 9.253744708347e-05, 8.368349288416e-07, 9.052444733501e-05, 8.276829005672e-07, 4.398181818182e-02, 2.827842678594e-04, 2.223272727273e-02, 2.010550683168e-04, 2.174909090909e-02, 1.988562336284e-04
 4.427500000000e+00, 1.489006996616e-04, 1.048336556184e-06, 7.658340734057e-05, 7.518300904825e-07, 7.231729232102e-05, 7.305895222873e-07, 3.668000000000e-02, 2.582458307329e-04, 1.886545454545e-02, 1.852048229563e-04, 1.781454545455e-02, 1.799724496822e-04
 4.482500000000e+00, 1.288513088560e-04, 9.632413504881e-07, 6.408721631933e-05, 6.793231343400e-07, 6.476409253664e-05, 6.829011483667e-07, 3.253454545455e-02, 2.432153757645e-04, 1.618181818182e-02, 1.715269296738e-04, 1.635272727273e-02, 1.724303668295e-04
 4.537500000000e+00, 1.046928019016e-04, 8.577344196638e-07, 5.341455143334e-05, 6.126666201336e-07, 5.127825046824e-05, 6.002898860134e-07, 2.708727272727e-02, 2.219224792058e-04, 1.382000000000e-02, 1.585158437736e-04, 1.326727272727e-02, 1.553135990491e-04
 4.592500000000e+00, 8.599006240034e-05, 7.680439897120e-07, 4.441162058076e-05, 5.519633900614e-07, 4.157844181958e-05, 5.340673985226e-07, 2.279090909091e-02, 2.035632985804e-04, 1.177090909091e-02, 1.462930377447e-04, 1.102000000000e-02, 1.415498627211e-04
 4.647500000000e+00, 7.093809819155e-05, 6.893369544251e-07, 3.516761241791e-05, 4.853591626780e-07, 3.577048577364e-05, 4.895017057586e-07, 1.925454545455e-02, 1.871049557409e-04, 9.545454545455e-03, 1.317397886017e-04, 9.709090909091e-03, 1.328641884105e-04
 4.702500000000e+00, 6.067810077105e-05, 6.300839732676e-07, 3.052879212828e-05, 4.469276815214e-07, 3.014930864276e-05, 4.441412622788e-07, 1.686181818182e-02, 1.750938355273e-04, 8.483636363636e-03, 1.241965916941e-04, 8.378181818182e-03, 1.234222745344e-04
 4.757500000000e+00, 4.765545972102e-05, 5.519361496064e-07, 2.378617915787e-05, 3.899373632437e-07, 2.386928056315e-05, 3.906179284017e-07, 1.355454545455e-02, 1.569860761315e-04, 6.765454545455e-03, 1.109090909091e-04, 6.789090909091e-03, 1.111026626724e-04
 4.812500000000e+00, 3.959437293311e-05, 4.973445370248e-07, 2.087169453606e-05, 3.610933349287e-07, 1.872267839705e-05, 3.419988186800e-07, 1.152363636364e-02, 1.447482853636e-04, 6.074545454545e-03, 1.050934255754e-04, 5.449090909091e-03, 9.953611413215e-05
 4.867500000000e+00, 3.140707051868e-05, 4.379445917037e-07, 1.623787682465e-05, 3.148981244744e-07, 1.516919369403e-05, 3.043593872465e-07, 9.350909090909e-03, 1.303903865036e-04, 4.834545454545e-03, 9.375544061348e-05, 4.516363636364e-03, 9.061771486820e-05
 4.922500000000e+00, 2.712055724129e-05, 4.024158182405e-07, 1.384688952940e-05, 2.875423733811e-07, 1.327366771189e-05, 2.815277504626e-07, 8.258181818182e-03, 1.225352032400e-04, 4.216363636364e-03, 8.755635729334e-05, 4.041818181818e-03, 8.572491079365e-05
 4.977500000000e+00, 2.211545074827e-05, 3.593752323746e-07, 1.132343781381e-05, 2.571516970950e-07, 1.079201293446e-05, 2.510449408483e-07, 6.885454545455e-03, 1.118883741256e-04, 3.525454545455e-03, 8.006195947747e-05, 3.360000000000e-03, 7.816067367347e-05
 5.032500000000e+00, 1.787562024366e-05, 3.195643602527e-07, 8.409368168318e-06, 2.191843095259e-07, 9.466252075342e-06, 2.325502500566e-07, 5.689090909091e-03, 1.017044819705e-04, 2.676363636364e-03, 6.975754943000e-05, 3.012727272727e-03, 7.401139068017e-05
 5.087500000000e+00, 1.296328654334e-05, 2.691936099857e-07, 6.545928651253e-06, 1.912902434059e-07, 6.417357892091e-06, 1.894023295391e-07, 4.216363636364e-03, 8.755635729334e-05, 2.129090909091e-03, 6.221795866279e-05, 2.087272727273e-03, 6.160390671308e-05
 5.142500000000e+00, 1.133064948645e-05, 2.489801678663e-07, 6.116690548455e-06, 1.829344958025e-07, 5.213958937995e-06, 1.688966969369e-07, 3.765454545455e-03, 8.274225638533e-05, 2.032727272727e-03, 6.079364908109e-05, 1.732727272727e-03, 5.612854196521e-05
 5.197500000000e+00, 9.415714219678e-06, 2.245659120245e-07, 4.729280805447e-06, 1.591529707705e-07, 4.686433414231e-06, 1.584303655816e-07, 3.196363636364e-03, 7.623365561177e-05, 1.605454545455e-03, 5.402784712038e-05, 1.590909090909e-03, 5.378254348272e-05
 5.252500000000e+00, 7.336840378780e-06, 1.961553751401e-07, 3.524200668006e-06, 1.359489922530e-07, 3.812639710774e-06, 1.414029798192e-07, 2.543636363636e-03, 6.800583348824e-05, 1.221818181818e-03, 4.713265962478e-05, 1.321818181818e-03, 4.902352277350e-05
