#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.6414695577452e-02,  1.0092613254048e-03,  7.4788086684386e-03,  4.7629561558180e-04,  8.9358869090137e-03,  8.1199363326677e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.4752777777778e-04,  1.5219302234131e-05,  1.1277777777778e-04,  7.1823686728743e-06,  1.3475000000000e-04,  1.2244575518556e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.6419169178697e-02,  2.7411132615468e-04,  7.9901149753625e-03,  2.1335806363891e-04,  8.4290542033342e-03,  2.5635831272349e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.7331666666667e-03,  2.8934509918046e-05,  8.4341666666667e-04,  2.2521546610488e-05,  8.8975000000000e-04,  2.7060545969144e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.5512177689269e-02,  2.1611231113685e-04,  7.8218216975925e-03,  1.3625971405490e-04,  7.6903559916760e-03,  2.2246603031054e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.4444444444444e-03,  6.1919040630428e-05,  2.2410555555556e-03,  3.9040213518947e-05,  2.2033888888889e-03,  6.3739465360516e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.5963338372100e-02,  1.2878224232967e-04,  8.0006624326682e-03,  6.2126400675526e-05,  7.9626759394315e-03,  1.2200267224788e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.9066944444444e-03,  7.1853647123429e-05,  4.4639444444444e-03,  3.4663229886623e-05,  4.4427500000000e-03,  6.8071007316162e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.6099308846720e-02,  1.2920271407907e-04,  7.9859519809548e-03,  8.1995525491003e-05,  8.1133568657652e-03,  1.1390502033834e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4809083333333e-02,  1.1884819267130e-04,  7.3459444444444e-03,  7.5424267061261e-05,  7.4631388888889e-03,  1.0477648166984e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.5836285251864e-02,  1.4896365513218e-04,  7.9645081628102e-03,  1.1153089469652e-04,  7.8717770890535e-03,  1.3091543486561e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.1731305555556e-02,  2.0441502883190e-04,  1.0929277777778e-02,  1.5304801050167e-04,  1.0802027777778e-02,  1.7964840060381e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.5891112249976e-02,  8.9530180055780e-05,  7.9479421147207e-03,  5.1396104484380e-05,  7.9431701352554e-03,  9.0651504962228e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0433305555556e-02,  1.7146058017969e-04,  1.5221222222222e-02,  9.8429444555761e-05,  1.5212083333333e-02,  1.7360804619517e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.5752182171318e-02,  8.3259262006054e-05,  7.8611419701887e-03,  4.7259538348795e-05,  7.8910402011292e-03,  7.7512444053099e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.0143805555556e-02,  2.1218289557087e-04,  2.0033805555556e-02,  1.2043904123797e-04,  2.0110000000000e-02,  1.9753736011695e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.5446487727124e-02,  8.2519800741591e-05,  7.7066652236567e-03,  4.1680981762932e-05,  7.7398225034675e-03,  6.6565100752175e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.0545277777778e-02,  2.7002813353655e-04,  2.5218388888889e-02,  1.3639196421063e-04,  2.5326888888889e-02,  2.1781984145925e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.5610159128972e-02,  3.2060481026720e-05,  7.7789642981815e-03,  3.7737567049522e-05,  7.8311948307904e-03,  4.0517984309501e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.3792222222222e-02,  1.3101783994066e-04,  3.1789388888889e-02,  1.5421772728000e-04,  3.2002833333333e-02,  1.6558013519997e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.3000000000000e-01,  1.5372500722224e-02,  3.5109418898262e-05,  7.6572168718919e-03,  1.9537027602160e-05,  7.7152838503320e-03,  3.1380755802839e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.6729722222222e-02,  1.7524383365633e-04,  3.8219944444444e-02,  9.7516385137936e-05,  3.8509777777778e-02,  1.5663272484965e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5245509386015e-02,  4.1186407798286e-05,  7.6082686829924e-03,  1.9495896462902e-05,  7.6372407030230e-03,  3.9612725593105e-05,  2.9881455636947e-07,  1.1824279844121e-07,  2.3509219755776e-07,  6.0954857261921e-08,  3.8743702945051e-05,  3.0534906967726e-06,  3.0483977260557e-05,  2.4726147431669e-06,  9.1269055555555e-02,  2.4656732984755e-04,  4.5547805555556e-02,  1.1671450342028e-04,  4.5721250000000e-02,  2.3714629411993e-04,  1.7888888888889e-06,  7.0787457911207e-07,  1.4074074074074e-06,  3.6491350422980e-07
  7.5000000000000e-01,  1.5080847573085e-02,  5.2855609854881e-05,  7.5511521814492e-03,  1.9492633631764e-05,  7.5296953916356e-03,  3.9453566577549e-05,  8.6659822523779e-06,  1.1668248412982e-07,  8.8202082478653e-06,  4.6269954695145e-07,  1.1360111838200e-03,  1.5304425086070e-05,  1.1563233483087e-03,  1.4096034974704e-05,  1.0665708333333e-01,  3.7381355110222e-04,  5.3404416666667e-02,  1.3785879338504e-04,  5.3252666666667e-02,  2.7902956500727e-04,  6.1288888888889e-05,  8.2521976122787e-07,  6.2379629629630e-05,  3.2723747056216e-06
  8.1000000000000e-01,  1.5006036529353e-02,  4.6449687469359e-05,  7.5301879715133e-03,  2.5313145317121e-05,  7.4758485578400e-03,  3.6707255723557e-05,  8.2283665945294e-05,  6.8660239504094e-07,  7.8939650217879e-05,  1.0375266225732e-06,  1.0906156349843e-02,  4.4366978273776e-05,  1.0460546367681e-02,  3.9652023474716e-05,  1.2377827777778e-01,  3.8314329750076e-04,  6.2113250000000e-02,  2.0879714149455e-04,  6.1665027777778e-02,  3.0278220944769e-04,  6.7872222222222e-04,  5.6634849455433e-06,  6.5113888888889e-04,  8.5581064819811e-06
  8.7000000000000e-01,  1.4981222704420e-02,  1.9060177795416e-05,  7.4921352208542e-03,  1.4219210740174e-05,  7.4890874835657e-03,  2.8791455389227e-05,  3.5821772893126e-04,  2.8885577326079e-06,  3.4560581836261e-04,  7.8206960993851e-07,  4.8026609642426e-02,  8.8769353464228e-05,  4.6374008274596e-02,  7.9598607779647e-05,  1.4255016666667e-01,  1.8136246787328e-04,  7.1289583333333e-02,  1.3529942788196e-04,  7.1260583333333e-02,  2.7395806372329e-04,  3.4085333333333e-03,  2.7485365803157e-05,  3.2885277777778e-03,  7.4415924148020e-06
  9.3000000000000e-01,  1.4746095965879e-02,  3.3199114374773e-05,  7.3587572413289e-03,  1.8015073632668e-05,  7.3873387245500e-03,  2.7609526810911e-05,  9.3985686706024e-04,  2.3848078600342e-06,  9.2648171058157e-04,  4.9239434479443e-06,  1.2775136472580e-01,  1.4146758096164e-04,  1.2593050558107e-01,  1.2811301428906e-04,  1.6032580555556e-01,  3.6095484311120e-04,  8.0007527777778e-02,  1.9586751632320e-04,  8.0318277777778e-02,  3.0018247793922e-04,  1.0218522222222e-02,  2.5928641868324e-05,  1.0073101851852e-02,  5.3535200206777e-05
  9.9000000000000e-01,  1.4576011001690e-02,  3.0353565740656e-05,  7.2983465768584e-03,  1.6514474659266e-05,  7.2776644248318e-03,  2.2885538106714e-05,  1.8139273205442e-03,  6.9152452678817e-06,  1.7935497002229e-03,  3.9878692585471e-06,  2.4970855040483e-01,  1.9683394876385e-04,  2.4710533013557e-01,  1.7863169211598e-04,  1.7957747222222e-01,  3.7395804709573e-04,  8.9916138888889e-02,  2.0345947969201e-04,  8.9661333333333e-02,  2.8195142574827e-04,  2.2347711111111e-02,  8.5196304040857e-05,  2.2096657407407e-02,  4.9130827420448e-05
  1.0500000000000e+00,  1.4449694794013e-02,  7.9509906531898e-06,  7.2278580507531e-03,  5.0158828157378e-06,  7.2218367432599e-03,  1.2611481940983e-05,  2.8142845575049e-03,  7.0033958122584e-06,  2.8018001661632e-03,  4.5485234147960e-06,  3.9307507291878e-01,  2.4763053446594e-04,  3.9154016468468e-01,  2.2554875042416e-04,  2.0024666666667e-01,  1.1018636709606e-04,  1.0016505555556e-01,  6.9511074701610e-05,  1.0008161111111e-01,  1.7477235723035e-04,  3.9000900000000e-02,  9.7054414418020e-05,  3.8827888888889e-02,  6.3034317683000e-05
  1.1100000000000e+00,  1.4265585124229e-02,  2.4813992126719e-05,  7.1151619507385e-03,  1.8375667917263e-05,  7.1504231734909e-03,  2.1177687976870e-05,  3.8177291256711e-03,  4.7286239393441e-06,  3.7879157938206e-03,  3.8371954676082e-06,  5.4173204762629e-01,  2.9159789938723e-04,  5.3766179960246e-01,  2.6487854454517e-04,  2.2092819444445e-01,  3.8428921279952e-04,  1.1019105555556e-01,  2.8458020468971e-04,  1.1073713888889e-01,  3.2797451534540e-04,  5.9124388888889e-02,  7.3231230267009e-05,  5.8662675925926e-02,  5.9425860138694e-05
  1.1700000000000e+00,  1.4077075062077e-02,  1.3726169168033e-05,  7.0406637428170e-03,  5.1966899261552e-06,  7.0364113192596e-03,  1.4013078986546e-05,  4.6893660513239e-03,  3.9939060796774e-06,  4.6629449505358e-03,  5.9803058143574e-06,  6.7647492006379e-01,  3.2503754635193e-04,  6.7278990193009e-01,  2.9561043758898e-04,  2.4220838888889e-01,  2.3617074606372e-04,  1.2114077777778e-01,  8.9413595439300e-05,  1.2106761111111e-01,  2.4110728043552e-04,  8.0684644444444e-02,  6.8718647351554e-05,  8.0230046296296e-02,  1.0289639218168e-04
