#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  1.1700000000000e+00,  8.1106019239242e-03,  8.0913673316661e-06,  4.0896965139326e-03,  5.7456731266319e-06,  4.0209054099916e-03,  5.6971453920235e-06,  1.8447349194578e-03,  2.4405761030934e-06,  3.2439528618750e-03,  2.9544185031982e-06,  2.7623354420220e-01,  4.1285721550456e-04,  4.8435086366038e-01,  5.3743487243920e-04,  1.3955000000000e-01,  1.3921905201676e-04,  7.0366805555555e-02,  9.8859331569011e-05,  6.9183194444444e-02,  9.8024369450524e-05,  3.1740277777778e-02,  4.1992246491848e-05,  5.5815046296296e-02,  5.0833354415431e-05,  2.7623354420220e-01,  4.1285721550456e-04,  4.8435086366038e-01,  5.3743487243920e-04
  1.2300000000000e+00,  7.9669209900521e-03,  7.6282674039793e-06,  3.9831683346612e-03,  5.3938017994116e-06,  3.9837526553910e-03,  5.3941974134505e-06,  2.1565379093447e-03,  2.5100894455830e-06,  3.3338175770070e-03,  2.8489901131201e-06,  3.2850019025494e-01,  4.4070556699899e-04,  5.0724371932546e-01,  5.3217875090696e-04,  1.5149444444444e-01,  1.4505480020230e-04,  7.5741666666667e-02,  1.0256547141181e-04,  7.5752777777778e-02,  1.0257299418367e-04,  4.1007500000000e-02,  4.7730435200660e-05,  6.3393981481481e-02,  5.4174777803592e-05,  3.2850019025494e-01,  4.4070556699899e-04,  5.0724371932546e-01,  5.3217875090696e-04
  1.2900000000000e+00,  7.8280119595968e-03,  7.2098413190206e-06,  3.8951702383534e-03,  5.0858457925959e-06,  3.9328417212435e-03,  5.1103800660412e-06,  2.4235626121686e-03,  2.5372139112977e-06,  3.3596769377051e-03,  2.7270185863806e-06,  3.7493471447574e-01,  4.6025607675264e-04,  5.2104069796381e-01,  5.2159406839738e-04,  1.6372652777778e-01,  1.5079719998956e-04,  8.1469305555556e-02,  1.0637284111633e-04,  8.2257222222222e-02,  1.0688598690909e-04,  5.0689944444445e-02,  5.3067014469361e-05,  7.0269212962963e-02,  5.7036867935055e-05,  3.7493471447574e-01,  4.6025607675264e-04,  5.2104069796381e-01,  5.2159406839738e-04
  1.3500000000000e+00,  7.6146841499836e-03,  6.7949342196712e-06,  3.8128446409029e-03,  4.8082148420563e-06,  3.8018395090807e-03,  4.8012707778554e-06,  2.6174581272232e-03,  2.5195859439114e-06,  3.3687284533996e-03,  2.6093460862412e-06,  4.1536818963487e-01,  4.7568272860982e-04,  5.3331441220458e-01,  5.1152234408976e-04,  1.7442180555556e-01,  1.5564462975511e-04,  8.7336944444444e-02,  1.1013687471887e-04,  8.7084861111111e-02,  1.0997781412069e-04,  5.9955444444444e-02,  5.7713586136120e-05,  7.7164027777778e-02,  5.9769630193064e-05,  4.1536818963487e-01,  4.7568272860982e-04,  5.3331441220458e-01,  5.1152234408976e-04
  1.4100000000000e+00,  7.4668135283206e-03,  6.4423541519378e-06,  3.7336457776103e-03,  4.5555781251518e-06,  3.7331677507103e-03,  4.5552864854615e-06,  2.7712086510103e-03,  2.4822273199744e-06,  3.3619983910543e-03,  2.4958303744694e-06,  4.4779212343372e-01,  4.8261618255513e-04,  5.4004794121814e-01,  4.9752739568462e-04,  1.8657305555556e-01,  1.6097491848955e-04,  9.3292500000000e-02,  1.1383010000288e-04,  9.3280555555555e-02,  1.1382281281030e-04,  6.9244111111111e-02,  6.2023342877729e-05,  8.4006157407407e-02,  6.2363242010391e-05,  4.4779212343372e-01,  4.8261618255513e-04,  5.4004794121814e-01,  4.9752739568462e-04
  1.4700000000000e+00,  7.3836111294667e-03,  6.1449131374772e-06,  3.7025475701382e-03,  4.3514266162666e-06,  3.6810635593285e-03,  4.3387836855951e-06,  2.8799723055121e-03,  2.4271995993477e-06,  3.3502936628384e-03,  2.3898032692626e-06,  4.7539968380525e-01,  4.8666589429877e-04,  5.5261623991729e-01,  4.9117356024774e-04,  2.0052736111111e-01,  1.6688625580479e-04,  1.0055541666667e-01,  1.1817795941965e-04,  9.9971944444444e-02,  1.1783459714341e-04,  7.8215555555555e-02,  6.5918955103789e-05,  9.0988750000000e-02,  6.4903329110529e-05,  4.7539968380525e-01,  4.8666589429877e-04,  5.5261623991729e-01,  4.9117356024774e-04
  1.5300000000000e+00,  7.2583266369613e-03,  5.8536643486082e-06,  3.6252686268917e-03,  4.1369441552799e-06,  3.6330580100696e-03,  4.1413861643491e-06,  2.9638933450341e-03,  2.3657608661501e-06,  3.3273632738522e-03,  2.2882266748583e-06,  5.0140478825952e-01,  4.9039456379232e-04,  5.6079465407204e-01,  4.8180973944971e-04,  2.1354277777778e-01,  1.7221706981540e-04,  1.0665680555556e-01,  1.2171049755896e-04,  1.0688597222222e-01,  1.2184118318431e-04,  8.7198888888889e-02,  6.9601599953229e-05,  9.7892314814815e-02,  6.7320514048817e-05,  5.0140478825952e-01,  4.9039456379232e-04,  5.6079465407204e-01,  4.8180973944971e-04
  1.5900000000000e+00,  7.0652125619972e-03,  5.5573601833120e-06,  3.5319462128064e-03,  3.9292799262932e-06,  3.5332663491908e-03,  3.9300141816399e-06,  3.0161514421756e-03,  2.2964790959068e-06,  3.2770812069938e-03,  2.1851884850455e-06,  5.2108734910096e-01,  4.8932449817887e-04,  5.6750584150471e-01,  4.7377988702801e-04,  2.2448166666667e-01,  1.7657295732716e-04,  1.1221986111111e-01,  1.2484427027696e-04,  1.1226180555556e-01,  1.2486759963366e-04,  9.5831611111111e-02,  7.2965597339169e-05,  1.0412208333333e-01,  6.9429581742854e-05,  5.2108734910096e-01,  4.8932449817887e-04,  5.6750584150471e-01,  4.7377988702801e-04
  1.6500000000000e+00,  6.9389210911068e-03,  5.3072179517260e-06,  3.4712161554058e-03,  3.7537191675497e-06,  3.4677049357010e-03,  3.7518201980229e-06,  3.0371831248633e-03,  2.2206823129956e-06,  3.2321853073891e-03,  2.0912620062307e-06,  5.3717294476783e-01,  4.8695738018480e-04,  5.7139231574226e-01,  4.6343507870444e-04,  2.3742013888889e-01,  1.8159025108778e-04,  1.1877013888889e-01,  1.2843618113077e-04,  1.1865000000000e-01,  1.2837120653272e-04,  1.0391938888889e-01,  7.5982230703738e-05,  1.1059152777778e-01,  7.1554022513483e-05,  5.3717294476783e-01,  4.8695738018480e-04,  5.7139231574226e-01,  4.6343507870444e-04
  1.7100000000000e+00,  6.7231815789279e-03,  5.0407812659040e-06,  3.3509593860869e-03,  3.5587297936120e-06,  3.3722221928411e-03,  3.5700025247536e-06,  3.0425028039815e-03,  2.1446475040117e-06,  3.1893214893815e-03,  2.0044672012407e-06,  5.5136860953917e-01,  4.8408817192752e-04,  5.7887110552580e-01,  4.5714699138627e-04,  2.4707083333333e-01,  1.8524414570647e-04,  1.2314472222222e-01,  1.3078009650545e-04,  1.2392611111111e-01,  1.3119435916435e-04,  1.1180922222222e-01,  7.8813853203546e-05,  1.1720467592593e-01,  7.3662354048578e-05,  5.5136860953917e-01,  4.8408817192752e-04,  5.7887110552580e-01,  4.5714699138627e-04
  1.7700000000000e+00,  6.5867411148410e-03,  4.8202554903965e-06,  3.2783715411054e-03,  3.4006649587719e-06,  3.3083695737356e-03,  3.4161880555494e-06,  3.0278597484805e-03,  2.0669626729067e-06,  3.1322404851623e-03,  1.9191180175223e-06,  5.6492797568730e-01,  4.8243314544623e-04,  5.8346226968871e-01,  4.4984533493396e-04,  2.5933944444445e-01,  1.8978769002217e-04,  1.2907916666667e-01,  1.3389421958037e-04,  1.3026027777778e-01,  1.3450540973104e-04,  1.1921577777778e-01,  8.1382422951348e-05,  1.2332555555556e-01,  7.5561342370986e-05,  5.6492797568730e-01,  4.8243314544623e-04,  5.8346226968871e-01,  4.4984533493396e-04
  1.8300000000000e+00,  6.4340355724770e-03,  4.6078677649341e-06,  3.2274689492188e-03,  3.2635428165156e-06,  3.2065666232582e-03,  3.2529576732396e-06,  3.0217556095589e-03,  1.9971833770038e-06,  3.0800867610713e-03,  1.8406835291489e-06,  5.7951927034891e-01,  4.8138100785856e-04,  5.9013824946952e-01,  4.4472073865649e-04,  2.7079111111111e-01,  1.9393265981575e-04,  1.3583541666667e-01,  1.3735366792551e-04,  1.3495569444444e-01,  1.3690816794705e-04,  1.2717750000000e-01,  8.4056032898696e-05,  1.2963250000000e-01,  7.7469378657826e-05,  5.7951927034891e-01,  4.8138100785856e-04,  5.9013824946952e-01,  4.4472073865649e-04
  1.8900000000000e+00,  6.2345382132383e-03,  4.3918846489361e-06,  3.1209275699656e-03,  3.1073532270132e-06,  3.1136106432727e-03,  3.1037085385280e-06,  2.9941928307372e-03,  1.9249464755964e-06,  3.0173489700714e-03,  1.7640095121482e-06,  5.9023651605739e-01,  4.7851529878717e-04,  5.9426981936282e-01,  4.3867205434614e-04,  2.7988152777778e-01,  1.9716093531321e-04,  1.4010500000000e-01,  1.3949561920640e-04,  1.3977652777778e-01,  1.3933200147777e-04,  1.3441561111111e-01,  8.6414894263763e-05,  1.3545513888889e-01,  7.9190095623480e-05,  5.9023651605739e-01,  4.7851529878717e-04,  5.9426981936282e-01,  4.3867205434614e-04
  1.9500000000000e+00,  6.1072707690100e-03,  4.2130893022974e-06,  3.0418528722900e-03,  2.9733509947692e-06,  3.0654178967199e-03,  2.9848459476224e-06,  2.9585591719778e-03,  1.8545869635516e-06,  2.9709872906835e-03,  1.6965507159428e-06,  5.9789694232697e-01,  4.7377011052871e-04,  6.0219791095562e-01,  4.3527465300189e-04,  2.9185055555556e-01,  2.0133255917192e-04,  1.4536222222222e-01,  1.4208869599959e-04,  1.4648833333333e-01,  1.4263800984258e-04,  1.4138183333333e-01,  8.8625878254019e-05,  1.4197574074074e-01,  8.1073737796030e-05,  5.9789694232697e-01,  4.7377011052871e-04,  6.0219791095562e-01,  4.3527465300189e-04
  2.0100000000000e+00,  5.9163034521287e-03,  4.0229242880114e-06,  2.9596206779221e-03,  2.8453432480978e-06,  2.9566827742066e-03,  2.8439306650437e-06,  2.9319600682473e-03,  1.7911240271311e-06,  2.9171469060495e-03,  1.6309293993891e-06,  6.1118173020142e-01,  4.7392567414748e-04,  6.0866527781741e-01,  4.3160675426937e-04,  3.0038944444444e-01,  2.0425659395192e-04,  1.5026930555556e-01,  1.4446707888898e-04,  1.5012013888889e-01,  1.4439535757816e-04,  1.4886488888889e-01,  9.0941033669836e-05,  1.4811277777778e-01,  8.2807445590765e-05,  6.1118173020142e-01,  4.7392567414748e-04,  6.0866527781741e-01,  4.3160675426937e-04
  2.0700000000000e+00,  5.7210029065774e-03,  3.8413099911900e-06,  2.8492935003796e-03,  2.7108898116077e-06,  2.8717094061978e-03,  2.7215324502451e-06,  2.8887719057202e-03,  1.7263541503239e-06,  2.8574300451832e-03,  1.5673660942952e-06,  6.2117659586504e-01,  4.7265786458377e-04,  6.1493914093112e-01,  4.2865220088436e-04,  3.0807263888889e-01,  2.0685228186400e-04,  1.5343277777778e-01,  1.4597982060782e-04,  1.5463986111111e-01,  1.4655292043373e-04,  1.5555866666667e-01,  9.2963154788056e-05,  1.5387092592593e-01,  8.4401741558170e-05,  6.2117659586504e-01,  4.7265786458377e-04,  6.1493914093112e-01,  4.2865220088436e-04
  2.1300000000000e+00,  5.5666185297121e-03,  3.6823968342539e-06,  2.7996289624737e-03,  2.6114703354843e-06,  2.7669895672384e-03,  2.5962028294816e-06,  2.8427400520323e-03,  1.6643069545354e-06,  2.8094426234637e-03,  1.5103733506116e-06,  6.3129271808117e-01,  4.7205544136308e-04,  6.2405556531529e-01,  4.2755092445037e-04,  3.1738708333333e-01,  2.0995604147500e-04,  1.5962402777778e-01,  1.4889594977038e-04,  1.5776305555556e-01,  1.4802545556028e-04,  1.6208205555556e-01,  9.4892352916214e-05,  1.6018356481481e-01,  8.6115653504248e-05,  6.3129271808117e-01,  4.7205544136308e-04,  6.2405556531529e-01,  4.2755092445037e-04
  2.1900000000000e+00,  5.3662729552651e-03,  3.5164747414123e-06,  2.6745333096890e-03,  2.4825335599689e-06,  2.6917396455761e-03,  2.4905063201323e-06,  2.8021814170595e-03,  1.6071234669064e-06,  2.7510742750395e-03,  1.4536560267959e-06,  6.4256655217966e-01,  4.7231593352770e-04,  6.3111443401134e-01,  4.2590198643892e-04,  3.2344319444445e-01,  2.1194967774229e-04,  1.6120305555556e-01,  1.4963058935794e-04,  1.6224013888889e-01,  1.5011113424212e-04,  1.6889683333333e-01,  9.6866699166471e-05,  1.6581643518519e-01,  8.7616703967503e-05,  6.4256655217966e-01,  4.7231593352770e-04,  6.3111443401134e-01,  4.2590198643892e-04
  2.2500000000000e+00,  5.2058461815314e-03,  3.3711579406187e-06,  2.6082836093572e-03,  2.3862219712843e-06,  2.5975625721742e-03,  2.3813127817144e-06,  2.7521738563148e-03,  1.5502486515106e-06,  2.6939718610678e-03,  1.4001331372580e-06,  6.5267262516153e-01,  4.7262241123992e-04,  6.3901536825735e-01,  4.2518613594600e-04,  3.3120125000000e-01,  2.1447651062788e-04,  1.6594166666667e-01,  1.5181387849503e-04,  1.6525958333333e-01,  1.5150155084159e-04,  1.7509611111111e-01,  9.8628402239898e-05,  1.7139324074074e-01,  8.9077899933237e-05,  6.5267262516153e-01,  4.7262241123992e-04,  6.3901536825735e-01,  4.2518613594600e-04
