#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 6.300000000000e-01, 1.074642575929e-02, 1.729243776092e-05, 5.416579462884e-03, 1.227684461850e-05, 5.329846296410e-03, 1.217815626145e-05, 0.000000000000e+00, 0.000000000000e+00, 3.519969701299e-06, 2.212985990756e-07, 0.000000000000e+00, 0.000000000000e+00, 6.203778174471e-04, 3.901491558017e-05, 5.363930555556e-02, 8.631282378293e-05, 2.703611111111e-02, 6.127818071793e-05, 2.660319444444e-02, 6.078559136246e-05, 0.000000000000e+00, 0.000000000000e+00, 1.756944444444e-05, 1.104581508374e-06, 0.000000000000e+00, 0.000000000000e+00, 6.203778174471e-04, 3.901491558017e-05
 6.900000000000e-01, 1.058745444997e-02, 1.567251596153e-05, 5.322959083762e-03, 1.111269787808e-05, 5.264495366212e-03, 1.105150227051e-05, 4.175979825039e-07, 8.036676920389e-08, 4.507738222251e-05, 7.231148647168e-07, 7.389991761528e-05, 1.422257127039e-05, 7.867288599517e-03, 1.266996335345e-04, 6.338305555556e-02, 9.382538121689e-05, 3.186652777778e-02, 6.652748782122e-05, 3.151652777778e-02, 6.616113303664e-05, 2.500000000000e-06, 4.811252243247e-07, 2.698611111111e-04, 4.329013159864e-06, 7.389991761528e-05, 1.422257127039e-05, 7.867288599517e-03, 1.266996335345e-04
 7.500000000000e-01, 1.049939286945e-02, 1.435931982618e-05, 5.230716032604e-03, 1.013520056021e-05, 5.268676836842e-03, 1.017191110239e-05, 4.176408536543e-06, 2.338339862303e-07, 2.261250286553e-04, 1.490085178817e-06, 7.482922984537e-04, 4.191199780849e-05, 4.051541077514e-02, 2.723371980991e-04, 7.425541666667e-02, 1.015541841325e-04, 3.699347222222e-02, 7.167971995681e-05, 3.726194444444e-02, 7.193934988397e-05, 2.953703703704e-05, 1.653756583286e-06, 1.599236111111e-03, 1.053840895352e-05, 7.482922984537e-04, 4.191199780849e-05, 4.051541077514e-02, 2.723371980991e-04
 8.100000000000e-01, 1.051586867224e-02, 1.330660025738e-05, 5.221227617660e-03, 9.376286019850e-06, 5.294641054576e-03, 9.441973887053e-06, 4.181422821290e-05, 6.851110096776e-07, 5.904309339864e-04, 2.229533936505e-06, 7.519889856325e-03, 1.236730738720e-04, 1.061870124522e-01, 4.217262789889e-04, 8.674083333333e-02, 1.097603660843e-04, 4.306763888889e-02, 7.734091098730e-05, 4.367319444444e-02, 7.788274167373e-05, 3.449074074074e-04, 5.651183155432e-06, 4.870208333333e-03, 1.839045709157e-05, 7.519889856325e-03, 1.236730738720e-04, 1.061870124522e-01, 4.217262789889e-04
 8.700000000000e-01, 1.037267025531e-02, 1.230463691648e-05, 5.197092706110e-03, 8.709711086103e-06, 5.175577549198e-03, 8.691663962839e-06, 1.747875388747e-04, 1.304166742915e-06, 1.115664520628e-03, 2.853483268694e-06, 3.192205913454e-02, 2.419563363693e-04, 2.031417146942e-01, 5.699007315706e-04, 9.869861111111e-02, 1.170817681456e-04, 4.945166666667e-02, 8.287512918263e-05, 4.924694444444e-02, 8.270340618778e-05, 1.663148148148e-03, 1.240948020276e-05, 1.061583333333e-02, 2.715162330595e-05, 3.192205913454e-02, 2.419563363693e-04, 2.031417146942e-01, 5.699007315706e-04
 9.300000000000e-01, 1.029024094329e-02, 1.146524491297e-05, 5.167405444148e-03, 8.124690641183e-06, 5.122835499141e-03, 8.089576187875e-06, 4.309407389394e-04, 1.915727400085e-06, 1.683470311769e-03, 3.279127455971e-06, 7.917102142227e-02, 3.656179795036e-04, 3.095109480651e-01, 6.898956680626e-04, 1.118798611111e-01, 1.246550023014e-04, 5.618222222222e-02, 8.833508034611e-05, 5.569763888889e-02, 8.795330112629e-05, 4.685370370370e-03, 2.082860028540e-05, 1.830340277778e-02, 3.565206357766e-05, 7.917102142227e-02, 3.656179795036e-04, 3.095109480651e-01, 6.898956680626e-04
 9.900000000000e-01, 1.001498208032e-02, 1.062557049032e-05, 5.005247636557e-03, 7.511729718910e-06, 5.009734443767e-03, 7.515095799444e-06, 8.349369516529e-04, 2.505003747674e-06, 2.230597039469e-03, 3.545869363861e-06, 1.562584832122e-01, 5.041105290122e-04, 4.135265983182e-01, 7.815505109420e-04, 1.233852777778e-01, 1.309077695777e-04, 6.166500000000e-02, 9.254503408251e-05, 6.172027777778e-02, 9.258650442947e-05, 1.028648148148e-02, 3.086182089615e-05, 2.748111111111e-02, 4.368535788828e-05, 1.562584832122e-01, 5.041105290122e-04, 4.135265983182e-01, 7.815505109420e-04
 1.050000000000e+00, 9.872639194352e-03, 9.947113509655e-06, 4.908097223839e-03, 7.013535822871e-06, 4.964541970513e-03, 7.053749530233e-06, 1.286676975692e-03, 2.932037876757e-06, 2.660880724752e-03, 3.651557527335e-06, 2.417455642843e-01, 6.138678227650e-04, 5.036106321594e-01, 8.474524191111e-04, 1.368169444444e-01, 1.378490239177e-04, 6.801736111111e-02, 9.719493664732e-05, 6.879958333333e-02, 9.775222598583e-05, 1.783101851852e-02, 4.063274828505e-05, 3.687500000000e-02, 5.060399083955e-05, 2.417455642843e-01, 6.138678227650e-04, 5.036106321594e-01, 8.474524191111e-04
 1.110000000000e+00, 9.755874007907e-03, 9.353756638252e-06, 4.891470038476e-03, 6.623273267038e-06, 4.864403969432e-03, 6.604923502796e-06, 1.762744260734e-03, 3.246399778784e-06, 3.038619144969e-03, 3.691272540936e-06, 3.363139745647e-01, 7.159980826867e-04, 5.784652839904e-01, 8.828657313012e-04, 1.510872222222e-01, 1.448597128941e-04, 7.575319444444e-02, 1.025732762769e-04, 7.533402777778e-02, 1.022890972371e-04, 2.729925925926e-02, 5.027632833324e-05, 4.705847222222e-02, 5.716598166634e-05, 3.363139745647e-01, 7.159980826867e-04, 5.784652839904e-01, 8.828657313012e-04
 1.170000000000e+00, 9.486553157596e-03, 8.750837049213e-06, 4.738659292779e-03, 6.184763776789e-06, 4.747893864817e-03, 6.190787194469e-06, 2.195546409312e-03, 3.437328633551e-06, 3.327246979594e-03, 3.664568941244e-06, 4.246215204128e-01, 7.934694047130e-04, 6.434696000980e-01, 9.085455981372e-04, 1.632244444444e-01, 1.505658053092e-04, 8.153277777778e-02, 1.064142702535e-04, 8.169166666667e-02, 1.065179084230e-04, 3.777629629630e-02, 5.914224558317e-05, 5.724819444444e-02, 6.305211383167e-05, 4.246215204128e-01, 7.934694047130e-04, 6.434696000980e-01, 9.085455981372e-04
 1.230000000000e+00, 9.398923106509e-03, 8.285518698797e-06, 4.702467153008e-03, 5.860619675604e-06, 4.696455953501e-03, 5.856872640415e-06, 2.565245913122e-03, 3.534268387276e-06, 3.521489222061e-03, 3.586153189799e-06, 5.033628163001e-01, 8.503222725520e-04, 6.920075468611e-01, 9.166730271767e-04, 1.787245833333e-01, 1.575527175148e-04, 8.941944444444e-02, 1.114422149993e-04, 8.930513888889e-02, 1.113709635064e-04, 4.877925925926e-02, 6.720564023623e-05, 6.696263888889e-02, 6.819225217114e-05, 5.033628163001e-01, 8.503222725520e-04, 6.920075468611e-01, 9.166730271767e-04
 1.290000000000e+00, 9.278307606725e-03, 7.849361838514e-06, 4.632231095639e-03, 5.546194234351e-06, 4.646076511086e-03, 5.554476643823e-06, 2.864033199691e-03, 3.560765395279e-06, 3.654711562709e-03, 3.483465566825e-06, 5.730848171695e-01, 8.936352370834e-04, 7.296450794152e-01, 9.146365885256e-04, 1.940601388889e-01, 1.641730704711e-04, 9.688527777778e-02, 1.160012438737e-04, 9.717486111111e-02, 1.161744743378e-04, 5.990259259259e-02, 7.447507201182e-05, 7.644000000000e-02, 7.285830998131e-05, 5.730848171695e-01, 8.936352370834e-04, 7.296450794152e-01, 9.146365885256e-04
 1.350000000000e+00, 9.033369942255e-03, 7.400894407023e-06, 4.491985574721e-03, 5.218894122712e-06, 4.541384367534e-03, 5.247511997111e-06, 3.087726711917e-03, 3.532914341581e-06, 3.753210772324e-03, 3.373228718175e-06, 6.268457069797e-01, 9.148040771907e-04, 7.635416512476e-01, 9.113148104643e-04, 2.069181944444e-01, 1.695247419030e-04, 1.028933333333e-01, 1.195438862541e-04, 1.040248611111e-01, 1.201994067229e-04, 7.072740740741e-02, 8.092486650718e-05, 8.597097222222e-02, 7.726711075432e-05, 6.268457069797e-01, 9.148040771907e-04, 7.635416512476e-01, 9.113148104643e-04
 1.410000000000e+00, 8.845459783205e-03, 7.011923167021e-06, 4.391399675071e-03, 4.940585566020e-06, 4.454060108134e-03, 4.975709071583e-06, 3.275962813146e-03, 3.484181694104e-06, 3.804471577139e-03, 3.251689859476e-06, 6.777572996702e-01, 9.336854771037e-04, 7.837988100698e-01, 8.947306349289e-04, 2.210212500000e-01, 1.752067231396e-04, 1.097277777778e-01, 1.234502698895e-04, 1.112934722222e-01, 1.243278999160e-04, 8.185638888889e-02, 8.705914809766e-05, 9.506222222222e-02, 8.124988129146e-05, 6.777572996702e-01, 9.336854771037e-04, 7.837988100698e-01, 8.947306349289e-04
 1.470000000000e+00, 8.629985483784e-03, 6.643338365392e-06, 4.309781552410e-03, 4.694712150435e-06, 4.320203931374e-03, 4.700385352463e-06, 3.424704402809e-03, 3.417017923697e-06, 3.810658017297e-03, 3.121521497192e-06, 7.215377995950e-01, 9.445860639047e-04, 7.994268803009e-01, 8.784402034161e-04, 2.343769444444e-01, 1.804227075372e-04, 1.170469444444e-01, 1.275010590612e-04, 1.173300000000e-01, 1.276551343790e-04, 9.300962962963e-02, 9.280087684653e-05, 1.034915277778e-01, 8.477565482634e-05, 7.215377995950e-01, 9.445860639047e-04, 7.994268803009e-01, 8.784402034161e-04
 1.530000000000e+00, 8.469547396085e-03, 6.323239964053e-06, 4.246913333704e-03, 4.477609973898e-06, 4.222634062381e-03, 4.464792555611e-06, 3.508750469841e-03, 3.323075239058e-06, 3.812560804774e-03, 2.999873583053e-06, 7.519204854933e-01, 9.425769237037e-04, 8.193881697394e-01, 8.696380777806e-04, 2.491773611111e-01, 1.860321660923e-04, 1.249458333333e-01, 1.317330177403e-04, 1.242315277778e-01, 1.313559243355e-04, 1.032287962963e-01, 9.776615917221e-05, 1.121670138889e-01, 8.825744141151e-05, 7.519204854933e-01, 9.425769237037e-04, 8.193881697394e-01, 8.696380777806e-04
 1.590000000000e+00, 8.245493173266e-03, 6.003634535288e-06, 4.119179595608e-03, 4.243373820922e-06, 4.126313577658e-03, 4.247046767958e-06, 3.537003821405e-03, 3.210539843185e-06, 3.786496484117e-03, 2.876800265046e-06, 7.734208472065e-01, 9.348981787225e-04, 8.272127462281e-01, 8.495401873417e-04, 2.619825000000e-01, 1.907523481725e-04, 1.308779166667e-01, 1.348239163722e-04, 1.311045833333e-01, 1.349406162258e-04, 1.123805555556e-01, 1.020078771266e-04, 1.203076388889e-01, 9.140403243327e-05, 7.734208472065e-01, 9.348981787225e-04, 8.272127462281e-01, 8.495401873417e-04
 1.650000000000e+00, 7.960621077775e-03, 5.684528194860e-06, 3.991258237782e-03, 4.025092476772e-06, 3.969362839993e-03, 4.014036790014e-06, 3.581942029047e-03, 3.113397667437e-06, 3.752241597013e-03, 2.759633115479e-06, 7.970270618541e-01, 9.286806976610e-04, 8.353729428622e-01, 8.323445137602e-04, 2.723783333333e-01, 1.945001904217e-04, 1.365637500000e-01, 1.377214126416e-04, 1.358145833333e-01, 1.373431344264e-04, 1.225587037037e-01, 1.065271238733e-04, 1.283856250000e-01, 9.442281717243e-05, 7.970270618541e-01, 9.286806976610e-04, 8.353729428622e-01, 8.323445137602e-04
 1.710000000000e+00, 7.767870970569e-03, 5.418279867785e-06, 3.880889302874e-03, 3.829799691092e-06, 3.886981667695e-03, 3.832804593474e-06, 3.566162473003e-03, 2.997542610821e-06, 3.707366507548e-03, 2.646843084972e-06, 8.141132715346e-01, 9.216823579722e-04, 8.421437150321e-01, 8.160384822217e-04, 2.854622222222e-01, 1.991168773967e-04, 1.426191666667e-01, 1.407416697094e-04, 1.428430555556e-01, 1.408520971502e-04, 1.310532407407e-01, 1.101569758474e-04, 1.362423611111e-01, 9.726908592744e-05, 8.141132715346e-01, 9.216823579722e-04, 8.421437150321e-01, 8.160384822217e-04
 1.770000000000e+00, 7.558749333475e-03, 5.163684897008e-06, 3.777946021016e-03, 3.650586429741e-06, 3.780803312459e-03, 3.651966652993e-06, 3.566685181936e-03, 2.896153124702e-06, 3.655299431469e-03, 2.539108401257e-06, 8.282540005002e-01, 9.093656618841e-04, 8.491957736218e-01, 8.021536309976e-04, 2.976102777778e-01, 2.033095197045e-04, 1.487488888889e-01, 1.437343657628e-04, 1.488613888889e-01, 1.437887092272e-04, 1.404309259259e-01, 1.140300991478e-04, 1.439199305556e-01, 9.997219424377e-05, 8.282540005002e-01, 9.093656618841e-04, 8.491957736218e-01, 8.021536309976e-04
 1.830000000000e+00, 7.354500219337e-03, 4.926458868042e-06, 3.687372920670e-03, 3.488323948097e-06, 3.667127298667e-03, 3.478734397973e-06, 3.529547269589e-03, 2.786584071309e-06, 3.597249377572e-03, 2.436287594108e-06, 8.363307852386e-01, 8.947602632359e-04, 8.539159752866e-01, 7.874412645743e-04, 3.095309722222e-01, 2.073412954735e-04, 1.551915277778e-01, 1.468140962511e-04, 1.543394444444e-01, 1.464104980888e-04, 1.485490740741e-01, 1.172797676317e-04, 1.513984722222e-01, 1.025367387487e-04, 8.363307852386e-01, 8.947602632359e-04, 8.539159752866e-01, 7.874412645743e-04
 1.890000000000e+00, 7.109738554678e-03, 4.690029720371e-06, 3.554751711498e-03, 3.316296979965e-06, 3.554986843180e-03, 3.316406657610e-06, 3.479620951325e-03, 2.678977822996e-06, 3.532496188384e-03, 2.337623866009e-06, 8.464139661433e-01, 8.854917929126e-04, 8.581690641561e-01, 7.741201963457e-04, 3.191711111111e-01, 2.105452943850e-04, 1.595802777778e-01, 1.488755435561e-04, 1.595908333333e-01, 1.488804672162e-04, 1.562075000000e-01, 1.202649467110e-04, 1.585811805556e-01, 1.049408499252e-04, 8.464139661433e-01, 8.854917929126e-04, 8.581690641561e-01, 7.741201963457e-04
 1.950000000000e+00, 6.898114500201e-03, 4.477568891351e-06, 3.455743404356e-03, 3.169186673591e-06, 3.442371095845e-03, 3.163049004479e-06, 3.466100815809e-03, 2.591504951107e-06, 3.473978106289e-03, 2.246857957193e-06, 8.651842823737e-01, 8.834466881031e-04, 8.654249313167e-01, 7.644812381298e-04, 3.296429166667e-01, 2.139713495446e-04, 1.651409722222e-01, 1.514471727764e-04, 1.645019444444e-01, 1.511538695633e-04, 1.656359259259e-01, 1.238412685980e-04, 1.660123611111e-01, 1.073714868495e-04, 8.651842823737e-01, 8.834466881031e-04, 8.654249313167e-01, 7.644812381298e-04
 2.010000000000e+00, 6.626502010925e-03, 4.257540673612e-06, 3.319388051073e-03, 3.013322758841e-06, 3.307113959852e-03, 3.007746421910e-06, 3.411092226268e-03, 2.494122268058e-06, 3.404875851787e-03, 2.158004179145e-06, 8.669679738659e-01, 8.661552996664e-04, 8.696010149809e-01, 7.536080095533e-04, 3.364484722222e-01, 2.161688101353e-04, 1.685358333333e-01, 1.529959301081e-04, 1.679126388889e-01, 1.527128018395e-04, 1.731919444444e-01, 1.266344785288e-04, 1.728763194444e-01, 1.095686997341e-04, 8.669679738659e-01, 8.661552996664e-04, 8.696010149809e-01, 7.536080095533e-04
 2.070000000000e+00, 6.381551239284e-03, 4.057013024801e-06, 3.187025449689e-03, 2.867055086572e-06, 3.194525789595e-03, 2.870426765129e-06, 3.342887052335e-03, 2.397499325671e-06, 3.341794757304e-03, 2.075956077048e-06, 8.762247252185e-01, 8.607850624236e-04, 8.724492303839e-01, 7.416236598477e-04, 3.436427777778e-01, 2.184677632518e-04, 1.716194444444e-01, 1.543892287390e-04, 1.720233333333e-01, 1.545707916446e-04, 1.800125000000e-01, 1.291039274154e-04, 1.799536805556e-01, 1.117890127513e-04, 8.762247252185e-01, 8.607850624236e-04, 8.724492303839e-01, 7.416236598477e-04
 2.130000000000e+00, 6.151747713420e-03, 3.871097557373e-06, 3.069274847702e-03, 2.734341464324e-06, 3.082472865717e-03, 2.740214052802e-06, 3.286740086216e-03, 2.310318785148e-06, 3.262300124100e-03, 1.993341995649e-06, 8.802725165636e-01, 8.484653078247e-04, 8.762567474728e-01, 7.333907240049e-04, 3.507488888889e-01, 2.207150277095e-04, 1.749981944444e-01, 1.559015868551e-04, 1.757506944444e-01, 1.562364191629e-04, 1.873972222222e-01, 1.317254517935e-04, 1.860037500000e-01, 1.136526598164e-04, 8.802725165636e-01, 8.484653078247e-04, 8.762567474728e-01, 7.333907240049e-04
 2.190000000000e+00, 5.904985427348e-03, 3.688761170869e-06, 2.965584691355e-03, 2.614124625200e-06, 2.939400735993e-03, 2.602558629433e-06, 3.228996557349e-03, 2.227200339261e-06, 3.192165888816e-03, 1.917780290727e-06, 8.913440160058e-01, 8.455169536870e-04, 8.817342687253e-01, 7.266583453693e-04, 3.559131944444e-01, 2.223339562849e-04, 1.787456944444e-01, 1.575620223755e-04, 1.771675000000e-01, 1.568649011800e-04, 1.946224074074e-01, 1.342408033292e-04, 1.924025000000e-01, 1.155910235365e-04, 8.913440160058e-01, 8.455169536870e-04, 8.817342687253e-01, 7.266583453693e-04
 2.250000000000e+00, 5.690285994037e-03, 3.524524074247e-06, 2.846421182168e-03, 2.492774626301e-06, 2.843864811869e-03, 2.491654994661e-06, 3.157327622033e-03, 2.143619154482e-06, 3.126889496477e-03, 1.847458549174e-06, 8.956200766475e-01, 8.371965889933e-04, 8.887219481989e-01, 7.216258611385e-04, 3.620218055556e-01, 2.242338206586e-04, 1.810922222222e-01, 1.585928672131e-04, 1.809295833333e-01, 1.585216351048e-04, 2.008724074074e-01, 1.363792395571e-04, 1.989359027778e-01, 1.175371994241e-04, 8.956200766475e-01, 8.371965889933e-04, 8.887219481989e-01, 7.216258611385e-04
 2.310000000000e+00, 5.420585208559e-03, 3.350639622412e-06, 2.708343662402e-03, 2.368407990602e-06, 2.712241546157e-03, 2.370111699758e-06, 3.099702651666e-03, 2.068802440733e-06, 3.046963511241e-03, 1.776328406183e-06, 9.009167581659e-01, 8.290203668956e-04, 8.879262476446e-01, 7.112551334626e-04, 3.635000000000e-01, 2.246911460452e-04, 1.816193055556e-01, 1.588234981021e-04, 1.818806944444e-01, 1.589377474413e-04, 2.078635185185e-01, 1.387321955605e-04, 2.043268750000e-01, 1.191191265895e-04, 9.009167581659e-01, 8.290203668956e-04, 8.879262476446e-01, 7.112551334626e-04
 2.370000000000e+00, 5.212311557480e-03, 3.202462549753e-06, 2.607087439353e-03, 2.264887708181e-06, 2.605224118127e-03, 2.264078190324e-06, 3.028320028011e-03, 1.993077246059e-06, 2.971163092098e-03, 1.709689026258e-06, 9.102380713938e-01, 8.279824026471e-04, 8.899720845144e-01, 7.040357487085e-04, 3.679256944444e-01, 2.260548404593e-04, 1.840286111111e-01, 1.598734791045e-04, 1.838970833333e-01, 1.598163370062e-04, 2.137625000000e-01, 1.406869719415e-04, 2.097279166667e-01, 1.206832161380e-04, 9.102380713938e-01, 8.279824026471e-04, 8.899720845144e-01, 7.040357487085e-04
 2.430000000000e+00, 4.964115842804e-03, 3.048122860222e-06, 2.480321972463e-03, 2.154594488231e-06, 2.483793870341e-03, 2.156101936896e-06, 2.960448951963e-03, 1.921961452662e-06, 2.914686343301e-03, 1.651552673899e-06, 9.156960790292e-01, 8.228141582534e-04, 9.029588330846e-01, 7.058025949742e-04, 3.683718055556e-01, 2.261918450599e-04, 1.840570833333e-01, 1.598858461412e-04, 1.843147222222e-01, 1.599977092814e-04, 2.196858333333e-01, 1.426228623475e-04, 2.162899305556e-01, 1.225566565567e-04, 9.156960790292e-01, 8.228141582534e-04, 9.029588330846e-01, 7.058025949742e-04
 2.490000000000e+00, 4.729413272527e-03, 2.903505138007e-06, 2.360744062181e-03, 2.051367255857e-06, 2.368669210346e-03, 2.054807647452e-06, 2.884051613332e-03, 1.851291685330e-06, 2.834005176114e-03, 1.589294160598e-06, 9.174687362961e-01, 8.155061532195e-04, 9.047627583793e-01, 7.002591788263e-04, 3.684994444444e-01, 2.262310288070e-04, 1.839409722222e-01, 1.598354067567e-04, 1.845584722222e-01, 1.601034701122e-04, 2.247152777778e-01, 1.442462136925e-04, 2.208158333333e-01, 1.238322771751e-04, 9.174687362961e-01, 8.155061532195e-04, 9.047627583793e-01, 7.002591788263e-04
