#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.230000000000e+00, 1.460120116907e-03, 3.770893908752e-06, 7.306638565412e-04, 2.667527062877e-06, 7.294562603663e-04, 2.665321789180e-06, 1.321051783222e-04, 1.134253015599e-06, 5.484499294149e-04, 1.887004277797e-06, 2.776481481481e-02, 7.170517675255e-05, 1.389388888889e-02, 5.072417950870e-05, 1.387092592593e-02, 5.068224527665e-05, 2.512037037037e-03, 2.156831110439e-05, 1.042901234568e-02, 3.588220155391e-05
 1.290000000000e+00, 1.453753127372e-03, 3.587687979589e-06, 7.267614619111e-04, 2.536677632321e-06, 7.269916654613e-04, 2.537079350073e-06, 1.787973266308e-04, 1.258200475552e-06, 5.347451391102e-04, 1.776630558153e-06, 3.040592592593e-02, 7.503817044225e-05, 1.520055555556e-02, 5.305579794399e-05, 1.520537037037e-02, 5.306420005848e-05, 3.739629629630e-03, 2.631585084102e-05, 1.118444444444e-02, 3.715905825536e-05
 1.350000000000e+00, 1.435845309107e-03, 3.407081363602e-06, 7.101897556825e-04, 2.396160362936e-06, 7.256555534242e-04, 2.422110429626e-06, 2.211617161643e-04, 1.337160853506e-06, 5.324125800033e-04, 1.693975804418e-06, 3.288944444444e-02, 7.804253878547e-05, 1.626759259259e-02, 5.488640220288e-05, 1.662185185185e-02, 5.548081392072e-05, 5.065925925926e-03, 3.062898024302e-05, 1.219543209877e-02, 3.880217649929e-05
 1.410000000000e+00, 1.414611294246e-03, 3.237910733355e-06, 7.076280373581e-04, 2.290070365642e-06, 7.069832568883e-04, 2.289026788307e-06, 2.619809749955e-04, 1.393417266840e-06, 5.318327184836e-04, 1.621019380437e-06, 3.534685185185e-02, 8.090558266213e-05, 1.768148148148e-02, 5.722192256903e-05, 1.766537037037e-02, 5.719584673210e-05, 6.546111111111e-03, 3.481727729668e-05, 1.328888888889e-02, 4.050436478368e-05
 1.470000000000e+00, 1.411722652064e-03, 3.102597229201e-06, 7.035668343593e-04, 2.190298915431e-06, 7.081558177045e-04, 2.197430369252e-06, 3.044480198805e-04, 1.440811895887e-06, 5.357632373266e-04, 1.560599754238e-06, 3.834018518519e-02, 8.426170122632e-05, 1.910777777778e-02, 5.948510205299e-05, 1.923240740741e-02, 5.967878121491e-05, 8.268333333333e-03, 3.913020367320e-05, 1.455049382716e-02, 4.238345505752e-05
 1.530000000000e+00, 1.412556644111e-03, 2.981823042311e-06, 7.106435238606e-04, 2.114973020378e-06, 7.019131202504e-04, 2.101941430852e-06, 3.334674278750e-04, 1.448790668958e-06, 5.275924946439e-04, 1.487930359786e-06, 4.155796296296e-02, 8.772638751947e-05, 2.090740740741e-02, 6.222332450523e-05, 2.065055555556e-02, 6.183993009967e-05, 9.810740740741e-03, 4.262398199228e-05, 1.552197530864e-02, 4.377548683887e-05
 1.590000000000e+00, 1.386504565444e-03, 2.842732202497e-06, 6.950561776932e-04, 2.012728754489e-06, 6.914483877509e-04, 2.007498277949e-06, 3.591936648879e-04, 1.446903714102e-06, 5.295893701553e-04, 1.434495854172e-06, 4.405314814815e-02, 9.032159430505e-05, 2.208388888889e-02, 6.395005123921e-05, 2.196925925926e-02, 6.378386429425e-05, 1.141259259259e-02, 4.597219891089e-05, 1.682654320988e-02, 4.557796631669e-05
 1.650000000000e+00, 1.383434094387e-03, 2.736336820372e-06, 6.926208987397e-04, 1.936146042829e-06, 6.908131956470e-04, 1.933617773852e-06, 3.888943054578e-04, 1.450795196685e-06, 5.199437592041e-04, 1.369691852770e-06, 4.733518518519e-02, 9.362571780389e-05, 2.369851851852e-02, 6.624661908706e-05, 2.363666666667e-02, 6.616011255906e-05, 1.330629629630e-02, 4.963999338999e-05, 1.779024691358e-02, 4.686498457755e-05
 1.710000000000e+00, 1.392289291747e-03, 2.648771786927e-06, 7.005766019207e-04, 1.878917081715e-06, 6.917126898267e-04, 1.866992924266e-06, 4.064297703402e-04, 1.431108484105e-06, 5.207149420382e-04, 1.322617275395e-06, 5.116537037037e-02, 9.733996397732e-05, 2.574555555556e-02, 6.904850087620e-05, 2.541981481481e-02, 6.861029889058e-05, 1.493592592593e-02, 5.259194052804e-05, 1.913580246914e-02, 4.860498687662e-05
 1.770000000000e+00, 1.356195157855e-03, 2.525603808977e-06, 6.809148918069e-04, 1.789577642292e-06, 6.752802660478e-04, 1.782157810669e-06, 4.221312992468e-04, 1.409054873457e-06, 5.196931040209e-04, 1.276532795120e-06, 5.339740740741e-02, 9.944047857462e-05, 2.680962962963e-02, 7.046095534201e-05, 2.658777777778e-02, 7.016881466464e-05, 1.662055555556e-02, 5.547865047418e-05, 2.046185185185e-02, 5.026086499068e-05
 1.830000000000e+00, 1.345858110346e-03, 2.433477218150e-06, 6.763500757884e-04, 1.725096596439e-06, 6.695080345573e-04, 1.716348771145e-06, 4.356246251403e-04, 1.384470982471e-06, 5.108548118221e-04, 1.224139076372e-06, 5.664351851852e-02, 1.024184576451e-04, 2.846574074074e-02, 7.260463807848e-05, 2.817777777778e-02, 7.223646583191e-05, 1.833425925926e-02, 5.826862960598e-05, 2.150049382716e-02, 5.152069442438e-05
 1.890000000000e+00, 1.332284987773e-03, 2.344319040348e-06, 6.645357607239e-04, 1.655683520124e-06, 6.677492270488e-04, 1.659681850273e-06, 4.453806574620e-04, 1.355451004480e-06, 5.102687515443e-04, 1.184600754316e-06, 5.980907407407e-02, 1.052414103771e-04, 2.983240740741e-02, 7.432711409883e-05, 2.997666666667e-02, 7.450660754525e-05, 1.999407407407e-02, 6.084904526789e-05, 2.290703703704e-02, 5.317921834544e-05
 1.950000000000e+00, 1.339152944789e-03, 2.278040997785e-06, 6.713997488286e-04, 1.613009899105e-06, 6.677531959609e-04, 1.608623589588e-06, 4.548270600745e-04, 1.327607181792e-06, 5.102022194389e-04, 1.148079567129e-06, 6.399462962963e-02, 1.088616431018e-04, 3.208444444444e-02, 7.708153985234e-05, 3.191018518519e-02, 7.687192955047e-05, 2.173500000000e-02, 6.344288770225e-05, 2.438123456790e-02, 5.486373081554e-05
 2.010000000000e+00, 1.308638239008e-03, 2.184720128944e-06, 6.467764939501e-04, 1.535900637846e-06, 6.618617450581e-04, 1.553708876359e-06, 4.628429317220e-04, 1.299280213673e-06, 5.066981201462e-04, 1.109979668434e-06, 6.644370370370e-02, 1.109251530301e-04, 3.283888888889e-02, 7.798253471236e-05, 3.360481481481e-02, 7.888671532391e-05, 2.350000000000e-02, 6.596856715021e-05, 2.572666666667e-02, 5.635717955365e-05
 2.070000000000e+00, 1.299040989126e-03, 2.113606166463e-06, 6.503011351675e-04, 1.495443109539e-06, 6.487398539584e-04, 1.493646856872e-06, 4.645121102260e-04, 1.263895479137e-06, 5.064855850818e-04, 1.077582563034e-06, 6.995259259259e-02, 1.138164479038e-04, 3.501833333333e-02, 8.052873116602e-05, 3.493425925926e-02, 8.043200401726e-05, 2.501370370370e-02, 6.806002756786e-05, 2.727395061728e-02, 5.802718670757e-05
 2.130000000000e+00, 1.290651509479e-03, 2.047428400421e-06, 6.447914680500e-04, 1.447151061395e-06, 6.458600414293e-04, 1.448349702370e-06, 4.699384349885e-04, 1.235448679386e-06, 5.063803599620e-04, 1.047121371246e-06, 7.358796296296e-02, 1.167364576672e-04, 3.676351851852e-02, 8.251096281653e-05, 3.682444444444e-02, 8.257930469425e-05, 2.679407407407e-02, 7.044051085329e-05, 2.887185185185e-02, 5.970281529836e-05
 2.190000000000e+00, 1.265116181701e-03, 1.971540469842e-06, 6.315334378407e-04, 1.392960065768e-06, 6.335827438603e-04, 1.395218290950e-06, 4.735248771507e-04, 1.206179355445e-06, 5.015730250572e-04, 1.013589136727e-06, 7.625277777778e-02, 1.188313290915e-04, 3.806462962963e-02, 8.395835567094e-05, 3.818814814815e-02, 8.409446644515e-05, 2.854092592593e-02, 7.270045840949e-05, 3.023148148148e-02, 6.109240267317e-05
 2.250000000000e+00, 1.253801757828e-03, 1.910368900786e-06, 6.258442749644e-04, 1.349695948594e-06, 6.279574828637e-04, 1.351972700700e-06, 4.745694433783e-04, 1.175310694804e-06, 4.933748591281e-04, 9.784658676601e-07, 7.976814814815e-02, 1.215396202343e-04, 3.981685185185e-02, 8.586903448669e-05, 3.995129629630e-02, 8.601388378057e-05, 3.019259259259e-02, 7.477446656767e-05, 3.138901234568e-02, 6.225099765741e-05
 2.310000000000e+00, 1.249819214443e-03, 1.857794183782e-06, 6.297201729321e-04, 1.318705456949e-06, 6.200990415109e-04, 1.308592811805e-06, 4.773202361525e-04, 1.148097903084e-06, 4.955784778037e-04, 9.551786123483e-07, 8.381185185185e-02, 1.245821548453e-04, 4.222851851852e-02, 8.843130679769e-05, 4.158333333333e-02, 8.775316110517e-05, 3.200870370370e-02, 7.699050410868e-05, 3.323308641975e-02, 6.405349463751e-05
 2.370000000000e+00, 1.229854972840e-03, 1.796243440718e-06, 6.183314417756e-04, 1.273646509778e-06, 6.115235310642e-04, 1.266615595378e-06, 4.795943542401e-04, 1.121696269392e-06, 4.914061011868e-04, 9.270707675685e-07, 8.681277777778e-02, 1.267929033078e-04, 4.364666666667e-02, 8.990392677399e-05, 4.316611111111e-02, 8.940762987483e-05, 3.385351851852e-02, 7.917809101022e-05, 3.468728395062e-02, 6.543990170106e-05
 2.430000000000e+00, 1.217576181355e-03, 1.743126696879e-06, 6.092123297715e-04, 1.233006098752e-06, 6.083638515839e-04, 1.232147167270e-06, 4.735107212794e-04, 1.087040665154e-06, 4.877851190243e-04, 9.008438677217e-07, 9.035259259259e-02, 1.293520838302e-04, 4.520777777778e-02, 9.149759941981e-05, 4.514481481481e-02, 9.143386074990e-05, 3.513777777778e-02, 8.066595245067e-05, 3.619703703704e-02, 6.684885941116e-05
 2.490000000000e+00, 1.204439514145e-03, 1.691923925347e-06, 6.001032945022e-04, 1.194266746302e-06, 6.043362196428e-04, 1.198471321242e-06, 4.800507876529e-04, 1.068149219742e-06, 4.871341834384e-04, 8.785510615592e-07, 9.384574074074e-02, 1.318288317399e-04, 4.675796296296e-02, 9.305311402730e-05, 4.708777777778e-02, 9.338071989301e-05, 3.740388888889e-02, 8.322647469727e-05, 3.795580246914e-02, 6.845364518709e-05
 2.550000000000e+00, 1.184736010999e-03, 1.638546551259e-06, 5.901199467781e-04, 1.156426770752e-06, 5.946160642212e-04, 1.160823812872e-06, 4.812703938421e-04, 1.044341563233e-06, 4.849990288722e-04, 8.559980878117e-07, 9.681259259259e-02, 1.338964446411e-04, 4.822259259259e-02, 9.449925787735e-05, 4.859000000000e-02, 9.485856918670e-05, 3.932777777778e-02, 8.534003638797e-05, 3.963246913580e-02, 6.994924891786e-05
 2.610000000000e+00, 1.172935609631e-03, 1.592887864727e-06, 5.882254030412e-04, 1.128028327411e-06, 5.847102065895e-04, 1.124652765147e-06, 4.769115698022e-04, 1.015703729656e-06, 4.815739821625e-04, 8.333625808233e-07, 1.004116666667e-01, 1.363625794946e-04, 5.035629629630e-02, 9.656728252814e-05, 5.005537037037e-02, 9.627831028612e-05, 4.082703703704e-02, 8.695149460628e-05, 4.122617283951e-02, 7.134178977178e-05
 2.670000000000e+00, 1.147003713433e-03, 1.539785412166e-06, 5.796152217840e-04, 1.094580432288e-06, 5.673884916487e-04, 1.082974049907e-06, 4.744177999675e-04, 9.902806121920e-07, 4.751729702255e-04, 8.092040048030e-07, 1.027579629630e-01, 1.379465563200e-04, 5.192666666667e-02, 9.806145717210e-05, 5.083129629630e-02, 9.702166262146e-05, 4.250222222222e-02, 8.871742722264e-05, 4.256987654321e-02, 7.249510544841e-05
 2.730000000000e+00, 1.131331994523e-03, 1.495621966473e-06, 5.635296179084e-04, 1.055565466881e-06, 5.678023766144e-04, 1.059559631038e-06, 4.709663607039e-04, 9.649876262851e-07, 4.772466503397e-04, 7.931450448694e-07, 1.059601851852e-01, 1.400794650039e-04, 5.278000000000e-02, 9.886391694685e-05, 5.318018518519e-02, 9.923800905752e-05, 4.411055555556e-02, 9.038042597364e-05, 4.469876543210e-02, 7.428570591122e-05
 2.790000000000e+00, 1.124851285261e-03, 1.459261654532e-06, 5.647030297476e-04, 1.033940804244e-06, 5.601482555139e-04, 1.029762589001e-06, 4.702151280229e-04, 9.434826425727e-07, 4.701993522740e-04, 7.703374290640e-07, 1.100348148148e-01, 1.427473907233e-04, 5.524018518519e-02, 1.011418010675e-04, 5.479462962963e-02, 1.007330811358e-04, 4.599722222222e-02, 9.229303394746e-05, 4.599567901235e-02, 7.535568253565e-05
 2.850000000000e+00, 1.103575389625e-03, 1.414967000432e-06, 5.487298223151e-04, 9.977565555840e-07, 5.548455673096e-04, 1.003301284810e-06, 4.671895794270e-04, 9.206443276325e-07, 4.655682690018e-04, 7.503974767608e-07, 1.126464814815e-01, 1.444315046436e-04, 5.601111111111e-02, 1.018451176225e-04, 5.663537037037e-02, 1.024110909524e-04, 4.768796296296e-02, 9.397395518121e-05, 4.752246913580e-02, 7.659615850842e-05
 2.910000000000e+00, 1.082026874093e-03, 1.372197203885e-06, 5.388669208664e-04, 9.683631815732e-07, 5.431599532268e-04, 9.722128958844e-07, 4.634351925609e-04, 8.980324118127e-07, 4.644305774455e-04, 7.340274131500e-07, 1.151461111111e-01, 1.460251824497e-04, 5.734462962963e-02, 1.030503559302e-04, 5.780148148148e-02, 1.034600311817e-04, 4.931740740741e-02, 9.556596268334e-05, 4.942333333333e-02, 7.811303406305e-05
 2.970000000000e+00, 1.060856874234e-03, 1.331259595546e-06, 5.287185928588e-04, 9.398242465180e-07, 5.321382813755e-04, 9.428586831496e-07, 4.635406996108e-04, 8.799911198530e-07, 4.601171130613e-04, 7.158514636317e-07, 1.175964814815e-01, 1.475707498127e-04, 5.860870370370e-02, 1.041799579998e-04, 5.898777777778e-02, 1.045163267219e-04, 5.138370370370e-02, 9.754742787932e-05, 5.100419753086e-02, 7.935247009377e-05
 3.030000000000e+00, 1.058112669747e-03, 1.303210052727e-06, 5.253477954428e-04, 9.182732245572e-07, 5.327648743047e-04, 9.247327865879e-07, 4.597930811216e-04, 8.590722290647e-07, 4.559799439183e-04, 6.985149490346e-07, 1.220790740741e-01, 1.503570282349e-04, 6.061166666667e-02, 1.059451873190e-04, 6.146740740741e-02, 1.066904551663e-04, 5.304833333333e-02, 9.911491024109e-05, 5.260839506173e-02, 8.059071651169e-05
 3.090000000000e+00, 1.036583436153e-03, 1.264838331014e-06, 5.212341239694e-04, 8.969109086233e-07, 5.153493121839e-04, 8.918334068617e-07, 4.534530686335e-04, 8.365637824427e-07, 4.532668371564e-04, 6.829111903482e-07, 1.243783333333e-01, 1.517663490085e-04, 6.254222222222e-02, 1.076192036958e-04, 6.183611111111e-02, 1.070099606917e-04, 5.440925925926e-02, 1.003782284747e-04, 5.438691358025e-02, 8.194164860032e-05
 3.150000000000e+00, 1.029238570615e-03, 1.236343345362e-06, 5.123700680045e-04, 8.723142046650e-07, 5.168685026107e-04, 8.761351470867e-07, 4.549151523203e-04, 8.219516476516e-07, 4.525038091964e-04, 6.693396608101e-07, 1.283394444444e-01, 1.541640807257e-04, 6.388925925926e-02, 1.087719830989e-04, 6.445018518519e-02, 1.092484300974e-04, 5.672500000000e-02, 1.024920954495e-04, 5.642432098765e-02, 8.346236010341e-05
 3.210000000000e+00, 1.004603410781e-03, 1.198627280066e-06, 5.025140787911e-04, 8.477366327683e-07, 5.020893319902e-04, 8.473782850547e-07, 4.478461622571e-04, 8.002971348589e-07, 4.433365048650e-04, 6.501415923765e-07, 1.300850000000e-01, 1.552089392233e-04, 6.507000000000e-02, 1.097724920005e-04, 6.501500000000e-02, 1.097260899459e-04, 5.799111111111e-02, 1.036296031557e-04, 5.740716049383e-02, 8.418612572550e-05
 3.270000000000e+00, 9.975656010680e-04, 1.172506005234e-06, 4.970415392946e-04, 8.276385020605e-07, 5.005240617733e-04, 8.305328664273e-07, 4.480602120530e-04, 7.858009205807e-07, 4.415669453022e-04, 6.369377531037e-07, 1.340475925926e-01, 1.575551594137e-04, 6.678981481481e-02, 1.112136872195e-04, 6.725777777778e-02, 1.116026166043e-04, 6.020796296296e-02, 1.055917741631e-04, 5.933543209877e-02, 8.558832857056e-05
 3.330000000000e+00, 9.759860534997e-04, 1.138858810165e-06, 4.876308982826e-04, 8.049959366042e-07, 4.883551552171e-04, 8.055935274942e-07, 4.472705178069e-04, 7.709624321714e-07, 4.385860791513e-04, 6.233469974032e-07, 1.360046296296e-01, 1.587011106578e-04, 6.795185185185e-02, 1.121769863602e-04, 6.805277777778e-02, 1.122602612466e-04, 6.232759259259e-02, 1.074343835855e-04, 6.111740740741e-02, 8.686402557553e-05
 3.390000000000e+00, 9.575307545008e-04, 1.108075078185e-06, 4.778203308537e-04, 7.827537081442e-07, 4.797104236471e-04, 7.843003323230e-07, 4.420944995678e-04, 7.529226760075e-07, 4.392247385966e-04, 6.127602551528e-07, 1.382844444444e-01, 1.600257180977e-04, 6.900574074074e-02, 1.130435353212e-04, 6.927870370370e-02, 1.132668953170e-04, 6.384629629630e-02, 1.087354045517e-04, 6.343185185185e-02, 8.849346202526e-05
 3.450000000000e+00, 9.469583817043e-04, 1.082777109900e-06, 4.723915412491e-04, 7.647591399871e-07, 4.745668404552e-04, 7.665179238154e-07, 4.367770523693e-04, 7.353659666221e-07, 4.303724861809e-04, 5.960054621483e-07, 1.416412962963e-01, 1.619563820431e-04, 7.065796296296e-02, 1.143888454182e-04, 7.098333333333e-02, 1.146519155025e-04, 6.533092592593e-02, 1.099923616253e-04, 6.437296296296e-02, 8.914751470537e-05
 3.510000000000e+00, 9.339296293656e-04, 1.056921812729e-06, 4.670575133032e-04, 7.474307573095e-07, 4.668721160624e-04, 7.472823972572e-07, 4.291623172970e-04, 7.164676318199e-07, 4.269590804104e-04, 5.834898177129e-07, 1.445935185185e-01, 1.636355019653e-04, 7.231111111111e-02, 1.157192572654e-04, 7.228240740741e-02, 1.156962877597e-04, 6.644407407407e-02, 1.109254621891e-04, 6.610296296296e-02, 9.033747630445e-05
