#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.0624145072714e-02,  5.1386355463883e-04,  5.3162171963334e-03,  5.6724365515162e-04,  5.3079278763807e-03,  5.7618293866431e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6020833333333e-04,  7.7488798473643e-06,  8.0166666666667e-05,  8.5538327991349e-06,  8.0041666666667e-05,  8.6886340187115e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.0841641039092e-02,  1.9102249942975e-04,  5.4729248163917e-03,  9.0055444697026e-05,  5.3687162227006e-03,  1.4636472721810e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1444166666667e-03,  2.0163859997530e-05,  5.7770833333333e-04,  9.5060287887915e-06,  5.6670833333333e-04,  1.5449896619575e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.0770880578544e-02,  1.3694210693239e-04,  5.4026006358406e-03,  1.1383610748444e-04,  5.3682799427031e-03,  1.4918981360954e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0860000000000e-03,  3.9235728120058e-05,  1.5479166666667e-03,  3.2615553123557e-05,  1.5380833333333e-03,  4.2744858365266e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.0765586261817e-02,  5.7805873627879e-05,  5.3773789354439e-03,  5.2572601707703e-05,  5.3882073263731e-03,  8.4045480226660e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.0066250000000e-03,  3.2252605407247e-05,  3.0002916666667e-03,  2.9332717796572e-05,  3.0063333333333e-03,  4.6892911392756e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.0666271124933e-02,  4.3305238612925e-05,  5.3192520839664e-03,  2.8854927120376e-05,  5.3470190409664e-03,  4.6717517922646e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.8114583333333e-03,  3.9834684426180e-05,  4.8929583333333e-03,  2.6542445043531e-05,  4.9185000000000e-03,  4.2973497970002e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.0757867289094e-02,  7.4385525138874e-05,  5.4217010700173e-03,  6.0546480448504e-05,  5.3361662190768e-03,  6.2817871074385e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4762458333333e-02,  1.0207536363448e-04,  7.4399166666667e-03,  8.3084766788035e-05,  7.3225416666667e-03,  8.6201677284532e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.0634544796959e-02,  6.6924240772992e-05,  5.3192196271825e-03,  6.5647700155439e-05,  5.3153251697769e-03,  7.0926842796739e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0366375000000e-02,  1.2816760944603e-04,  1.0186916666667e-02,  1.2572288751236e-04,  1.0179458333333e-02,  1.3583305214695e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.0506672165692e-02,  1.7907321065637e-05,  5.2536957772030e-03,  3.4777749959627e-05,  5.2529763884892e-03,  4.2921531473513e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.6775833333333e-02,  4.5636090737242e-05,  1.3388833333333e-02,  8.8629703291592e-05,  1.3387000000000e-02,  1.0938380440754e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.0493196737240e-02,  4.8370690561674e-05,  5.2966462519904e-03,  3.2940253629646e-05,  5.1965504852497e-03,  4.1732278314348e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.4336708333333e-02,  1.5828258397211e-04,  1.7332125000000e-02,  1.0778982893679e-04,  1.7004583333333e-02,  1.3655982103907e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.0437732235451e-02,  5.1331562951324e-05,  5.2293271783298e-03,  3.4967745913993e-05,  5.2084050571208e-03,  4.4666996022822e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.6077810258138e-08,  3.2563302467273e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.3114269398091e-05,  3.9541269268612e-06,  4.2654666666667e-02,  2.0977072967356e-04,  2.1370083333333e-02,  1.4289862130973e-04,  2.1284583333333e-02,  1.8253541893744e-04,  0.0000000000000e+00,  0.0000000000000e+00,  2.2916666666667e-07,  1.3307266185559e-07
