#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 6.300000000000e-01, 1.660101188675e-02, 2.149272491166e-05, 8.308881523454e-03, 1.520531715150e-05, 8.292130363294e-03, 1.518998204248e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.286166666667e-02, 1.072779791701e-04, 4.147263888889e-02, 7.589524843209e-05, 4.138902777778e-02, 7.581870534536e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 1.653822570065e-02, 1.958787846091e-05, 8.276235215918e-03, 1.385668536783e-05, 8.261990484737e-03, 1.384475544083e-05, 2.629320630580e-07, 6.377039225587e-08, 4.639977583377e-08, 2.319988791688e-08, 2.707135691195e-04, 6.566657130392e-05, 4.763152254162e-05, 2.381632845454e-05, 9.900805555556e-02, 1.172651645936e-04, 4.954666666667e-02, 8.295469535524e-05, 4.946138888889e-02, 8.288327542803e-05, 1.574074074074e-06, 3.817690394090e-07, 2.777777777778e-07, 1.388888888889e-07, 2.707135691195e-04, 6.566657130392e-05, 4.763152254162e-05, 2.381632845454e-05
 7.500000000000e-01, 1.640069740815e-02, 1.794663099958e-05, 8.238476433732e-03, 1.271965193414e-05, 8.162220974418e-03, 1.266064843953e-05, 7.763668533448e-06, 3.188156548057e-07, 8.130249847001e-06, 2.825457138308e-07, 8.063200261068e-03, 3.324481955490e-04, 8.362200430229e-03, 2.918190793793e-04, 1.159915277778e-01, 1.269249164411e-04, 5.826541666667e-02, 8.995787337127e-05, 5.772611111111e-02, 8.954057980658e-05, 5.490740740741e-05, 2.254776974423e-06, 5.750000000000e-05, 1.998263134714e-06, 8.063200261068e-03, 3.324481955490e-04, 8.362200430229e-03, 2.918190793793e-04
 8.100000000000e-01, 1.603844497808e-02, 1.643333326950e-05, 8.015417113640e-03, 1.161736400714e-05, 8.023027864440e-03, 1.162287812343e-05, 7.208885196866e-05, 8.995658472340e-07, 7.705885184551e-05, 8.054541113861e-07, 7.428657358674e-02, 9.608049916115e-04, 8.016430485733e-02, 8.708517131052e-04, 1.322941666667e-01, 1.355514286712e-04, 6.611569444444e-02, 9.582658993988e-05, 6.617847222222e-02, 9.587207349019e-05, 5.946296296296e-04, 7.420127966537e-06, 6.356250000000e-04, 6.643841132959e-06, 7.428657358674e-02, 9.608049916115e-04, 8.016430485733e-02, 8.708517131052e-04
 8.700000000000e-01, 1.587469725114e-02, 1.522215861216e-05, 7.931502750166e-03, 1.075972710714e-05, 7.943194500971e-03, 1.076765459112e-05, 3.059025204357e-04, 1.725319040749e-06, 3.175529146523e-04, 1.522357218775e-06, 3.147818076222e-01, 2.035742427620e-03, 3.308292972225e-01, 1.829639832211e-03, 1.510518055556e-01, 1.448427334673e-04, 7.547027777778e-02, 1.023815560767e-04, 7.558152777778e-02, 1.024569881149e-04, 2.910740740741e-03, 1.641685205970e-05, 3.021597222222e-03, 1.448561840006e-05, 3.147818076222e-01, 2.035742427620e-03, 3.308292972225e-01, 1.829639832211e-03
 9.300000000000e-01, 1.579291099240e-02, 1.420370547399e-05, 7.923281774363e-03, 1.006058222426e-05, 7.869629218035e-03, 1.002646171391e-05, 8.189253677011e-04, 2.640870449908e-06, 8.417958343709e-04, 2.318776833253e-06, 8.435901709814e-01, 3.693741302754e-03, 8.602685361062e-01, 3.232020001828e-03, 1.717072222222e-01, 1.544287062325e-04, 8.614527777778e-02, 1.093829141758e-04, 8.556194444444e-02, 1.090119415251e-04, 8.903703703704e-03, 2.871266287898e-05, 9.152361111111e-03, 2.521072455754e-05, 8.435901709814e-01, 3.693741302754e-03, 8.602685361062e-01, 3.232020001828e-03
 9.900000000000e-01, 1.546158273762e-02, 1.320243818830e-05, 7.698459300777e-03, 9.315991370153e-06, 7.763123436842e-03, 9.355034949533e-06, 1.589171498254e-03, 3.455945799069e-06, 1.622200637256e-03, 3.023879317007e-06, 1.657976241816e+00, 5.878276435105e-03, 1.710060964740e+00, 5.247603471871e-03, 1.904877777778e-01, 1.626549593541e-04, 9.484555555556e-02, 1.147736634736e-04, 9.564222222222e-02, 1.152546830949e-04, 1.957870370370e-02, 4.257749329785e-05, 1.998562500000e-02, 3.725440410207e-05, 1.657976241816e+00, 5.878276435105e-03, 1.710060964740e+00, 5.247603471871e-03
 1.050000000000e+00, 1.531339362632e-02, 1.238842694413e-05, 7.645236485068e-03, 8.753382429218e-06, 7.668157141255e-03, 8.766494065354e-06, 2.459689411799e-03, 4.053917883540e-06, 2.515484389105e-03, 3.550391592520e-06, 2.561280716890e+00, 7.966268859226e-03, 2.614450740610e+00, 7.015461551133e-03, 2.122159722222e-01, 1.716812179198e-04, 1.059491666667e-01, 1.213060676019e-04, 1.062668055556e-01, 1.214877711928e-04, 3.408685185185e-02, 5.617997851800e-05, 3.486006944444e-02, 4.920201373790e-05, 2.561280716890e+00, 7.966268859226e-03, 2.614450740610e+00, 7.015461551133e-03
 1.110000000000e+00, 1.499117639266e-02, 1.159500211242e-05, 7.506457671375e-03, 8.204847150852e-06, 7.484718721288e-03, 8.192957782032e-06, 3.345544302336e-03, 4.472401022121e-06, 3.417750380499e-03, 3.914787088447e-06, 3.532575346271e+00, 1.005397735208e-02, 3.601547992005e+00, 8.849301483854e-03, 2.321652777778e-01, 1.795694224225e-04, 1.162509722222e-01, 1.270667870224e-04, 1.159143055556e-01, 1.268826588031e-04, 5.181175925926e-02, 6.926315843649e-05, 5.293000000000e-02, 6.062750567560e-05, 3.532575346271e+00, 1.005397735208e-02, 3.601547992005e+00, 8.849301483854e-03
 1.170000000000e+00, 1.459577386994e-02, 1.085447787352e-05, 7.301753508401e-03, 7.677307902105e-06, 7.294020361537e-03, 7.673241380473e-06, 4.163893286645e-03, 4.733687023931e-06, 4.225385795990e-03, 4.129652997754e-06, 4.394278769430e+00, 1.160257134517e-02, 4.472101189256e+00, 1.022435391655e-02, 2.511330555556e-01, 1.867607856307e-04, 1.256330555556e-01, 1.320947973761e-04, 1.255000000000e-01, 1.320248293146e-04, 7.164342592593e-02, 8.144722554327e-05, 7.270145833333e-02, 7.105429180746e-05, 4.394278769430e+00, 1.160257134517e-02, 4.472101189256e+00, 1.022435391655e-02
 1.230000000000e+00, 1.441591550033e-02, 1.026128541257e-05, 7.210605453474e-03, 7.257157019676e-06, 7.205310046861e-03, 7.254491733404e-06, 4.819131656046e-03, 4.844170488088e-06, 4.863725066407e-03, 4.214539847513e-06, 5.084584756865e+00, 1.260728562311e-02, 5.103527031377e+00, 1.092551713464e-02, 2.741248611111e-01, 1.951227751354e-04, 1.371127777778e-01, 1.379979759200e-04, 1.370120833333e-01, 1.379472943501e-04, 9.163787037037e-02, 9.211399457876e-05, 9.248583333333e-02, 8.014129593920e-05, 5.084584756865e+00, 1.260728562311e-02, 5.103527031377e+00, 1.092551713464e-02
 1.290000000000e+00, 1.418929306668e-02, 9.706895306757e-06, 7.088241783605e-03, 6.860712615367e-06, 7.101051283075e-03, 6.866908977530e-06, 5.368528296918e-03, 4.875082392222e-06, 5.378253290165e-03, 4.225767456208e-06, 5.698688909774e+00, 1.339357665739e-02, 5.712945002081e+00, 1.163003255244e-02, 2.967756944444e-01, 2.030242508929e-04, 1.482538888889e-01, 1.434950100221e-04, 1.485218055556e-01, 1.436246098320e-04, 1.122852777778e-01, 1.019646261182e-04, 1.124886805556e-01, 8.838390083872e-05, 5.698688909774e+00, 1.339357665739e-02, 5.712945002081e+00, 1.163003255244e-02
 1.350000000000e+00, 1.380403092113e-02, 9.148760772488e-06, 6.895391159457e-03, 6.466045609704e-06, 6.908639761678e-03, 6.472254463898e-06, 5.722648336109e-03, 4.809636000923e-06, 5.716941634603e-03, 4.163189611759e-06, 6.066934937818e+00, 1.355501601259e-02, 6.114576713057e+00, 1.187690722436e-02, 3.161948611111e-01, 2.095613345350e-04, 1.579456944444e-01, 1.481111137159e-04, 1.582491666667e-01, 1.482533336081e-04, 1.310828703704e-01, 1.101694277559e-04, 1.309521527778e-01, 9.536193946464e-05, 6.066934937818e+00, 1.355501601259e-02, 6.114576713057e+00, 1.187690722436e-02
 1.410000000000e+00, 1.348628944792e-02, 8.658111626753e-06, 6.738561780018e-03, 6.120128625711e-06, 6.747727667903e-03, 6.124289554395e-06, 5.978823252111e-03, 4.706945506956e-06, 6.014426065663e-03, 4.088453286388e-06, 6.373357719017e+00, 1.362462013415e-02, 6.438236142886e+00, 1.193621772796e-02, 3.369815277778e-01, 2.163399869861e-04, 1.683762500000e-01, 1.529234785040e-04, 1.686052777778e-01, 1.530274475098e-04, 1.493926851852e-01, 1.176123124323e-04, 1.502822916667e-01, 1.021580650494e-04, 6.373357719017e+00, 1.362462013415e-02, 6.438236142886e+00, 1.193621772796e-02
 1.470000000000e+00, 1.312742611181e-02, 8.193531573731e-06, 6.571090034146e-03, 5.796956603390e-06, 6.556336077663e-03, 5.790445042321e-06, 6.098946379941e-03, 4.559981895703e-06, 6.136236983644e-03, 3.961114574232e-06, 6.566368855347e+00, 1.350446341383e-02, 6.583276867156e+00, 1.170269420758e-02, 3.565204166667e-01, 2.225235370405e-04, 1.784605555556e-01, 1.574362990914e-04, 1.780598611111e-01, 1.572594552497e-04, 1.656378703704e-01, 1.238419954987e-04, 1.666506250000e-01, 1.075776931777e-04, 6.566368855347e+00, 1.350446341383e-02, 6.583276867156e+00, 1.170269420758e-02
 1.530000000000e+00, 1.266568811398e-02, 7.732571720494e-06, 6.329515865998e-03, 5.466316936916e-06, 6.336172247986e-03, 5.469190484685e-06, 6.178419142088e-03, 4.409634728270e-06, 6.196617186888e-03, 3.824475629536e-06, 6.721581571162e+00, 1.333060482080e-02, 6.788756687984e+00, 1.169341983969e-02, 3.726294444444e-01, 2.274952516124e-04, 1.862168055556e-01, 1.608211591055e-04, 1.864126388889e-01, 1.609056999926e-04, 1.817714814815e-01, 1.297331597155e-04, 1.823068750000e-01, 1.125175526430e-04, 6.721581571162e+00, 1.333060482080e-02, 6.788756687984e+00, 1.169341983969e-02
 1.590000000000e+00, 1.231049909268e-02, 7.335737110050e-06, 6.147765859285e-03, 5.183995171573e-06, 6.162733233391e-03, 5.190301822522e-06, 6.182656218804e-03, 4.244708282452e-06, 6.200997517632e-03, 3.681473764274e-06, 6.692099020894e+00, 1.274258507255e-02, 6.767404916097e+00, 1.119747980077e-02, 3.911391666667e-01, 2.330769921276e-04, 1.953318055556e-01, 1.647101012029e-04, 1.958073611111e-01, 1.649104812345e-04, 1.964403703704e-01, 1.348663159667e-04, 1.970231250000e-01, 1.169707718122e-04, 6.692099020894e+00, 1.274258507255e-02, 6.767404916097e+00, 1.119747980077e-02
 1.650000000000e+00, 1.183442597202e-02, 6.930978433333e-06, 5.891826664585e-03, 4.890417417994e-06, 5.942599307437e-03, 4.911443730830e-06, 6.149080675216e-03, 4.079250869396e-06, 6.146509839980e-03, 3.531996313278e-06, 6.698468849308e+00, 1.232957038711e-02, 6.741411357732e+00, 1.077835693147e-02, 4.049233333333e-01, 2.371483751828e-04, 2.015930555556e-01, 1.673291232686e-04, 2.033302777778e-01, 1.680485535731e-04, 2.103951851852e-01, 1.395744807094e-04, 2.103072222222e-01, 1.208497753820e-04, 6.698468849308e+00, 1.232957038711e-02, 6.741411357732e+00, 1.077835693147e-02
 1.710000000000e+00, 1.146629923816e-02, 6.582972909684e-06, 5.738463431079e-03, 4.657021483056e-06, 5.727835807085e-03, 4.652707086845e-06, 6.069411371257e-03, 3.910552219723e-06, 6.072275513404e-03, 3.387436544342e-06, 6.709551450599e+00, 1.200326954476e-02, 6.716796123811e+00, 1.040879318872e-02, 4.213761111111e-01, 2.419182917362e-04, 2.108833333333e-01, 1.711413212870e-04, 2.104927777778e-01, 1.709827711341e-04, 2.230453703704e-01, 1.437092519929e-04, 2.231506250000e-01, 1.244852247480e-04, 6.709551450599e+00, 1.200326954476e-02, 6.716796123811e+00, 1.040879318872e-02
 1.770000000000e+00, 1.102002632965e-02, 6.234850967194e-06, 5.517218125037e-03, 4.411586895321e-06, 5.502808204612e-03, 4.405822017303e-06, 5.952615252292e-03, 3.741476637182e-06, 5.974786893217e-03, 3.246242601325e-06, 6.598483861045e+00, 1.143254333923e-02, 6.613436830731e+00, 9.914621453552e-03, 4.338909722222e-01, 2.454844904080e-04, 2.172291666667e-01, 1.736972008773e-04, 2.166618055556e-01, 1.734702206094e-04, 2.343720370370e-01, 1.473129815748e-04, 2.352450000000e-01, 1.278141554498e-04, 6.598483861045e+00, 1.143254333923e-02, 6.613436830731e+00, 9.914621453552e-03
 1.830000000000e+00, 1.058470158502e-02, 5.910137538367e-06, 5.296225015858e-03, 4.180627689151e-06, 5.288476569164e-03, 4.177568413218e-06, 5.828864725625e-03, 3.581002607262e-06, 5.820370474438e-03, 3.098978727903e-06, 6.482544995449e+00, 1.089408775176e-02, 6.481388046236e+00, 9.439023790609e-03, 4.454813888889e-01, 2.487416634250e-04, 2.229037500000e-01, 1.759512835039e-04, 2.225776388889e-01, 1.758225268752e-04, 2.453211111111e-01, 1.507146897136e-04, 2.449636111111e-01, 1.304276116576e-04, 6.482544995449e+00, 1.089408775176e-02, 6.481388046236e+00, 9.439023790609e-03
 1.890000000000e+00, 1.013758491683e-02, 5.600361120905e-06, 5.076984941240e-03, 3.963252270086e-06, 5.060599975589e-03, 3.956851795077e-06, 5.680814445477e-03, 3.423012238447e-06, 5.684945750387e-03, 2.965493278077e-06, 6.412061190614e+00, 1.051877109057e-02, 6.392347993070e+00, 9.066136014213e-03, 4.550975000000e-01, 2.514119848200e-04, 2.279165277778e-01, 1.779187266773e-04, 2.271809722222e-01, 1.776313958979e-04, 2.550237037037e-01, 1.536662158657e-04, 2.552091666667e-01, 1.331272278548e-04, 6.412061190614e+00, 1.051877109057e-02, 6.392347993070e+00, 9.066136014213e-03
 1.950000000000e+00, 9.666022510298e-03, 5.300306427309e-06, 4.837040967331e-03, 3.749444763427e-06, 4.828981542967e-03, 3.746319819421e-06, 5.537838868862e-03, 3.275681026785e-06, 5.519730594970e-03, 2.832181098178e-06, 6.263614886632e+00, 9.985337367909e-03, 6.268237821924e+00, 8.670879860216e-03, 4.619140277778e-01, 2.532878324757e-04, 2.311495833333e-01, 1.791761948371e-04, 2.307644444444e-01, 1.790268619061e-04, 2.646388888889e-01, 1.565362604097e-04, 2.637735416667e-01, 1.353425545059e-04, 6.263614886632e+00, 9.985337367909e-03, 6.268237821924e+00, 8.670879860216e-03
 2.010000000000e+00, 9.166519462927e-03, 5.007475936987e-06, 4.570275783618e-03, 3.535801227716e-06, 4.596243679309e-03, 3.545832051521e-06, 5.373487899899e-03, 3.130395039209e-06, 5.383530752637e-03, 2.713533826783e-06, 6.119566684735e+00, 9.512404815897e-03, 6.180001444483e+00, 8.346778409820e-03, 4.654131944444e-01, 2.542453961247e-04, 2.320473611111e-01, 1.795238150060e-04, 2.333658333333e-01, 1.800331116664e-04, 2.728289814815e-01, 1.589400601792e-04, 2.733388888889e-01, 1.377746975462e-04, 6.119566684735e+00, 9.512404815897e-03, 6.180001444483e+00, 8.346778409820e-03
 2.070000000000e+00, 8.693376262629e-03, 4.735191093949e-06, 4.354563746136e-03, 3.351317681912e-06, 4.338812516493e-03, 3.345251035590e-06, 5.220996581198e-03, 2.996224469893e-06, 5.226350589309e-03, 2.596136621706e-06, 6.046269063886e+00, 9.210602052499e-03, 6.068471530715e+00, 8.014401204139e-03, 4.681331944444e-01, 2.549872530704e-04, 2.344906944444e-01, 1.804664844401e-04, 2.336425000000e-01, 1.801397991068e-04, 2.811475925926e-01, 1.613449239961e-04, 2.814359027778e-01, 1.398004288803e-04, 6.046269063886e+00, 9.210602052499e-03, 6.068471530715e+00, 8.014401204139e-03
 2.130000000000e+00, 8.232856892612e-03, 4.478268629691e-06, 4.109146151205e-03, 3.163811877798e-06, 4.123710741407e-03, 3.169413876663e-06, 5.065463298698e-03, 2.868129887268e-06, 5.062500768323e-03, 2.483146892264e-06, 5.856661916269e+00, 8.683327168180e-03, 5.881704423083e+00, 7.568128765932e-03, 4.694056944444e-01, 2.553335766003e-04, 2.342876388889e-01, 1.803883306804e-04, 2.351180555556e-01, 1.807077350138e-04, 2.888131481481e-01, 1.635296858734e-04, 2.886442361111e-01, 1.415794427833e-04, 5.856661916269e+00, 8.683327168180e-03, 5.881704423083e+00, 7.568128765932e-03
 2.190000000000e+00, 7.772115976559e-03, 4.231952250860e-06, 3.874464968881e-03, 2.987975223087e-06, 3.897651007678e-03, 2.996902387429e-06, 4.897223830055e-03, 2.742839973538e-06, 4.889146814519e-03, 2.373409433234e-06, 5.707381613105e+00, 8.278734135584e-03, 5.725239008832e+00, 7.207540124326e-03, 4.684513888889e-01, 2.550738969421e-04, 2.335269444444e-01, 1.800952465767e-04, 2.349244444444e-01, 1.806333165884e-04, 2.951720370370e-01, 1.653201263310e-04, 2.946852083333e-01, 1.430533137634e-04, 5.707381613105e+00, 8.278734135584e-03, 5.725239008832e+00, 7.207540124326e-03
 2.250000000000e+00, 7.299192546201e-03, 3.991819028945e-06, 3.647198175087e-03, 2.821714793110e-06, 3.651994371114e-03, 2.823569511485e-06, 4.736582316250e-03, 2.625550337970e-06, 4.737343842444e-03, 2.273976069330e-06, 5.571562346996e+00, 7.917108029010e-03, 5.595803743186e+00, 6.898383261851e-03, 4.643820833333e-01, 2.539636028530e-04, 2.320384722222e-01, 1.795203765215e-04, 2.323436111111e-01, 1.796383755985e-04, 3.013462037037e-01, 1.670401935729e-04, 3.013946527778e-01, 1.446726795932e-04, 5.571562346996e+00, 7.917108029010e-03, 5.595803743186e+00, 6.898383261851e-03
 2.310000000000e+00, 6.836622999744e-03, 3.762924008254e-06, 3.429878811652e-03, 2.665287237328e-06, 3.406744188092e-03, 2.656283312155e-06, 4.573435473912e-03, 2.512929360265e-06, 4.574662623819e-03, 2.176552612810e-06, 5.459317935710e+00, 7.623763974338e-03, 5.438001095594e+00, 6.564851591420e-03, 4.584583333333e-01, 2.523385989470e-04, 2.300048611111e-01, 1.787319769900e-04, 2.284534722222e-01, 1.781281811498e-04, 3.066908333333e-01, 1.685149826654e-04, 3.067731250000e-01, 1.459578337607e-04, 5.459317935710e+00, 7.623763974338e-03, 5.438001095594e+00, 6.564851591420e-03
 2.370000000000e+00, 6.386339694881e-03, 3.544825685070e-06, 3.195141386901e-03, 2.507343968863e-06, 3.191198307980e-03, 2.505796352328e-06, 4.411972131330e-03, 2.405689800554e-06, 4.406647466290e-03, 2.082130914612e-06, 5.285342761736e+00, 7.225110718879e-03, 5.269387865541e+00, 6.234081286599e-03, 4.507977777778e-01, 2.502215068077e-04, 2.255380555556e-01, 1.769879372677e-04, 2.252597222222e-01, 1.768786943950e-04, 3.114314814815e-01, 1.698123914363e-04, 3.110556250000e-01, 1.469730760018e-04, 5.285342761736e+00, 7.225110718879e-03, 5.269387865541e+00, 6.234081286599e-03
 2.430000000000e+00, 5.935453672011e-03, 3.333024254171e-06, 2.969547008882e-03, 2.357526681372e-06, 2.965906663129e-03, 2.356081200959e-06, 4.257933062163e-03, 2.304970118367e-06, 4.241429537532e-03, 1.992290410870e-06, 5.148941756230e+00, 6.911696168511e-03, 5.147791380871e+00, 5.995437602305e-03, 4.404518055556e-01, 2.473335033567e-04, 2.203609722222e-01, 1.749448215479e-04, 2.200908333333e-01, 1.748375568815e-04, 3.159681481481e-01, 1.710447602638e-04, 3.147434722222e-01, 1.478417585494e-04, 5.148941756230e+00, 6.911696168511e-03, 5.147791380871e+00, 5.995437602305e-03
 2.490000000000e+00, 5.483785416824e-03, 3.126505464850e-06, 2.740411422284e-03, 2.210175958451e-06, 2.743373994540e-03, 2.211370311464e-06, 4.104529184101e-03, 2.208538683017e-06, 4.105083255226e-03, 1.912779694900e-06, 5.041077876473e+00, 6.666874598412e-03, 5.019545724025e+00, 5.738379375297e-03, 4.272775000000e-01, 2.436064392052e-04, 2.135233333333e-01, 1.722092289005e-04, 2.137541666667e-01, 1.723022887361e-04, 3.198106481481e-01, 1.720816580893e-04, 3.198538194444e-01, 1.490371456878e-04, 5.041077876473e+00, 6.666874598412e-03, 5.019545724025e+00, 5.738379375297e-03
