#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 6.300000000000e-01, 1.095442396892e-02, 1.745898422487e-05, 5.477434591238e-03, 1.234561700784e-05, 5.476989377679e-03, 1.234511526312e-05, 0.000000000000e+00, 0.000000000000e+00, 2.921713981315e-06, 2.016174192755e-07, 0.000000000000e+00, 0.000000000000e+00, 3.852652551282e-04, 2.659094918233e-05, 5.467750000000e-02, 8.714411754228e-05, 2.733986111111e-02, 6.162144863681e-05, 2.733763888889e-02, 6.161894424707e-05, 0.000000000000e+00, 0.000000000000e+00, 1.458333333333e-05, 1.006345607374e-06, 0.000000000000e+00, 0.000000000000e+00, 3.852652551282e-04, 2.659094918233e-05
 6.900000000000e-01, 1.067679721834e-02, 1.573850370197e-05, 5.367734867442e-03, 1.115933901681e-05, 5.309062350900e-03, 1.109818235049e-05, 2.010656952797e-07, 5.576559031290e-08, 4.751337045378e-05, 7.423964133403e-07, 2.691060091372e-05, 7.463758228772e-06, 6.333841050898e-03, 9.927919000081e-05, 6.391791666667e-02, 9.422042467494e-05, 3.213458333333e-02, 6.680671054673e-05, 3.178333333333e-02, 6.644058888851e-05, 1.203703703704e-06, 3.338473403207e-07, 2.844444444444e-04, 4.444444444444e-06, 2.691060091372e-05, 7.463758228772e-06, 6.333841050898e-03, 9.927919000081e-05
 7.500000000000e-01, 1.066763405408e-02, 1.447390873762e-05, 5.365081176211e-03, 1.026455022558e-05, 5.302552877871e-03, 1.020455990289e-05, 4.058578828615e-06, 2.305117875937e-07, 2.166397371671e-04, 1.458497998967e-06, 5.525255765872e-04, 3.139001229508e-05, 2.927334749479e-02, 1.999426616630e-04, 7.544527777778e-02, 1.023645974078e-04, 3.794375000000e-02, 7.259452650013e-05, 3.750152777778e-02, 7.217025373858e-05, 2.870370370370e-05, 1.630260820524e-06, 1.532152777778e-03, 1.031501325529e-05, 5.525255765872e-04, 3.139001229508e-05, 2.927334749479e-02, 1.999426616630e-04
 8.100000000000e-01, 1.041696258773e-02, 1.324387538726e-05, 5.221917973374e-03, 9.376905870118e-06, 5.195044614356e-03, 9.352746739659e-06, 4.029881323069e-05, 6.725816780094e-07, 5.749905391121e-04, 2.200188473746e-06, 5.534239057545e-03, 9.262092678797e-05, 7.877120745534e-02, 3.130627257886e-04, 8.592500000000e-02, 1.092429758739e-04, 4.307333333333e-02, 7.734602386295e-05, 4.285166666667e-02, 7.714674568879e-05, 3.324074074074e-04, 5.547834140350e-06, 4.742847222222e-03, 1.814839911486e-05, 5.534239057545e-03, 9.262092678797e-05, 7.877120745534e-02, 3.130627257886e-04
 8.700000000000e-01, 1.029125129652e-02, 1.225624993459e-05, 5.189341994902e-03, 8.703214026404e-06, 5.101909301617e-03, 8.629584466803e-06, 1.676936675998e-04, 1.277427376308e-06, 1.106570936669e-03, 2.841830356473e-06, 2.316272780670e-02, 1.784767361123e-04, 1.528866786054e-01, 4.215817923608e-04, 9.792388888889e-02, 1.166213536341e-04, 4.937791666667e-02, 8.281330799746e-05, 4.854597222222e-02, 8.211270390126e-05, 1.595648148148e-03, 1.215504828878e-05, 1.052930555556e-02, 2.704074286501e-05, 2.316272780670e-02, 1.784767361123e-04, 1.528866786054e-01, 4.215817923608e-04
 9.300000000000e-01, 1.027207572065e-02, 1.145512072237e-05, 5.155870144538e-03, 8.115617122187e-06, 5.116205576109e-03, 8.084339768353e-06, 4.344579620765e-04, 1.923529340616e-06, 1.704516165710e-03, 3.299560749862e-06, 6.083810255242e-02, 2.774286254675e-04, 2.390727491969e-01, 5.151497375224e-04, 1.116823611111e-01, 1.245449278100e-04, 5.605680555556e-02, 8.823642920173e-05, 5.562555555556e-02, 8.789636855376e-05, 4.723611111111e-03, 2.091342628975e-05, 1.853222222222e-02, 3.587422300961e-05, 6.083810255242e-02, 2.774286254675e-04, 2.390727491969e-01, 5.151497375224e-04
 9.900000000000e-01, 1.007028930688e-02, 1.065486968011e-05, 5.037579704590e-03, 7.535952177335e-06, 5.032709602292e-03, 7.532308589081e-06, 8.270756445488e-04, 2.493182988686e-06, 2.225969314948e-03, 3.542189222160e-06, 1.183552356339e-01, 3.772995480352e-04, 3.176929896400e-01, 5.803197261739e-04, 1.240666666667e-01, 1.312687376396e-04, 6.206333333333e-02, 9.284345645982e-05, 6.200333333333e-02, 9.279856719839e-05, 1.018962962963e-02, 3.071618832091e-05, 2.742409722222e-02, 4.364001828583e-05, 1.183552356339e-01, 3.772995480352e-04, 3.176929896400e-01, 5.803197261739e-04
 1.050000000000e+00, 9.911875910124e-03, 9.966860258382e-06, 4.975235604160e-03, 7.061342339221e-06, 4.936640305964e-03, 7.033899898238e-06, 1.285046706020e-03, 2.930179785101e-06, 2.679141081364e-03, 3.664065554613e-06, 1.851059447640e-01, 4.594881441157e-04, 3.870636119199e-01, 6.234450564682e-04, 1.373606944444e-01, 1.381226781828e-04, 6.894777777778e-02, 9.785744860210e-05, 6.841291666667e-02, 9.747714594448e-05, 1.780842592593e-02, 4.060699849133e-05, 3.712805555556e-02, 5.077732950203e-05, 1.851059447640e-01, 4.594881441157e-04, 3.870636119199e-01, 6.234450564682e-04
 1.110000000000e+00, 9.746125559581e-03, 9.349082151714e-06, 4.865480155080e-03, 6.605654088786e-06, 4.880645404501e-03, 6.615940684347e-06, 1.766361440273e-03, 3.249728904052e-06, 3.054474946847e-03, 3.700890714617e-06, 2.599597702363e-01, 5.368488676534e-04, 4.502483320048e-01, 6.569661502008e-04, 1.509362500000e-01, 1.447873200786e-04, 7.535069444444e-02, 1.023004116727e-04, 7.558555555556e-02, 1.024597180709e-04, 2.735527777778e-02, 5.032788581428e-05, 4.730402777778e-02, 5.731493635181e-05, 2.599597702363e-01, 5.368488676534e-04, 4.502483320048e-01, 6.569661502008e-04
 1.170000000000e+00, 9.595349977464e-03, 8.800873615517e-06, 4.804859227468e-03, 6.227815078707e-06, 4.790490749996e-03, 6.218496260490e-06, 2.197855052321e-03, 3.439135354579e-06, 3.314953051959e-03, 3.657792522391e-06, 3.289657883248e-01, 5.934140933981e-04, 4.969081183899e-01, 6.708344384548e-04, 1.650963888889e-01, 1.514267281967e-04, 8.267180555556e-02, 1.071550055576e-04, 8.242458333333e-02, 1.069946671395e-04, 3.781601851852e-02, 5.917333179870e-05, 5.703666666667e-02, 6.293551961833e-05, 3.289657883248e-01, 5.934140933981e-04, 4.969081183899e-01, 6.708344384548e-04
 1.230000000000e+00, 9.518759984176e-03, 8.338171847340e-06, 4.755932499782e-03, 5.893842071403e-06, 4.762827484394e-03, 5.898112867107e-06, 2.570105513858e-03, 3.537614461569e-06, 3.526916100838e-03, 3.588915391417e-06, 3.927056013750e-01, 6.379054378204e-04, 5.372770636322e-01, 6.778638375993e-04, 1.810033333333e-01, 1.585539398812e-04, 9.043611111111e-02, 1.120739532079e-04, 9.056722222222e-02, 1.121551642333e-04, 4.887166666667e-02, 6.726926728446e-05, 6.706583333333e-02, 6.824477662823e-05, 3.927056013750e-01, 6.379054378204e-04, 5.372770636322e-01, 6.778638375993e-04
 1.290000000000e+00, 9.231910523885e-03, 7.829711491833e-06, 4.616845087204e-03, 5.536975699403e-06, 4.615065436681e-03, 5.535908430382e-06, 2.883113532408e-03, 3.572606704930e-06, 3.655305886297e-03, 3.483748793225e-06, 4.469515362934e-01, 6.662096075294e-04, 5.675984042087e-01, 6.773009388471e-04, 1.930897222222e-01, 1.637620742886e-04, 9.656347222222e-02, 1.158084339079e-04, 9.652625000000e-02, 1.157861114776e-04, 6.030166666667e-02, 7.472273853601e-05, 7.645243055556e-02, 7.286423379380e-05, 4.469515362934e-01, 6.662096075294e-04, 5.675984042087e-01, 6.773009388471e-04
 1.350000000000e+00, 9.029392329871e-03, 7.399264830758e-06, 4.513577461453e-03, 5.231422066098e-06, 4.515814868418e-03, 5.232718528836e-06, 3.097569685649e-03, 3.538540926635e-06, 3.758395007975e-03, 3.375557601229e-06, 4.890846612109e-01, 6.817841101082e-04, 5.944285331373e-01, 6.741325191116e-04, 2.068270833333e-01, 1.694874148611e-04, 1.033879166667e-01, 1.198308510792e-04, 1.034391666667e-01, 1.198605478292e-04, 7.095287037037e-02, 8.105374895388e-05, 8.608972222222e-02, 7.732045610379e-05, 4.890846612109e-01, 6.817841101082e-04, 5.944285331373e-01, 6.741325191116e-04
 1.410000000000e+00, 8.896475258646e-03, 7.032114446473e-06, 4.465955196110e-03, 4.982348747775e-06, 4.430520062536e-03, 4.962543152844e-06, 3.284055919732e-03, 3.488482789926e-06, 3.790211367699e-03, 3.245590022640e-06, 5.303142093424e-01, 6.968665369459e-04, 6.118042947628e-01, 6.651183127353e-04, 2.222959722222e-01, 1.757112420604e-04, 1.115906944444e-01, 1.244938053147e-04, 1.107052777778e-01, 1.239989234820e-04, 8.205861111111e-02, 8.716661945564e-05, 9.470590277778e-02, 8.109746484331e-05, 5.303142093424e-01, 6.968665369459e-04, 6.118042947628e-01, 6.651183127353e-04
 1.470000000000e+00, 8.714157189072e-03, 6.675657321764e-06, 4.354600850371e-03, 4.719060192248e-06, 4.359556338701e-03, 4.721744548318e-06, 3.418840323051e-03, 3.414091211170e-06, 3.808292781639e-03, 3.120552598916e-06, 5.668161921644e-01, 7.085125963133e-04, 6.297986982453e-01, 6.588247708758e-04, 2.366629166667e-01, 1.813004399803e-04, 1.182641666667e-01, 1.281623138981e-04, 1.183987500000e-01, 1.282352168218e-04, 9.285037037037e-02, 9.272139189947e-05, 1.034272916667e-01, 8.474934106048e-05, 5.668161921644e-01, 7.085125963133e-04, 6.297986982453e-01, 6.588247708758e-04
 1.530000000000e+00, 8.480428928342e-03, 6.327300656451e-06, 4.260868131688e-03, 4.484960359133e-06, 4.219560796654e-03, 4.463167504601e-06, 3.509191081414e-03, 3.323283880206e-06, 3.815043965714e-03, 3.000850348638e-06, 5.920026801794e-01, 7.073852407769e-04, 6.417716593274e-01, 6.468174122542e-04, 2.494975000000e-01, 1.861516332337e-04, 1.253563888889e-01, 1.319492689176e-04, 1.241411111111e-01, 1.313081147060e-04, 1.032417592593e-01, 9.777229747549e-05, 1.122400694444e-01, 8.828617823292e-05, 5.920026801794e-01, 7.073852407769e-04, 6.417716593274e-01, 6.468174122542e-04
 1.590000000000e+00, 8.210478959892e-03, 5.990873856426e-06, 4.111324346989e-03, 4.239325847038e-06, 4.099154612903e-03, 4.233046884485e-06, 3.558228000847e-03, 3.220158034277e-06, 3.784800414855e-03, 2.876155896429e-06, 6.147310750102e-01, 7.069336947892e-04, 6.545510213339e-01, 6.398129508444e-04, 2.608700000000e-01, 1.903469055289e-04, 1.306283333333e-01, 1.346953008611e-04, 1.302416666667e-01, 1.344958005678e-04, 1.130549074074e-01, 1.023134740988e-04, 1.202537500000e-01, 9.138355903067e-05, 6.147310750102e-01, 7.069336947892e-04, 6.545510213339e-01, 6.398129508444e-04
 1.650000000000e+00, 8.035501389791e-03, 5.711200922217e-06, 4.013872116366e-03, 4.036479159926e-06, 4.021629273425e-03, 4.040377700836e-06, 3.576112998416e-03, 3.110863360697e-06, 3.752050813977e-03, 2.759562957700e-06, 6.326921253894e-01, 7.032573517347e-04, 6.638495437302e-01, 6.297936570731e-04, 2.749404166667e-01, 1.954128168301e-04, 1.373375000000e-01, 1.381110161348e-04, 1.376029166667e-01, 1.382444074952e-04, 1.223592592593e-01, 1.064404107589e-04, 1.283790972222e-01, 9.442041667392e-05, 6.326921253894e-01, 7.032573517347e-04, 6.638495437302e-01, 6.297936570731e-04
 1.710000000000e+00, 7.806961125254e-03, 5.431895928477e-06, 3.899755981032e-03, 3.839097559306e-06, 3.907205144223e-03, 3.842762457912e-06, 3.581431178884e-03, 3.003952822258e-06, 3.685627498580e-03, 2.639071484418e-06, 6.487484037275e-01, 6.986987943682e-04, 6.691214561593e-01, 6.189971376609e-04, 2.868987500000e-01, 1.996172552940e-04, 1.433125000000e-01, 1.410833579445e-04, 1.435862500000e-01, 1.412180396487e-04, 1.316143518519e-01, 1.103925453115e-04, 1.354434722222e-01, 9.698348664643e-05, 6.487484037275e-01, 6.986987943682e-04, 6.691214561593e-01, 6.189971376609e-04
 1.770000000000e+00, 7.555306473662e-03, 5.162508785242e-06, 3.790641566575e-03, 3.656715066243e-06, 3.764664907087e-03, 3.644164085496e-06, 3.570892337814e-03, 2.897860729382e-06, 3.659791728571e-03, 2.540668181394e-06, 6.637842587391e-01, 6.948262346116e-04, 6.827070944494e-01, 6.147948999805e-04, 2.974747222222e-01, 2.032632127119e-04, 1.492487500000e-01, 1.439756682761e-04, 1.482259722222e-01, 1.434814991085e-04, 1.405965740741e-01, 1.140973325856e-04, 1.440968055556e-01, 1.000336073928e-04, 6.637842587391e-01, 6.948262346116e-04, 6.827070944494e-01, 6.147948999805e-04
 1.830000000000e+00, 7.335898007237e-03, 4.920224518113e-06, 3.677858963338e-03, 3.483820850513e-06, 3.658039043900e-03, 3.474421043883e-06, 3.534268498040e-03, 2.788447157767e-06, 3.590860539072e-03, 2.434123167416e-06, 6.753985604736e-01, 6.897347050794e-04, 6.867738041703e-01, 6.046250783860e-04, 3.087480555556e-01, 2.070789085897e-04, 1.547911111111e-01, 1.466245730841e-04, 1.539569444444e-01, 1.462289607110e-04, 1.487477777778e-01, 1.173581798889e-04, 1.511295833333e-01, 1.024456438981e-04, 6.753985604736e-01, 6.897347050794e-04, 6.867738041703e-01, 6.046250783860e-04
 1.890000000000e+00, 7.122565606716e-03, 4.694258578096e-06, 3.568865800112e-03, 3.322874111662e-06, 3.553699806603e-03, 3.315806272397e-06, 3.491177467255e-03, 2.683422845475e-06, 3.542510941747e-03, 2.340935144513e-06, 6.878784787739e-01, 6.869094592812e-04, 6.984998700632e-01, 6.015576721649e-04, 3.197469444444e-01, 2.107351366989e-04, 1.602138888889e-01, 1.491708048257e-04, 1.595330555556e-01, 1.488535146618e-04, 1.567262962963e-01, 1.204644931152e-04, 1.590307638889e-01, 1.050895001788e-04, 6.878784787739e-01, 6.869094592812e-04, 6.984998700632e-01, 6.015576721649e-04
 1.950000000000e+00, 6.876871682791e-03, 4.470669214694e-06, 3.444521825751e-03, 3.164036957499e-06, 3.432349857040e-03, 3.158441602879e-06, 3.462349632837e-03, 2.590102245102e-06, 3.472009025868e-03, 2.246221097808e-06, 6.999651766804e-01, 6.827196986574e-04, 7.038400331826e-01, 5.943743108727e-04, 3.286277777778e-01, 2.136416319765e-04, 1.646047222222e-01, 1.512010812637e-04, 1.640230555556e-01, 1.509336938469e-04, 1.654566666667e-01, 1.237742369332e-04, 1.659182638889e-01, 1.073410529991e-04, 6.999651766804e-01, 6.827196986574e-04, 7.038400331826e-01, 5.943743108727e-04
 2.010000000000e+00, 6.593889638396e-03, 4.247050994449e-06, 3.288887467807e-03, 2.999446676418e-06, 3.305002170589e-03, 3.006785955929e-06, 3.416544946386e-03, 2.496114931876e-06, 3.418647617388e-03, 2.162364035106e-06, 7.127913475656e-01, 6.815411601985e-04, 7.153717074355e-01, 5.926323483327e-04, 3.347926388889e-01, 2.156362159366e-04, 1.669872222222e-01, 1.522913975019e-04, 1.678054166667e-01, 1.526640359429e-04, 1.734687962963e-01, 1.267356523753e-04, 1.735755555556e-01, 1.097900634151e-04, 7.127913475656e-01, 6.815411601985e-04, 7.153717074355e-01, 5.926323483327e-04
 2.070000000000e+00, 6.403087634818e-03, 4.063853042321e-06, 3.201420015375e-03, 2.873522483549e-06, 3.201667619443e-03, 2.873633603318e-06, 3.346472152909e-03, 2.398784587900e-06, 3.336071492431e-03, 2.074177640793e-06, 7.209666825834e-01, 6.779621701649e-04, 7.181719879347e-01, 5.852917169738e-04, 3.448025000000e-01, 2.188360941689e-04, 1.723945833333e-01, 1.547374942592e-04, 1.724079166667e-01, 1.547434779934e-04, 1.802055555556e-01, 1.291731380298e-04, 1.796454861111e-01, 1.116932450059e-04, 7.209666825834e-01, 6.779621701649e-04, 7.181719879347e-01, 5.852917169738e-04
 2.130000000000e+00, 6.167306174303e-03, 3.875989686387e-06, 3.080053959869e-03, 2.739138679075e-06, 3.087252214434e-03, 2.742337569624e-06, 3.286785557423e-03, 2.310334766428e-06, 3.260518221150e-03, 1.992797529014e-06, 7.302110734646e-01, 6.751519118345e-04, 7.256261833479e-01, 5.825897650720e-04, 3.516359722222e-01, 2.209939580063e-04, 1.756127777778e-01, 1.561751055074e-04, 1.760231944444e-01, 1.563574938884e-04, 1.873998148148e-01, 1.317263629843e-04, 1.859021527778e-01, 1.136216164323e-04, 7.302110734646e-01, 6.751519118345e-04, 7.256261833479e-01, 5.825897650720e-04
 2.190000000000e+00, 5.960224517195e-03, 3.705974548723e-06, 2.974659092148e-03, 2.618121053947e-06, 2.985565425047e-03, 2.622916221053e-06, 3.230228598899e-03, 2.227625199061e-06, 3.198591477088e-03, 1.919709493650e-06, 7.408060873153e-01, 6.740445551330e-04, 7.338758283345e-01, 5.799737220606e-04, 3.592426388889e-01, 2.233714640611e-04, 1.792926388889e-01, 1.578029004842e-04, 1.799500000000e-01, 1.580919212217e-04, 1.946966666667e-01, 1.342664110483e-04, 1.927897916667e-01, 1.157073030403e-04, 7.408060873153e-01, 6.740445551330e-04, 7.338758283345e-01, 5.799737220606e-04
 2.250000000000e+00, 5.681942315740e-03, 3.521939117794e-06, 2.837095124167e-03, 2.488687593348e-06, 2.844847191574e-03, 2.492085313982e-06, 3.155896986107e-03, 2.143133445297e-06, 3.125853631655e-03, 1.847152514081e-06, 7.508848293451e-01, 6.747276615850e-04, 7.428483677573e-01, 5.795142139525e-04, 3.614909722222e-01, 2.240693630894e-04, 1.804988888889e-01, 1.583328460031e-04, 1.809920833333e-01, 1.585490124594e-04, 2.007813888889e-01, 1.363483382428e-04, 1.988700000000e-01, 1.175177291589e-04, 7.508848293451e-01, 6.747276615850e-04, 7.428483677573e-01, 5.795142139525e-04
 2.310000000000e+00, 5.439652114959e-03, 3.356527386201e-06, 2.729647399012e-03, 2.377704651856e-06, 2.710004715947e-03, 2.369134163120e-06, 3.091101901433e-03, 2.065930292180e-06, 3.049147527404e-03, 1.776964914462e-06, 7.586823100411e-01, 6.724438048461e-04, 7.469233717709e-01, 5.753251934029e-04, 3.647786111111e-01, 2.250859746578e-04, 1.830479166667e-01, 1.594469245839e-04, 1.817306944444e-01, 1.588721946358e-04, 2.072867592593e-01, 1.385395916333e-04, 2.044733333333e-01, 1.191618103129e-04, 7.586823100411e-01, 6.724438048461e-04, 7.469233717709e-01, 5.753251934029e-04
 2.370000000000e+00, 5.180591809335e-03, 3.192703317136e-06, 2.589408515150e-03, 2.257195428898e-06, 2.591183294185e-03, 2.257968836590e-06, 3.031428842728e-03, 1.994100010898e-06, 2.979780214919e-03, 1.712166496068e-06, 7.696979466661e-01, 6.735494082655e-04, 7.580365097957e-01, 5.775184066163e-04, 3.656866666667e-01, 2.253659575331e-04, 1.827806944444e-01, 1.593304979021e-04, 1.829059722222e-01, 1.593850910628e-04, 2.139819444444e-01, 1.407591666788e-04, 2.103361805556e-01, 1.208580953236e-04, 7.696979466661e-01, 6.735494082655e-04, 7.580365097957e-01, 5.775184066163e-04
 2.430000000000e+00, 4.959006257248e-03, 3.046553733426e-06, 2.482974090680e-03, 2.155746095294e-06, 2.476032166567e-03, 2.152730457647e-06, 2.954067896887e-03, 1.919889003879e-06, 2.899264004478e-03, 1.647177488294e-06, 7.779506927314e-01, 6.741671336532e-04, 7.646096303801e-01, 5.770543521659e-04, 3.679926388889e-01, 2.260754049749e-04, 1.842538888889e-01, 1.599713033679e-04, 1.837387500000e-01, 1.597475221508e-04, 2.192123148148e-01, 1.424690722821e-04, 2.151454861111e-01, 1.222319874571e-04, 7.779506927314e-01, 6.741671336532e-04, 7.646096303801e-01, 5.770543521659e-04
 2.490000000000e+00, 4.743541640577e-03, 2.907838783221e-06, 2.359872402835e-03, 2.050988506938e-06, 2.383669237742e-03, 2.061303600543e-06, 2.889963685924e-03, 1.853188213022e-06, 2.831391089343e-03, 1.588561008916e-06, 7.909623630192e-01, 6.787755524498e-04, 7.756833406381e-01, 5.799242399173e-04, 3.696002777778e-01, 2.265686913799e-04, 1.838730555556e-01, 1.598058959573e-04, 1.857272222222e-01, 1.606096121995e-04, 2.251759259259e-01, 1.443939845386e-04, 2.206121527778e-01, 1.237751525442e-04, 7.909623630192e-01, 6.787755524498e-04, 7.756833406381e-01, 5.799242399173e-04
