#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.5539418705741e-02,  1.6978368477355e-05,  7.8564610699092e-03,  1.2072356498994e-05,  7.6829576358315e-03,  1.1938308285266e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.7562870370370e-02,  8.4745190167441e-05,  3.9214444444444e-02,  6.0257506405338e-05,  3.8348425925926e-02,  5.9588423190469e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  1.5139999389088e-02,  1.5302424402439e-05,  7.5375043848683e-03,  1.0797198923856e-05,  7.6024950042195e-03,  1.0843647356450e-05,  2.4127883433560e-07,  3.8635534294403e-08,  2.4746547111344e-07,  3.5718564090620e-08,  2.4470281157256e-04,  3.9188603348946e-05,  2.5181120454939e-04,  3.6350392536783e-05,  9.0637407407407e-02,  9.1609784072024e-05,  4.5124166666667e-02,  6.4638715799797e-05,  4.5513240740741e-02,  6.4916784867059e-05,  1.4444444444444e-06,  2.3129622216290e-07,  1.4814814814815e-06,  2.1383343303319e-07,  2.4470281157256e-04,  3.9188603348946e-05,  2.5181120454939e-04,  3.6350392536783e-05
  7.5000000000000e-01,  1.5156225855684e-02,  1.4086453957454e-05,  7.5072056280491e-03,  9.9139175265273e-06,  7.6490202276348e-03,  1.0007118684850e-05,  7.8500769859285e-06,  2.0275571272519e-07,  7.3839950301262e-06,  1.7951106204831e-07,  8.1879011334153e-03,  2.1234523224239e-04,  7.6104801529293e-03,  1.8571980386143e-04,  1.0719018518519e-01,  9.9624380283023e-05,  5.3093611111111e-02,  7.0114728145238e-05,  5.4096574074074e-02,  7.0773879672487e-05,  5.5518518518518e-05,  1.4339600505634e-06,  5.2222222222222e-05,  1.2695656667409e-06,  8.1879011334153e-03,  2.1234523224239e-04,  7.6104801529293e-03,  1.8571980386143e-04
  8.1000000000000e-01,  1.4964902554088e-02,  1.2960920617112e-05,  7.4527098548561e-03,  9.1465225823330e-06,  7.5121926992319e-03,  9.1829509360530e-06,  8.1558511813065e-05,  6.0515070844893e-07,  7.6661289273016e-05,  5.3558244819539e-07,  8.4024905862870e-02,  6.4911540814124e-04,  7.8132865532759e-02,  5.6678730236149e-04,  1.2343898148148e-01,  1.0690900487031e-04,  6.1474166666667e-02,  7.5445692184086e-05,  6.1964814814815e-02,  7.5746173852041e-05,  6.7274074074074e-04,  4.9916253596538e-06,  6.3234567901235e-04,  4.4177869963168e-06,  8.4024905862870e-02,  6.4911540814124e-04,  7.8132865532759e-02,  5.6678730236149e-04
  8.7000000000000e-01,  1.4889014055001e-02,  1.2036794819004e-05,  7.4681240721974e-03,  8.5247892244416e-06,  7.4208899828032e-03,  8.4977878411769e-06,  3.6003391567302e-04,  1.1838034196124e-06,  3.4770673305157e-04,  1.0619982729819e-06,  3.7433780529756e-01,  1.4429344848077e-03,  3.6174779298615e-01,  1.2893325302971e-03,  1.4167277777778e-01,  1.1453318206633e-04,  7.1061111111111e-02,  8.1115550360508e-05,  7.0611666666667e-02,  8.0858625291002e-05,  3.4258148148148e-03,  1.1264192389085e-05,  3.3085185185185e-03,  1.0105185257583e-05,  3.7433780529756e-01,  1.4429344848077e-03,  3.6174779298615e-01,  1.2893325302971e-03
  9.3000000000000e-01,  1.4743850223164e-02,  1.1205478072095e-05,  7.4004674199207e-03,  7.9387935901497e-06,  7.3433828032433e-03,  7.9081157779334e-06,  9.4253745096974e-04,  1.7918606748483e-06,  9.4001265818677e-04,  1.6335452096552e-06,  9.7533179406736e-01,  2.6060217222548e-03,  9.7521432715557e-01,  2.3817964472796e-03,  1.6030138888889e-01,  1.2183070710382e-04,  8.0461018518518e-02,  8.6313928813780e-05,  7.9840370370370e-02,  8.5980386636403e-05,  1.0247666666667e-02,  1.9481868747031e-05,  1.0220216049383e-02,  1.7760595906564e-05,  9.7533179406736e-01,  2.6060217222548e-03,  9.7521432715557e-01,  2.3817964472796e-03
  9.9000000000000e-01,  1.4606714441377e-02,  1.0477503351844e-05,  7.2705065769484e-03,  7.3920326213765e-06,  7.3362078644288e-03,  7.4253572447672e-06,  1.8012554346147e-03,  2.3270150210180e-06,  1.7908147770344e-03,  2.1180989565144e-06,  1.8889855702995e+00,  4.1478706949180e-03,  1.8589290172256e+00,  3.7175778330855e-03,  1.7995574074074e-01,  1.2908357210391e-04,  8.9573148148148e-02,  9.1070357491982e-05,  9.0382592592593e-02,  9.1480919176559e-05,  2.2191592592593e-02,  2.8668987368979e-05,  2.2062962962963e-02,  2.6095126882332e-05,  1.8889855702995e+00,  4.1478706949180e-03,  1.8589290172256e+00,  3.7175778330855e-03
  1.0500000000000e+00,  1.4325687396018e-02,  9.7834616411881e-06,  7.1714761095506e-03,  6.9221194530539e-06,  7.1542112864677e-03,  6.9137821749208e-06,  2.8225607150344e-03,  2.7465433210704e-06,  2.7999035300258e-03,  2.4971562540110e-06,  2.9417101187691e+00,  5.6831010257287e-03,  2.9170686658731e+00,  5.1490830273951e-03,  1.9852814814815e-01,  1.3558110465564e-04,  9.9383703703704e-02,  9.5928070904089e-05,  9.9144444444444e-02,  9.5812531290345e-05,  3.9115592592593e-02,  3.8062128836647e-05,  3.8801604938272e-02,  3.4606074601569e-05,  2.9417101187691e+00,  5.6831010257287e-03,  2.9170686658731e+00,  5.1490830273951e-03
  1.1100000000000e+00,  1.4245905873896e-02,  9.2289518612670e-06,  7.1289407143167e-03,  6.5285967869780e-06,  7.1169651595796e-03,  6.5231109488222e-06,  3.8142769612651e-03,  3.0202538976079e-06,  3.7888690152935e-03,  2.7479037316385e-06,  4.0278682728490e+00,  7.1515212452387e-03,  3.9978571819103e+00,  6.4820312219117e-03,  2.2062342592593e-01,  1.4292688687977e-04,  1.1040444444444e-01,  1.0110704102512e-04,  1.1021898148148e-01,  1.0102208297340e-04,  5.9070925925926e-02,  4.6774053398552e-05,  5.8677438271605e-02,  4.2556222170441e-05,  4.0278682728490e+00,  7.1515212452387e-03,  3.9978571819103e+00,  6.4820312219117e-03
  1.1700000000000e+00,  1.4053888536970e-02,  8.6965700078086e-06,  7.0147445162645e-03,  6.1440631968173e-06,  7.0391440207054e-03,  6.1547394204979e-06,  4.6963201791622e-03,  3.1794982454540e-06,  4.6445986829524e-03,  2.8864445240152e-06,  4.9131440333110e+00,  8.0885302982139e-03,  4.8899267613720e+00,  7.3751748695256e-03,  2.4180944444444e-01,  1.4963209339739e-04,  1.2069481481481e-01,  1.0571398117651e-04,  1.2111462962963e-01,  1.0589767494284e-04,  8.0804296296296e-02,  5.4706048245853e-05,  7.9914382716049e-02,  4.9663802650474e-05,  4.9131440333110e+00,  8.0885302982139e-03,  4.8899267613720e+00,  7.3751748695256e-03
  1.2300000000000e+00,  1.3966682419278e-02,  8.2467276660208e-06,  6.9703327693925e-03,  5.8258832882182e-06,  6.9963496498856e-03,  5.8367457636575e-06,  5.3890615401102e-03,  3.2398252894736e-06,  5.3603360084121e-03,  2.9496494369148e-06,  5.6806024633161e+00,  8.8269498781352e-03,  5.6473604919398e+00,  8.0121397657944e-03,  2.6558250000000e-01,  1.5681508926829e-04,  1.3254388888889e-01,  1.1078168758656e-04,  1.3303861111111e-01,  1.1098824224978e-04,  1.0247533333333e-01,  6.1606677528084e-05,  1.0192910493827e-01,  5.6088858331749e-05,  5.6806024633161e+00,  8.8269498781352e-03,  5.6473604919398e+00,  8.0121397657944e-03
  1.2900000000000e+00,  1.3626252812358e-02,  7.7668077952800e-06,  6.8062468616216e-03,  5.4891890093315e-06,  6.8200059507364e-03,  5.4947345112077e-06,  5.8929930767158e-03,  3.2303702186794e-06,  5.8732643373323e-03,  2.9439706982089e-06,  6.2327030479194e+00,  9.1884682719214e-03,  6.2209598209401e+00,  8.3793203873868e-03,  2.8499944444445e-01,  1.6244641408341e-04,  1.4235583333333e-01,  1.1480895295669e-04,  1.4264361111111e-01,  1.1492493971957e-04,  1.2325470370370e-01,  6.7564702515908e-05,  1.2284206790123e-01,  6.1574522724935e-05,  6.2327030479194e+00,  9.1884682719214e-03,  6.2209598209401e+00,  8.3793203873868e-03
  1.3500000000000e+00,  1.3363674062408e-02,  7.3498185527842e-06,  6.6723679692046e-03,  5.1934227340162e-06,  6.6913060932035e-03,  5.2007877350123e-06,  6.2602024382435e-03,  3.1815434932892e-06,  6.2380334473840e-03,  2.8991914982845e-06,  6.6928744295395e+00,  9.4342305675381e-03,  6.6631932400594e+00,  8.5726777836856e-03,  3.0610805555556e-01,  1.6835479938917e-04,  1.5283712962963e-01,  1.1896043912502e-04,  1.5327092592593e-01,  1.1912914169316e-04,  1.4339607407407e-01,  7.2876372758578e-05,  1.4288827160494e-01,  6.6408823507562e-05,  6.6928744295395e+00,  9.4342305675381e-03,  6.6631932400594e+00,  8.5726777836856e-03
  1.4100000000000e+00,  1.3135712301313e-02,  6.9768297760303e-06,  6.5685639269191e-03,  4.9336294573326e-06,  6.5671483743936e-03,  4.9330978199750e-06,  6.4542821471112e-03,  3.0930381874431e-06,  6.4397832330236e-03,  2.8203714525240e-06,  6.9301458008063e+00,  9.3523401323505e-03,  6.8928076110999e+00,  8.4809983056688e-03,  3.2822166666667e-01,  1.7432984558511e-04,  1.6412851851852e-01,  1.2327645780120e-04,  1.6409314814815e-01,  1.2326317379379e-04,  1.6127296296296e-01,  7.7285656510972e-05,  1.6091067901235e-01,  7.0472540623015e-05,  6.9301458008063e+00,  9.3523401323505e-03,  6.8928076110999e+00,  8.4809983056688e-03
  1.4700000000000e+00,  1.2874999639010e-02,  6.6253575929061e-06,  6.4293599994929e-03,  4.6818725027698e-06,  6.4456396395176e-03,  4.6877961881556e-06,  6.5720787452679e-03,  2.9937607186972e-06,  6.5529477532835e-03,  2.7289365376434e-06,  7.1051599529385e+00,  9.2144407442294e-03,  7.1562263420349e+00,  8.5110949141296e-03,  3.4966490740741e-01,  1.7993437780341e-04,  1.7461138888889e-01,  1.2715235425825e-04,  1.7505351851852e-01,  1.2731323231340e-04,  1.7848740740741e-01,  8.1305871367281e-05,  1.7796783950617e-01,  7.4113659690098e-05,  7.1051599529385e+00,  9.2144407442294e-03,  7.1562263420349e+00,  8.5110949141296e-03
  1.5300000000000e+00,  1.2582513237773e-02,  6.2928536331426e-06,  6.2816575810308e-03,  4.4463235472816e-06,  6.3008556567418e-03,  4.4531128170131e-06,  6.5912054654601e-03,  2.8805562025851e-06,  6.5571866851152e-03,  2.6227813046936e-06,  7.1776562551409e+00,  8.9703333951372e-03,  7.1115061666591e+00,  8.1013402634350e-03,  3.7018240740741e-01,  1.8513818848098e-04,  1.8480879629630e-01,  1.3081255896507e-04,  1.8537361111111e-01,  1.3101230190722e-04,  1.9391581481481e-01,  8.4747077916371e-05,  1.9291496913580e-01,  7.7163240691847e-05,  7.1776562551409e+00,  8.9703333951372e-03,  7.1115061666591e+00,  8.1013402634350e-03
  1.5900000000000e+00,  1.2325058477613e-02,  5.9931451158573e-06,  6.1532460280947e-03,  4.2346004510052e-06,  6.1718124495184e-03,  4.2409842489770e-06,  6.5179172390048e-03,  2.7564157065996e-06,  6.5089892702913e-03,  2.5145278488524e-06,  7.0754017915328e+00,  8.5029387631646e-03,  7.1205570958414e+00,  7.8388035298533e-03,  3.9160175925926e-01,  1.9041906982662e-04,  1.9550592592593e-01,  1.3454516174392e-04,  1.9609583333333e-01,  1.3474799295328e-04,  2.0709255555556e-01,  8.7579076554882e-05,  2.0680888888889e-01,  7.9893619255891e-05,  7.0754017915328e+00,  8.5029387631646e-03,  7.1205570958414e+00,  7.8388035298533e-03
  1.6500000000000e+00,  1.2003605873589e-02,  5.6994268360379e-06,  6.0080067681419e-03,  4.0321857075837e-06,  5.9955991054473e-03,  4.0280199451972e-06,  6.4211389082106e-03,  2.6364002702642e-06,  6.4167993383312e-03,  2.4058797745504e-06,  7.0399599344425e+00,  8.1958954959677e-03,  7.0408479588888e+00,  7.4856816575100e-03,  4.1071194444444e-01,  1.9500995806588e-04,  2.0556824074074e-01,  1.3796411259775e-04,  2.0514370370370e-01,  1.3782157806371e-04,  2.1970385185185e-01,  9.0206317396381e-05,  2.1955537037037e-01,  8.2318894064930e-05,  7.0399599344425e+00,  8.1958954959677e-03,  7.0408479588888e+00,  7.4856816575100e-03
  1.7100000000000e+00,  1.1630518453215e-02,  5.4133279708989e-06,  5.7942194034293e-03,  3.8208700796057e-06,  5.8362990497857e-03,  3.8347192276998e-06,  6.2999194461276e-03,  2.5197780966953e-06,  6.2992448683188e-03,  2.3001090179251e-06,  6.9647126067948e+00,  7.8616834904224e-03,  6.9563208412516e+00,  7.1646615260291e-03,  4.2741101851852e-01,  1.9893489967140e-04,  2.1293231481481e-01,  1.4041351457551e-04,  2.1447870370370e-01,  1.4092245822375e-04,  2.3151633333333e-01,  9.2599562700618e-05,  2.3149154320988e-01,  8.4526923026656e-05,  6.9647126067948e+00,  7.8616834904224e-03,  6.9563208412516e+00,  7.1646615260291e-03
  1.7700000000000e+00,  1.1296923738949e-02,  5.1542945081690e-06,  5.6343106338717e-03,  3.6400682353355e-06,  5.6626131050777e-03,  3.6491992435386e-06,  6.1536378164534e-03,  2.4059416626725e-06,  6.1427086178923e-03,  2.1943629470837e-06,  6.8357159650782e+00,  7.4812903916066e-03,  6.7920457648053e+00,  6.7729036482183e-03,  4.4479324074074e-01,  2.0293979237165e-04,  2.2183944444445e-01,  1.4332023339505e-04,  2.2295379629630e-01,  1.4367974814648e-04,  2.4228688888889e-01,  9.4729026583019e-05,  2.4185657407407e-01,  8.6398547883401e-05,  6.8357159650782e+00,  7.4812903916066e-03,  6.7920457648053e+00,  6.7729036482183e-03
  1.8300000000000e+00,  1.0949613384036e-02,  4.9080846173056e-06,  5.4772850069526e-03,  3.4713253421466e-06,  5.4723283770832e-03,  3.4697543111297e-06,  5.9571835788944e-03,  2.2896185578922e-06,  5.9526022712867e-03,  2.0893223713393e-06,  6.6760480317477e+00,  7.1090316411606e-03,  6.6096795942896e+00,  6.3997378102889e-03,  4.6083953703704e-01,  2.0656797308254e-04,  2.3052407407407e-01,  1.4609867101903e-04,  2.3031546296296e-01,  1.4603255058344e-04,  2.5072170370370e-01,  9.6363836713069e-05,  2.5052888888889e-01,  8.7933913331857e-05,  6.6760480317477e+00,  7.1090316411606e-03,  6.6096795942896e+00,  6.3997378102889e-03
  1.8900000000000e+00,  1.0461771692531e-02,  4.6452144569095e-06,  5.2395774682765e-03,  3.2873904020077e-06,  5.2221942242547e-03,  3.2819326159245e-06,  5.7925985223166e-03,  2.1860991739128e-06,  5.7780523964241e-03,  1.9931191432991e-06,  6.5220879206626e+00,  6.7507540032429e-03,  6.5203180945361e+00,  6.1679191657423e-03,  4.6965092592593e-01,  2.0853344298935e-04,  2.3521564814815e-01,  1.4757786649896e-04,  2.3443527777778e-01,  1.4733285500732e-04,  2.6004192592593e-01,  9.8138587934109e-05,  2.5938891975309e-01,  8.9475308641975e-05,  6.5220879206626e+00,  6.7507540032429e-03,  6.5203180945361e+00,  6.1679191657423e-03
  1.9500000000000e+00,  1.0080527259823e-02,  4.4194993241249e-06,  5.0369377489352e-03,  3.1240267171153e-06,  5.0435895108878e-03,  3.1260888257839e-06,  5.6127354220866e-03,  2.0856850519275e-06,  5.5961791936910e-03,  1.9011510620622e-06,  6.3633548641066e+00,  6.4164995282591e-03,  6.3235958680666e+00,  5.8136824515200e-03,  4.8172212962963e-01,  2.1119635624611e-04,  2.4070212962963e-01,  1.4928909613554e-04,  2.4102000000000e-01,  1.4938763893531e-04,  2.6821800000000e-01,  9.9669453695703e-05,  2.6742682098765e-01,  9.0851055183823e-05,  6.3633548641066e+00,  6.4164995282591e-03,  6.3235958680666e+00,  5.8136824515200e-03
  2.0100000000000e+00,  9.6303426077139e-03,  4.1907511988763e-06,  4.8151330071605e-03,  2.9632968068667e-06,  4.8152096005534e-03,  2.9633203750686e-06,  5.4190401790729e-03,  1.9882097088828e-06,  5.3998712843522e-03,  1.8117659174552e-06,  6.2107359837208e+00,  6.1188905410959e-03,  6.1548669745811e+00,  5.5238023510185e-03,  4.8896296296296e-01,  2.1277769719239e-04,  2.4447953703704e-01,  1.5045595425272e-04,  2.4448342592593e-01,  1.5045715088490e-04,  2.7514181481481e-01,  1.0094769727802e-04,  2.7416854938272e-01,  9.1989087749029e-05,  6.2107359837208e+00,  6.1188905410959e-03,  6.1548669745811e+00,  5.5238023510185e-03
  2.0700000000000e+00,  9.1917009437104e-03,  3.9755350349748e-06,  4.6048355764348e-03,  2.8138743840412e-06,  4.5868653672755e-03,  2.8083784939265e-06,  5.2447122364278e-03,  1.8992777043550e-06,  5.2384285954028e-03,  1.7327564693736e-06,  6.0610101755161e+00,  5.8323722814615e-03,  6.0422966237671e+00,  5.3039045389119e-03,  4.9496768518518e-01,  2.1408022146114e-04,  2.4796768518518e-01,  1.5152547921218e-04,  2.4700000000000e-01,  1.5122952876462e-04,  2.8242466666667e-01,  1.0227498638233e-04,  2.8208629629630e-01,  9.3307915900200e-05,  6.0610101755161e+00,  5.8323722814615e-03,  6.0422966237671e+00,  5.3039045389119e-03
  2.1300000000000e+00,  8.7466255118282e-03,  3.7688555705491e-06,  4.3705170886306e-03,  2.6641313915187e-06,  4.3761084231976e-03,  2.6658349987169e-06,  5.0768973586519e-03,  1.8160107532757e-06,  5.0813663122438e-03,  1.6585128975681e-06,  5.9256080233762e+00,  5.5780436200255e-03,  5.9179437390460e+00,  5.0803975054840e-03,  4.9869879629630e-01,  2.1488558460697e-04,  2.4919000000000e-01,  1.5189847974272e-04,  2.4950879629630e-01,  1.5199561284370e-04,  2.8946507407407e-01,  1.0354191745091e-04,  2.8971987654321e-01,  9.4561998171820e-05,  5.9256080233762e+00,  5.5780436200255e-03,  5.9179437390460e+00,  5.0803975054840e-03
  2.1900000000000e+00,  8.3077437361317e-03,  3.5724572371087e-06,  4.1645078277565e-03,  2.5293407121438e-06,  4.1432359083753e-03,  2.5228726231941e-06,  4.8946632728781e-03,  1.7342707474082e-06,  4.9086378808240e-03,  1.5854237620116e-06,  5.7507576971781e+00,  5.2941398359556e-03,  5.7824545317448e+00,  4.8639605122308e-03,  5.0073546296297e-01,  2.1532392974027e-04,  2.5100879629630e-01,  1.5245181275610e-04,  2.4972666666667e-01,  1.5206195943159e-04,  2.9501770370371e-01,  1.0453029043610e-04,  2.9586000000000e-01,  9.5558785475128e-05,  5.7507576971781e+00,  5.2941398359556e-03,  5.7824545317448e+00,  4.8639605122308e-03
  2.2500000000000e+00,  7.8092710136355e-03,  3.3712662433530e-06,  3.8897564565712e-03,  2.3792989322908e-06,  3.9195145570642e-03,  2.3883828575777e-06,  4.7305812133219e-03,  1.6594915737046e-06,  4.7224248906019e-03,  1.5135950780309e-06,  5.6090040441788e+00,  5.0584133010907e-03,  5.5684521834636e+00,  4.5741527519940e-03,  4.9683379629630e-01,  2.1448340095843e-04,  2.4747027777778e-01,  1.5137342768483e-04,  2.4936351851852e-01,  1.5195135628760e-04,  3.0096440740741e-01,  1.0557854850289e-04,  3.0044549382716e-01,  9.6296464466456e-05,  5.6090040441788e+00,  5.0584133010907e-03,  5.5684521834636e+00,  4.5741527519940e-03
