#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 8.100000000000e-01, 2.257554110068e-02, 2.757265683226e-05, 1.128603624208e-02, 1.949531477108e-05, 1.128950485860e-02, 1.949831035670e-05, 9.112695426372e-05, 2.477410402234e-06, 9.311383168484e-05, 1.770788246243e-06, 1.862158333333e-01, 2.274348706122e-04, 9.309361111111e-02, 1.608083841712e-04, 9.312222222222e-02, 1.608330934560e-04, 7.516666666667e-04, 2.043508239750e-05, 7.680555555556e-04, 1.460646313904e-05
 8.700000000000e-01, 2.215850973150e-02, 2.543365578156e-05, 1.110322222508e-02, 1.800375237537e-05, 1.105528750642e-02, 1.796484753125e-05, 3.887324687100e-04, 4.764078632136e-06, 4.053140279040e-04, 3.439809031366e-06, 2.108438888889e-01, 2.420077414332e-04, 1.056500000000e-01, 1.713103097371e-04, 1.051938888889e-01, 1.709401201923e-04, 3.698888888889e-03, 4.533142697517e-05, 3.856666666667e-03, 3.273066293701e-05
 9.300000000000e-01, 2.156587495564e-02, 2.347302728487e-05, 1.077785325939e-02, 1.659402329435e-05, 1.078802169625e-02, 1.660184931936e-05, 1.019091984199e-03, 7.216178258135e-06, 1.027395356012e-03, 5.123353961436e-06, 2.344733333333e-01, 2.552087018138e-04, 1.171813888889e-01, 1.804172547249e-04, 1.172919444444e-01, 1.805023425859e-04, 1.108000000000e-02, 7.845734863960e-05, 1.117027777778e-02, 5.570327583070e-05
 9.900000000000e-01, 2.116325500276e-02, 2.184406191217e-05, 1.059547121810e-02, 1.545618489495e-05, 1.056778378466e-02, 1.543597710921e-05, 1.992458055815e-03, 9.478765037099e-06, 1.968964321582e-03, 6.662866162133e-06, 2.607327777778e-01, 2.691203663882e-04, 1.305369444444e-01, 1.904212759795e-04, 1.301958333333e-01, 1.901723146498e-04, 2.454722222222e-02, 1.167790464039e-04, 2.425777777778e-02, 8.208697585451e-05
 1.050000000000e+00, 2.063779090118e-02, 2.033888041598e-05, 1.029451156056e-02, 1.436475792693e-05, 1.034327934062e-02, 1.439874252414e-05, 3.073352314613e-03, 1.109983724916e-05, 3.063330164990e-03, 7.835962385872e-06, 2.860025000000e-01, 2.818601406529e-04, 1.426633333333e-01, 1.990695951262e-04, 1.433391666667e-01, 1.995405602508e-04, 4.259111111111e-02, 1.538236925674e-04, 4.245222222222e-02, 1.085922831080e-04
 1.110000000000e+00, 2.001940272234e-02, 1.894931568187e-05, 9.984312348095e-03, 1.338218570392e-05, 1.003509037425e-02, 1.341617198000e-05, 4.148695672531e-03, 1.219940810060e-05, 4.141269991561e-03, 8.618560715943e-06, 3.100363888889e-01, 2.934641701057e-04, 1.546250000000e-01, 2.072471685908e-04, 1.554113888889e-01, 2.077735070862e-04, 6.425000000000e-02, 1.889297341459e-04, 6.413500000000e-02, 1.334738842537e-04
 1.170000000000e+00, 1.944067917423e-02, 1.771601702617e-05, 9.742231334811e-03, 1.254121436782e-05, 9.698447839414e-03, 1.251300129673e-05, 5.084439124792e-03, 1.281288405477e-05, 5.108122896085e-03, 9.081154009951e-06, 3.344938888889e-01, 3.048195681642e-04, 1.676236111111e-01, 2.157825623111e-04, 1.668702777778e-01, 2.152971317465e-04, 8.748222222222e-02, 2.204568768896e-04, 8.788972222222e-02, 1.562491975288e-04
 1.230000000000e+00, 1.880506257403e-02, 1.657421784477e-05, 9.391772481579e-03, 1.171303477997e-05, 9.413290092452e-03, 1.172644504567e-05, 5.879902639532e-03, 1.310677115332e-05, 5.913208921129e-03, 9.294098331842e-06, 3.575863888889e-01, 3.151659126066e-04, 1.785886111111e-01, 2.227284165320e-04, 1.789977777778e-01, 2.229834185276e-04, 1.118088888889e-01, 2.492309157844e-04, 1.124422222222e-01, 1.767312949573e-04
 1.290000000000e+00, 1.820283662673e-02, 1.554835685397e-05, 9.098264082029e-03, 1.099244327548e-05, 9.104572544703e-03, 1.099625352989e-05, 6.552965405533e-03, 1.319316213006e-05, 6.560827742170e-03, 9.334569244690e-06, 3.807208333333e-01, 3.252011485789e-04, 1.902944444444e-01, 2.299120873317e-04, 1.904263888889e-01, 2.299917805831e-04, 1.370583333333e-01, 2.759411504624e-04, 1.372227777778e-01, 1.952368773352e-04
 1.350000000000e+00, 1.746678739234e-02, 1.455394819297e-05, 8.736704330869e-03, 1.029314585676e-05, 8.730083061475e-03, 1.028924469410e-05, 7.036978395369e-03, 1.306418778458e-05, 7.039743321050e-03, 9.239590419574e-06, 4.000938888889e-01, 3.333724514084e-04, 2.001227777778e-01, 2.357745967950e-04, 1.999711111111e-01, 2.356852368397e-04, 1.611888888889e-01, 2.992480287588e-04, 1.612522222222e-01, 2.116418766469e-04
 1.410000000000e+00, 1.681855382467e-02, 1.367370685767e-05, 8.405547190825e-03, 9.666626436163e-06, 8.413006633845e-03, 9.670914774370e-06, 7.382625209402e-03, 1.281186485441e-05, 7.349619119494e-03, 9.039082639819e-06, 4.202447222222e-01, 3.416645212218e-04, 2.100291666667e-01, 2.415397176143e-04, 2.102155555556e-01, 2.416468701981e-04, 1.844694444444e-01, 3.201296997958e-04, 1.836447222222e-01, 2.258592987670e-04
 1.470000000000e+00, 1.598610873939e-02, 1.278697215793e-05, 8.006974740420e-03, 9.049624670517e-06, 7.979133998967e-03, 9.033877920942e-06, 7.507304004842e-03, 1.239234048632e-05, 7.549361730359e-03, 8.787219111839e-06, 4.341577777778e-01, 3.472742183290e-04, 2.174569444444e-01, 2.457736901910e-04, 2.167008333333e-01, 2.453460330348e-04, 2.038866666667e-01, 3.365566376858e-04, 2.050288888889e-01, 2.386471645250e-04
 1.530000000000e+00, 1.531482428690e-02, 1.202487495919e-05, 7.661335160068e-03, 8.505048427032e-06, 7.653489126830e-03, 8.500692268157e-06, 7.621547934963e-03, 1.199668209421e-05, 7.613881293581e-03, 8.478667624477e-06, 4.505680555556e-01, 3.537764735110e-04, 2.253994444444e-01, 2.502218151763e-04, 2.251686111111e-01, 2.500936552969e-04, 2.242288888889e-01, 3.529470285160e-04, 2.240033333333e-01, 2.494456817589e-04
 1.590000000000e+00, 1.466334931991e-02, 1.132237454157e-05, 7.334502899162e-03, 8.007671875447e-06, 7.328846420747e-03, 8.004583461672e-06, 7.666722651525e-03, 1.157819343404e-05, 7.625982018735e-03, 8.165237382998e-06, 4.658958333333e-01, 3.597436716042e-04, 2.330377777778e-01, 2.544262487429e-04, 2.328580555556e-01, 2.543281211543e-04, 2.435933333333e-01, 3.678717570426e-04, 2.422988888889e-01, 2.594325479071e-04
 1.650000000000e+00, 1.385522424442e-02, 1.060578273727e-05, 6.912377893824e-03, 7.491170520225e-06, 6.942846350592e-03, 7.507662199851e-06, 7.566471443865e-03, 1.108402873882e-05, 7.559181096363e-03, 7.833815187189e-06, 4.740663888889e-01, 3.628844279171e-04, 2.365119444444e-01, 2.563157473619e-04, 2.375544444444e-01, 2.568800219539e-04, 2.588922222222e-01, 3.792479562841e-04, 2.586427777778e-01, 2.680395792591e-04
 1.710000000000e+00, 1.311397401310e-02, 9.956176552942e-06, 6.546276236136e-03, 7.034327656363e-06, 6.567697776961e-03, 7.045827557944e-06, 7.478581905480e-03, 1.063285900480e-05, 7.470168999715e-03, 7.514336572708e-06, 4.819266666667e-01, 3.658804702611e-04, 2.405697222222e-01, 2.585051698506e-04, 2.413569444444e-01, 2.589277808174e-04, 2.748311111111e-01, 3.907479374447e-04, 2.745219444444e-01, 2.761450627460e-04
 1.770000000000e+00, 1.236534143906e-02, 9.340127723035e-06, 6.153018383889e-03, 6.588610969657e-06, 6.212323055170e-03, 6.620286351294e-06, 7.348262197180e-03, 1.018256236307e-05, 7.363938497393e-03, 7.207834978226e-06, 4.868600000000e-01, 3.677484043322e-04, 2.422625000000e-01, 2.594130661491e-04, 2.445975000000e-01, 2.606602194429e-04, 2.893227777778e-01, 4.009175433218e-04, 2.899400000000e-01, 2.837937435690e-04
 1.830000000000e+00, 1.167605116166e-02, 8.778519354465e-06, 5.831009738552e-03, 6.203619603931e-06, 5.845041423109e-03, 6.211079283541e-06, 7.172355621706e-03, 9.730142071752e-06, 7.188050516286e-03, 6.887773174016e-06, 4.914133333333e-01, 3.694640763372e-04, 2.454113888889e-01, 2.610935277768e-04, 2.460019444444e-01, 2.614074854643e-04, 3.018650000000e-01, 4.095152961463e-04, 3.025255555556e-01, 2.898876964330e-04
 1.890000000000e+00, 1.095143135838e-02, 8.231883584041e-06, 5.482509747272e-03, 5.824430715667e-06, 5.468921611105e-03, 5.817208452480e-06, 6.994041391632e-03, 9.303425284722e-06, 6.965250135901e-03, 6.564960781027e-06, 4.916327777778e-01, 3.695465606576e-04, 2.461213888889e-01, 2.614709400089e-04, 2.455113888889e-01, 2.611467174304e-04, 3.139772222222e-01, 4.176503203919e-04, 3.126847222222e-01, 2.947148915205e-04
 1.950000000000e+00, 1.026716605099e-02, 7.725335832128e-06, 5.127101771861e-03, 5.459187919022e-06, 5.140064279132e-03, 5.466084611856e-06, 6.803584108047e-03, 8.893566399034e-06, 6.776827865460e-03, 6.276323239030e-06, 4.906411111111e-01, 3.691736685232e-04, 2.450108333333e-01, 2.608803649469e-04, 2.456302777778e-01, 2.612099399258e-04, 3.251255555556e-01, 4.250003631081e-04, 3.238469444444e-01, 2.999291325762e-04
 2.010000000000e+00, 9.540549620038e-03, 7.224675306927e-06, 4.752729452075e-03, 5.099213346461e-06, 4.787820167963e-03, 5.118003178760e-06, 6.577052769337e-03, 8.483250617343e-06, 6.548450608024e-03, 5.985506606293e-06, 4.844038888889e-01, 3.668196229790e-04, 2.413111111111e-01, 2.589031946453e-04, 2.430927777778e-01, 2.598572138790e-04, 3.339377777778e-01, 4.307214734075e-04, 3.324855555556e-01, 3.039031075284e-04
 2.070000000000e+00, 8.871524810640e-03, 6.764838067946e-06, 4.431117249828e-03, 4.780957580719e-06, 4.440407560812e-03, 4.785966850793e-06, 6.333825555099e-03, 8.083627939738e-06, 6.338308220420e-03, 5.718010475328e-06, 4.777263888889e-01, 3.642825478819e-04, 2.386130555556e-01, 2.574517514428e-04, 2.391133333333e-01, 2.577214976877e-04, 3.410727777778e-01, 4.352986061811e-04, 3.413141666667e-01, 3.079114982276e-04
 2.130000000000e+00, 8.261725425557e-03, 6.344322255452e-06, 4.126521836421e-03, 4.483755575344e-06, 4.135203589136e-03, 4.488469763917e-06, 6.111320561892e-03, 7.716713671931e-06, 6.099267443926e-03, 5.451157049638e-06, 4.710516666667e-01, 3.617287453123e-04, 2.352783333333e-01, 2.556464210440e-04, 2.357733333333e-01, 2.559152058643e-04, 3.484438888889e-01, 4.399772019907e-04, 3.477566666667e-01, 3.108039157959e-04
 2.190000000000e+00, 7.601329209368e-03, 5.918762198830e-06, 3.811464938995e-03, 4.191139197583e-06, 3.789864270373e-03, 4.179246127327e-06, 5.881345438079e-03, 7.362739963866e-06, 5.863754281234e-03, 5.198451565632e-06, 4.581575000000e-01, 3.567435664763e-04, 2.297297222222e-01, 2.526139579049e-04, 2.284277777778e-01, 2.518971228375e-04, 3.544883333333e-01, 4.437769292820e-04, 3.534280555556e-01, 3.133280387654e-04
 2.250000000000e+00, 6.988714714963e-03, 5.523916284505e-06, 3.489019761083e-03, 3.903014336195e-06, 3.499694953880e-03, 3.908980712369e-06, 5.642300020036e-03, 7.019263038546e-06, 5.632340872891e-03, 4.958986171676e-06, 4.446291666667e-01, 3.514371947473e-04, 2.219750000000e-01, 2.483137576177e-04, 2.226541666667e-01, 2.486933445624e-04, 3.589688888889e-01, 4.465726822073e-04, 3.583352777778e-01, 3.154957640928e-04
 2.310000000000e+00, 6.410618686277e-03, 5.153112245752e-06, 3.200701058678e-03, 3.641180318599e-06, 3.209917627598e-03, 3.646419024846e-06, 5.392715961055e-03, 6.684030158984e-06, 5.401265623190e-03, 4.730068145587e-06, 4.298908333333e-01, 3.455634824028e-04, 2.146363888889e-01, 2.441745669307e-04, 2.152544444444e-01, 2.445258702767e-04, 3.616311111111e-01, 4.482255825357e-04, 3.622044444444e-01, 3.171944918800e-04
 2.370000000000e+00, 5.894655068382e-03, 4.816294919511e-06, 2.942933873896e-03, 3.403095415427e-06, 2.951721194485e-03, 3.408172288076e-06, 5.165921352034e-03, 6.376359091860e-06, 5.177309845443e-03, 4.513733901138e-06, 4.160908333333e-01, 3.399717444686e-04, 2.077352777778e-01, 2.402170764687e-04, 2.083555555556e-01, 2.405754418262e-04, 3.646511111111e-01, 4.500932687980e-04, 3.654550000000e-01, 3.186146226679e-04
 2.430000000000e+00, 5.386113332117e-03, 4.490185217476e-06, 2.698621060879e-03, 3.178318858379e-06, 2.687492271238e-03, 3.171758585030e-06, 4.969833712355e-03, 6.099755661295e-06, 4.962451952123e-03, 4.309974190539e-06, 3.996869444444e-01, 3.332028679867e-04, 2.002563888889e-01, 2.358532906096e-04, 1.994305555556e-01, 2.353664728529e-04, 3.687961111111e-01, 4.526441520610e-04, 3.682483333333e-01, 3.198299606099e-04
 2.490000000000e+00, 4.869139017922e-03, 4.166391254106e-06, 2.441901073154e-03, 2.950516153597e-06, 2.427237944768e-03, 2.941644184747e-06, 4.726119148863e-03, 5.804987578805e-06, 4.740197605949e-03, 4.110855271662e-06, 3.793863888889e-01, 3.246307256325e-04, 1.902644444444e-01, 2.298939637483e-04, 1.891219444444e-01, 2.292026907713e-04, 3.682427777778e-01, 4.523044560776e-04, 3.693397222222e-01, 3.203035549037e-04
 2.550000000000e+00, 4.424063988372e-03, 3.877968874454e-06, 2.218055522494e-03, 2.745869073540e-06, 2.206008465878e-03, 2.738402019829e-06, 4.519033138415e-03, 5.542827716232e-06, 4.510453349787e-03, 3.915648659155e-06, 3.615194444444e-01, 3.168944112812e-04, 1.812519444444e-01, 2.243830705416e-04, 1.802675000000e-01, 2.237728883389e-04, 3.692800000000e-01, 4.529410067057e-04, 3.685788888889e-01, 3.199734749809e-04
 2.610000000000e+00, 3.991278435176e-03, 3.598734109898e-06, 2.005745136987e-03, 2.551124311169e-06, 1.985533298189e-03, 2.538237960221e-06, 4.294527402674e-03, 5.279179566987e-06, 4.304673882032e-03, 3.737350895117e-06, 3.416819444444e-01, 3.080773461885e-04, 1.717061111111e-01, 2.183944641590e-04, 1.699758333333e-01, 2.172913004684e-04, 3.676422222222e-01, 4.519354810284e-04, 3.685108333333e-01, 3.199439331670e-04
 2.670000000000e+00, 3.621590539219e-03, 3.350989691818e-06, 1.807952012247e-03, 2.367646538516e-06, 1.813638526972e-03, 2.371367070557e-06, 4.099431410210e-03, 5.041969665071e-06, 4.090148190424e-03, 3.561171917777e-06, 3.244516666667e-01, 3.002090321142e-04, 1.619711111111e-01, 2.121131191337e-04, 1.624805555556e-01, 2.124464347884e-04, 3.672605555556e-01, 4.517008323828e-04, 3.664288888889e-01, 3.190388729750e-04
 2.730000000000e+00, 3.226290698663e-03, 3.093315216880e-06, 1.619335016675e-03, 2.191496510987e-06, 1.606955681988e-03, 2.183103770625e-06, 3.884050364886e-03, 4.799874190119e-06, 3.904674680510e-03, 3.403022794247e-06, 3.021733333333e-01, 2.897188931310e-04, 1.516663888889e-01, 2.052548476142e-04, 1.505069444444e-01, 2.044687862924e-04, 3.637788888889e-01, 4.495546493098e-04, 3.657105555556e-01, 3.187260036961e-04
 2.790000000000e+00, 2.888405536848e-03, 2.863916357884e-06, 1.443835035716e-03, 2.024836839323e-06, 1.444570501132e-03, 2.025352482674e-06, 3.680609695499e-03, 4.571998995996e-06, 3.682719544162e-03, 3.233817961698e-06, 2.825486111111e-01, 2.801530390851e-04, 1.412383333333e-01, 1.980728915586e-04, 1.413102777778e-01, 1.981233326448e-04, 3.600433333333e-01, 4.472405103231e-04, 3.602497222222e-01, 3.163374263092e-04
 2.850000000000e+00, 2.560756405920e-03, 2.639824598716e-06, 1.279949592828e-03, 1.866325417658e-06, 1.280806813092e-03, 1.866950279839e-06, 3.490905704361e-03, 4.358880815601e-06, 3.494666588185e-03, 3.083854017942e-06, 2.613869444444e-01, 2.694577602666e-04, 1.306497222222e-01, 1.905035157318e-04, 1.307372222222e-01, 1.905672979861e-04, 3.563311111111e-01, 4.449289026295e-04, 3.567150000000e-01, 3.147816703685e-04
 2.910000000000e+00, 2.277086488543e-03, 2.437995496445e-06, 1.137294227661e-03, 1.722977290464e-06, 1.139792260881e-03, 1.724868486938e-06, 3.308701120655e-03, 4.156108750481e-06, 3.309210124289e-03, 2.939038722507e-06, 2.423208333333e-01, 2.594442957411e-04, 1.210275000000e-01, 1.833541654831e-04, 1.212933333333e-01, 1.835554210384e-04, 3.521022222222e-01, 4.422808448023e-04, 3.521563888889e-01, 3.127638392395e-04
 2.970000000000e+00, 2.024844848302e-03, 2.252557360491e-06, 1.009533146531e-03, 1.590524175612e-06, 1.015311701772e-03, 1.595069750542e-06, 3.129937155968e-03, 3.960616476979e-06, 3.122216545084e-03, 2.797122544326e-06, 2.244550000000e-01, 2.496970386511e-04, 1.119072222222e-01, 1.763103499689e-04, 1.125477777778e-01, 1.768142290794e-04, 3.469550000000e-01, 4.390361918769e-04, 3.460991666667e-01, 3.100623443880e-04
 3.030000000000e+00, 1.791619395055e-03, 2.076906622839e-06, 8.988974719184e-04, 1.471123635718e-06, 8.927219231365e-04, 1.466061515908e-06, 2.936349453299e-03, 3.760217455616e-06, 2.956026942654e-03, 2.667769405401e-06, 2.067069444444e-01, 2.396217763038e-04, 1.037097222222e-01, 1.697299507242e-04, 1.029972222222e-01, 1.691459118813e-04, 3.387794444444e-01, 4.338326894889e-04, 3.410497222222e-01, 3.077921928032e-04
 3.090000000000e+00, 1.570547922046e-03, 1.906795471426e-06, 7.855714426572e-04, 1.348563370583e-06, 7.849764793885e-04, 1.348052597405e-06, 2.778371973054e-03, 3.586647601336e-06, 2.788391432302e-03, 2.540711687422e-06, 1.884480555556e-01, 2.287939730386e-04, 9.425972222222e-02, 1.618124104413e-04, 9.418833333333e-02, 1.617511234147e-04, 3.333733333333e-01, 4.303573020264e-04, 3.345755555556e-01, 3.048567767346e-04
 3.150000000000e+00, 1.379078369600e-03, 1.752754827738e-06, 6.926468026321e-04, 1.242174516966e-06, 6.864315669679e-04, 1.236588838523e-06, 2.617478555619e-03, 3.414941454706e-06, 2.618220374069e-03, 2.415070414276e-06, 1.719622222222e-01, 2.185572784206e-04, 8.636861111111e-02, 1.548911904022e-04, 8.559361111111e-02, 1.541946921474e-04, 3.263827777778e-01, 4.258212834419e-04, 3.264752777778e-01, 3.011437815405e-04
 3.210000000000e+00, 1.211886285170e-03, 1.612365134382e-06, 6.069352910467e-04, 1.141047328615e-06, 6.049509941234e-04, 1.139180547776e-06, 2.466427446041e-03, 3.252981798131e-06, 2.465056672275e-03, 2.299566203652e-06, 1.569258333333e-01, 2.087834027390e-04, 7.859138888889e-02, 1.477529741089e-04, 7.833444444444e-02, 1.475112466941e-04, 3.193750000000e-01, 4.212250652033e-04, 3.191975000000e-01, 2.977683197088e-04
 3.270000000000e+00, 1.056988294182e-03, 1.478172306662e-06, 5.306843326271e-04, 1.047389234735e-06, 5.263039615552e-04, 1.043057601067e-06, 2.313708279241e-03, 3.092852942730e-06, 2.311843675793e-03, 2.186095875543e-06, 1.420325000000e-01, 1.986289813250e-04, 7.131055555556e-02, 1.407426291296e-04, 7.072194444444e-02, 1.401605670932e-04, 3.109038888889e-01, 4.156012304073e-04, 3.106533333333e-01, 2.937560086068e-04
 3.330000000000e+00, 9.174136011717e-04, 1.352310115721e-06, 4.609842231942e-04, 9.585984901041e-07, 4.564293779774e-04, 9.538509232850e-07, 2.172623294441e-03, 2.943072245338e-06, 2.172386083684e-03, 2.080952731893e-06, 1.278425000000e-01, 1.884457629016e-04, 6.423861111111e-02, 1.335816553348e-04, 6.360388888889e-02, 1.329200771651e-04, 3.027572222222e-01, 4.101200516801e-04, 3.027241666667e-01, 2.899828379341e-04
 3.390000000000e+00, 7.927522339648e-04, 1.234830045736e-06, 3.955519262477e-04, 8.722484427373e-07, 3.972003077171e-04, 8.740640113836e-07, 2.036726294840e-03, 2.799108827422e-06, 2.033958475780e-03, 1.977923507452e-06, 1.144875000000e-01, 1.783313862822e-04, 5.712472222222e-02, 1.259681642125e-04, 5.736277777778e-02, 1.262303645652e-04, 2.941394444444e-01, 4.042410202703e-04, 2.937397222222e-01, 2.856472777464e-04
 3.450000000000e+00, 6.856742427747e-04, 1.128439207448e-06, 3.440451738634e-04, 7.993316040808e-07, 3.416290689114e-04, 7.965199505492e-07, 1.896829955800e-03, 2.654290465920e-06, 1.900393757032e-03, 1.878629107330e-06, 1.025597222222e-01, 1.687862901079e-04, 5.146055555556e-02, 1.195600216018e-04, 5.109916666667e-02, 1.191394685357e-04, 2.837183333333e-01, 3.970154862172e-04, 2.842513888889e-01, 2.809959414935e-04
 3.510000000000e+00, 5.851226625922e-04, 1.024601230704e-06, 2.930610067626e-04, 7.251209155275e-07, 2.920616558295e-04, 7.238835126067e-07, 1.773602105431e-03, 2.522751710032e-06, 1.773515985422e-03, 1.783811531965e-06, 9.059027777778e-02, 1.586315417859e-04, 4.537250000000e-02, 1.122651870449e-04, 4.521777777778e-02, 1.120736089682e-04, 2.745938888889e-01, 3.905792627545e-04, 2.745805555556e-01, 2.761745399982e-04
