#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.127500000000e+00, 2.575900153611e-02, 5.414004723282e-05, 1.291005367418e-02, 3.832817508702e-05, 1.284894786193e-02, 3.823736011901e-05, 4.115836363636e-01, 8.650629366107e-04, 2.062800000000e-01, 6.124169702536e-04, 2.053036363636e-01, 6.109659064489e-04
 1.182500000000e+00, 2.504380939389e-02, 5.090068482626e-05, 1.253085345917e-02, 3.600507800616e-05, 1.251295593472e-02, 3.597935621370e-05, 4.401400000000e-01, 8.945694749177e-04, 2.202272727273e-01, 6.327821292834e-04, 2.199127272727e-01, 6.323300738649e-04
 1.237500000000e+00, 2.414778877672e-02, 4.776078522951e-05, 1.204838915435e-02, 3.373628581792e-05, 1.209939962237e-02, 3.380762672757e-05, 4.647818181818e-01, 9.192702819300e-04, 2.319000000000e-01, 6.493353244945e-04, 2.328818181818e-01, 6.507084505393e-04
 1.292500000000e+00, 2.330955175579e-02, 4.492802915535e-05, 1.166949729898e-02, 3.178897177993e-05, 1.164005445681e-02, 3.174884371057e-05, 4.894072727273e-01, 9.433087537804e-04, 2.450127272727e-01, 6.674411479302e-04, 2.443945454545e-01, 6.665986191167e-04
 1.347500000000e+00, 2.282814460176e-02, 4.264715966732e-05, 1.145598014825e-02, 3.021140555764e-05, 1.137216445351e-02, 3.010068440953e-05, 5.209527272727e-01, 9.732352114774e-04, 2.614327272727e-01, 6.894434214676e-04, 2.595200000000e-01, 6.869166946978e-04
 1.402500000000e+00, 2.200892146021e-02, 4.023299902625e-05, 1.100898388196e-02, 2.845487252489e-05, 1.099993757825e-02, 2.844317915140e-05, 5.440890909091e-01, 9.946119306353e-04, 2.721563636364e-01, 7.034413636303e-04, 2.719327272727e-01, 7.031522882675e-04
 1.457500000000e+00, 2.118906739635e-02, 3.798702778905e-05, 1.057444365812e-02, 2.683540518823e-05, 1.061462373823e-02, 2.688634055853e-05, 5.657054545455e-01, 1.014177189598e-03, 2.823163636364e-01, 7.164513098172e-04, 2.833890909091e-01, 7.178111816919e-04
 1.512500000000e+00, 2.046033689888e-02, 3.597085853051e-05, 1.028477580783e-02, 2.550303270050e-05, 1.017556109105e-02, 2.536726210096e-05, 5.882490909091e-01, 1.034187507976e-03, 2.956945454545e-01, 7.332301455075e-04, 2.925545454545e-01, 7.293266451816e-04
 1.567500000000e+00, 1.987576794018e-02, 3.420943135969e-05, 9.910975810602e-03, 2.415695023335e-05, 9.964792129574e-03, 2.422244722106e-05, 6.137527272727e-01, 1.056368330454e-03, 3.060454545455e-01, 7.459532699786e-04, 3.077072727273e-01, 7.479757807543e-04
 1.622500000000e+00, 1.898724647702e-02, 3.230272939285e-05, 9.538082779229e-03, 2.289490094207e-05, 9.449163697788e-03, 2.278793182982e-05, 6.281781818182e-01, 1.068710507462e-03, 3.155600000000e-01, 7.574598699241e-04, 3.126181818182e-01, 7.539208806068e-04
 1.677500000000e+00, 1.826412180452e-02, 3.064299005782e-05, 9.111213384897e-03, 2.164311922481e-05, 9.152908419628e-03, 2.169258467551e-05, 6.459109090909e-01, 1.083689748532e-03, 3.222181818182e-01, 7.654091975339e-04, 3.236927272727e-01, 7.671585438519e-04
 1.732500000000e+00, 1.764866374669e-02, 2.916608641093e-05, 8.863349544186e-03, 2.066908171531e-05, 8.785314202500e-03, 2.057789244737e-05, 6.657400000000e-01, 1.100198329228e-03, 3.343418181818e-01, 7.796757113544e-04, 3.313981818182e-01, 7.762358847414e-04
 1.787500000000e+00, 1.690485392851e-02, 2.766662940500e-05, 8.424149951631e-03, 1.953051007818e-05, 8.480703976880e-03, 1.959595771376e-05, 6.788090909091e-01, 1.110944799307e-03, 3.382690909091e-01, 7.842414875176e-04, 3.405400000000e-01, 7.868695167330e-04
 1.842500000000e+00, 1.619095114744e-02, 2.626795623953e-05, 8.109453863823e-03, 1.859027895513e-05, 8.081497283615e-03, 1.855820717020e-05, 6.907636363636e-01, 1.120684560569e-03, 3.459781818182e-01, 7.931275053038e-04, 3.447854545455e-01, 7.917592087422e-04
 1.897500000000e+00, 1.546170023166e-02, 2.492558503317e-05, 7.754637965145e-03, 1.765214554142e-05, 7.707062266519e-03, 1.759791314418e-05, 6.996181818182e-01, 1.127844429809e-03, 3.508854545455e-01, 7.987324669243e-04, 3.487327272727e-01, 7.962785342656e-04
 1.952500000000e+00, 1.485865403387e-02, 2.374641524150e-05, 7.433008208170e-03, 1.679541071790e-05, 7.425645825703e-03, 1.678709074374e-05, 7.118690909091e-01, 1.137676332714e-03, 3.561109090909e-01, 8.046579274234e-04, 3.557581818182e-01, 8.042593225143e-04
 2.007500000000e+00, 1.407966539763e-02, 2.248230079116e-05, 7.067367664393e-03, 1.592844680723e-05, 7.012297733236e-03, 1.586626708377e-05, 7.130836363636e-01, 1.138646434359e-03, 3.579363636364e-01, 8.067176633927e-04, 3.551472727273e-01, 8.035684874667e-04
 2.062500000000e+00, 1.354548819881e-02, 2.146368220835e-05, 6.764632580584e-03, 1.516802392087e-05, 6.780855618226e-03, 1.518620111407e-05, 7.241327272727e-01, 1.147434075962e-03, 3.616327272727e-01, 8.108724003114e-04, 3.625000000000e-01, 8.118441408860e-04
 2.117500000000e+00, 1.284096900101e-02, 2.035527598817e-05, 6.413224465562e-03, 1.438521365925e-05, 6.427744535444e-03, 1.440148910815e-05, 7.235672727273e-01, 1.146985989236e-03, 3.613745454545e-01, 8.105828940332e-04, 3.621927272727e-01, 8.114999885428e-04
 2.172500000000e+00, 1.227667319770e-02, 1.939914941860e-05, 6.153878088390e-03, 1.373462431926e-05, 6.122795109313e-03, 1.369989390375e-05, 7.281709090909e-01, 1.150629005126e-03, 3.650072727273e-01, 8.146469092661e-04, 3.631636363636e-01, 8.125869311410e-04
 2.227500000000e+00, 1.165685095825e-02, 1.843637785530e-05, 5.839374616343e-03, 1.304872706980e-05, 5.817476341907e-03, 1.302423703260e-05, 7.268563636364e-01, 1.149589937671e-03, 3.641109090909e-01, 8.136460131475e-04, 3.627454545455e-01, 8.121189506979e-04
 2.282500000000e+00, 1.103724812054e-02, 1.750744752036e-05, 5.506321695866e-03, 1.236582854542e-05, 5.530926424670e-03, 1.239342580013e-05, 7.226254545455e-01, 1.146239269442e-03, 3.605072727273e-01, 8.096096396382e-04, 3.621181818182e-01, 8.114164739607e-04
 2.337500000000e+00, 1.046315985030e-02, 1.664498912476e-05, 5.241205099088e-03, 1.178060685972e-05, 5.221954751215e-03, 1.175895254604e-05, 7.184490909091e-01, 1.142922164620e-03, 3.598854545455e-01, 8.089111138331e-04, 3.585636363636e-01, 8.074242282081e-04
 2.392500000000e+00, 9.862302898599e-03, 1.578851857488e-05, 4.942298064722e-03, 1.117677944239e-05, 4.920004833878e-03, 1.115154339477e-05, 7.094327272727e-01, 1.135727822126e-03, 3.555181818182e-01, 8.039879938251e-04, 3.539145454545e-01, 8.021726695267e-04
 2.447500000000e+00, 9.381615998358e-03, 1.505291853547e-05, 4.682704804101e-03, 1.063482322571e-05, 4.698911194257e-03, 1.065321037967e-05, 7.062381818182e-01, 1.133167869950e-03, 3.525090909091e-01, 8.005783033749e-04, 3.537290909091e-01, 8.019624689802e-04
 2.502500000000e+00, 8.832535723583e-03, 1.428478136843e-05, 4.411196830183e-03, 1.009506488860e-05, 4.421338893399e-03, 1.010666332865e-05, 6.951218181818e-01, 1.124214326203e-03, 3.471618181818e-01, 7.944830431074e-04, 3.479600000000e-01, 7.953958419897e-04
 2.557500000000e+00, 8.352579365661e-03, 1.359252115590e-05, 4.185756918611e-03, 9.622251721634e-06, 4.166822447050e-03, 9.600463696040e-06, 6.865600000000e-01, 1.117269398619e-03, 3.440581818182e-01, 7.909237198229e-04, 3.425018181818e-01, 7.891328015692e-04
 2.612500000000e+00, 7.855074598042e-03, 1.290400613798e-05, 3.919185211629e-03, 9.114803237473e-06, 3.935889386413e-03, 9.134206936089e-06, 6.737345454545e-01, 1.106784487073e-03, 3.361509090909e-01, 7.817822401886e-04, 3.375836363636e-01, 7.834465072690e-04
 2.667500000000e+00, 7.430236697822e-03, 1.229144456573e-05, 3.713878030930e-03, 8.689912845902e-06, 3.716358666892e-03, 8.692814517920e-06, 6.644109090909e-01, 1.099099556324e-03, 3.320945454545e-01, 7.770510050588e-04, 3.323163636364e-01, 7.773104722361e-04
 2.722500000000e+00, 7.026215897986e-03, 1.171114059871e-05, 3.501532666657e-03, 8.267373166016e-06, 3.524683231329e-03, 8.294658224219e-06, 6.544581818182e-01, 1.090836361212e-03, 3.261509090909e-01, 7.700660055427e-04, 3.283072727273e-01, 7.726074773451e-04
 2.777500000000e+00, 6.574646936944e-03, 1.110423842206e-05, 3.269919307299e-03, 7.831069493010e-06, 3.304727629645e-03, 7.872640060974e-06, 6.373890909091e-01, 1.076517188065e-03, 3.170072727273e-01, 7.591948758416e-04, 3.203818181818e-01, 7.632249974249e-04
 2.832500000000e+00, 6.167352908338e-03, 1.054596637413e-05, 3.083270706081e-03, 7.456633719454e-06, 3.084082202257e-03, 7.457614922896e-06, 6.218163636364e-01, 1.063285101284e-03, 3.108672727273e-01, 7.518066394629e-04, 3.109490909091e-01, 7.519055681873e-04
 2.887500000000e+00, 5.792548424025e-03, 1.002582227368e-05, 2.879997256793e-03, 7.069377970028e-06, 2.912551167232e-03, 7.109219885498e-06, 6.069272727273e-01, 1.050478049381e-03, 3.017581818182e-01, 7.407099565076e-04, 3.051690909091e-01, 7.448844826965e-04
 2.942500000000e+00, 5.413472447931e-03, 9.511059422572e-06, 2.705884003351e-03, 6.724275788960e-06, 2.707588444581e-03, 6.726393272304e-06, 5.890218181818e-01, 1.034866542280e-03, 2.944181818182e-01, 7.316459424640e-04, 2.946036363636e-01, 7.318763387394e-04
 2.997500000000e+00, 5.064084656147e-03, 9.030232202284e-06, 2.536567167776e-03, 6.391041280101e-06, 2.527517488371e-03, 6.379630473877e-06, 5.717963636364e-01, 1.019622357575e-03, 2.864090909091e-01, 7.216258044533e-04, 2.853872727273e-01, 7.203373865164e-04
 3.052500000000e+00, 4.739116872466e-03, 8.578293189818e-06, 2.380008511445e-03, 6.079130005149e-06, 2.359108361021e-03, 6.052379071983e-06, 5.549200000000e-01, 1.004462769119e-03, 2.786836363636e-01, 7.118268895322e-04, 2.762363636364e-01, 7.086945279063e-04
 3.107500000000e+00, 4.460732920382e-03, 8.175230907374e-06, 2.226343570494e-03, 5.775545508814e-06, 2.234389349887e-03, 5.785972214287e-06, 5.413145454545e-01, 9.920727112782e-04, 2.701690909091e-01, 7.008684105634e-04, 2.711454545455e-01, 7.021337020377e-04
 3.162500000000e+00, 4.139772738117e-03, 7.738663561134e-06, 2.078117655184e-03, 5.482931018412e-06, 2.061655082933e-03, 5.461170310452e-06, 5.203054545455e-01, 9.726304114901e-04, 2.611872727273e-01, 6.891196923708e-04, 2.591181818182e-01, 6.863847076838e-04
 3.217500000000e+00, 3.875852274373e-03, 7.359926682072e-06, 1.930728549090e-03, 5.194580600674e-06, 1.945123725283e-03, 5.213909583852e-06, 5.042254545455e-01, 9.574829260718e-04, 2.511763636364e-01, 6.757842092863e-04, 2.530490909091e-01, 6.782987956633e-04
 3.272500000000e+00, 3.603894839647e-03, 6.977743673521e-06, 1.803203857242e-03, 4.935729728868e-06, 1.800690982405e-03, 4.932289409283e-06, 4.850109090909e-01, 9.390623070537e-04, 2.426745454545e-01, 6.642487834246e-04, 2.423363636364e-01, 6.637857864160e-04
 3.327500000000e+00, 3.362430261638e-03, 6.628532014089e-06, 1.678830372901e-03, 4.683754509121e-06, 1.683599888737e-03, 4.690403006150e-06, 4.678527272727e-01, 9.223021860074e-04, 2.335945454545e-01, 6.517034259323e-04, 2.342581818182e-01, 6.526285060754e-04
 3.382500000000e+00, 3.134662315618e-03, 6.296026033641e-06, 1.565067580674e-03, 4.448746725854e-06, 1.569594734944e-03, 4.455176358517e-06, 4.506981818182e-01, 9.052354608992e-04, 2.250236363636e-01, 6.396357434490e-04, 2.256745454545e-01, 6.405601887191e-04
 3.437500000000e+00, 2.917110746036e-03, 5.976443835809e-06, 1.450688431893e-03, 4.214571809670e-06, 1.466422314143e-03, 4.237365382371e-06, 4.331690909091e-01, 8.874571343390e-04, 2.154163636364e-01, 6.258323383323e-04, 2.177527272727e-01, 6.292170131098e-04
 3.492500000000e+00, 2.706049003015e-03, 5.665531378193e-06, 1.355895024353e-03, 4.010383033826e-06, 1.350153978663e-03, 4.001883771337e-06, 4.147890909091e-01, 8.684250016386e-04, 2.078345454545e-01, 6.147202548603e-04, 2.069545454545e-01, 6.134174693759e-04
 3.547500000000e+00, 2.524426695103e-03, 5.387265154998e-06, 1.255982125531e-03, 3.799957146183e-06, 1.268444569572e-03, 3.818763089984e-06, 3.992327272727e-01, 8.519845573427e-04, 1.986309090909e-01, 6.009551625854e-04, 2.006018181818e-01, 6.039292827082e-04
 3.602500000000e+00, 2.333296261463e-03, 5.100238186126e-06, 1.167500980365e-03, 3.607730956347e-06, 1.165795281098e-03, 3.605094575989e-06, 3.805363636364e-01, 8.317958268233e-04, 1.904072727273e-01, 5.883834135343e-04, 1.901290909091e-01, 5.879534473054e-04
 3.657500000000e+00, 2.142948787389e-03, 4.814278307498e-06, 1.071047177518e-03, 3.403530110341e-06, 1.071901609871e-03, 3.404887429864e-06, 3.602454545455e-01, 8.093155969936e-04, 1.800509090909e-01, 5.721584476840e-04, 1.801945454545e-01, 5.723866230801e-04
 3.712500000000e+00, 1.990465654645e-03, 4.571099065514e-06, 9.927186720469e-04, 3.228169906635e-06, 9.977469825982e-04, 3.236335229954e-06, 3.447509090909e-01, 7.917195429638e-04, 1.719400000000e-01, 5.591226894146e-04, 1.728109090909e-01, 5.605369326749e-04
 3.767500000000e+00, 1.836897268720e-03, 4.327121003856e-06, 9.160481210239e-04, 3.055735431653e-06, 9.208491476964e-04, 3.063732552583e-06, 3.276490909091e-01, 7.718326371920e-04, 1.633963636364e-01, 5.450543986802e-04, 1.642527272727e-01, 5.464808526509e-04
 3.822500000000e+00, 1.711737089331e-03, 4.117001387275e-06, 8.566854635101e-04, 2.912548605582e-06, 8.550516258214e-04, 2.909769929556e-06, 3.143036363636e-01, 7.559504990572e-04, 1.573018181818e-01, 5.347927690098e-04, 1.570018181818e-01, 5.342825574915e-04
 3.877500000000e+00, 1.578040073864e-03, 3.896882310592e-06, 7.824570592610e-04, 2.744027961777e-06, 7.955830146027e-04, 2.766948190261e-06, 2.981527272727e-01, 7.362715991865e-04, 1.478363636364e-01, 5.184528796619e-04, 1.503163636364e-01, 5.227833961966e-04
 3.932500000000e+00, 1.450090105045e-03, 3.683315722633e-06, 7.330021966151e-04, 2.618750301883e-06, 7.170879084299e-04, 2.590166320719e-06, 2.818054545455e-01, 7.158027338024e-04, 1.424490909091e-01, 5.089188020769e-04, 1.393563636364e-01, 5.033638908499e-04
 3.987500000000e+00, 1.343846532280e-03, 3.496909734253e-06, 6.702898997230e-04, 2.469681350079e-06, 6.735566325568e-04, 2.475692169593e-06, 2.685145454545e-01, 6.987190168178e-04, 1.339309090909e-01, 4.934680777939e-04, 1.345836363636e-01, 4.946691021897e-04
 4.042500000000e+00, 1.234353459109e-03, 3.305826938053e-06, 6.128915793286e-04, 2.329443452168e-06, 6.214618797806e-04, 2.345673666030e-06, 2.534872727273e-01, 6.788858154456e-04, 1.258636363636e-01, 4.783753497063e-04, 1.276236363636e-01, 4.817083922941e-04
 4.097500000000e+00, 1.122218354388e-03, 3.109783711388e-06, 5.629231680835e-04, 2.202500736396e-06, 5.592951863043e-04, 2.195391818740e-06, 2.367727272727e-01, 6.561218391188e-04, 1.187690909091e-01, 4.646975378167e-04, 1.180036363636e-01, 4.631976534005e-04
 4.152500000000e+00, 1.035152509666e-03, 2.947155678367e-06, 5.198417627248e-04, 2.088509672434e-06, 5.153107469409e-04, 2.079387876438e-06, 2.243054545455e-01, 6.386142021389e-04, 1.126436363636e-01, 4.525556447226e-04, 1.116618181818e-01, 4.505790581056e-04
 4.207500000000e+00, 9.625562670758e-04, 2.804784957292e-06, 4.816499977718e-04, 1.984048516374e-06, 4.809062693040e-04, 1.982516113762e-06, 2.141363636364e-01, 6.239702260326e-04, 1.071509090909e-01, 4.413839991558e-04, 1.069854545455e-01, 4.410430911651e-04
 4.262500000000e+00, 8.790837225604e-04, 2.645826961888e-06, 4.376704876770e-04, 1.866895246611e-06, 4.414132348834e-04, 1.874860648272e-06, 2.007127272727e-01, 6.040962103879e-04, 9.992909090909e-02, 4.262502272121e-04, 1.007836363636e-01, 4.280688907251e-04
 4.317500000000e+00, 8.090253288616e-04, 2.505875556476e-06, 4.012799161699e-04, 1.764827053413e-06, 4.077454126916e-04, 1.778987851584e-06, 1.895145454545e-01, 5.870024708862e-04, 9.400000000000e-02, 4.134115273055e-04, 9.551454545455e-02, 4.167287006163e-04
 4.372500000000e+00, 7.343665247776e-04, 2.357422791261e-06, 3.616891352558e-04, 1.654431436185e-06, 3.726773895218e-04, 1.679374538249e-06, 1.764363636364e-01, 5.663862537436e-04, 8.689818181818e-02, 3.974879799628e-04, 8.953818181818e-02, 4.034807234737e-04
 4.427500000000e+00, 6.719500196883e-04, 2.227003227678e-06, 3.369640399698e-04, 1.577045193769e-06, 3.349859797185e-04, 1.572409562709e-06, 1.655272727273e-01, 5.485970084552e-04, 8.300727272727e-02, 3.884872122086e-04, 8.252000000000e-02, 3.873452770286e-04
 4.482500000000e+00, 6.206738888365e-04, 2.114084968944e-06, 3.110462242843e-04, 1.496591132572e-06, 3.096276645523e-04, 1.493174550353e-06, 1.567181818182e-01, 5.337997272014e-04, 7.853818181818e-02, 3.778844985110e-04, 7.818000000000e-02, 3.770218223730e-04
 4.537500000000e+00, 5.663657114551e-04, 1.995000013176e-06, 2.844653390372e-04, 1.413868780578e-06, 2.819003724179e-04, 1.407480061627e-06, 1.465363636364e-01, 5.161683369465e-04, 7.360000000000e-02, 3.658116753443e-04, 7.293636363636e-02, 3.641587157380e-04
 4.592500000000e+00, 5.161804742970e-04, 1.881753571899e-06, 2.602271262142e-04, 1.336097790305e-06, 2.559533480829e-04, 1.325080827760e-06, 1.368090909091e-01, 4.987422196415e-04, 6.897090909091e-02, 3.541209579968e-04, 6.783818181818e-02, 3.512010090537e-04
 4.647500000000e+00, 4.682383382141e-04, 1.771027379935e-06, 2.325952392356e-04, 1.248223058797e-06, 2.356430989785e-04, 1.256374616095e-06, 1.270927272727e-01, 4.807054045363e-04, 6.313272727273e-02, 3.388019729274e-04, 6.396000000000e-02, 3.410145291493e-04
 4.702500000000e+00, 4.307137560662e-04, 1.678714396309e-06, 2.166850702324e-04, 1.190685152745e-06, 2.140286858338e-04, 1.183364226013e-06, 1.196909090909e-01, 4.664974112583e-04, 6.021454545454e-02, 3.308791195218e-04, 5.947636363636e-02, 3.288447095138e-04
 4.757500000000e+00, 4.011560529567e-04, 1.601360761205e-06, 2.013227429180e-04, 1.134433198074e-06, 1.998333100387e-04, 1.130229006280e-06, 1.141000000000e-01, 4.554717833791e-04, 5.726181818182e-02, 3.226645265507e-04, 5.683818181818e-02, 3.214687368320e-04
 4.812500000000e+00, 3.599664504227e-04, 1.499586872815e-06, 1.780434882603e-04, 1.054638604633e-06, 1.819229621624e-04, 1.066066697134e-06, 1.047654545455e-01, 4.364431745693e-04, 5.181818181818e-02, 3.069444184752e-04, 5.294727272727e-02, 3.102704765121e-04
 4.867500000000e+00, 3.257285114517e-04, 1.410370904306e-06, 1.611452025757e-04, 9.920056439145e-07, 1.645833088759e-04, 1.002532238960e-06, 9.698000000000e-02, 4.199134109876e-04, 4.797818181818e-02, 2.953524299058e-04, 4.900181818182e-02, 2.984865405274e-04
 4.922500000000e+00, 2.967497696560e-04, 1.331131420032e-06, 1.506976274011e-04, 9.485908840792e-07, 1.460521422549e-04, 9.338555520199e-07, 9.036000000000e-02, 4.053281498871e-04, 4.588727272727e-02, 2.888449496853e-04, 4.447272727273e-02, 2.843580562112e-04
 4.977500000000e+00, 2.703434279085e-04, 1.256487444605e-06, 1.343161782968e-04, 8.856546523009e-07, 1.360272496117e-04, 8.912780347947e-07, 8.416909090909e-02, 3.911965116713e-04, 4.181818181818e-02, 2.757409252382e-04, 4.235090909091e-02, 2.774917167999e-04
 5.032500000000e+00, 2.471394476640e-04, 1.188225351788e-06, 1.237182588676e-04, 8.407070280654e-07, 1.234211887964e-04, 8.396970760892e-07, 7.865454545455e-02, 3.781643352602e-04, 3.937454545455e-02, 2.675632311149e-04, 3.928000000000e-02, 2.672418040243e-04
 5.087500000000e+00, 2.222485322942e-04, 1.114619500678e-06, 1.117168096458e-04, 7.902535373931e-07, 1.105317226484e-04, 7.860508748994e-07, 7.228727272727e-02, 3.625346948344e-04, 3.633636363636e-02, 2.570332968751e-04, 3.595090909091e-02, 2.556663631693e-04
 5.142500000000e+00, 2.011997271194e-04, 1.049182520698e-06, 9.938801476140e-05, 7.374020844135e-07, 1.018117123580e-04, 7.463391505478e-07, 6.686363636364e-02, 3.486692529230e-04, 3.302909090909e-02, 2.450569169846e-04, 3.383454545455e-02, 2.480269246915e-04
 5.197500000000e+00, 1.827494794594e-04, 9.893393275873e-07, 9.033301253077e-05, 6.955693645865e-07, 9.241646692864e-05, 7.035449979635e-07, 6.203818181818e-02, 3.358521910229e-04, 3.066545454545e-02, 2.361257544209e-04, 3.137272727273e-02, 2.388332521113e-04
 5.252500000000e+00, 1.664083502924e-04, 9.341857443007e-07, 8.302324520120e-05, 6.598504702976e-07, 8.338510509121e-05, 6.612868981786e-07, 5.769272727273e-02, 3.238763155413e-04, 2.878363636364e-02, 2.287660033692e-04, 2.890909090909e-02, 2.292640038712e-04
