#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.3000000000000e-01,  1.2049000054424e-02,  2.1143119837028e-05,  6.0228861280606e-03,  1.4948440746090e-05,  6.0261139263637e-03,  1.4952445810086e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.2861725039441e-06,  1.7836003507932e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.6965299437535e-04,  2.3528632915149e-05,  6.0140925925926e-02,  1.0553297354287e-04,  3.0062407407407e-02,  7.4613085198598e-05,  3.0078518518519e-02,  7.4633075924471e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.4197530864198e-06,  8.9025957418864e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.6965299437535e-04,  2.3528632915149e-05
  6.9000000000000e-01,  1.1784027335767e-02,  1.9092340991413e-05,  5.8816665178725e-03,  1.3488464403785e-05,  5.9023608178943e-03,  1.3512172754972e-05,  6.1866367778359e-08,  4.3746128183459e-08,  2.2457491503544e-05,  6.8053004556195e-07,  8.2566837855244e-06,  5.8383811975417e-06,  3.0008845582582e-03,  9.1072237557483e-05,  7.0546481481481e-02,  1.1429857058298e-04,  3.5211296296296e-02,  8.0750296750167e-05,  3.5335185185185e-02,  8.0892229614910e-05,  3.7037037037037e-07,  2.6189140043946e-07,  1.3444444444444e-04,  4.0740740740741e-06,  8.2566837855244e-06,  5.8383811975417e-06,  3.0008845582582e-03,  9.1072237557483e-05
  7.5000000000000e-01,  1.1586954527522e-02,  1.7418301152955e-05,  5.7864598500446e-03,  1.2309137293222e-05,  5.8004946774777e-03,  1.2324055913199e-05,  5.1845071488120e-06,  3.6844687935917e-07,  1.2467255911386e-04,  1.4752341296649e-06,  7.0294526967537e-04,  4.9973700151242e-05,  1.6832429884516e-02,  2.0084525944765e-04,  8.1947037037037e-02,  1.2318838106364e-04,  4.0923888888889e-02,  8.7054568762282e-05,  4.1023148148148e-02,  8.7160078514731e-05,  3.6666666666667e-05,  2.6057865332352e-06,  8.8172839506173e-04,  1.0433377085825e-05,  7.0294526967537e-04,  4.9973700151242e-05,  1.6832429884516e-02,  2.0084525944765e-04
  8.1000000000000e-01,  1.1413746436548e-02,  1.6007665919627e-05,  5.7121042062867e-03,  1.1324315558856e-05,  5.7016422302613e-03,  1.1313940309098e-05,  5.0581184517407e-05,  1.0656348122702e-06,  4.1650338888901e-04,  2.4967642777036e-06,  6.9451508790101e-03,  1.4682634791411e-04,  5.6820362876056e-02,  3.5015762824564e-04,  9.4147037037037e-02,  1.3204028358172e-04,  4.7116666666667e-02,  9.3409360569353e-05,  4.7030370370370e-02,  9.3323779640373e-05,  4.1722222222222e-04,  8.7899587305969e-06,  3.4355555555556e-03,  2.0594724110308e-05,  6.9451508790101e-03,  1.4682634791411e-04,  5.6820362876056e-02,  3.5015762824564e-04
  8.7000000000000e-01,  1.1326469954555e-02,  1.4847050101819e-05,  5.6622326881949e-03,  1.0497520749637e-05,  5.6642372663604e-03,  1.0499378783378e-05,  2.0787280956699e-04,  2.0113688891606e-06,  8.8598462529048e-04,  3.3904734562608e-06,  2.8862341143631e-02,  2.8327238149069e-04,  1.2310238341184e-01,  4.9924106280787e-04,  1.0777425925926e-01,  1.4127348002765e-04,  5.3877592592593e-02,  9.9886595505059e-05,  5.3896666666667e-02,  9.9904275171440e-05,  1.9779629629630e-03,  1.9138689547243e-05,  8.4303703703704e-03,  3.2261222318409e-05,  2.8862341143631e-02,  2.8327238149069e-04,  1.2310238341184e-01,  4.9924106280787e-04
  9.3000000000000e-01,  1.1141166228515e-02,  1.3775433028505e-05,  5.5685903050224e-03,  9.7389596427652e-06,  5.5725759234925e-03,  9.7424442620644e-06,  4.9081017877862e-04,  2.8913236801315e-06,  1.4339483112785e-03,  4.0351627110000e-06,  6.8710790426843e-02,  4.1844481803977e-04,  2.0168814782873e-01,  6.2216248609959e-04,  1.2113148148148e-01,  1.4977234667957e-04,  6.0544074074074e-02,  1.0588609714818e-04,  6.0587407407407e-02,  1.0592398340617e-04,  5.3362962962963e-03,  3.1435696553960e-05,  1.5590493827160e-02,  4.3871999320077e-05,  6.8710790426843e-02,  4.1844481803977e-04,  2.0168814782873e-01,  6.2216248609959e-04
  9.9000000000000e-01,  1.1032420103115e-02,  1.2877511081315e-05,  5.5431534415847e-03,  9.1279864574922e-06,  5.4892666615304e-03,  9.0835100529056e-06,  9.1962261938676e-04,  3.7179312878326e-06,  2.0423365212208e-03,  4.5239162776711e-06,  1.3073673368649e-01,  5.6204371450434e-04,  2.9202487391105e-01,  7.3526270551586e-04,  1.3592018518519e-01,  1.5865183473229e-04,  6.8292037037037e-02,  1.1245742983626e-04,  6.7628148148148e-02,  1.1190947742951e-04,  1.1329814814815e-02,  4.5805172792986e-05,  2.5161728395062e-02,  5.5734964085505e-05,  1.3073673368649e-01,  5.6204371450434e-04,  2.9202487391105e-01,  7.3526270551586e-04
  1.0500000000000e+00,  1.0747526086358e-02,  1.1984062444671e-05,  5.3877472826186e-03,  8.4850306928681e-06,  5.3597788037389e-03,  8.4629786020559e-06,  1.4260316254748e-03,  4.3653029397450e-06,  2.5448509578570e-03,  4.7614075478580e-06,  2.0639835679707e-01,  6.9396382917845e-04,  3.6851040334992e-01,  8.0657880964559e-04,  1.4894129629630e-01,  1.6607745643630e-04,  7.4664444444444e-02,  1.1758719730988e-04,  7.4276851851852e-02,  1.1728159516803e-04,  1.9762222222222e-02,  6.0495212884103e-05,  3.5267037037037e-02,  6.5984507194929e-05,  2.0639835679707e-01,  6.9396382917845e-04,  3.6851040334992e-01,  8.0657880964559e-04
  1.1100000000000e+00,  1.0543247300743e-02,  1.1228184491113e-05,  5.2918918134062e-03,  7.9547735631280e-06,  5.2513554873365e-03,  7.9242478839208e-06,  1.9328055083342e-03,  4.8074682043086e-06,  2.9693636091240e-03,  4.8652863335027e-06,  2.8385331605326e-01,  7.9998149602233e-04,  4.3692808655841e-01,  8.5816836825258e-04,  1.6328111111111e-01,  1.7388859306566e-04,  8.1954444444445e-02,  1.2319394859811e-04,  8.1326666666667e-02,  1.2272120365756e-04,  2.9932962962963e-02,  7.4452275246883e-05,  4.5985925925926e-02,  7.5347692769387e-05,  2.8385331605326e-01,  7.9998149602233e-04,  4.3692808655841e-01,  8.5816836825258e-04
  1.1700000000000e+00,  1.0436777704828e-02,  1.0598586766444e-05,  5.2136262671847e-03,  7.4909119253302e-06,  5.2231514376435e-03,  7.4977516611845e-06,  2.3909038884062e-03,  5.0727773611398e-06,  3.3589589807155e-03,  4.9093213814187e-06,  3.5866192202995e-01,  8.8700211865865e-04,  5.0008492673333e-01,  8.9519665604162e-04,  1.7957388888889e-01,  1.8235795531951e-04,  8.9705000000000e-02,  1.2888769156532e-04,  8.9868888888889e-02,  1.2900537520303e-04,  4.1137592592593e-02,  8.7281571378682e-05,  5.7793827160494e-02,  8.4469168281595e-05,  3.5866192202995e-01,  8.8700211865865e-04,  5.0008492673333e-01,  8.9519665604162e-04
  1.2300000000000e+00,  1.0203827346437e-02,  9.9685403825566e-06,  5.1228664407204e-03,  7.0632818825684e-06,  5.0809609057170e-03,  7.0343334016837e-06,  2.7609641415585e-03,  5.1853778101904e-06,  3.5887291184824e-03,  4.8269714653523e-06,  4.2040227413600e-01,  9.4100162799972e-04,  5.4661983224257e-01,  9.1434738031095e-04,  1.9403018518519e-01,  1.8955610191981e-04,  9.7413518518518e-02,  1.3431135643121e-04,  9.6616666666667e-02,  1.3376088856105e-04,  5.2500925925926e-02,  9.8602199214755e-05,  6.8241234567901e-02,  9.1786947731227e-05,  4.2040227413600e-01,  9.4100162799972e-04,  5.4661983224257e-01,  9.1434738031095e-04
  1.2900000000000e+00,  9.9883815247436e-03,  9.4040925779487e-06,  5.0068298226751e-03,  6.6581066849801e-06,  4.9815517020685e-03,  6.6412779332033e-06,  3.1088192593800e-03,  5.2464685206307e-06,  3.7339015839717e-03,  4.6946707392941e-06,  4.8026661341329e-01,  9.8610682939333e-04,  5.7858632422347e-01,  9.1399664967108e-04,  2.0891166666667e-01,  1.9669099033513e-04,  1.0472018518519e-01,  1.3925741232030e-04,  1.0419148148148e-01,  1.3890543111364e-04,  6.5022407407408e-02,  1.0973234052424e-04,  7.8096296296297e-02,  9.8191232099772e-05,  4.8026661341329e-01,  9.8610682939333e-04,  5.7858632422347e-01,  9.1399664967108e-04
  1.3500000000000e+00,  9.7327971034553e-03,  8.8704880069841e-06,  4.8816218121289e-03,  6.2821853186111e-06,  4.8511752913264e-03,  6.2625637804876e-06,  3.3289058432448e-03,  5.1877547159239e-06,  3.8588068143449e-03,  4.5604696200722e-06,  5.2693004637640e-01,  1.0147065326192e-03,  6.1010864165128e-01,  9.1493722395775e-04,  2.2293925925926e-01,  2.0318722403481e-04,  1.1181833333333e-01,  1.4389961349994e-04,  1.1112092592593e-01,  1.4345016293313e-04,  7.6251851851852e-02,  1.1883060761394e-04,  8.8389753086420e-02,  1.0446202753084e-04,  5.2693004637640e-01,  1.0147065326192e-03,  6.1010864165128e-01,  9.1493722395775e-04
  1.4100000000000e+00,  9.4706022408732e-03,  8.3778987857072e-06,  4.7517800787636e-03,  5.9343680402734e-06,  4.7188221621096e-03,  5.9137521106430e-06,  3.5073241270990e-03,  5.0984041882160e-06,  3.9264610775048e-03,  4.4045478220596e-06,  5.6899470492332e-01,  1.0360419086088e-03,  6.3309821341793e-01,  9.0756402552042e-04,  2.3664166666667e-01,  2.0933831676069e-04,  1.1873259259259e-01,  1.4828188408156e-04,  1.1790907407407e-01,  1.4776675443895e-04,  8.7637407407407e-02,  1.2739367927762e-04,  9.8110370370370e-02,  1.1005631014962e-04,  5.6899470492332e-01,  1.0360419086088e-03,  6.3309821341793e-01,  9.0756402552042e-04
  1.4700000000000e+00,  9.2443467095051e-03,  7.9394208103641e-06,  4.6147989335225e-03,  5.6095380785951e-06,  4.6295477759826e-03,  5.6184949362649e-06,  3.6385933026190e-03,  4.9810106068108e-06,  3.9711729950420e-03,  4.2487823311867e-06,  6.0188861417408e-01,  1.0428365301872e-03,  6.5514944983741e-01,  9.0178843942039e-04,  2.5106203703704e-01,  2.1562228507664e-04,  1.2533074074074e-01,  1.5234630429869e-04,  1.2573129629630e-01,  1.5258955858185e-04,  9.8818518518518e-02,  1.3527647855994e-04,  1.0785086419753e-01,  1.1539030074433e-04,  6.0188861417408e-01,  1.0428365301872e-03,  6.5514944983741e-01,  9.0178843942039e-04
  1.5300000000000e+00,  8.9540391616823e-03,  7.5073804504650e-06,  4.4900207694907e-03,  5.3162219629729e-06,  4.4640183921916e-03,  5.3008060960980e-06,  3.7252071998697e-03,  4.8423273723595e-06,  4.0018315384373e-03,  4.0979126995929e-06,  6.2763896209397e-01,  1.0408607878678e-03,  6.7423891064889e-01,  8.9335984405885e-04,  2.6343129629630e-01,  2.2087003732558e-04,  1.3209814814815e-01,  1.5640530690304e-04,  1.3133314814815e-01,  1.5595176613546e-04,  1.0959703703704e-01,  1.4246314470575e-04,  1.1773543209877e-01,  1.2056217703207e-04,  6.2763896209397e-01,  1.0408607878678e-03,  6.7423891064889e-01,  8.9335984405885e-04
  1.5900000000000e+00,  8.7675357151873e-03,  7.1484859691698e-06,  4.3899634645544e-03,  5.0583135929710e-06,  4.3775722506329e-03,  5.0511696909312e-06,  3.7806024977206e-03,  4.6941374888756e-06,  3.9973496582621e-03,  3.9410844139149e-06,  6.5271773693659e-01,  1.0418844280389e-03,  6.8975442562872e-01,  8.8399516637833e-04,  2.7856925925926e-01,  2.2712749693251e-04,  1.3948148148148e-01,  1.6071684410183e-04,  1.3908777777778e-01,  1.6048986224922e-04,  1.2012037037037e-01,  1.4914594540768e-04,  1.2700703703704e-01,  1.2521933203657e-04,  6.5271773693659e-01,  1.0418844280389e-03,  6.8975442562872e-01,  8.8399516637833e-04
  1.6500000000000e+00,  8.5117377928063e-03,  6.7873373498253e-06,  4.2722735313552e-03,  4.8086131789810e-06,  4.2394642614511e-03,  4.7901135263441e-06,  3.8260252448394e-03,  4.5505535847503e-06,  3.9582527725573e-03,  3.7791701870489e-06,  6.7785144159037e-01,  1.0443057714555e-03,  7.0380245627294e-01,  8.7710850749116e-04,  2.9123518518518e-01,  2.3223359296398e-04,  1.4617888888889e-01,  1.6453013282999e-04,  1.4505629629630e-01,  1.6389715400795e-04,  1.3091018518519e-01,  1.5570043958238e-04,  1.3543444444444e-01,  1.2930700593264e-04,  6.7785144159037e-01,  1.0443057714555e-03,  7.0380245627294e-01,  8.7710850749116e-04
  1.7100000000000e+00,  8.2495507689361e-03,  6.4475534373358e-06,  4.1331278201109e-03,  4.5637223912124e-06,  4.1164229488252e-03,  4.5544904504508e-06,  3.8308578354346e-03,  4.3936738786889e-06,  3.9276352270008e-03,  3.6324508296074e-06,  6.9822389013799e-01,  1.0435757055508e-03,  7.1300022625635e-01,  8.6305202419167e-04,  3.0316351851852e-01,  2.3694174878700e-04,  1.5188870370370e-01,  1.6771266416973e-04,  1.5127481481481e-01,  1.6737339870880e-04,  1.4078055555556e-01,  1.6146353536024e-04,  1.4433703703704e-01,  1.3348927780359e-04,  6.9822389013799e-01,  1.0435757055508e-03,  7.1300022625635e-01,  8.6305202419167e-04
  1.7700000000000e+00,  7.9852524062131e-03,  6.1284190416597e-06,  3.9912340084282e-03,  4.3326910785065e-06,  3.9940183977849e-03,  4.3342021143929e-06,  3.8069751614037e-03,  4.2314981055594e-06,  3.8769987910367e-03,  3.4866337714212e-06,  7.1005514354340e-01,  1.0320749633677e-03,  7.2373477995690e-01,  8.5452610145102e-04,  3.1440296296296e-01,  2.4129395126913e-04,  1.5714666666667e-01,  1.7059083963654e-04,  1.5725629629630e-01,  1.7065033358059e-04,  1.4989185185185e-01,  1.6660657352858e-04,  1.5264888888889e-01,  1.3727906554947e-04,  7.1005514354340e-01,  1.0320749633677e-03,  7.2373477995690e-01,  8.5452610145102e-04
  1.8300000000000e+00,  7.7001520022872e-03,  5.8207278738451e-06,  3.8566320406513e-03,  4.1193789869770e-06,  3.8435199616359e-03,  4.1123703314524e-06,  3.7544722250207e-03,  4.0644528956284e-06,  3.8124528410874e-03,  3.3441385127658e-06,  7.2076184426590e-01,  1.0235412984887e-03,  7.3080247069772e-01,  8.4334162673552e-04,  3.2407851851852e-01,  2.4497865308306e-04,  1.6231518518519e-01,  1.7337349170760e-04,  1.6176333333333e-01,  1.7307851640081e-04,  1.5801555555556e-01,  1.7106180145695e-04,  1.6045580246914e-01,  1.4074572224236e-04,  7.2076184426590e-01,  1.0235412984887e-03,  7.3080247069772e-01,  8.4334162673552e-04
  1.8900000000000e+00,  7.4207888945500e-03,  5.5327772551189e-06,  3.7145443152119e-03,  3.9144515285189e-06,  3.7062445793381e-03,  3.9100758797801e-06,  3.7200760974219e-03,  3.9173651883951e-06,  3.7294744895188e-03,  3.2025530948974e-06,  7.3353451466360e-01,  1.0170189275358e-03,  7.3444840034964e-01,  8.3059761385231e-04,  3.3313481481481e-01,  2.4837800299768e-04,  1.6675370370370e-01,  1.7572795879053e-04,  1.6638111111111e-01,  1.7553152671936e-04,  1.6700203703704e-01,  1.7585875910800e-04,  1.6742395061728e-01,  1.4376934142229e-04,  7.3353451466360e-01,  1.0170189275358e-03,  7.3444840034964e-01,  8.3059761385231e-04
  1.9500000000000e+00,  7.1513629466366e-03,  5.2643027238176e-06,  3.5714749556372e-03,  3.7202339352340e-06,  3.5798879909994e-03,  3.7246130852917e-06,  3.6746867399928e-03,  3.7736064588565e-06,  3.6985372366805e-03,  3.0911196341786e-06,  7.4481989412005e-01,  1.0103290830333e-03,  7.4951166787866e-01,  8.2855747133689e-04,  3.4174500000000e-01,  2.5156730930531e-04,  1.7067148148148e-01,  1.7778028547614e-04,  1.7107351851852e-01,  1.7798955364609e-04,  1.7560370370370e-01,  1.8033081930046e-04,  1.7674345679012e-01,  1.4771655239218e-04,  7.4481989412005e-01,  1.0103290830333e-03,  7.4951166787866e-01,  8.2855747133689e-04
  2.0100000000000e+00,  6.9071411145432e-03,  5.0192077424122e-06,  3.4494418086608e-03,  3.5469937098423e-06,  3.4576993058824e-03,  3.5512366837243e-06,  3.6058783428176e-03,  3.6265322335747e-06,  3.6050832304526e-03,  2.9607246888004e-06,  7.5253606668559e-01,  1.0019389803084e-03,  7.5422735541529e-01,  8.2040433972985e-04,  3.5069740740741e-01,  2.5484105700359e-04,  1.7513907407407e-01,  1.8009209273472e-04,  1.7555833333333e-01,  1.8030752194275e-04,  1.8308185185185e-01,  1.8413051523100e-04,  1.8304148148148e-01,  1.5032535968075e-04,  7.5253606668559e-01,  1.0019389803084e-03,  7.5422735541529e-01,  8.2040433972985e-04
  2.0700000000000e+00,  6.6320233881524e-03,  4.7756849024363e-06,  3.3168215657166e-03,  3.3773315277045e-06,  3.3152018224358e-03,  3.3765067805842e-06,  3.5539265338359e-03,  3.4959632844425e-06,  3.5390026571386e-03,  2.8484424854217e-06,  7.6355948232805e-01,  9.9746197370069e-04,  7.6025123643273e-01,  8.1184109297096e-04,  3.5713055555556e-01,  2.5716782082104e-04,  1.7860888888889e-01,  1.8186731472315e-04,  1.7852166666667e-01,  1.8182290257620e-04,  1.9137685185185e-01,  1.8825556499170e-04,  1.9057320987654e-01,  1.5338695112324e-04,  7.6355948232805e-01,  9.9746197370069e-04,  7.6025123643273e-01,  8.1184109297096e-04
  2.1300000000000e+00,  6.3468581694813e-03,  4.5402903119455e-06,  3.1727112892487e-03,  3.2101069607166e-06,  3.1741468802326e-03,  3.2108331344848e-06,  3.4743510409615e-03,  3.3592403219598e-06,  3.4444006722013e-03,  2.7309605682580e-06,  7.6799722009629e-01,  9.8734246248986e-04,  7.6672106763425e-01,  8.0802194316988e-04,  3.6187333333333e-01,  2.5886981331726e-04,  1.8089574074074e-01,  1.8302789745906e-04,  1.8097759259259e-01,  1.8306930108194e-04,  1.9809407407407e-01,  1.9153090557791e-04,  1.9638641975309e-01,  1.5570882122267e-04,  7.6799722009629e-01,  9.8734246248986e-04,  7.6672106763425e-01,  8.0802194316988e-04
  2.1900000000000e+00,  6.0778268772978e-03,  4.3213023479456e-06,  3.0462119790533e-03,  3.0592893281378e-06,  3.0316148982445e-03,  3.0519506531238e-06,  3.4185619728035e-03,  3.2408745440668e-06,  3.3738377379811e-03,  2.6287964357337e-06,  7.8538081786444e-01,  9.9486576040157e-04,  7.7440874026321e-01,  8.0376639657683e-04,  3.6633092592593e-01,  2.6045932572410e-04,  1.8360537037037e-01,  1.8439358587823e-04,  1.8272555555556e-01,  1.8395125942385e-04,  2.0604814814815e-01,  1.9533833333957e-04,  2.0335246913580e-01,  1.5844634140044e-04,  7.8538081786444e-01,  9.9486576040157e-04,  7.7440874026321e-01,  8.0376639657682e-04
  2.2500000000000e+00,  5.8170821064348e-03,  4.1148631784999e-06,  2.9104053915913e-03,  2.9105800316326e-06,  2.9066767148435e-03,  2.9087149838436e-06,  3.3281307067818e-03,  3.1124543430519e-06,  3.3031845689042e-03,  2.5317661753480e-06,  7.9057702758952e-01,  9.8933485537928e-04,  7.8343206213955e-01,  8.0190030472686e-04,  3.7008870370370e-01,  2.6179179729379e-04,  1.8516296296296e-01,  1.8517407374072e-04,  1.8492574074074e-01,  1.8505541749590e-04,  2.1173907407407e-01,  1.9801752357644e-04,  2.1015197530864e-01,  1.6107354937950e-04,  7.9057702758952e-01,  9.8933485537928e-04,  7.8343206213955e-01,  8.0190030472686e-04
