#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 1.230000000000e+00, 3.562245592962e-03, 5.100850351290e-06, 1.786706711455e-03, 3.612495275988e-06, 1.775538881507e-03, 3.601187607890e-06, 8.129508233111e-04, 1.989606364637e-06, 9.059272074312e-04, 1.818914592148e-06, 6.773763888889e-02, 9.699487306675e-05, 3.397500000000e-02, 6.869315832017e-05, 3.376263888889e-02, 6.847813812623e-05, 1.545861111111e-02, 3.783322456067e-05, 1.722659722222e-02, 3.458744676563e-05
 1.290000000000e+00, 3.479847617892e-03, 4.807065940249e-06, 1.754662369897e-03, 3.413475164654e-06, 1.725185247995e-03, 3.384681706483e-06, 9.178658244940e-04, 2.015783734729e-06, 9.906809782134e-04, 1.813643319573e-06, 7.278263888889e-02, 1.005420302445e-04, 3.669958333333e-02, 7.139442801684e-05, 3.608305555556e-02, 7.079219938544e-05, 1.919759259259e-02, 4.216105868790e-05, 2.072055555556e-02, 3.793319745468e-05
 1.350000000000e+00, 3.448098798057e-03, 4.572452055616e-06, 1.729994595586e-03, 3.238781746967e-06, 1.718104202471e-03, 3.227632351495e-06, 1.001671131417e-03, 2.012223696163e-06, 1.058490556275e-03, 1.791380349040e-06, 7.898208333333e-02, 1.047364969640e-04, 3.962722222222e-02, 7.418747107293e-05, 3.935486111111e-02, 7.393208323927e-05, 2.294425925926e-02, 4.609195645589e-05, 2.424576388889e-02, 4.103332308496e-05
 1.410000000000e+00, 3.397937490972e-03, 4.345949096329e-06, 1.702309375334e-03, 3.076069814826e-06, 1.695628115639e-03, 3.070027368314e-06, 1.078732548404e-03, 1.999347133781e-06, 1.125745011762e-03, 1.768813158351e-06, 8.490416666667e-02, 1.085921054698e-04, 4.253555555556e-02, 7.686166827088e-05, 4.236861111111e-02, 7.671068583312e-05, 2.695425925926e-02, 4.995762950969e-05, 2.812895833333e-02, 4.419728367512e-05
 1.470000000000e+00, 3.371542428588e-03, 4.152366274192e-06, 1.690593738025e-03, 2.940363129788e-06, 1.680948690563e-03, 2.931963563899e-06, 1.131566241644e-03, 1.964154752230e-06, 1.162872586048e-03, 1.724377743242e-06, 9.156583333333e-02, 1.127717910288e-04, 4.591388888889e-02, 7.985567614356e-05, 4.565194444444e-02, 7.962755703590e-05, 3.073157407407e-02, 5.334337932649e-05, 3.158180555556e-02, 4.683140977334e-05
 1.530000000000e+00, 3.303793701885e-03, 3.949262691793e-06, 1.649357039943e-03, 2.790402814537e-06, 1.654436661942e-03, 2.794696395212e-06, 1.158393005050e-03, 1.909377918353e-06, 1.199550846872e-03, 1.682689152552e-06, 9.719888888889e-02, 1.161888362925e-04, 4.852472222222e-02, 8.209473036125e-05, 4.867416666667e-02, 8.222104916581e-05, 3.408037037037e-02, 5.617463706254e-05, 3.529125000000e-02, 4.950536587078e-05
 1.590000000000e+00, 3.280993531709e-03, 3.787116071575e-06, 1.641467197236e-03, 2.678687389124e-06, 1.639526334473e-03, 2.677103287311e-06, 1.190346286924e-03, 1.862502911025e-06, 1.226985900007e-03, 1.637610887875e-06, 1.042463888889e-01, 1.203273249244e-04, 5.215402777778e-02, 8.510942937851e-05, 5.209236111111e-02, 8.505909801027e-05, 3.782064814815e-02, 5.917695383821e-05, 3.898479166667e-02, 5.203150198749e-05
 1.650000000000e+00, 3.247890404543e-03, 3.630961398719e-06, 1.621862825730e-03, 2.565830767697e-06, 1.626027578813e-03, 2.569123031412e-06, 1.217972432415e-03, 1.815490783722e-06, 1.238723808524e-03, 1.585598380008e-06, 1.111288888889e-01, 1.242359364324e-04, 5.549319444444e-02, 8.779173148585e-05, 5.563569444444e-02, 8.790437863924e-05, 4.167379629630e-02, 6.211831325986e-05, 4.238381944444e-02, 5.425238054457e-05
 1.710000000000e+00, 3.206466028848e-03, 3.481158148870e-06, 1.617424596252e-03, 2.472421170992e-06, 1.589041432597e-03, 2.450631675849e-06, 1.234681476735e-03, 1.763771289751e-06, 1.249924986731e-03, 1.536870977170e-06, 1.178347222222e-01, 1.279294088237e-04, 5.943888888889e-02, 9.085923857577e-05, 5.839583333333e-02, 9.005849436565e-05, 4.537342592593e-02, 6.481699731775e-05, 4.593361111111e-02, 5.647861635113e-05
 1.770000000000e+00, 3.180267674045e-03, 3.349396778417e-06, 1.595060019121e-03, 2.372046921329e-06, 1.585207654924e-03, 2.364709745884e-06, 1.246202371544e-03, 1.711919811866e-06, 1.256931324536e-03, 1.488934310650e-06, 1.252165277778e-01, 1.318756399551e-04, 6.280222222222e-02, 9.339449054520e-05, 6.241430555556e-02, 9.310560428558e-05, 4.906666666667e-02, 6.740333728046e-05, 4.948909722222e-02, 5.862373975323e-05
 1.830000000000e+00, 3.116875382765e-03, 3.207140587287e-06, 1.566588740502e-03, 2.273713701745e-06, 1.550286642263e-03, 2.261852503839e-06, 1.251484141634e-03, 1.659301570929e-06, 1.262531508207e-03, 1.443325861390e-06, 1.311808333333e-01, 1.349798510341e-04, 6.593347222222e-02, 9.569444444444e-05, 6.524736111111e-02, 9.519523878669e-05, 5.267157407407e-02, 6.983550386051e-05, 5.313652777778e-02, 6.074567187244e-05
 1.890000000000e+00, 3.052324807815e-03, 3.073011267490e-06, 1.525008402361e-03, 2.172125417952e-06, 1.527316405453e-03, 2.173768483259e-06, 1.247476702570e-03, 1.604055429857e-06, 1.260166594459e-03, 1.396200415749e-06, 1.370252777778e-01, 1.379539364435e-04, 6.846083333333e-02, 9.751127665083e-05, 6.856444444444e-02, 9.758503730682e-05, 5.600185185185e-02, 7.200942058473e-05, 5.657152777778e-02, 6.267837201062e-05
 1.950000000000e+00, 3.030727204614e-03, 2.967908453639e-06, 1.514895673233e-03, 2.098304150828e-06, 1.515831531381e-03, 2.098952186163e-06, 1.249453944546e-03, 1.555935443191e-06, 1.255583040380e-03, 1.350780553740e-06, 1.448305555556e-01, 1.418286111413e-04, 7.239291666667e-02, 1.002724875490e-04, 7.243763888889e-02, 1.003034554690e-04, 5.970814814815e-02, 7.435410033038e-05, 6.000104166667e-02, 6.455028276181e-05
 2.010000000000e+00, 2.927352975661e-03, 2.829789850771e-06, 1.468177717406e-03, 2.004038002554e-06, 1.459175258255e-03, 1.997884452076e-06, 1.241939982961e-03, 1.504947374046e-06, 1.251143499768e-03, 1.308142943004e-06, 1.486309722222e-01, 1.436773836984e-04, 7.454402777778e-02, 1.017513498257e-04, 7.408694444444e-02, 1.014389145992e-04, 6.305722222222e-02, 7.641093957833e-05, 6.352451388889e-02, 6.641855595854e-05
 2.070000000000e+00, 2.912004389122e-03, 2.740559808178e-06, 1.460232097396e-03, 1.940681281086e-06, 1.451772291726e-03, 1.935051479275e-06, 1.235850367501e-03, 1.457741734618e-06, 1.244345852230e-03, 1.266773081166e-06, 1.568097222222e-01, 1.475775324581e-04, 7.863263888889e-02, 1.045045446173e-04, 7.817708333333e-02, 1.042013831038e-04, 6.654981481481e-02, 7.849853431919e-05, 6.700729166667e-02, 6.821498474323e-05
 2.130000000000e+00, 2.859353769726e-03, 2.639178737480e-06, 1.423110761283e-03, 1.861890814699e-06, 1.436243008444e-03, 1.870461708377e-06, 1.226364965718e-03, 1.411234211459e-06, 1.230235296275e-03, 1.224091695980e-06, 1.630293055556e-01, 1.504757758077e-04, 8.114027777778e-02, 1.061578213072e-04, 8.188902777778e-02, 1.066465005532e-04, 6.992259259259e-02, 8.046312278891e-05, 7.014326388889e-02, 6.979297953436e-05
 2.190000000000e+00, 2.789756078320e-03, 2.535445261488e-06, 1.399289654274e-03, 1.795663414231e-06, 1.390466424046e-03, 1.789993177863e-06, 1.224136206153e-03, 1.371324909032e-06, 1.226214700189e-03, 1.188610011437e-06, 1.681479166667e-01, 1.528197543344e-04, 8.433986111111e-02, 1.082306315179e-04, 8.380805555556e-02, 1.078888674333e-04, 7.378277777778e-02, 8.265433251275e-05, 7.390805555556e-02, 7.164149536424e-05
 2.250000000000e+00, 2.735822691888e-03, 2.443866103629e-06, 1.369223368617e-03, 1.728902830797e-06, 1.366599323271e-03, 1.727245360141e-06, 1.210929252115e-03, 1.327538698183e-06, 1.212263105448e-03, 1.150315257362e-06, 1.740558333333e-01, 1.554812570579e-04, 8.711138888889e-02, 1.099945635581e-04, 8.694444444444e-02, 1.098891135825e-04, 7.704055555556e-02, 8.445936758976e-05, 7.712541666667e-02, 7.318423131360e-05
 2.310000000000e+00, 2.685188327452e-03, 2.358261751957e-06, 1.348127211787e-03, 1.670975450885e-06, 1.337061115665e-03, 1.664103221944e-06, 1.206861028339e-03, 1.290885237292e-06, 1.208244549246e-03, 1.118580016809e-06, 1.800665277778e-01, 1.581430996570e-04, 9.040430555556e-02, 1.120542437812e-04, 8.966222222222e-02, 1.115933977427e-04, 8.093111111111e-02, 8.656570567596e-05, 8.102388888889e-02, 7.501105885546e-05
 2.370000000000e+00, 2.626051209133e-03, 2.273110099559e-06, 1.313627691467e-03, 1.607700043884e-06, 1.312423517665e-03, 1.606963003187e-06, 1.194515488740e-03, 1.251754436666e-06, 1.192043521932e-03, 1.082928876281e-06, 1.853672222222e-01, 1.604538797626e-04, 9.272611111111e-02, 1.134840365127e-04, 9.264111111111e-02, 1.134320104188e-04, 8.431824074074e-02, 8.835861312307e-05, 8.414375000000e-02, 7.644158535916e-05
 2.430000000000e+00, 2.568893737037e-03, 2.192727100503e-06, 1.288772235632e-03, 1.553100644512e-06, 1.280121501405e-03, 1.547879363935e-06, 1.184843639743e-03, 1.215895932129e-06, 1.185914219574e-03, 1.053472382164e-06, 1.906297222222e-01, 1.627155502976e-04, 9.563583333333e-02, 1.152508335312e-04, 9.499388888889e-02, 1.148633783197e-04, 8.792361111111e-02, 9.022790645294e-05, 8.800305555556e-02, 7.817495316576e-05
 2.490000000000e+00, 2.514373576286e-03, 2.117063418943e-06, 1.252624391218e-03, 1.494271103321e-06, 1.261749185068e-03, 1.499703767284e-06, 1.173025315355e-03, 1.180665923765e-06, 1.170593938365e-03, 1.021426458945e-06, 1.959112500000e-01, 1.649542234480e-04, 9.760013888889e-02, 1.164284108183e-04, 9.831111111111e-02, 1.168517051123e-04, 9.139805555556e-02, 9.199338520682e-05, 9.120861111111e-02, 7.958599956751e-05
 2.550000000000e+00, 2.460446448744e-03, 2.044963589438e-06, 1.225864494590e-03, 1.443443717114e-06, 1.234581954154e-03, 1.448566987630e-06, 1.158840278125e-03, 1.145894889522e-06, 1.158839994852e-03, 9.923739631021e-07, 2.010593055556e-01, 1.671074610823e-04, 1.001734722222e-01, 1.179533053928e-04, 1.008858333333e-01, 1.183719616138e-04, 9.469648148148e-02, 9.363862840605e-05, 9.469645833333e-02, 8.109342106370e-05
 2.610000000000e+00, 2.402643805155e-03, 1.974346822311e-06, 1.202002498690e-03, 1.396469435900e-06, 1.200641306464e-03, 1.395678505017e-06, 1.146476455539e-03, 1.113565302359e-06, 1.145620910802e-03, 9.640159463276e-07, 2.056834722222e-01, 1.690181910912e-04, 1.029000000000e-01, 1.195477589362e-04, 1.027834722222e-01, 1.194800496028e-04, 9.814657407407e-02, 9.532914427183e-05, 9.807333333333e-02, 8.252665113858e-05
 2.670000000000e+00, 2.352080777632e-03, 1.909565399714e-06, 1.173080858660e-03, 1.348566585947e-06, 1.178999918972e-03, 1.351964562794e-06, 1.124582184814e-03, 1.078098373141e-06, 1.127973216224e-03, 9.350671854184e-07, 2.107186111111e-01, 1.710744684792e-04, 1.050941666667e-01, 1.208156117273e-04, 1.056244444444e-01, 1.211200302526e-04, 1.007492592593e-01, 9.658485966547e-05, 1.010530555556e-01, 8.377095739258e-05
 2.730000000000e+00, 2.287187369994e-03, 1.841655117722e-06, 1.141829021811e-03, 1.301241695154e-06, 1.145358348183e-03, 1.303251174343e-06, 1.117606177338e-03, 1.051129438616e-06, 1.118655583485e-03, 9.107320737210e-07, 2.142172222222e-01, 1.724888169572e-04, 1.069433333333e-01, 1.218738722645e-04, 1.072738888889e-01, 1.220620794291e-04, 1.046746296296e-01, 9.844843998803e-05, 1.047729166667e-01, 8.529886863693e-05
 2.790000000000e+00, 2.241607718227e-03, 1.784004947416e-06, 1.124812003647e-03, 1.263735597176e-06, 1.116795714581e-03, 1.259224361595e-06, 1.100688832672e-03, 1.020711242735e-06, 1.106778902792e-03, 8.864039567600e-07, 2.192777777778e-01, 1.745143172166e-04, 1.100309722222e-01, 1.236207081168e-04, 1.092468055556e-01, 1.231794115844e-04, 1.076712037037e-01, 9.984766346035e-05, 1.082669444444e-01, 8.670950241261e-05
 2.850000000000e+00, 2.176889089708e-03, 1.721052391287e-06, 1.087027410084e-03, 1.216175323767e-06, 1.089861679624e-03, 1.217759793807e-06, 1.085710737901e-03, 9.924014193316e-07, 1.085079615151e-03, 8.591950062949e-07, 2.222040277778e-01, 1.756749000987e-04, 1.109573611111e-01, 1.241400201336e-04, 1.112466666667e-01, 1.243017535111e-04, 1.108229629630e-01, 1.012984968276e-04, 1.107585416667e-01, 8.770157007442e-05
 2.910000000000e+00, 2.132999305953e-03, 1.668489565954e-06, 1.065926697604e-03, 1.179483331927e-06, 1.067072608349e-03, 1.180117155796e-06, 1.072361025595e-03, 9.659463798753e-07, 1.077674240452e-03, 8.386039259605e-07, 2.269875000000e-01, 1.775557424210e-04, 1.134327777778e-01, 1.255171401408e-04, 1.135547222222e-01, 1.255845898091e-04, 1.141175000000e-01, 1.027931670160e-04, 1.146829166667e-01, 8.924175836000e-05
 2.970000000000e+00, 2.077502120881e-03, 1.613376486796e-06, 1.036019026680e-03, 1.139328210870e-06, 1.041483094201e-03, 1.142328725044e-06, 1.058633324935e-03, 9.403556458909e-07, 1.059938887503e-03, 8.148738864261e-07, 2.302920833333e-01, 1.788435393691e-04, 1.148431944444e-01, 1.262950659085e-04, 1.154488888889e-01, 1.266276743103e-04, 1.173500000000e-01, 1.042388638692e-04, 1.174947222222e-01, 9.032915204892e-05
 3.030000000000e+00, 2.015608836615e-03, 1.557694270924e-06, 1.006956333684e-03, 1.100992637355e-06, 1.008652502931e-03, 1.101919531618e-06, 1.045564949773e-03, 9.160284754845e-07, 1.043233168488e-03, 7.924188376852e-07, 2.325495833333e-01, 1.797179825191e-04, 1.161769444444e-01, 1.270263229744e-04, 1.163726388889e-01, 1.271332628085e-04, 1.206313888889e-01, 1.056862008271e-04, 1.203623611111e-01, 9.142481774323e-05
 3.090000000000e+00, 1.954729826301e-03, 1.504204513812e-06, 9.761634114523e-04, 1.062979234107e-06, 9.785664148485e-04, 1.064286788056e-06, 1.035153517947e-03, 8.937586733846e-07, 1.028895214304e-03, 7.716744009724e-07, 2.345455555556e-01, 1.804875940472e-04, 1.171286111111e-01, 1.275455316909e-04, 1.174169444444e-01, 1.277024234328e-04, 1.242067592593e-01, 1.072409709828e-04, 1.234558333333e-01, 9.259223379560e-05
 3.150000000000e+00, 1.899008451260e-03, 1.454370810317e-06, 9.488537421842e-04, 1.028043136976e-06, 9.501547090759e-04, 1.028747667030e-06, 1.015382382145e-03, 8.683221570871e-07, 1.015583987460e-03, 7.520636971367e-07, 2.367941666667e-01, 1.813507063777e-04, 1.183159722222e-01, 1.281903815415e-04, 1.184781944444e-01, 1.282782319178e-04, 1.266116666667e-01, 1.082742003856e-04, 1.266368055556e-01, 9.377751653795e-05
 3.210000000000e+00, 1.832166777471e-03, 1.401844904007e-06, 9.152113706821e-04, 9.907821390421e-07, 9.169554067888e-04, 9.917257120016e-07, 9.991675098043e-04, 8.452613041442e-07, 9.993729113507e-04, 7.320929997863e-07, 2.372452777778e-01, 1.815233677098e-04, 1.185097222222e-01, 1.282952985965e-04, 1.187355555556e-01, 1.284174808300e-04, 1.293811111111e-01, 1.094519643967e-04, 1.294077083333e-01, 9.479792409139e-05
 3.270000000000e+00, 1.793619317982e-03, 1.361570430915e-06, 8.930664985765e-04, 9.607643370206e-07, 9.005528194056e-04, 9.647828393227e-07, 9.852100192384e-04, 8.239365246025e-07, 9.810491146108e-04, 7.120415750144e-07, 2.410170833333e-01, 1.829606375902e-04, 1.200055555556e-01, 1.291024332521e-04, 1.210115277778e-01, 1.296424183506e-04, 1.323873148148e-01, 1.107162350565e-04, 1.318281944444e-01, 9.568038317915e-05
 3.330000000000e+00, 1.729683035756e-03, 1.312991681546e-06, 8.673691081340e-04, 9.297810421299e-07, 8.623139276220e-04, 9.270676186257e-07, 9.753142885815e-04, 8.050176001674e-07, 9.683067705118e-04, 6.946566507081e-07, 2.410330555556e-01, 1.829666998981e-04, 1.208687500000e-01, 1.295659152281e-04, 1.201643055556e-01, 1.291877969574e-04, 1.359110185185e-01, 1.121800051994e-04, 1.349345138889e-01, 9.680109686050e-05
 3.390000000000e+00, 1.674731529975e-03, 1.269100605874e-06, 8.378778788339e-04, 8.976640140207e-07, 8.368536511415e-04, 8.971151909101e-07, 9.561439598224e-04, 7.829598037116e-07, 9.514613639213e-04, 6.764006775840e-07, 2.418609722222e-01, 1.832806637306e-04, 1.210044444444e-01, 1.296386240266e-04, 1.208565277778e-01, 1.295593642236e-04, 1.380841666667e-01, 1.130732991809e-04, 1.374079166667e-01, 9.768426912858e-05
 3.450000000000e+00, 1.627477895825e-03, 1.229311094105e-06, 8.139079452614e-04, 8.693444695239e-07, 8.135699505640e-04, 8.691639427614e-07, 9.407995735651e-04, 7.631452018852e-07, 9.376418612002e-04, 6.597930672793e-07, 2.434300000000e-01, 1.838742021661e-04, 1.217402777778e-01, 1.300321956808e-04, 1.216897222222e-01, 1.300051933910e-04, 1.407200925926e-01, 1.141474406328e-04, 1.402477777778e-01, 9.868854549716e-05
 3.510000000000e+00, 1.575059602272e-03, 1.188679880915e-06, 7.860119359846e-04, 8.397132117456e-07, 7.890476662878e-04, 8.413332165745e-07, 9.217831198194e-04, 7.424806872043e-07, 9.216168603584e-04, 6.429491456175e-07, 2.438550000000e-01, 1.840346434778e-04, 1.216925000000e-01, 1.300066771789e-04, 1.221625000000e-01, 1.302574907208e-04, 1.427129629630e-01, 1.149528739846e-04, 1.426872222222e-01, 9.954313073509e-05
