#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 3.839966946871e-04, 3.580787641441e-05, 1.669550846466e-04, 2.361101450143e-05, 2.170416100406e-04, 2.692069849620e-05,               -nan,               -nan, 4.006922031518e-05, 1.635819069389e-05, 1.916666666667e-03, 1.787300882461e-04, 8.333333333333e-04, 1.178511301978e-04, 1.083333333333e-03, 1.343709624716e-04,               -nan,               -nan, 2.000000000000e-04, 8.164965809277e-05
 6.900000000000e-01, 3.925421035537e-04, 3.305800866072e-05, 1.670391930016e-04, 2.156466708863e-05, 2.255029105521e-04, 2.505587895024e-05,               -nan,               -nan, 6.124770410058e-05, 1.846687761567e-05, 2.350000000000e-03, 1.979057014506e-04, 1.000000000000e-03, 1.290994448736e-04, 1.350000000000e-03, 1.500000000000e-04,               -nan,               -nan, 3.666666666667e-04, 1.105541596785e-04
 7.500000000000e-01, 2.945742698189e-04, 2.634752366949e-05, 1.343258670374e-04, 1.779189572819e-05, 1.602484027815e-04, 1.943297326484e-05,               -nan,               -nan, 6.598463643943e-05, 1.763513588194e-05, 2.083333333333e-03, 1.863389981250e-04, 9.500000000000e-04, 1.258305739212e-04, 1.133333333333e-03, 1.374368541873e-04,               -nan,               -nan, 4.666666666667e-04, 1.247219128925e-04
 8.100000000000e-01, 3.051035497521e-04, 2.482897475184e-05, 1.414387316732e-04, 1.690516185637e-05, 1.636648180790e-04, 1.818497978655e-05,               -nan,               -nan, 4.445217281157e-05, 1.340283439382e-05, 2.516666666667e-03, 2.048034287907e-04, 1.166666666667e-03, 1.394433377557e-04, 1.350000000000e-03, 1.500000000000e-04,               -nan,               -nan, 3.666666666667e-04, 1.105541596785e-04
 8.700000000000e-01, 2.767485583787e-04, 2.201693315033e-05, 1.085975355663e-04, 1.379190080883e-05, 1.681510228124e-04, 1.716184190072e-05,               -nan,               -nan, 7.706921878900e-05, 1.643121265478e-05, 2.633333333333e-03, 2.094967514996e-04, 1.033333333333e-03, 1.312334645669e-04, 1.600000000000e-03, 1.632993161855e-04,               -nan,               -nan, 7.333333333333e-04, 1.563471919941e-04
 9.300000000000e-01, 2.912567343529e-04, 2.112998434577e-05, 1.456283671765e-04, 1.494115521726e-05, 1.456283671765e-04, 1.494115521726e-05,               -nan,               -nan, 3.985618470093e-05, 1.105411673720e-05, 3.166666666667e-03, 2.297341458682e-04, 1.583333333333e-03, 1.624465724135e-04, 1.583333333333e-03, 1.624465724135e-04,               -nan,               -nan, 4.333333333333e-04, 1.201850425155e-04
 9.900000000000e-01, 2.732668511540e-04, 1.922698855281e-05, 1.244581698325e-04, 1.297566117862e-05, 1.488086813215e-04, 1.418835105950e-05,               -nan,               -nan, 7.305153446690e-05, 1.405877436306e-05, 3.366666666667e-03, 2.368778400592e-04, 1.533333333333e-03, 1.598610507771e-04, 1.833333333333e-03, 1.748014746950e-04,               -nan,               -nan, 9.000000000000e-04, 1.732050807569e-04
 1.050000000000e+00, 2.681927238959e-04, 1.795951315553e-05, 1.094418738768e-04, 1.147262568875e-05, 1.587508500191e-04, 1.381748792615e-05,               -nan,               -nan, 5.772758182513e-05, 1.178359329636e-05, 3.716666666667e-03, 2.488864087178e-04, 1.516666666667e-03, 1.589898669028e-04, 2.200000000000e-03, 1.914854215513e-04,               -nan,               -nan, 8.000000000000e-04, 1.632993161855e-04
 1.110000000000e+00, 2.819606397414e-04, 1.741958649777e-05, 1.280660920963e-04, 1.173979941449e-05, 1.538945476451e-04, 1.286930858519e-05,               -nan,               -nan, 6.672351016781e-05, 1.198389619598e-05, 4.366666666667e-03, 2.697735676040e-04, 1.983333333333e-03, 1.818118685773e-04, 2.383333333333e-03, 1.993043457184e-04,               -nan,               -nan, 1.033333333333e-03, 1.855921454277e-04
 1.170000000000e+00, 3.458121207263e-04, 1.830231826564e-05, 1.569231472203e-04, 1.232904683607e-05, 1.888889735059e-04, 1.352662034696e-05,               -nan,               -nan, 4.649574732454e-05, 9.490904679541e-06, 5.950000000000e-03, 3.149073937949e-04, 2.700000000000e-03, 2.121320343560e-04, 3.250000000000e-03, 2.327373340628e-04,               -nan,               -nan, 8.000000000000e-04, 1.632993161855e-04
 1.230000000000e+00, 2.611913662073e-04, 1.513040959683e-05, 1.297192020090e-04, 1.066285272217e-05, 1.314721641983e-04, 1.073465725551e-05,               -nan,               -nan, 4.908294130070e-05, 9.275804021231e-06, 4.966666666667e-03, 2.877112750272e-04, 2.466666666667e-03, 2.027587510099e-04, 2.500000000000e-03, 2.041241452319e-04,               -nan,               -nan, 9.333333333333e-04, 1.763834207376e-04
 1.290000000000e+00, 2.836816056873e-04, 1.503509503127e-05, 1.386533690719e-04, 1.051128478290e-05, 1.450282366154e-04, 1.075020812877e-05,               -nan,               -nan, 3.824920526121e-05, 7.807586329745e-06, 5.933333333333e-03, 3.144660377352e-04, 2.900000000000e-03, 2.198484326379e-04, 3.033333333333e-03, 2.248456260539e-04,               -nan,               -nan, 8.000000000000e-04, 1.632993161855e-04
 1.350000000000e+00, 3.463433221406e-04, 1.587462014310e-05, 1.644403168146e-04, 1.093840716473e-05, 1.819030053259e-04, 1.150455620119e-05,               -nan,               -nan, 4.511194532083e-05, 8.102344564363e-06, 7.933333333333e-03, 3.636237371545e-04, 3.766666666667e-03, 2.505549396395e-04, 4.166666666667e-03, 2.635231383474e-04,               -nan,               -nan, 1.033333333333e-03, 1.855921454277e-04
 1.410000000000e+00, 3.208338682157e-04, 1.462876520072e-05, 1.454091128295e-04, 9.848347808595e-06, 1.754247553861e-04, 1.081715381876e-05,               -nan,               -nan, 6.269934222926e-05, 9.145639021194e-06, 8.016666666667e-03, 3.655285366577e-04, 3.633333333333e-03, 2.460803843372e-04, 4.383333333333e-03, 2.702879123371e-04,               -nan,               -nan, 1.566666666667e-03, 2.285218200134e-04
 1.470000000000e+00, 3.000908722467e-04, 1.357057833443e-05, 1.669217121699e-04, 1.012111544832e-05, 1.331691600767e-04, 9.040111637178e-06,               -nan,               -nan, 5.400408334909e-05, 8.141421891637e-06, 8.150000000000e-03, 3.685557397916e-04, 4.533333333333e-03, 2.748737083745e-04, 3.616666666667e-03, 2.455153310443e-04,               -nan,               -nan, 1.466666666667e-03, 2.211083193570e-04
 1.530000000000e+00, 3.319693485244e-04, 1.371352738643e-05, 1.603196683147e-04, 9.530015081345e-06, 1.716496802097e-04, 9.861016475381e-06,               -nan,               -nan, 5.325105590665e-05, 7.767464817078e-06, 9.766666666667e-03, 4.034572812303e-04, 4.716666666667e-03, 2.803767306877e-04, 5.050000000000e-03, 2.901149197588e-04,               -nan,               -nan, 1.566666666667e-03, 2.285218200134e-04
 1.590000000000e+00, 3.094889272011e-04, 1.274145749453e-05, 1.505480035707e-04, 8.886567669503e-06, 1.589409236304e-04, 9.130917486221e-06,               -nan,               -nan, 9.232212065659e-05, 9.841571129727e-06, 9.833333333333e-03, 4.048319267164e-04, 4.783333333333e-03, 2.823512391016e-04, 5.050000000000e-03, 2.901149197588e-04,               -nan,               -nan, 2.933333333333e-03, 3.126943839882e-04
 1.650000000000e+00, 3.156444442105e-04, 1.239968483028e-05, 1.553866939863e-04, 8.699984626513e-06, 1.602577502241e-04, 8.835295772568e-06,               -nan,               -nan, 6.137530859648e-05, 7.732562056482e-06, 1.080000000000e-02, 4.242640687119e-04, 5.316666666667e-03, 2.976761849915e-04, 5.483333333333e-03, 3.023059524536e-04,               -nan,               -nan, 2.100000000000e-03, 2.645751311065e-04
 1.710000000000e+00, 2.947918462184e-04, 1.156268751012e-05, 1.523847081991e-04, 8.313267381856e-06, 1.424071380194e-04, 8.036499729016e-06,               -nan,               -nan, 6.712183575434e-05, 7.802754914593e-06, 1.083333333333e-02, 4.249182927994e-04, 5.600000000000e-03, 3.055050463304e-04, 5.233333333333e-03, 2.953340857778e-04,               -nan,               -nan, 2.466666666667e-03, 2.867441755681e-04
 1.770000000000e+00, 2.772630955711e-04, 1.083356560715e-05, 1.447694331073e-04, 7.828234391656e-06, 1.324936624637e-04, 7.488984582282e-06,               -nan,               -nan, 8.720030181319e-05, 8.592101044130e-06, 1.091666666667e-02, 4.265494630690e-04, 5.700000000000e-03, 3.082207001484e-04, 5.216666666667e-03, 2.948634335492e-04,               -nan,               -nan, 3.433333333333e-03, 3.382963855031e-04
 1.830000000000e+00, 3.326420045513e-04, 1.147723954657e-05, 1.694890213666e-04, 8.192561072388e-06, 1.631529831847e-04, 8.037970557586e-06,               -nan,               -nan, 7.207243431945e-05, 7.555244004272e-06, 1.400000000000e-02, 4.830458915396e-04, 7.133333333333e-03, 3.448026810930e-04, 6.866666666667e-03, 3.382963855031e-04,               -nan,               -nan, 3.033333333333e-03, 3.179797338056e-04
 1.890000000000e+00, 3.129726445025e-04, 1.077935046510e-05, 1.659534663020e-04, 7.849329610961e-06, 1.470191782004e-04, 7.387991682989e-06,               -nan,               -nan, 7.499463130427e-05, 7.462244721383e-06, 1.405000000000e-02, 4.839077046986e-04, 7.450000000000e-03, 3.523729085311e-04, 6.600000000000e-03, 3.316624790355e-04,               -nan,               -nan, 3.366666666667e-03, 3.349958540374e-04
 1.950000000000e+00, 3.079612714100e-04, 1.036372193647e-05, 1.621766604820e-04, 7.520762545001e-06, 1.457846109279e-04, 7.130558401570e-06,               -nan,               -nan, 8.928435501807e-05, 7.891696610893e-06, 1.471666666667e-02, 4.952552652701e-04, 7.750000000000e-03, 3.593976442141e-04, 6.966666666667e-03, 3.407508050043e-04,               -nan,               -nan, 4.266666666667e-03, 3.771236166328e-04
 2.010000000000e+00, 3.006837769201e-04, 9.934871632196e-06, 1.427919682972e-04, 6.846350854539e-06, 1.578918086229e-04, 7.199246788711e-06,               -nan,               -nan, 7.418617203488e-05, 6.978848017871e-06, 1.526666666667e-02, 5.044248650141e-04, 7.250000000000e-03, 3.476108935769e-04, 8.016666666667e-03, 3.655285366577e-04,               -nan,               -nan, 3.766666666667e-03, 3.543381937578e-04
 2.070000000000e+00, 3.336464821810e-04, 1.016195271579e-05, 1.658947258340e-04, 7.165560780923e-06, 1.677517563471e-04, 7.205554919147e-06,               -nan,               -nan, 9.408954599540e-05, 7.631669932461e-06, 1.796666666667e-02, 5.472151719794e-04, 8.933333333333e-03, 3.858612300930e-04, 9.033333333333e-03, 3.880148908941e-04,               -nan,               -nan, 5.066666666667e-03, 4.109609335313e-04
 2.130000000000e+00, 2.990381490475e-04, 9.349508462507e-06, 1.461574531024e-04, 6.536360011104e-06, 1.528806959451e-04, 6.685006080455e-06,               -nan,               -nan, 1.023102171717e-04, 7.733925463351e-06, 1.705000000000e-02, 5.330728530573e-04, 8.333333333333e-03, 3.726779962500e-04, 8.716666666667e-03, 3.811532208676e-04,               -nan,               -nan, 5.833333333333e-03, 4.409585518441e-04
 2.190000000000e+00, 2.969803895990e-04, 9.062032845796e-06, 1.440659059414e-04, 6.311641934188e-06, 1.529144836576e-04, 6.502585285321e-06,               -nan,               -nan, 9.456917434157e-05, 7.231885511035e-06, 1.790000000000e-02, 5.461989869391e-04, 8.683333333333e-03, 3.804237403504e-04, 9.216666666667e-03, 3.919325338768e-04,               -nan,               -nan, 5.700000000000e-03, 4.358898943541e-04
 2.250000000000e+00, 3.114798585372e-04, 9.033146245745e-06, 1.550850094651e-04, 6.373954625577e-06, 1.563948490721e-04, 6.400815067482e-06,               -nan,               -nan, 1.110743986710e-04, 7.628621020853e-06, 1.981666666667e-02, 5.746979883189e-04, 9.866666666667e-03, 4.055175020199e-04, 9.950000000000e-03, 4.072263907624e-04,               -nan,               -nan, 7.066666666667e-03, 4.853406592854e-04
 2.310000000000e+00, 3.022206150210e-04, 8.666770523231e-06, 1.526015276504e-04, 6.158496453582e-06, 1.496190873706e-04, 6.098018754773e-06,               -nan,               -nan, 9.891760261377e-05, 7.012082933738e-06, 2.026666666667e-02, 5.811865258054e-04, 1.023333333333e-02, 4.129837231121e-04, 1.003333333333e-02, 4.089281382128e-04,               -nan,               -nan, 6.633333333333e-03, 4.702245326555e-04
 2.370000000000e+00, 3.024601255974e-04, 8.450717099607e-06, 1.494592189720e-04, 5.940470635199e-06, 1.530009066254e-04, 6.010443255695e-06,               -nan,               -nan, 9.538945413065e-05, 6.711578571949e-06, 2.135000000000e-02, 5.965176722724e-04, 1.055000000000e-02, 4.193248541803e-04, 1.080000000000e-02, 4.242640687119e-04,               -nan,               -nan, 6.733333333333e-03, 4.737556801184e-04
 2.430000000000e+00, 3.025323843742e-04, 8.243052623373e-06, 1.563196284517e-04, 5.925280225111e-06, 1.462127559225e-04, 5.730529714224e-06,               -nan,               -nan, 1.087050289808e-04, 6.987823921945e-06, 2.245000000000e-02, 6.116916434501e-04, 1.160000000000e-02, 4.396968652758e-04, 1.085000000000e-02, 4.252450274058e-04,               -nan,               -nan, 8.066666666667e-03, 5.185449728701e-04
 2.490000000000e+00, 2.742250997836e-04, 7.658843417210e-06, 1.403211119018e-04, 5.478618979523e-06, 1.339039878819e-04, 5.351879722729e-06,               -nan,               -nan, 1.009627512464e-04, 6.572115317198e-06, 2.136666666667e-02, 5.967504596656e-04, 1.093333333333e-02, 4.268749491622e-04, 1.043333333333e-02, 4.169998667732e-04,               -nan,               -nan, 7.866666666667e-03, 5.120763831912e-04
 2.550000000000e+00, 2.967573483714e-04, 7.779827815142e-06, 1.517439637033e-04, 5.563203624748e-06, 1.450133846681e-04, 5.438426818746e-06,               -nan,               -nan, 1.019784702307e-04, 6.449684764574e-06, 2.425000000000e-02, 6.357410374254e-04, 1.240000000000e-02, 4.546060565662e-04, 1.185000000000e-02, 4.444097208658e-04,               -nan,               -nan, 8.333333333333e-03, 5.270462766947e-04
 2.610000000000e+00, 2.486163250450e-04, 6.957195284917e-06, 1.286886381008e-04, 5.005407903935e-06, 1.199276869442e-04, 4.832024208103e-06,               -nan,               -nan, 9.695452613343e-05, 6.144243440886e-06, 2.128333333333e-02, 5.955856128402e-04, 1.101666666667e-02, 4.284986710728e-04, 1.026666666667e-02, 4.136557881997e-04,               -nan,               -nan, 8.300000000000e-03, 5.259911279353e-04
 2.670000000000e+00, 2.381266798959e-04, 6.655843043793e-06, 1.131101729505e-04, 4.587223250095e-06, 1.250165069453e-04, 4.822616455556e-06,               -nan,               -nan, 9.227408845965e-05, 5.859410476601e-06, 2.133333333333e-02, 5.962847939999e-04, 1.013333333333e-02, 4.109609335313e-04, 1.120000000000e-02, 4.320493798939e-04,               -nan,               -nan, 8.266666666667e-03, 5.249338582675e-04
 2.730000000000e+00, 2.525099557320e-04, 6.703279189946e-06, 1.318603785746e-04, 4.844012044024e-06, 1.206495771574e-04, 4.633519096292e-06,               -nan,               -nan, 9.182180208436e-05, 5.716575700912e-06, 2.365000000000e-02, 6.278269400612e-04, 1.235000000000e-02, 4.536885862939e-04, 1.130000000000e-02, 4.339738855431e-04,               -nan,               -nan, 8.600000000000e-03, 5.354126134736e-04
 2.790000000000e+00, 2.320549565918e-04, 6.287851774683e-06, 1.139829412334e-04, 4.406835106234e-06, 1.180720153584e-04, 4.485184977997e-06,               -nan,               -nan, 9.507097340544e-05, 5.691750297488e-06, 2.270000000000e-02, 6.150880695749e-04, 1.115000000000e-02, 4.310839052126e-04, 1.155000000000e-02, 4.387482193696e-04,               -nan,               -nan, 9.300000000000e-03, 5.567764362830e-04
 2.850000000000e+00, 2.457364756747e-04, 6.334340068575e-06, 1.258889187676e-04, 4.533778665346e-06, 1.198475569072e-04, 4.423654045922e-06,               -nan,               -nan, 8.980402765522e-05, 5.415386625365e-06, 2.508333333333e-02, 6.465721580424e-04, 1.285000000000e-02, 4.627814458972e-04, 1.223333333333e-02, 4.515405728048e-04,               -nan,               -nan, 9.166666666667e-03, 5.527707983926e-04
 2.910000000000e+00, 2.280336280976e-04, 5.976104864935e-06, 1.116675665066e-04, 4.181983230961e-06, 1.163660615910e-04, 4.269056759128e-06,               -nan,               -nan, 9.334343567731e-05, 5.407240045800e-06, 2.426666666667e-02, 6.359594676113e-04, 1.188333333333e-02, 4.450343307606e-04, 1.238333333333e-02, 4.543004390146e-04,               -nan,               -nan, 9.933333333333e-03, 5.754225500544e-04
 2.970000000000e+00, 2.471798304493e-04, 6.096240943240e-06, 1.178765128176e-04, 4.209875457773e-06, 1.293033176316e-04, 4.409206534975e-06,               -nan,               -nan, 8.930950078276e-05, 5.182262850279e-06, 2.740000000000e-02, 6.757711644238e-04, 1.306666666667e-02, 4.666666666667e-04, 1.433333333333e-02, 4.887626099538e-04,               -nan,               -nan, 9.900000000000e-03, 5.744562646538e-04
 3.030000000000e+00, 2.412436600185e-04, 5.903338317672e-06, 1.206218300093e-04, 4.174290556064e-06, 1.206218300093e-04, 4.174290556064e-06,               -nan,               -nan, 9.071917274949e-05, 5.119579098055e-06, 2.783333333333e-02, 6.810938913901e-04, 1.391666666667e-02, 4.816061092267e-04, 1.391666666667e-02, 4.816061092267e-04,               -nan,               -nan, 1.046666666667e-02, 5.906681715556e-04
 3.090000000000e+00, 2.468287303582e-04, 5.855338344634e-06, 1.186222485796e-04, 4.059169781937e-06, 1.282064817786e-04, 4.219967750060e-06,               -nan,               -nan, 1.005649976248e-04, 5.285578928156e-06, 2.961666666667e-02, 7.025746302786e-04, 1.423333333333e-02, 4.870546398734e-04, 1.538333333333e-02, 5.063485843654e-04,               -nan,               -nan, 1.206666666667e-02, 6.342099196813e-04
 3.150000000000e+00, 2.353769893451e-04, 5.608985607205e-06, 1.216314936423e-04, 4.032044752397e-06, 1.137454957028e-04, 3.899145375143e-06,               -nan,               -nan, 9.195875563284e-05, 4.958083820113e-06, 2.935000000000e-02, 6.994045086119e-04, 1.516666666667e-02, 5.027701042999e-04, 1.418333333333e-02, 4.861984048605e-04,               -nan,               -nan, 1.146666666667e-02, 6.182412330331e-04
 3.210000000000e+00, 2.469967002715e-04, 5.638371199073e-06, 1.151964808458e-04, 3.850593685525e-06, 1.318002194258e-04, 4.118756857055e-06,               -nan,               -nan, 9.267202928374e-05, 4.884244798774e-06, 3.198333333333e-02, 7.301065371270e-04, 1.491666666667e-02, 4.986091767217e-04, 1.706666666667e-02, 5.333333333333e-04,               -nan,               -nan, 1.200000000000e-02, 6.324555320337e-04
 3.270000000000e+00, 2.328066966105e-04, 5.373575215342e-06, 1.242793340457e-04, 3.926133444394e-06, 1.085273625648e-04, 3.668894489046e-06,               -nan,               -nan, 9.351957871302e-05, 4.816503349562e-06, 3.128333333333e-02, 7.220726340811e-04, 1.670000000000e-02, 5.275730597115e-04, 1.458333333333e-02, 4.930066485916e-04,               -nan,               -nan, 1.256666666667e-02, 6.472162612983e-04
 3.330000000000e+00, 2.424333808625e-04, 5.384749984070e-06, 1.193628584612e-04, 3.778365263994e-06, 1.230705224013e-04, 3.836598535523e-06,               -nan,               -nan, 9.998732432218e-05, 4.890539892777e-06, 3.378333333333e-02, 7.503702789660e-04, 1.663333333333e-02, 5.265189666310e-04, 1.715000000000e-02, 5.346338310782e-04,               -nan,               -nan, 1.393333333333e-02, 6.815016100087e-04
 3.390000000000e+00, 2.564319924111e-04, 5.440016030013e-06, 1.276389665196e-04, 3.838006585680e-06, 1.287930258914e-04, 3.855318385695e-06,               -nan,               -nan, 8.701607663274e-05, 4.481555951545e-06, 3.703333333333e-02, 7.856349166262e-04, 1.843333333333e-02, 5.542763049439e-04, 1.860000000000e-02, 5.567764362830e-04,               -nan,               -nan, 1.256666666667e-02, 6.472162612983e-04
 3.450000000000e+00, 2.178394395609e-04, 4.926779550657e-06, 1.133210793010e-04, 3.553450137540e-06, 1.045183602599e-04, 3.412645434379e-06,               -nan,               -nan, 9.315282428282e-05, 4.556253568823e-06, 3.258333333333e-02, 7.369230323145e-04, 1.695000000000e-02, 5.315072906367e-04, 1.563333333333e-02, 5.104464277038e-04,               -nan,               -nan, 1.393333333333e-02, 6.815016100087e-04
 3.510000000000e+00, 2.200366219710e-04, 4.866923537551e-06, 1.142166614047e-04, 3.506483256475e-06, 1.058199605663e-04, 3.375132574052e-06,               -nan,               -nan, 7.858450784680e-05, 4.113301135199e-06, 3.406666666667e-02, 7.535103036972e-04, 1.768333333333e-02, 5.428832491634e-04, 1.638333333333e-02, 5.225471802197e-04,               -nan,               -nan, 1.216666666667e-02, 6.368324391514e-04
 3.570000000000e+00, 2.323704792943e-04, 4.917411949491e-06, 1.140519683415e-04, 3.445065693144e-06, 1.183185109528e-04, 3.508911889876e-06,               -nan,               -nan, 9.219894521037e-05, 4.380504083134e-06, 3.721666666667e-02, 7.875771567140e-04, 1.826666666667e-02, 5.517648452416e-04, 1.895000000000e-02, 5.619905100029e-04,               -nan,               -nan, 1.476666666667e-02, 7.015855059950e-04
 3.630000000000e+00, 2.220349065436e-04, 4.727358104976e-06, 1.062868818268e-04, 3.270752688903e-06, 1.157480247167e-04, 3.413223037060e-06,               -nan,               -nan, 8.414378144625e-05, 4.115606879988e-06, 3.676666666667e-02, 7.828012377212e-04, 1.760000000000e-02, 5.416025603091e-04, 1.916666666667e-02, 5.651941652604e-04,               -nan,               -nan, 1.393333333333e-02, 6.815016100087e-04
 3.690000000000e+00, 2.257823642122e-04, 4.689572998127e-06, 1.083131962916e-04, 3.248096909728e-06, 1.174691679206e-04, 3.382596838196e-06,               -nan,               -nan, 9.526106652265e-05, 4.307854336882e-06, 3.863333333333e-02, 8.024268744807e-04, 1.853333333333e-02, 5.557777333511e-04, 2.010000000000e-02, 5.787918451395e-04,               -nan,               -nan, 1.630000000000e-02, 7.371114795832e-04
 3.750000000000e+00, 2.350255746751e-04, 4.708050410125e-06, 1.144004904017e-04, 3.284713426656e-06, 1.206250842735e-04, 3.372891395973e-06,               -nan,               -nan, 9.997075006246e-05, 4.342451891534e-06, 4.153333333333e-02, 8.319989316232e-04, 2.021666666667e-02, 5.804691589089e-04, 2.131666666667e-02, 5.960518247416e-04,               -nan,               -nan, 1.766666666667e-02, 7.673909622148e-04
 3.810000000000e+00, 2.325239787234e-04, 4.609181947429e-06, 1.110085006479e-04, 3.184696846643e-06, 1.215154780755e-04, 3.332006035332e-06,               -nan,               -nan, 8.533492971618e-05, 3.948829612654e-06, 4.241666666667e-02, 8.407998837086e-04, 2.025000000000e-02, 5.809475019311e-04, 2.216666666667e-02, 6.078194176270e-04,               -nan,               -nan, 1.556666666667e-02, 7.203394261658e-04
 3.870000000000e+00, 2.305061008668e-04, 4.517990781084e-06, 1.161828675902e-04, 3.207562842933e-06, 1.143232332766e-04, 3.181789010383e-06,               -nan,               -nan, 8.660582660303e-05, 3.916450858153e-06, 4.338333333333e-02, 8.503267345883e-04, 2.186666666667e-02, 6.036923425425e-04, 2.151666666667e-02, 5.988414741074e-04,               -nan,               -nan, 1.630000000000e-02, 7.371114795832e-04
 3.930000000000e+00, 2.233498686658e-04, 4.379409189525e-06, 1.099145835802e-04, 3.072206007550e-06, 1.134352850855e-04, 3.121021482860e-06,               -nan,               -nan, 8.775992532735e-05, 3.882270527545e-06, 4.335000000000e-02, 8.500000000000e-04, 2.133333333333e-02, 5.962847939999e-04, 2.201666666667e-02, 6.057593948462e-04,               -nan,               -nan, 1.703333333333e-02, 7.535103036972e-04
