#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 3.510000000000e+00, 1.576171387661e-03, 9.708955397068e-07, 7.870262383081e-04, 6.860652018481e-07, 7.891451493531e-04, 6.869881278709e-07, 1.761507507112e-03, 6.491469651698e-07, 1.751926177711e-03, 5.909735719197e-07, 2.440271296296e-01, 1.503166810282e-04, 1.218495370370e-01, 1.062184755138e-04, 1.221775925926e-01, 1.063613654241e-04, 2.727213703704e-01, 1.005026939699e-04, 2.712379629630e-01, 9.149613143056e-05
 3.570000000000e+00, 1.438300076548e-03, 9.118735414609e-07, 7.190939604104e-04, 6.447668244757e-07, 7.192061161375e-04, 6.448171040473e-07, 1.695308972239e-03, 6.261296769243e-07, 1.680431958256e-03, 5.690621516135e-07, 2.303594444444e-01, 1.460464932455e-04, 1.151707407407e-01, 1.032664392530e-04, 1.151887037037e-01, 1.032744920748e-04, 2.715222222222e-01, 1.002814968019e-04, 2.691395061728e-01, 9.114151020187e-05
 3.630000000000e+00, 1.308237296423e-03, 8.552929348782e-07, 6.538522040868e-04, 6.046602474761e-07, 6.543850923359e-04, 6.049065957440e-07, 1.627249029421e-03, 6.032934743464e-07, 1.613607239357e-03, 5.484157399925e-07, 2.166304629630e-01, 1.416275968880e-04, 1.082711111111e-01, 1.001254357327e-04, 1.083593518519e-01, 1.001662284386e-04, 2.694554814815e-01, 9.989911234572e-05, 2.671965432099e-01, 9.081193142530e-05
 3.690000000000e+00, 1.188715683977e-03, 8.020307808114e-07, 5.946689935068e-04, 5.672698309114e-07, 5.940466904705e-04, 5.669729378962e-07, 1.560085572953e-03, 5.811071857591e-07, 1.551884701201e-03, 5.290797483693e-07, 2.033996296296e-01, 1.372344673899e-04, 1.017530555556e-01, 9.706481967277e-05, 1.016465740741e-01, 9.701401868634e-05, 2.669442592593e-01, 9.943251187117e-05, 2.655410185185e-01, 9.053016319494e-05
 3.750000000000e+00, 1.076405185822e-03, 7.509917754135e-07, 5.391258028775e-04, 5.314866362438e-07, 5.372793829445e-04, 5.305757271427e-07, 1.499365291500e-03, 5.605714978587e-07, 1.487304878896e-03, 5.096671752043e-07, 1.902205555556e-01, 1.327140324280e-04, 9.527342592593e-02, 9.392344495204e-05, 9.494712962963e-02, 9.376247059262e-05, 2.649653703704e-01, 9.906327390077e-05, 2.628340740741e-01, 9.006754565360e-05
 3.810000000000e+00, 9.709949590098e-04, 7.020405770445e-07, 4.854883430028e-04, 4.964129816707e-07, 4.855066160070e-04, 4.964223236779e-07, 1.438887820181e-03, 5.405018574639e-07, 1.428108371957e-03, 4.915567702988e-07, 1.771274074074e-01, 1.280651625972e-04, 8.856203703704e-02, 9.055489282496e-05, 8.856537037037e-02, 9.055659697955e-05, 2.624797037037e-01, 9.859751775549e-05, 2.605133333333e-01, 8.966903021347e-05
 3.870000000000e+00, 8.748979245875e-04, 6.560645457638e-07, 4.375753977484e-04, 4.639747257597e-07, 4.373225268391e-04, 4.638406429631e-07, 1.377564360651e-03, 5.206595282529e-07, 1.366701177257e-03, 4.734172000384e-07, 1.646637037037e-01, 1.234772822499e-04, 8.235564814815e-02, 8.732424048728e-05, 8.230805555556e-02, 8.729900489206e-05, 2.592700740741e-01, 9.799283308527e-05, 2.572255246914e-01, 8.910139956283e-05
 3.930000000000e+00, 7.852609848098e-04, 6.120592027351e-07, 3.943095044574e-04, 4.337156015427e-07, 3.909514803523e-04, 4.318648453291e-07, 1.318490501005e-03, 5.015969884689e-07, 1.310452647237e-03, 4.564954581717e-07, 1.524113888889e-01, 1.187946364019e-04, 7.653157407407e-02, 8.417990769008e-05, 7.587981481481e-02, 8.382069421777e-05, 2.559059629630e-01, 9.735501336992e-05, 2.543458950617e-01, 8.860125251005e-05
 3.990000000000e+00, 7.055454901054e-04, 5.714374679261e-07, 3.510325407015e-04, 4.030694579899e-07, 3.545129494039e-04, 4.050627010545e-07, 1.258273639212e-03, 4.826404835693e-07, 1.250664194576e-03, 4.392542109279e-07, 1.411525925926e-01, 1.143227208359e-04, 7.022814814815e-02, 8.063873951156e-05, 7.092444444444e-02, 8.103751100139e-05, 2.517322962963e-01, 9.655784992089e-05, 2.502099382716e-01, 8.787792077081e-05
 4.050000000000e+00, 6.316034920704e-04, 5.326555502630e-07, 3.172906490671e-04, 3.775311856865e-07, 3.143128430033e-04, 3.757554245253e-07, 1.202713453648e-03, 4.648740198108e-07, 1.197524701076e-03, 4.234535793898e-07, 1.301884259259e-01, 1.097929136239e-04, 6.540111111111e-02, 7.781811123520e-05, 6.478731481481e-02, 7.745208483841e-05, 2.479077037037e-01, 9.582153622146e-05, 2.468381790123e-01, 8.728380328100e-05
 4.110000000000e+00, 5.618140200159e-04, 4.950325980546e-07, 2.800688722372e-04, 3.495183111474e-07, 2.817451477787e-04, 3.505627237875e-07, 1.151000140944e-03, 4.481312148240e-07, 1.142688495368e-03, 4.076062287920e-07, 1.192597222222e-01, 1.050836184780e-04, 5.945194444444e-02, 7.419440457866e-05, 5.980777777778e-02, 7.441610848228e-05, 2.443298888889e-01, 9.512757299560e-05, 2.425655246914e-01, 8.652508461858e-05
 4.170000000000e+00, 5.005858830203e-04, 4.605562581385e-07, 2.503043821560e-04, 3.256698960189e-07, 2.502815008643e-04, 3.256550103063e-07, 1.096052686156e-03, 4.310117402957e-07, 1.088990446092e-03, 3.921884472539e-07, 1.093875925926e-01, 1.006403537137e-04, 5.469629629630e-02, 7.116510295985e-05, 5.469129629630e-02, 7.116185014686e-05, 2.395084814815e-01, 9.418431132261e-05, 2.379652469136e-01, 8.570067903011e-05
 4.230000000000e+00, 4.446369998848e-04, 4.278996996780e-07, 2.222064924000e-04, 3.024945497585e-07, 2.224305074848e-04, 3.026469896610e-07, 1.045346297635e-03, 4.149533456097e-07, 1.040125098990e-03, 3.778516673144e-07, 9.997777777778e-02, 9.621435259924e-05, 4.996370370370e-02, 6.801668075887e-05, 5.001407407407e-02, 6.805095726466e-05, 2.350488148148e-01, 9.330333145075e-05, 2.338748148148e-01, 8.496092326440e-05
 4.290000000000e+00, 3.954065210207e-04, 3.978728200509e-07, 1.968911414024e-04, 2.807601377090e-07, 1.985153796183e-04, 2.819158136907e-07, 9.954769860353e-04, 3.992711826867e-07, 9.885666804933e-04, 3.632157858968e-07, 9.144824074074e-02, 9.201863777636e-05, 4.553629629630e-02, 6.493322517124e-05, 4.591194444444e-02, 6.520050588054e-05, 2.302304444444e-01, 9.234204620833e-05, 2.286322530864e-01, 8.400327982398e-05
 4.350000000000e+00, 3.463515764183e-04, 3.672392357877e-07, 1.742372560301e-04, 2.604719744560e-07, 1.721143203883e-04, 2.588802943929e-07, 9.478183381418e-04, 3.842227179497e-07, 9.417291107819e-04, 3.496172569380e-07, 8.235925925926e-02, 8.732615495269e-05, 4.143203703704e-02, 6.193786988307e-05, 4.092722222222e-02, 6.155938281991e-05, 2.253825925926e-01, 9.136467276445e-05, 2.239346296296e-01, 8.313580842748e-05
 4.410000000000e+00, 3.020748828407e-04, 3.382973213320e-07, 1.513445100999e-04, 2.394553734080e-07, 1.507303727408e-04, 2.389690393470e-07, 8.990184418262e-04, 3.691097754516e-07, 8.920786517812e-04, 3.356465573047e-07, 7.382583333333e-02, 8.267844524809e-05, 3.698796296296e-02, 5.852188808864e-05, 3.683787037037e-02, 5.840303008563e-05, 2.197163333333e-01, 9.020887969213e-05, 2.180202777778e-01, 8.203060964705e-05
 4.470000000000e+00, 2.706494484392e-04, 3.159191701993e-07, 1.363489574952e-04, 2.242323754245e-07, 1.343004909439e-04, 2.225416004052e-07, 8.541879099862e-04, 3.549597522503e-07, 8.497881258851e-04, 3.231968420564e-07, 6.795768518518e-02, 7.932451233942e-05, 3.423601851852e-02, 5.630276826833e-05, 3.372166666667e-02, 5.587822959982e-05, 2.144790370370e-01, 8.912725755014e-05, 2.133742901235e-01, 8.115187144101e-05
 4.530000000000e+00, 2.364686021433e-04, 2.913859154985e-07, 1.199297691217e-04, 2.075130016862e-07, 1.165388330216e-04, 2.045583190244e-07, 8.103379314531e-04, 3.411496213801e-07, 8.061402417219e-04, 3.106179055481e-07, 6.097981481482e-02, 7.514172708635e-05, 3.092712962963e-02, 5.351283130105e-05, 3.005268518519e-02, 5.275088658653e-05, 2.089675185185e-01, 8.797464249946e-05, 2.078850308642e-01, 8.010121507382e-05
 4.590000000000e+00, 2.034045748612e-04, 2.667152026283e-07, 9.976197673476e-05, 1.867884144417e-07, 1.036425981265e-04, 1.903866790073e-07, 7.695939507574e-04, 3.281166214016e-07, 7.670333561664e-04, 2.990294145837e-07, 5.385203703704e-02, 7.061373609753e-05, 2.641231481481e-02, 4.945285335626e-05, 2.743972222222e-02, 5.040550585577e-05, 2.037525555556e-01, 8.686996573328e-05, 2.030746296296e-01, 7.916903108158e-05
 4.650000000000e+00, 1.812605187200e-04, 2.485300080153e-07, 9.106047464471e-05, 1.761538661900e-07, 9.020004407531e-05, 1.753196518090e-07, 7.272041579996e-04, 3.148367328548e-07, 7.231044874672e-04, 2.865940208563e-07, 4.925212962963e-02, 6.753060323375e-05, 2.474296296296e-02, 4.786454939894e-05, 2.450916666667e-02, 4.763787656845e-05, 1.975960000000e-01, 8.554747436582e-05, 1.964820370370e-01, 7.787336131424e-05
 4.710000000000e+00, 1.577596176602e-04, 2.289060488862e-07, 7.932753098508e-05, 1.623197313728e-07, 7.843208667517e-05, 1.614010037879e-07, 6.897830716076e-04, 3.027231321519e-07, 6.873140677061e-04, 2.758521262029e-07, 4.397981481481e-02, 6.381383138040e-05, 2.211472222222e-02, 4.525107142401e-05, 2.186509259259e-02, 4.499495094369e-05, 1.922959259259e-01, 8.439236535724e-05, 1.916076234568e-01, 7.690133639144e-05
 4.770000000000e+00, 1.391295903912e-04, 2.122617308948e-07, 7.000245830978e-05, 1.505631159082e-07, 6.912713208140e-05, 1.496188174345e-07, 6.502807941891e-04, 2.902300706182e-07, 6.490280057884e-04, 2.646872606759e-07, 3.978064814815e-02, 6.069096594264e-05, 2.001546296296e-02, 4.304978057646e-05, 1.976518518519e-02, 4.277978189950e-05, 1.859316296296e-01, 8.298407469478e-05, 1.855734259259e-01, 7.568074308737e-05
 4.830000000000e+00, 1.192442806129e-04, 1.940671580486e-07, 6.047253833781e-05, 1.382013757589e-07, 5.877174227507e-05, 1.362440515083e-07, 6.139525731300e-04, 2.785035110895e-07, 6.118160869139e-04, 2.537950139671e-07, 3.495805555556e-02, 5.689338270735e-05, 1.772833333333e-02, 4.051558151723e-05, 1.722972222222e-02, 3.994176573721e-05, 1.799884074074e-01, 8.164702879705e-05, 1.793620679012e-01, 7.440340243059e-05
 4.890000000000e+00, 1.025120995019e-04, 1.777293575080e-07, 5.160331964110e-05, 1.260986471199e-07, 5.090877986078e-05, 1.252471784702e-07, 5.804387884874e-04, 2.674729181815e-07, 5.777239822405e-04, 2.435965748764e-07, 3.080407407407e-02, 5.340626443530e-05, 1.550638888889e-02, 3.789164484383e-05, 1.529768518519e-02, 3.763578525767e-05, 1.744172592593e-01, 8.037349370958e-05, 1.736014814815e-01, 7.319884163083e-05
 4.950000000000e+00, 8.800364850742e-05, 1.626768189849e-07, 4.415894623978e-05, 1.152350735410e-07, 4.384470226764e-05, 1.148243234731e-07, 5.470386732482e-04, 2.565159316576e-07, 5.454167734027e-04, 2.338185431372e-07, 2.709731481481e-02, 5.009002526453e-05, 1.359703703704e-02, 3.548217736888e-05, 1.350027777778e-02, 3.535570279551e-05, 1.684393703704e-01, 7.898414523753e-05, 1.679399691358e-01, 7.199536360582e-05
 5.010000000000e+00, 7.575092117080e-05, 1.491203204377e-07, 3.811367841430e-05, 1.057750651885e-07, 3.763724275650e-05, 1.051118716025e-07, 5.146558370524e-04, 2.458279820094e-07, 5.137064492261e-04, 2.242021384869e-07, 2.389342592593e-02, 4.703567000055e-05, 1.202185185185e-02, 3.336366932349e-05, 1.187157407407e-02, 3.315448418651e-05, 1.623332222222e-01, 7.753929045191e-05, 1.620337654321e-01, 7.071804679830e-05
 5.070000000000e+00, 6.623922913826e-05, 1.377940076386e-07, 3.322424024047e-05, 9.758885575065e-08, 3.301498889779e-05, 9.728105557803e-08, 4.843794796988e-04, 2.356652565528e-07, 4.834125473985e-04, 2.149171281397e-07, 2.139666666667e-02, 4.451036777545e-05, 1.073212962963e-02, 3.152325659647e-05, 1.066453703704e-02, 3.142383065540e-05, 1.564647777778e-01, 7.612484331378e-05, 1.561524382716e-01, 6.942276067502e-05
 5.130000000000e+00, 5.622218375350e-05, 1.254634440142e-07, 2.793582452172e-05, 8.843905569867e-08, 2.828635923178e-05, 8.899218623577e-08, 4.563362768316e-04, 2.260663085829e-07, 4.548676894520e-04, 2.060370232825e-07, 1.859333333333e-02, 4.149222744408e-05, 9.238703703704e-03, 2.924782945999e-05, 9.354629629630e-03, 2.943075619400e-05, 1.509157407407e-01, 7.476277067690e-05, 1.504300617284e-01, 6.813885191112e-05
 5.190000000000e+00, 4.886968866021e-05, 1.156200625666e-07, 2.446493414479e-05, 8.180605304800e-08, 2.440475451542e-05, 8.170537652203e-08, 4.284508408060e-04, 2.165179513970e-07, 4.269794853404e-04, 1.973132687480e-07, 1.654203703704e-02, 3.913655702821e-05, 8.281203703704e-03, 2.769075876016e-05, 8.260833333333e-03, 2.765668048246e-05, 1.450275185185e-01, 7.328976446108e-05, 1.445294753086e-01, 6.678911793817e-05
 5.250000000000e+00, 4.219598455936e-05, 1.062079645361e-07, 2.111830914207e-05, 7.513652317018e-08, 2.107767541730e-05, 7.506420329830e-08, 4.013903055977e-04, 2.071738603971e-07, 4.006398826815e-04, 1.889461234233e-07, 1.461518518519e-02, 3.678665366022e-05, 7.314629629630e-03, 2.602461375817e-05, 7.300555555556e-03, 2.599956473203e-05, 1.390272962963e-01, 7.175764155883e-05, 1.387673765432e-01, 6.544420310822e-05
 5.310000000000e+00, 3.533883177660e-05, 9.609758044137e-08, 1.753274550689e-05, 6.768794407926e-08, 1.780608626971e-05, 6.821354112644e-08, 3.764593234286e-04, 1.983697212895e-07, 3.749819767091e-04, 1.807302829319e-07, 1.252148148148e-02, 3.404991091722e-05, 6.212314814815e-03, 2.398362638771e-05, 6.309166666667e-03, 2.416985930380e-05, 1.333894814815e-01, 7.028763167144e-05, 1.328660185185e-01, 6.403751276162e-05
 5.370000000000e+00, 3.006802337333e-05, 8.765144599456e-08, 1.501472044229e-05, 6.193915421971e-08, 1.505330293105e-05, 6.201868395479e-08, 3.522077351477e-04, 1.897300346359e-07, 3.513554794843e-04, 1.729893566675e-07, 1.089601851852e-02, 3.176303832392e-05, 5.441018518519e-03, 2.244544521666e-05, 5.455000000000e-03, 2.247426511797e-05, 1.276326666667e-01, 6.875416934608e-05, 1.273238271605e-01, 6.268770016412e-05
 5.430000000000e+00, 2.544333687513e-05, 7.973852270118e-08, 1.262358358049e-05, 5.616586880516e-08, 1.281975329464e-05, 5.660059349449e-08, 3.292563461561e-04, 1.814171015753e-07, 3.284639038101e-04, 1.654109854479e-07, 9.427314814815e-03, 2.954487298822e-05, 4.677314814815e-03, 2.081068728023e-05, 4.750000000000e-03, 2.097176232020e-05, 1.219967037037e-01, 6.721901839115e-05, 1.217030864198e-01, 6.128840101826e-05
 5.490000000000e+00, 2.152566582396e-05, 7.254157511687e-08, 1.062055405960e-05, 5.095446797100e-08, 1.090511176436e-05, 5.163257028493e-08, 3.079768038563e-04, 1.735392370966e-07, 3.066506117538e-04, 1.580774693741e-07, 8.152962962963e-03, 2.747551597427e-05, 4.022592592593e-03, 1.929928177658e-05, 4.130370370370e-03, 1.955611671473e-05, 1.166478888889e-01, 6.572892955975e-05, 1.161455864198e-01, 5.987270097129e-05
 5.550000000000e+00, 1.855538526025e-05, 6.662283053882e-08, 9.508767815910e-06, 4.769251376482e-08, 9.046617444338e-06, 4.651908941280e-08, 2.883637477156e-04, 1.661071850535e-07, 2.871967143705e-04, 1.513272703912e-07, 7.182407407407e-03, 2.578832532190e-05, 3.680648148148e-03, 1.846078964882e-05, 3.501759259259e-03, 1.800658125381e-05, 1.116196666667e-01, 6.429666965244e-05, 1.111679320988e-01, 5.857566914167e-05
 5.610000000000e+00, 1.556563073608e-05, 6.036728177399e-08, 7.793818957435e-06, 4.271627913211e-08, 7.771811778643e-06, 4.265592814472e-08, 2.686614848035e-04, 1.586174486753e-07, 2.673323604599e-04, 1.444386425677e-07, 6.156111111111e-03, 2.387488823148e-05, 3.082407407407e-03, 1.689402537226e-05, 3.073703703704e-03, 1.687015692836e-05, 1.062539629630e-01, 6.273222426785e-05, 1.057283024691e-01, 5.712459375795e-05
 5.670000000000e+00, 1.299142227694e-05, 5.456654479932e-08, 6.501211705378e-06, 3.860070701660e-08, 6.490210571561e-06, 3.856803377351e-08, 2.495979411455e-04, 1.512685347055e-07, 2.496235187816e-04, 1.380957229915e-07, 5.248518518518e-03, 2.204481655401e-05, 2.626481481481e-03, 1.559463785302e-05, 2.622037037037e-03, 1.558143790326e-05, 1.008372592593e-01, 6.111230077405e-05, 1.008475925926e-01, 5.579050114751e-05
 5.730000000000e+00, 1.082872906903e-05, 4.929641398661e-08, 5.581441996886e-06, 3.539156701455e-08, 5.247287072140e-06, 3.431578960470e-08, 2.321792797427e-04, 1.443671256128e-07, 2.319630627302e-04, 1.317271737465e-07, 4.467870370370e-03, 2.033941250283e-05, 2.302870370370e-03, 1.460235385125e-05, 2.165000000000e-03, 1.415849437486e-05, 9.579581481482e-02, 5.956503287407e-05, 9.570660493827e-02, 5.434986255570e-05
 5.790000000000e+00, 9.521026835012e-06, 4.574509964400e-08, 4.847000272225e-06, 3.263917744620e-08, 4.674026562787e-06, 3.205149352331e-08, 2.162175763752e-04, 1.378726669445e-07, 2.160504636978e-04, 1.258113021517e-07, 4.011018518519e-03, 1.927149718020e-05, 2.041944444444e-03, 1.375023381769e-05, 1.969074074074e-03, 1.350265431407e-05, 9.108814814815e-02, 5.808300195925e-05, 9.101774691358e-02, 5.300178977690e-05
 5.850000000000e+00, 8.107248652140e-06, 4.177939696897e-08, 4.137484991321e-06, 2.984651554121e-08, 3.969763660820e-06, 2.923531291331e-08, 2.004879208044e-04, 1.314012577566e-07, 2.004921551041e-04, 1.199536549521e-07, 3.486574074074e-03, 1.796749656420e-05, 1.779351851852e-03, 1.283568467583e-05, 1.707222222222e-03, 1.257283308118e-05, 8.622111111111e-02, 5.650995032379e-05, 8.622293209876e-02, 5.158683560742e-05
 5.910000000000e+00, 6.378193072303e-06, 3.668112737624e-08, 3.266411163603e-06, 2.624999771157e-08, 3.111781908700e-06, 2.562113825994e-08, 1.853227189982e-04, 1.250512886982e-07, 1.861719352718e-04, 1.144169386514e-07, 2.799537037037e-03, 1.610019851798e-05, 1.433703703704e-03, 1.152173350393e-05, 1.365833333333e-03, 1.124571248889e-05, 8.134244444444e-02, 5.488791422137e-05, 8.171518518519e-02, 5.022025106296e-05
 5.970000000000e+00, 5.397024584164e-06, 3.340290431655e-08, 2.755777894235e-06, 2.386872041250e-08, 2.641246689929e-06, 2.336746033805e-08, 1.725489911778e-04, 1.194519487444e-07, 1.721614181337e-04, 1.089216770953e-07, 2.417222222222e-03, 1.496051043340e-05, 1.234259259259e-03, 1.069033510916e-05, 1.182962962963e-03, 1.046583048218e-05, 7.728133333333e-02, 5.350020191493e-05, 7.710774691358e-02, 4.878389828520e-05
 6.030000000000e+00, 4.496207339706e-06, 3.018472695246e-08, 2.212844066594e-06, 2.117578369975e-08, 2.283363273112e-06, 2.151055382588e-08, 1.594487082738e-04, 1.136853713725e-07, 1.593201795897e-04, 1.037382345586e-07, 2.054444444444e-03, 1.379225643064e-05, 1.011111111111e-03, 9.675815168602e-06, 1.043333333333e-03, 9.828781118308e-06, 7.285662962963e-02, 5.194606520215e-05, 7.279790123457e-02, 4.740093673691e-05
 6.090000000000e+00, 3.781251200670e-06, 2.740828780979e-08, 1.809866990916e-06, 1.896214533016e-08, 1.971384209754e-06, 1.979018153384e-08, 1.473168156793e-04, 1.081982653654e-07, 1.470436469512e-04, 9.867943325072e-08, 1.762314814815e-03, 1.277408696025e-05, 8.435185185185e-04, 8.837622221474e-06, 9.187962962963e-04, 9.223542222950e-06, 6.865944444444e-02, 5.042759548929e-05, 6.853212962963e-02, 4.599118596100e-05
 6.150000000000e+00, 3.157685889954e-06, 2.480223484297e-08, 1.487963774907e-06, 1.702560413174e-08, 1.669722115047e-06, 1.803551100344e-08, 1.361538673674e-04, 1.030033474025e-07, 1.364872663206e-04, 9.414381482324e-08, 1.500833333333e-03, 1.178838620774e-05, 7.072222222222e-04, 8.092190006089e-06, 7.936111111111e-04, 8.572194018340e-06, 6.471329629630e-02, 4.895700921946e-05, 6.487175925926e-02, 4.474611482523e-05
 6.210000000000e+00, 2.674710700782e-06, 2.260623866942e-08, 1.360760740836e-06, 1.612429690088e-08, 1.313949959945e-06, 1.584452827417e-08, 1.257055563657e-04, 9.801603580426e-08, 1.259106831183e-04, 8.954896353256e-08, 1.296203703704e-03, 1.095531201993e-05, 6.594444444444e-04, 7.814068772534e-06, 6.367592592593e-04, 7.678488827377e-06, 6.091874074074e-02, 4.749999639015e-05, 6.101814814815e-02, 4.339673003133e-05
 6.270000000000e+00, 2.104410154100e-06, 1.985999737179e-08, 1.069823045921e-06, 1.416021889507e-08, 1.034587108179e-06, 1.392507437866e-08, 1.156713368992e-04, 9.312298006438e-08, 1.156172959663e-04, 8.498940111857e-08, 1.039629629630e-03, 9.811320132555e-06, 5.285185185185e-04, 6.995491395379e-06, 5.111111111111e-04, 6.879324304077e-06, 5.714444444444e-02, 4.600500956798e-05, 5.711774691358e-02, 4.198682440074e-05
 6.330000000000e+00, 1.689388078746e-06, 1.762554550100e-08, 8.348559788293e-07, 1.239035173692e-08, 8.545320999163e-07, 1.253551108026e-08, 1.070123542555e-04, 8.872066929056e-08, 1.069429668129e-04, 8.096425818888e-08, 8.506481481482e-04, 8.874892530117e-06, 4.203703703704e-04, 6.238844639972e-06, 4.302777777778e-04, 6.311935913761e-06, 5.388333333333e-02, 4.467302331772e-05, 5.384839506173e-02, 4.076748093647e-05
 6.390000000000e+00, 1.443073891469e-06, 1.613708257609e-08, 7.201835564402e-07, 1.139993400666e-08, 7.228903350287e-07, 1.142133699316e-08, 9.849628033877e-05, 8.431806807802e-08, 9.807909959258e-05, 7.680833385832e-08, 7.404629629630e-04, 8.280180279410e-06, 3.695370370370e-04, 5.849477952625e-06, 3.709259259259e-04, 5.860460147573e-06, 5.053992592593e-02, 4.326487152838e-05, 5.032586419753e-02, 3.941151371749e-05
 6.450000000000e+00, 1.171053305756e-06, 1.440158333935e-08, 5.961532708973e-07, 1.027545059104e-08, 5.749000348582e-07, 1.009062524481e-08, 8.958295665785e-05, 7.966445721340e-08, 9.011248103377e-05, 7.293798411210e-08, 6.122222222222e-04, 7.529093092688e-06, 3.116666666667e-04, 5.371966557171e-06, 3.005555555556e-04, 5.275340567868e-06, 4.683362962963e-02, 4.164827577669e-05, 4.711046296296e-02, 3.813170117710e-05
 6.510000000000e+00, 1.009956585911e-06, 1.325110262126e-08, 5.045436413005e-07, 9.365911141746e-09, 5.054129446108e-07, 9.373976166182e-09, 8.302855005244e-05, 7.598789030383e-08, 8.271791900289e-05, 6.923725433160e-08, 5.378703703704e-04, 7.057110745293e-06, 2.687037037037e-04, 4.987982815243e-06, 2.691666666667e-04, 4.992277987670e-06, 4.421833333333e-02, 4.046870456764e-05, 4.405290123457e-02, 3.687353313030e-05
 6.570000000000e+00, 8.284053868593e-07, 1.189153089826e-08, 3.555673646874e-07, 7.790713936125e-09, 4.728380221719e-07, 8.984057183135e-09, 7.592283307173e-05, 7.200000223358e-08, 7.610239772039e-05, 6.580438796470e-08, 4.493518518519e-04, 6.450321926016e-06, 1.928703703704e-04, 4.225916187868e-06, 2.564814814815e-04, 4.873221247015e-06, 4.118281481482e-02, 3.905495407225e-05, 4.128021604938e-02, 3.569426763872e-05
 6.630000000000e+00, 7.430774652583e-07, 1.116054043678e-08, 3.615651009614e-07, 7.785050466830e-09, 3.815123642968e-07, 7.996915159611e-09, 6.969211741408e-05, 6.835810350022e-08, 6.989314336374e-05, 6.249205968640e-08, 4.104629629630e-04, 6.164886852488e-06, 1.997222222222e-04, 4.300325377679e-06, 2.107407407407e-04, 4.417355719214e-06, 3.849670370370e-02, 3.775981780780e-05, 3.860774691358e-02, 3.451951805808e-05
 6.690000000000e+00, 6.076524861085e-07, 1.000191723526e-08, 2.974879551336e-07, 6.998263815427e-09, 3.101645309749e-07, 7.145813596126e-09, 6.338386699179e-05, 6.460631616577e-08, 6.377755424324e-05, 5.916010280056e-08, 3.417592592593e-04, 5.625333399661e-06, 1.673148148148e-04, 3.936002093858e-06, 1.744444444444e-04, 4.018987854483e-06, 3.564870370370e-02, 3.633624030354e-05, 3.587012345679e-02, 3.327315097533e-05
 6.750000000000e+00, 4.076888377900e-07, 8.119745143133e-09, 1.845192240850e-07, 5.462592416901e-09, 2.231696137049e-07, 6.007524055403e-09, 5.786820426791e-05, 6.118260810060e-08, 5.821002033567e-05, 5.601653429146e-08, 2.334259259259e-04, 4.649033411346e-06, 1.056481481481e-04, 3.127656621121e-06, 1.277777777778e-04, 3.439662152038e-06, 3.313296296296e-02, 3.503065480984e-05, 3.332867283951e-02, 3.207277259546e-05
 6.810000000000e+00, 3.719381794625e-07, 7.687233166465e-09, 1.733381263535e-07, 5.247853740311e-09, 1.986000531090e-07, 5.617257771895e-09, 5.291474394229e-05, 5.798998798327e-08, 5.334132626436e-05, 5.315032826241e-08, 2.167592592593e-04, 4.479989038297e-06, 1.010185185185e-04, 3.058360104614e-06, 1.157407407407e-04, 3.273642505493e-06, 3.083781481481e-02, 3.379558091582e-05, 3.108641975309e-02, 3.097510935875e-05
 6.870000000000e+00, 2.702384950921e-07, 6.495291999357e-09, 1.456571438018e-07, 4.768600804635e-09, 1.245813512903e-07, 4.410132030104e-09, 4.836785099505e-05, 5.495832203486e-08, 4.843232730844e-05, 5.020328259402e-08, 1.602777777778e-04, 3.852341493095e-06, 8.638888888889e-05, 2.828245249871e-06, 7.388888888889e-05, 2.615638313301e-06, 2.868685185185e-02, 3.259564379657e-05, 2.872509259259e-02, 2.977544175777e-05
 6.930000000000e+00, 2.858314768429e-07, 6.622220323663e-09, 1.250416820327e-07, 4.380019083575e-09, 1.607897948102e-07, 4.966813348884e-09, 4.395962305035e-05, 5.194043406553e-08, 4.399160712722e-05, 4.743215820633e-08, 1.725000000000e-04, 3.996526269427e-06, 7.546296296296e-05, 2.643352300670e-06, 9.703703703704e-05, 2.997484084489e-06, 2.652974074074e-02, 3.134617983739e-05, 2.654904320988e-02, 2.862542425686e-05
 6.990000000000e+00, 2.497294121697e-07, 6.136765506620e-09, 1.233566782336e-07, 4.313065109826e-09, 1.263727339361e-07, 4.365473656047e-09, 4.019419017318e-05, 4.923980432141e-08, 4.045988457353e-05, 4.509790564092e-08, 1.533333333333e-04, 3.767961101736e-06, 7.574074074074e-05, 2.648212897421e-06, 7.759259259259e-05, 2.680391634469e-06, 2.467914814815e-02, 3.023313619202e-05, 2.484228395062e-02, 2.769001912187e-05
