#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.1657546960151e-02,  3.3868914321736e-04,  5.9821258992006e-03,  3.7405923040620e-04,  5.6754210609506e-03,  4.2490570378411e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.7579166666667e-04,  5.1073119560750e-06,  9.0208333333333e-05,  5.6406803052075e-06,  8.5583333333333e-05,  6.4074270598874e-06,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.1175187484808e-02,  2.7310055933216e-04,  5.6675264705194e-03,  1.2333071073228e-04,  5.5076610142887e-03,  2.7242850675849e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1796250000000e-03,  2.8827815885877e-05,  5.9825000000000e-04,  1.3018483121231e-05,  5.8137500000000e-04,  2.8756875687487e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.0759101018611e-02,  2.4251616731747e-04,  5.4514639955618e-03,  1.1218543290145e-04,  5.3076370230491e-03,  1.7560724540432e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.0826250000000e-03,  6.9484095277465e-05,  1.5619166666667e-03,  3.2142612984081e-05,  1.5207083333333e-03,  5.0313802605636e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.0970354868216e-02,  1.0110226765640e-04,  5.5934240041211e-03,  6.3781434669987e-05,  5.3769308640951e-03,  7.6555712298520e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.1208750000000e-03,  5.6409692300319e-05,  3.1208333333333e-03,  3.5586650899210e-05,  3.0000416666667e-03,  4.2714018930492e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.0810450935913e-02,  6.9387958098713e-05,  5.4252013701378e-03,  4.8870997753326e-05,  5.3852495657756e-03,  7.8171765320855e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.9440833333333e-03,  6.3827091187398e-05,  4.9904166666667e-03,  4.4954394328524e-05,  4.9536666666667e-03,  7.1906949420762e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.0657029078241e-02,  8.9239834897026e-05,  5.3357411257459e-03,  7.4011377325837e-05,  5.3212879524950e-03,  7.6178104982317e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4624083333333e-02,  1.2245915560572e-04,  7.3219583333333e-03,  1.0156194016940e-04,  7.3021250000000e-03,  1.0453522714988e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.0768065942759e-02,  5.3869881454230e-05,  5.4060943110962e-03,  5.7279253787204e-05,  5.3619716316629e-03,  5.7978168657677e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0622083333333e-02,  1.0316701164455e-04,  1.0353291666667e-02,  1.0969635133644e-04,  1.0268791666667e-02,  1.1103485360587e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.0612078962014e-02,  4.9131065580210e-05,  5.3047560261424e-03,  4.7897562807243e-05,  5.3073229358714e-03,  5.6171367661410e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.7044458333333e-02,  1.2520855345239e-04,  1.3518958333333e-02,  1.2206502102420e-04,  1.3525500000000e-02,  1.4315048141680e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.0446593187276e-02,  7.1821414063716e-05,  5.2076029118533e-03,  5.4089594071051e-05,  5.2389902754223e-03,  5.8217733024541e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.4184208333333e-02,  2.3501998566759e-04,  1.7040750000000e-02,  1.7699645417823e-04,  1.7143458333333e-02,  1.9050489271750e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.0376056840132e-02,  3.7015375006607e-05,  5.1868405900852e-03,  1.6104613040568e-05,  5.1892162500470e-03,  2.7939964563296e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.5489913753699e-08,  2.2074912850978e-08,  0.0000000000000e+00,  0.0000000000000e+00,  5.9671425263927e-06,  2.6685952259972e-06,  4.2402625000000e-02,  1.5126642903197e-04,  2.1196458333333e-02,  6.5812849529514e-05,  2.1206166666667e-02,  1.1417900442762e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0416666666667e-07,  9.0210979560879e-08
