#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 2.479876625081e-03, 9.591987534203e-06, 1.250419381743e-03, 6.811165240865e-06, 1.229457243337e-03, 6.753832461495e-06, 0.000000000000e+00, 0.000000000000e+00, 1.236704330715e-07, 5.530709903096e-08, 1.237796296296e-02, 4.787708599645e-05, 6.241296296296e-03, 3.399699413809e-05, 6.136666666667e-03, 3.371082545840e-05, 0.000000000000e+00, 0.000000000000e+00, 6.172839506173e-07, 2.760577750000e-07
 6.900000000000e-01, 2.468932072115e-03, 8.739103489296e-06, 1.251185421950e-03, 6.221185476790e-06, 1.217746650165e-03, 6.137489801213e-06, 0.000000000000e+00, 0.000000000000e+00, 2.124078627057e-06, 2.092916860362e-07, 1.478055555556e-02, 5.231768264837e-05, 7.490370370370e-03, 3.724386693326e-05, 7.290185185185e-03, 3.674281281493e-05, 0.000000000000e+00, 0.000000000000e+00, 1.271604938272e-05, 1.252949575937e-06
 7.500000000000e-01, 2.433654787536e-03, 7.982715116102e-06, 1.212755722749e-03, 5.635180221884e-06, 1.220899064786e-03, 5.654067959596e-06, 1.178297079275e-06, 1.756501577966e-07, 1.838143443670e-05, 5.664547382743e-07, 1.721166666667e-02, 5.645658224700e-05, 8.577037037037e-03, 3.985398589908e-05, 8.634629629630e-03, 3.998756665475e-05, 8.333333333333e-06, 1.242259987500e-06, 1.300000000000e-04, 4.006168083849e-06
 8.100000000000e-01, 2.457194879825e-03, 7.427346802193e-06, 1.230202657264e-03, 5.255357108740e-06, 1.226992222561e-03, 5.248495230031e-06, 6.982134214342e-06, 3.959205082249e-07, 6.548089429314e-05, 9.899780681471e-07, 2.026833333333e-02, 6.126495786115e-05, 1.014740740741e-02, 4.334915823739e-05, 1.012092592593e-02, 4.329255758024e-05, 5.759259259259e-05, 3.265776312694e-06, 5.401234567901e-04, 8.165899108224e-06
 8.700000000000e-01, 2.397845262459e-03, 6.831301640957e-06, 1.193463561565e-03, 4.819449870712e-06, 1.204381700894e-03, 4.841444521364e-06, 3.600455928274e-05, 8.370890001260e-07, 1.408913546851e-04, 1.352039651344e-06, 2.281611111111e-02, 6.500158276009e-05, 1.135611111111e-02, 4.585829847579e-05, 1.146000000000e-02, 4.606758320362e-05, 3.425925925926e-04, 7.965115988002e-06, 1.340617283951e-03, 1.286500317375e-05
 9.300000000000e-01, 2.383859724170e-03, 6.372066225144e-06, 1.181054574080e-03, 4.485128762904e-06, 1.202805150090e-03, 4.526239935949e-06, 8.250570884244e-05, 1.185446428675e-06, 2.337775300919e-04, 1.629279848804e-06, 2.591833333333e-02, 6.927980483535e-05, 1.284092592593e-02, 4.876422095699e-05, 1.307740740741e-02, 4.921119905553e-05, 8.970370370370e-04, 1.288867603060e-05, 2.541728395062e-03, 1.771422109549e-05
 9.900000000000e-01, 2.405003820214e-03, 6.012490761530e-06, 1.217149794950e-03, 4.277288577059e-06, 1.187854025264e-03, 4.225499684777e-06, 1.586691353565e-04, 1.544339445560e-06, 3.389230450946e-04, 1.842898672153e-06, 2.962981481481e-02, 7.407430555519e-05, 1.499537037037e-02, 5.269649361160e-05, 1.463444444444e-02, 5.205845084640e-05, 1.954814814815e-03, 1.902636968747e-05, 4.175555555556e-03, 2.270464018369e-05
 1.050000000000e+00, 2.338555030029e-03, 5.590151865702e-06, 1.153041632626e-03, 3.925295022977e-06, 1.185513397403e-03, 3.980183018933e-06, 2.448210709765e-04, 1.808731932984e-06, 4.362530373421e-04, 1.971393914857e-06, 3.240814814815e-02, 7.746940632484e-05, 1.597907407407e-02, 5.439749802606e-05, 1.642907407407e-02, 5.515814649559e-05, 3.392777777778e-03, 2.506575714137e-05, 6.045679012346e-03, 2.731995836346e-05
 1.110000000000e+00, 2.370071694681e-03, 5.323571422597e-06, 1.182620408442e-03, 3.760495106943e-06, 1.187451286239e-03, 3.768167889326e-06, 3.363917182869e-04, 2.005603093785e-06, 5.218942369972e-04, 2.039707835944e-06, 3.670481481481e-02, 8.244506006226e-05, 1.831500000000e-02, 5.823801736552e-05, 1.838981481481e-02, 5.835684417446e-05, 5.209629629630e-03, 3.106036425590e-05, 8.082469135802e-03, 3.158853741119e-05
 1.170000000000e+00, 2.320815854476e-03, 4.997871481119e-06, 1.147099595857e-03, 3.513705077484e-06, 1.173716258619e-03, 3.554236341360e-06, 4.261249139058e-04, 2.141574594090e-06, 5.890465865526e-04, 2.055861885986e-06, 3.993166666667e-02, 8.599275019686e-05, 1.973685185185e-02, 6.045636910333e-05, 2.019481481481e-02, 6.115374494879e-05, 7.331851851852e-03, 3.684766400921e-05, 1.013506172840e-02, 3.537290189807e-05
 1.230000000000e+00, 2.295611112369e-03, 4.728236388000e-06, 1.150391175414e-03, 3.347131635543e-06, 1.145219936955e-03, 3.339600148993e-06, 5.008797295590e-04, 2.208598383225e-06, 6.505437458109e-04, 2.055145835051e-06, 4.365203703704e-02, 8.990945758047e-05, 2.187518518519e-02, 6.364715405640e-05, 2.177685185185e-02, 6.350393958595e-05, 9.524444444444e-03, 4.199745240167e-05, 1.237037037037e-02, 3.907948590455e-05
 1.290000000000e+00, 2.316706551165e-03, 4.529026354913e-06, 1.143668945276e-03, 3.182141583157e-06, 1.173037605889e-03, 3.222740242129e-06, 5.713829195201e-04, 2.249225307553e-06, 6.941522436294e-04, 2.024189048452e-06, 4.845500000000e-02, 9.472670240301e-05, 2.392037037037e-02, 6.655597806911e-05, 2.453462962963e-02, 6.740511799124e-05, 1.195074074074e-02, 4.704359825921e-05, 1.451851851852e-02, 4.233685975181e-05
 1.350000000000e+00, 2.251967290513e-03, 4.266873005636e-06, 1.127669279773e-03, 3.019392367159e-06, 1.124298010741e-03, 3.014875615902e-06, 6.159478297677e-04, 2.231519276773e-06, 7.268682401264e-04, 1.979296675346e-06, 5.158351851852e-02, 9.773690924802e-05, 2.583037037037e-02, 6.916214224877e-05, 2.575314814815e-02, 6.905868163320e-05, 1.410888888889e-02, 5.111513671747e-05, 1.664962962963e-02, 4.533773076388e-05
 1.410000000000e+00, 2.245681440844e-03, 4.079626327124e-06, 1.129003191234e-03, 2.892636724183e-06, 1.116678249611e-03, 2.876804433893e-06, 6.548079177283e-04, 2.202943059610e-06, 7.548872342393e-04, 1.931264341764e-06, 5.611277777778e-02, 1.019375060713e-04, 2.821037037037e-02, 7.227823089409e-05, 2.790240740741e-02, 7.188262991052e-05, 1.636166666667e-02, 5.504487507121e-05, 1.886234567901e-02, 4.825644673751e-05
 1.470000000000e+00, 2.218776856750e-03, 3.889623113850e-06, 1.108795201702e-03, 2.749643422470e-06, 1.109981655048e-03, 2.751114141047e-06, 7.008461740997e-04, 2.186059921393e-06, 7.697036532689e-04, 1.870539368487e-06, 6.025851851852e-02, 1.056360966282e-04, 3.011314814815e-02, 7.467602638279e-05, 3.014537037037e-02, 7.471596880529e-05, 1.903388888889e-02, 5.936997758702e-05, 2.090395061728e-02, 5.080093152797e-05
 1.530000000000e+00, 2.208936885762e-03, 3.728812827985e-06, 1.111524522511e-03, 2.645077825117e-06, 1.097412363251e-03, 2.628232943484e-06, 7.150433451465e-04, 2.121510154737e-06, 7.717248768770e-04, 1.799552622872e-06, 6.498777777778e-02, 1.097031160111e-04, 3.270148148148e-02, 7.781921294885e-05, 3.228629629630e-02, 7.732363001420e-05, 2.103685185185e-02, 6.241564952717e-05, 2.270444444444e-02, 5.294353438001e-05
 1.590000000000e+00, 2.163916271223e-03, 3.551366743968e-06, 1.076065606320e-03, 2.504347970811e-06, 1.087850664903e-03, 2.518024422292e-06, 7.394279140921e-04, 2.075980252542e-06, 7.841862687993e-04, 1.745578099341e-06, 6.875370370370e-02, 1.128369059862e-04, 3.418962962963e-02, 7.957017591017e-05, 3.456407407407e-02, 8.000471522455e-05, 2.349370370370e-02, 6.595972916148e-05, 2.491580246914e-02, 5.546192384140e-05
 1.650000000000e+00, 2.158354194407e-03, 3.417839581126e-06, 1.075393910192e-03, 2.412537671404e-06, 1.082960284215e-03, 2.421009993033e-06, 7.560961738032e-04, 2.022920601450e-06, 7.999681536518e-04, 1.698951717078e-06, 7.384962962963e-02, 1.169438212939e-04, 3.679537037037e-02, 8.254669875891e-05, 3.705425925926e-02, 8.283658529192e-05, 2.587037037037e-02, 6.921567255937e-05, 2.737148148148e-02, 5.813084589637e-05
 1.710000000000e+00, 2.148498406185e-03, 3.290389558826e-06, 1.077673323768e-03, 2.330361876208e-06, 1.070825082417e-03, 2.322945753725e-06, 7.562544670295e-04, 1.952152660358e-06, 7.977554479100e-04, 1.637076824057e-06, 7.895537037037e-02, 1.209188359330e-04, 3.960351851852e-02, 8.563868816625e-05, 3.935185185185e-02, 8.536615238234e-05, 2.779166666667e-02, 7.173984205636e-05, 2.931679012346e-02, 6.016109046024e-05
 1.770000000000e+00, 2.117979628377e-03, 3.156203654993e-06, 1.060565439922e-03, 2.233432670035e-06, 1.057414188454e-03, 2.230112109338e-06, 7.779781403785e-04, 1.912880439914e-06, 8.052027581597e-04, 1.588953275289e-06, 8.339111111111e-02, 1.242690563009e-04, 4.175759259259e-02, 8.793683822578e-05, 4.163351851852e-02, 8.780609794748e-05, 3.063129629630e-02, 7.531575052465e-05, 3.170320987654e-02, 6.256178168793e-05
 1.830000000000e+00, 2.114547142583e-03, 3.050256299898e-06, 1.058923581235e-03, 2.158539282717e-06, 1.055623561348e-03, 2.155173232024e-06, 7.837459229721e-04, 1.857014497057e-06, 8.008282925798e-04, 1.532680815107e-06, 8.899555555556e-02, 1.283770167756e-04, 4.456722222222e-02, 9.084706544744e-05, 4.442833333333e-02, 9.070539750093e-05, 3.298574074074e-02, 7.815670481504e-05, 3.370469135802e-02, 6.450637958500e-05
 1.890000000000e+00, 2.047864949143e-03, 2.906489806193e-06, 1.025681524279e-03, 2.056953215764e-06, 1.022183424865e-03, 2.053442587867e-06, 7.872208723642e-04, 1.802048386456e-06, 8.004597486054e-04, 1.483686917482e-06, 9.193296296296e-02, 1.304784379540e-04, 4.604500000000e-02, 9.234095435857e-05, 4.588796296296e-02, 9.218335489158e-05, 3.534000000000e-02, 8.089774066341e-05, 3.593432098765e-02, 6.660582500354e-05
 1.950000000000e+00, 2.028324310463e-03, 2.803594139077e-06, 1.011796352335e-03, 1.980126792638e-06, 1.016527958128e-03, 1.984751365220e-06, 7.888567280212e-04, 1.748418980304e-06, 8.102813563824e-04, 1.446834110571e-06, 9.692833333333e-02, 1.339764582232e-04, 4.835111111111e-02, 9.462509955091e-05, 4.857722222222e-02, 9.484609582373e-05, 3.769740740741e-02, 8.355238699009e-05, 3.872123456790e-02, 6.914043194377e-05
 2.010000000000e+00, 1.998427394060e-03, 2.699791303116e-06, 9.931427588121e-04, 1.903232508223e-06, 1.005284635248e-03, 1.914831350283e-06, 7.953859128076e-04, 1.703236495779e-06, 8.032677376733e-04, 1.397560249214e-06, 1.014664814815e-01, 1.370769461406e-04, 5.042500000000e-02, 9.663313594706e-05, 5.104148148148e-02, 9.722204585522e-05, 4.038425925926e-02, 8.647870564187e-05, 4.078444444444e-02, 7.095855549600e-05
 2.070000000000e+00, 1.986231691541e-03, 2.613530625068e-06, 9.912760099844e-04, 1.846332599854e-06, 9.949556815566e-04, 1.849756270131e-06, 7.886911757357e-04, 1.646895833541e-06, 7.971612982426e-04, 1.351886133104e-06, 1.069574074074e-01, 1.407370857225e-04, 5.337962962963e-02, 9.942392367071e-05, 5.357777777778e-02, 9.960828629983e-05, 4.247055555556e-02, 8.868437120188e-05, 4.292666666667e-02, 7.279827248889e-05
 2.130000000000e+00, 1.940668918464e-03, 2.510614030417e-06, 9.687153594457e-04, 1.773790478155e-06, 9.719535590178e-04, 1.776752697854e-06, 7.839918263847e-04, 1.595732145425e-06, 7.919633621417e-04, 1.309517004322e-06, 1.106494444444e-01, 1.431455128884e-04, 5.523240740741e-02, 1.011346804710e-04, 5.541703703704e-02, 1.013035747944e-04, 4.470018518519e-02, 9.098248222230e-05, 4.515469135802e-02, 7.466360059679e-05
 2.190000000000e+00, 1.927180285085e-03, 2.433333656225e-06, 9.689991429139e-04, 1.725449239306e-06, 9.581811421713e-04, 1.715790664707e-06, 7.897939372017e-04, 1.557748668517e-06, 7.909276612216e-04, 1.272809017833e-06, 1.161575925926e-01, 1.466651468309e-04, 5.840481481482e-02, 1.039985886788e-04, 5.775277777778e-02, 1.034164341279e-04, 4.760351851852e-02, 9.389071515501e-05, 4.767185185185e-02, 7.671645070564e-05
 2.250000000000e+00, 1.888442333442e-03, 2.344523909889e-06, 9.451715281247e-04, 1.658662850288e-06, 9.432708053173e-04, 1.656994240520e-06, 7.848034989115e-04, 1.511413397793e-06, 7.857097138692e-04, 1.234776154736e-06, 1.201446296296e-01, 1.491610052493e-04, 6.013277777778e-02, 1.055258242729e-04, 6.001185185185e-02, 1.054196656155e-04, 4.993000000000e-02, 9.615766374188e-05, 4.998765432099e-02, 7.855771985152e-05
 2.310000000000e+00, 1.875504808441e-03, 2.275794750411e-06, 9.385877636508e-04, 1.609946500276e-06, 9.369170447903e-04, 1.608512981684e-06, 7.793337372651e-04, 1.467019001062e-06, 7.824818686716e-04, 1.200232858927e-06, 1.257698148148e-01, 1.526129301442e-04, 6.294092592593e-02, 1.079616923882e-04, 6.282888888889e-02, 1.078655618067e-04, 5.226148148148e-02, 9.837709147053e-05, 5.247259259259e-02, 8.048663150448e-05
 2.370000000000e+00, 1.849907412468e-03, 2.202993626965e-06, 9.275889841952e-04, 1.559969242983e-06, 9.223184282725e-04, 1.555531060891e-06, 7.743965640893e-04, 1.425344857516e-06, 7.778927782222e-04, 1.166413358378e-06, 1.305809259259e-01, 1.555045110254e-04, 6.547648148148e-02, 1.101148234727e-04, 6.510444444444e-02, 1.098015418873e-04, 5.466296296296e-02, 1.006119819856e-04, 5.490975308642e-02, 8.233457270504e-05
 2.430000000000e+00, 1.802299933317e-03, 2.120774124062e-06, 9.007594171399e-04, 1.499288770356e-06, 9.015405161773e-04, 1.499938688205e-06, 7.655244716510e-04, 1.382166688145e-06, 7.698575332974e-04, 1.131723762969e-06, 1.337431481481e-01, 1.573761406855e-04, 6.684259259259e-02, 1.112576194583e-04, 6.690055555556e-02, 1.113058478677e-04, 5.680722222222e-02, 1.025663490970e-04, 5.712876543210e-02, 8.398174804065e-05
 2.490000000000e+00, 1.782313415700e-03, 2.058165870909e-06, 8.916926565412e-04, 1.455780605756e-06, 8.906207591586e-04, 1.454905350901e-06, 7.617268814375e-04, 1.345513239192e-06, 7.593137259110e-04, 1.096865382107e-06, 1.388716666667e-01, 1.603651312120e-04, 6.947759259259e-02, 1.134293650272e-04, 6.939407407407e-02, 1.133611682110e-04, 5.935111111111e-02, 1.048377150746e-04, 5.916308641975e-02, 8.546393826158e-05
 2.550000000000e+00, 1.751684183153e-03, 1.992397067327e-06, 8.746897348628e-04, 1.407910359266e-06, 8.769944482900e-04, 1.409763985270e-06, 7.576456452967e-04, 1.310331119173e-06, 7.613304673544e-04, 1.072479414640e-06, 1.431416666667e-01, 1.628119038934e-04, 7.147666666667e-02, 1.150496403866e-04, 7.166500000000e-02, 1.152011123917e-04, 6.191222222222e-02, 1.070757971600e-04, 6.221333333333e-02, 8.763936579080e-05
 2.610000000000e+00, 1.703070498509e-03, 1.919395317187e-06, 8.555858371657e-04, 1.360441624894e-06, 8.474846613431e-04, 1.353985586664e-06, 7.555011637919e-04, 1.278396835041e-06, 7.539768303972e-04, 1.042753097389e-06, 1.457950000000e-01, 1.643139497245e-04, 7.324425925926e-02, 1.164635209612e-04, 7.255074074074e-02, 1.159108379721e-04, 6.467629629630e-02, 1.094399008896e-04, 6.454580246914e-02, 8.926711370254e-05
 2.670000000000e+00, 1.691683353473e-03, 1.869981572059e-06, 8.456142988302e-04, 1.322098912126e-06, 8.460690546425e-04, 1.322454364579e-06, 7.487327071632e-04, 1.244059612797e-06, 7.474449213856e-04, 1.014896505210e-06, 1.515548148148e-01, 1.675282258224e-04, 7.575703703704e-02, 1.184444212818e-04, 7.579777777778e-02, 1.184762656164e-04, 6.707759259259e-02, 1.114530233149e-04, 6.696222222222e-02, 9.092272001590e-05
 2.730000000000e+00, 1.653781044345e-03, 1.808280526175e-06, 8.232801300408e-04, 1.275852935903e-06, 8.305009143046e-04, 1.281435814737e-06, 7.413760316441e-04, 1.210726563844e-06, 7.423804561802e-04, 9.892235252304e-07, 1.548925925926e-01, 1.693629636109e-04, 7.710814814815e-02, 1.194959693634e-04, 7.778444444444e-02, 1.200188599720e-04, 6.943703703704e-02, 1.133962546225e-04, 6.953111111111e-02, 9.265035235494e-05
 2.790000000000e+00, 1.625490260628e-03, 1.754194729931e-06, 8.093716441609e-04, 1.237826022827e-06, 8.161186164671e-04, 1.242974612665e-06, 7.323437103319e-04, 1.177451681107e-06, 7.323834652192e-04, 9.614113656206e-07, 1.590081481481e-01, 1.715982323941e-04, 7.917407407407e-02, 1.210861906630e-04, 7.983407407407e-02, 1.215898342440e-04, 7.163907407407e-02, 1.151802726117e-04, 7.164296296296e-02, 9.404685131540e-05
 2.850000000000e+00, 1.590832087231e-03, 1.698859562549e-06, 7.965018559501e-04, 1.202094760035e-06, 7.943302312813e-04, 1.200454914255e-06, 7.234775747955e-04, 1.145665526091e-06, 7.229242368473e-04, 9.350741929077e-07, 1.623827777778e-01, 1.734095867409e-04, 8.130222222222e-02, 1.227027590488e-04, 8.108055555556e-02, 1.225353732417e-04, 7.384833333333e-02, 1.169427949211e-04, 7.379185185185e-02, 9.544687091202e-05
 2.910000000000e+00, 1.563941073803e-03, 1.649710350289e-06, 7.806271153440e-04, 1.165518905930e-06, 7.833139584589e-04, 1.167522984687e-06, 7.239006180246e-04, 1.122372403934e-06, 7.198106070567e-04, 9.138207132930e-07, 1.664300000000e-01, 1.755573136340e-04, 8.307203703704e-02, 1.240310870807e-04, 8.335796296296e-02, 1.242443552358e-04, 7.703537037037e-02, 1.194395634949e-04, 7.660012345679e-02, 9.724610719734e-05
 2.970000000000e+00, 1.542065686084e-03, 1.605039742142e-06, 7.717787594673e-04, 1.135483335013e-06, 7.702869266166e-04, 1.134385370923e-06, 7.110128825224e-04, 1.089865960211e-06, 7.143579515535e-04, 8.919626431055e-07, 1.709387037037e-01, 1.779194073188e-04, 8.555203703704e-02, 1.258688596185e-04, 8.538666666667e-02, 1.257471497848e-04, 7.881611111111e-02, 1.208121522517e-04, 7.918691358025e-02, 9.887447684009e-05
 3.030000000000e+00, 1.502179168162e-03, 1.552777865207e-06, 7.507493069291e-04, 1.097731013035e-06, 7.514298612329e-04, 1.098228446953e-06, 7.096656560853e-04, 1.067272595686e-06, 7.048659291524e-04, 8.684725455088e-07, 1.733129629630e-01, 1.791507553467e-04, 8.661722222222e-02, 1.266500151498e-04, 8.669574074074e-02, 1.267074062707e-04, 8.187722222222e-02, 1.231358946842e-04, 8.132345679012e-02, 1.001994657523e-04
 3.090000000000e+00, 1.473090469275e-03, 1.507813390558e-06, 7.357218548612e-04, 1.065588965435e-06, 7.373686144141e-04, 1.066780847920e-06, 6.968123374407e-04, 1.037028762120e-06, 6.956146941295e-04, 8.460024684486e-07, 1.767542592593e-01, 1.809206185961e-04, 8.827833333333e-02, 1.278586700469e-04, 8.847592592593e-02, 1.280016825164e-04, 8.360962962963e-02, 1.244317674319e-04, 8.346592592593e-02, 1.015107644513e-04
 3.150000000000e+00, 1.441420821860e-03, 1.463108268798e-06, 7.219207853785e-04, 1.035442155247e-06, 7.195000364818e-04, 1.033704672218e-06, 6.897144291987e-04, 1.012082055979e-06, 6.838630484300e-04, 8.228487400867e-07, 1.797359259259e-01, 1.824402113763e-04, 9.001888888889e-02, 1.291129916354e-04, 8.971703703704e-02, 1.288963386523e-04, 8.600296296296e-02, 1.262001371741e-04, 8.527333333333e-02, 1.026039571189e-04
 3.210000000000e+00, 1.402761347955e-03, 1.416376553714e-06, 6.997853707571e-04, 1.000389818860e-06, 7.029759771974e-04, 1.002667817491e-06, 6.842156117631e-04, 9.891982132455e-07, 6.820470672095e-04, 8.063960225079e-07, 1.816420370370e-01, 1.834050551815e-04, 9.061444444444e-02, 1.295393865776e-04, 9.102759259259e-02, 1.298343621358e-04, 8.859833333333e-02, 1.280901977726e-04, 8.831753086420e-02, 1.044193414657e-04
 3.270000000000e+00, 1.384485286896e-03, 1.381301602397e-06, 6.944662485211e-04, 9.782951827869e-07, 6.900190383751e-04, 9.751577575547e-07, 6.762639703655e-04, 9.653892716060e-07, 6.729514166662e-04, 7.863041531425e-07, 1.860398148148e-01, 1.856120081199e-04, 9.331870370370e-02, 1.314581356425e-04, 9.272111111111e-02, 1.310365450235e-04, 9.087277777778e-02, 1.297239075154e-04, 9.042765432099e-02, 1.056593958948e-04
 3.330000000000e+00, 1.347172383648e-03, 1.338010943917e-06, 6.730499759102e-04, 9.457399533496e-07, 6.741224077380e-04, 9.464931202493e-07, 6.673263527595e-04, 9.417100769242e-07, 6.649724069796e-04, 7.675457348553e-07, 1.877298148148e-01, 1.864531590541e-04, 9.379018518519e-02, 1.317898054178e-04, 9.393962962963e-02, 1.318947599762e-04, 9.299259259259e-02, 1.312282381201e-04, 9.266456790123e-02, 1.069582634080e-04
 3.390000000000e+00, 1.314176133605e-03, 1.298134252245e-06, 6.588165912838e-04, 9.191260713065e-07, 6.553595423212e-04, 9.167114060027e-07, 6.604540733036e-04, 9.202676017399e-07, 6.593149739607e-04, 7.507470968648e-07, 1.897903703704e-01, 1.874736378358e-04, 9.514481481481e-02, 1.327381262143e-04, 9.464555555556e-02, 1.323894056657e-04, 9.538129629630e-02, 1.329029834798e-04, 9.521679012346e-02, 1.084212122903e-04
 3.450000000000e+00, 1.290271852761e-03, 1.263904416889e-06, 6.444568417964e-04, 8.932448876516e-07, 6.458150109649e-04, 8.941856326934e-07, 6.545112554859e-04, 9.001858451085e-07, 6.513236229555e-04, 7.332066670875e-07, 1.929924074074e-01, 1.890484982883e-04, 9.639462962963e-02, 1.336071006302e-04, 9.659777777778e-02, 1.337478125662e-04, 9.789851851852e-02, 1.346452943151e-04, 9.742172839506e-02, 1.096693844057e-04
 3.510000000000e+00, 1.247984182391e-03, 1.221772440392e-06, 6.224024593702e-04, 8.628224449859e-07, 6.255817230210e-04, 8.650233086623e-07, 6.448462905001e-04, 8.782413620653e-07, 6.434233168395e-04, 7.162894458091e-07, 1.932162962963e-01, 1.891581233001e-04, 9.636203703704e-02, 1.335845113534e-04, 9.685425925926e-02, 1.339252550377e-04, 9.983685185185e-02, 1.359717099197e-04, 9.961654320988e-02, 1.108978749476e-04
