#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 2.490329868436e-03, 8.324394212020e-06, 1.229902456897e-03, 5.850049412871e-06, 1.260427411539e-03, 5.922200677457e-06, 0.000000000000e+00, 0.000000000000e+00, 6.956461860274e-07, 9.837922708931e-08, 1.243013888889e-02, 4.155006833944e-05, 6.138888888889e-03, 2.919971672448e-05, 6.291250000000e-03, 2.955984983423e-05, 0.000000000000e+00, 0.000000000000e+00, 3.472222222222e-06, 4.910463758240e-07
 6.900000000000e-01, 2.456914530174e-03, 7.549843820994e-06, 1.231728449283e-03, 5.345648881792e-06, 1.225186080891e-03, 5.331433180111e-06, 0.000000000000e+00, 0.000000000000e+00, 7.829962171949e-06, 3.013753845146e-07, 1.470861111111e-02, 4.519803816894e-05, 7.373888888889e-03, 3.200236295288e-05, 7.334722222222e-03, 3.191725896366e-05, 0.000000000000e+00, 0.000000000000e+00, 4.687500000000e-05, 1.804219591218e-06
 7.500000000000e-01, 2.463897745904e-03, 6.956056734520e-06, 1.237211933239e-03, 4.929170328058e-06, 1.226685812664e-03, 4.908157003484e-06, 6.022407294075e-07, 8.879555121999e-08, 3.316906278160e-05, 5.706940934648e-07, 1.742555555556e-02, 4.919569137011e-05, 8.750000000000e-03, 3.486083443892e-05, 8.675555555556e-03, 3.471222078181e-05, 4.259259259259e-06, 6.279935169560e-07, 2.345833333333e-04, 4.036150301867e-06
 8.100000000000e-01, 2.398127371407e-03, 6.354489356077e-06, 1.217282341379e-03, 4.527309598068e-06, 1.180845030029e-03, 4.459036081906e-06, 7.027035399001e-06, 2.808568203061e-07, 9.588367351344e-05, 8.984664570251e-07, 1.978111111111e-02, 5.241542276096e-05, 1.004083333333e-02, 3.734381053381e-05, 9.740277777778e-03, 3.678065195214e-05, 5.796296296296e-05, 2.316665926518e-06, 7.909027777778e-04, 7.411059574200e-06
 8.700000000000e-01, 2.415638326418e-03, 5.937990150323e-06, 1.204513068880e-03, 4.193042605961e-06, 1.211125257538e-03, 4.204535732983e-06, 2.845333279533e-05, 5.261922645792e-07, 1.902719321068e-04, 1.178408545975e-06, 2.298541666667e-02, 5.650149539155e-05, 1.146125000000e-02, 3.989787309842e-05, 1.152416666667e-02, 4.000723314232e-05, 2.707407407407e-04, 5.006854012813e-06, 1.810486111111e-03, 1.121285878625e-05
 9.300000000000e-01, 2.371391892033e-03, 5.503921482159e-06, 1.183383776327e-03, 3.888063684971e-06, 1.188008115706e-03, 3.895653021431e-06, 7.365729518768e-05, 7.920139267492e-07, 3.051616885347e-04, 1.396113000411e-06, 2.578277777778e-02, 5.984096722167e-05, 1.286625000000e-02, 4.227267636035e-05, 1.291652777778e-02, 4.235519084313e-05, 8.008333333333e-04, 8.611111111111e-06, 3.317847222222e-03, 1.517913229071e-05
 9.900000000000e-01, 2.429369362883e-03, 5.233279660987e-06, 1.217063365666e-03, 3.704109046448e-06, 1.212305997217e-03, 3.696862478119e-06, 1.502817369548e-04, 1.062758634070e-06, 4.006786478430e-04, 1.502831433963e-06, 2.993000000000e-02, 6.447437044628e-05, 1.499430555556e-02, 4.563488181503e-05, 1.493569444444e-02, 4.554560358775e-05, 1.851481481481e-03, 1.309326049949e-05, 4.936388888889e-03, 1.851498808940e-05
 1.050000000000e+00, 2.344260973881e-03, 4.847116073938e-06, 1.176199479687e-03, 3.433372565166e-06, 1.168061494194e-03, 3.421474398998e-06, 2.361819780019e-04, 1.256198265045e-06, 4.963369379007e-04, 1.577080063721e-06, 3.248722222222e-02, 6.717227253511e-05, 1.630000000000e-02, 4.758034141207e-05, 1.618722222222e-02, 4.741545432285e-05, 3.273055555556e-03, 1.740863864834e-05, 6.878333333333e-03, 2.185548070936e-05
 1.110000000000e+00, 2.335618806927e-03, 4.576715924934e-06, 1.161598915454e-03, 3.227610159998e-06, 1.174019891473e-03, 3.244820690365e-06, 3.282844530730e-04, 1.400981831937e-06, 5.716967207887e-04, 1.601108738039e-06, 3.617125000000e-02, 7.087866196693e-05, 1.798944444444e-02, 4.998533735624e-05, 1.818180555556e-02, 5.025187331438e-05, 5.084074074074e-03, 2.169671863327e-05, 8.853750000000e-03, 2.479604303110e-05
 1.170000000000e+00, 2.317724210166e-03, 4.325399773669e-06, 1.166663865463e-03, 3.068797615077e-06, 1.151060344703e-03, 3.048206751478e-06, 4.163145264784e-04, 1.496788809305e-06, 6.342512337947e-04, 1.599967043573e-06, 3.987847222222e-02, 7.442228629605e-05, 2.007347222222e-02, 5.280134707644e-05, 1.980500000000e-02, 5.244706325853e-05, 7.163055555556e-03, 2.575356062322e-05, 1.091284722222e-02, 2.752883238814e-05
 1.230000000000e+00, 2.315991732490e-03, 4.112909522574e-06, 1.158262462578e-03, 2.908600968247e-06, 1.157729269912e-03, 2.907931420854e-06, 4.916133766528e-04, 1.547201470964e-06, 6.892866448643e-04, 1.586593196420e-06, 4.403958333333e-02, 7.820875140479e-05, 2.202486111111e-02, 5.530830396653e-05, 2.201472222222e-02, 5.529557223361e-05, 9.348240740741e-03, 2.942070438254e-05, 1.310708333333e-02, 3.016975505983e-05
 1.290000000000e+00, 2.327371173326e-03, 3.931269270567e-06, 1.166826537026e-03, 2.783576203193e-06, 1.160544636301e-03, 2.776073053564e-06, 5.529887704622e-04, 1.564633025123e-06, 7.181221882922e-04, 1.544130997256e-06, 4.867805555556e-02, 8.222433368160e-05, 2.440472222222e-02, 5.821979691726e-05, 2.427333333333e-02, 5.806286503693e-05, 1.156601851852e-02, 3.272503079607e-05, 1.501986111111e-02, 3.229622130364e-05
 1.350000000000e+00, 2.288333743567e-03, 3.724937516897e-06, 1.146916638881e-03, 2.637091728089e-06, 1.141417104686e-03, 2.630761624022e-06, 6.180013125833e-04, 1.580550509259e-06, 7.484338519801e-04, 1.506333113684e-06, 5.241652777778e-02, 8.532334558882e-05, 2.627125000000e-02, 6.040517132020e-05, 2.614527777778e-02, 6.026017408079e-05, 1.415592592593e-02, 3.620405891651e-05, 1.714361111111e-02, 3.450403671142e-05
 1.410000000000e+00, 2.236843501647e-03, 3.526100957579e-06, 1.114608652528e-03, 2.489075944288e-06, 1.122234849119e-03, 2.497576606754e-06, 6.568349000096e-04, 1.560125096969e-06, 7.721524047675e-04, 1.464918484039e-06, 5.589194444444e-02, 8.810658353227e-05, 2.785069444444e-02, 6.219446925710e-05, 2.804125000000e-02, 6.240687506642e-05, 1.641231481481e-02, 3.898280106854e-05, 1.929375000000e-02, 3.660387616087e-05
 1.470000000000e+00, 2.229161732879e-03, 3.376386303681e-06, 1.114335393333e-03, 2.387202731383e-06, 1.114826339546e-03, 2.387728542143e-06, 6.916682074093e-04, 1.535623033557e-06, 7.930596806252e-04, 1.424030456542e-06, 6.054055555556e-02, 9.169738542525e-05, 3.026361111111e-02, 6.483270255810e-05, 3.027694444444e-02, 6.484698275818e-05, 1.878462962963e-02, 4.170512628322e-05, 2.153826388889e-02, 3.867444595675e-05
 1.530000000000e+00, 2.203545688435e-03, 3.225303529722e-06, 1.106012157002e-03, 2.285017404645e-06, 1.097533531433e-03, 2.276242148654e-06, 7.240160851223e-04, 1.509517109747e-06, 8.115498686880e-04, 1.384051244358e-06, 6.482916666667e-02, 9.488967765740e-05, 3.253930555556e-02, 6.722609607754e-05, 3.228986111111e-02, 6.696792465127e-05, 2.130083333333e-02, 4.441057737427e-05, 2.387611111111e-02, 4.071932307400e-05
 1.590000000000e+00, 2.182771199274e-03, 3.088944009833e-06, 1.089755100063e-03, 2.182581069450e-06, 1.093016099211e-03, 2.185844223901e-06, 7.463229310578e-04, 1.474767954803e-06, 8.133460804407e-04, 1.333302275094e-06, 6.935277777778e-02, 9.814443563908e-05, 3.462458333333e-02, 6.934673681874e-05, 3.472819444444e-02, 6.945041640988e-05, 2.371277777778e-02, 4.685752417720e-05, 2.584229166667e-02, 4.236276180755e-05
 1.650000000000e+00, 2.155223187703e-03, 2.957788215365e-06, 1.075618520007e-03, 2.089537090161e-06, 1.079604667695e-03, 2.093405330029e-06, 7.639899910508e-04, 1.437868447764e-06, 8.205010087653e-04, 1.290462862193e-06, 7.374250000000e-02, 1.012028353797e-04, 3.680305555556e-02, 7.149500327874e-05, 3.693944444444e-02, 7.162735786738e-05, 2.614046296296e-02, 4.919769544716e-05, 2.807402777778e-02, 4.415410810271e-05
 1.710000000000e+00, 2.126428071339e-03, 2.834887184028e-06, 1.074142120584e-03, 2.014843439957e-06, 1.052285950755e-03, 1.994239518871e-06, 7.728812310739e-04, 1.395472180652e-06, 8.211918196157e-04, 1.245712268204e-06, 7.814430555556e-02, 1.041795362420e-04, 3.947375000000e-02, 7.404367142287e-05, 3.867055555556e-02, 7.328649598546e-05, 2.840268518519e-02, 5.128233865462e-05, 3.017805555556e-02, 4.577879752100e-05
 1.770000000000e+00, 2.123041620007e-03, 2.736616964809e-06, 1.062196330141e-03, 1.935696029090e-06, 1.060845289866e-03, 1.934464601651e-06, 7.874130813406e-04, 1.360787916080e-06, 8.242509758323e-04, 1.205728420800e-06, 8.359041666667e-02, 1.077486895168e-04, 4.182180555556e-02, 7.621406763150e-05, 4.176861111111e-02, 7.616558269753e-05, 3.100277777778e-02, 5.357823785845e-05, 3.245319444444e-02, 4.747308773023e-05
 1.830000000000e+00, 2.081939646085e-03, 2.621152844534e-06, 1.043350787391e-03, 1.855553380235e-06, 1.038588858694e-03, 1.851314097474e-06, 7.836843226009e-04, 1.313055939215e-06, 8.143624074717e-04, 1.159183363280e-06, 8.762319444444e-02, 1.103172158699e-04, 4.391180555556e-02, 7.809521036988e-05, 4.371138888889e-02, 7.791679045346e-05, 3.298314814815e-02, 5.526296407996e-05, 3.427430555556e-02, 4.878688459027e-05
 1.890000000000e+00, 2.086898870965e-03, 2.540969671764e-06, 1.037218445901e-03, 1.791364218839e-06, 1.049680425064e-03, 1.802093534834e-06, 7.946728966464e-04, 1.280257564109e-06, 8.179241199328e-04, 1.124838802251e-06, 9.368527777778e-02, 1.140694706563e-04, 4.656291666667e-02, 8.041810591688e-05, 4.712236111111e-02, 8.089976746903e-05, 3.567453703704e-02, 5.747345364427e-05, 3.671833333333e-02, 5.049637867471e-05
 1.950000000000e+00, 2.039307564943e-03, 2.434548564492e-06, 1.022291332998e-03, 1.723710854977e-06, 1.017016231945e-03, 1.719257863529e-06, 7.941618617894e-04, 1.240469130373e-06, 8.163880084129e-04, 1.089206909780e-06, 9.745319444444e-02, 1.163407318830e-04, 4.885263888889e-02, 8.237165006583e-05, 4.860055555556e-02, 8.215885320824e-05, 3.795092592593e-02, 5.927878729167e-05, 3.901305555556e-02, 5.205035993282e-05
 2.010000000000e+00, 2.028149277831e-03, 2.355410448089e-06, 1.015560003643e-03, 1.666746043191e-06, 1.012589274188e-03, 1.664306464109e-06, 7.963725086550e-04, 1.205116794331e-06, 8.127625829215e-04, 1.054346817889e-06, 1.029755555556e-01, 1.195916405683e-04, 5.156319444444e-02, 8.462596991439e-05, 5.141236111111e-02, 8.450210476596e-05, 4.043435185185e-02, 6.118759243314e-05, 4.126652777778e-02, 5.353252371857e-05
 2.070000000000e+00, 1.971346216401e-03, 2.254886692052e-06, 9.813374577941e-04, 1.590935086120e-06, 9.900087586065e-04, 1.597948542896e-06, 7.958355847930e-04, 1.169793810711e-06, 8.049943561150e-04, 1.018883880825e-06, 1.061558333333e-01, 1.214243210429e-04, 5.284444444444e-02, 8.567091789423e-05, 5.331138888889e-02, 8.604858841318e-05, 4.285527777778e-02, 6.299270811546e-05, 4.334847222222e-02, 5.486629722323e-05
 2.130000000000e+00, 1.955399153779e-03, 2.182491542996e-06, 9.710749903275e-04, 1.538017378303e-06, 9.843241634512e-04, 1.548474048632e-06, 7.913338024455e-04, 1.133624144646e-06, 8.063165653602e-04, 9.909977110104e-07, 1.114893055556e-01, 1.244372362744e-04, 5.536694444444e-02, 8.769180916746e-05, 5.612236111111e-02, 8.828800811290e-05, 4.511879629630e-02, 6.463486925593e-05, 4.597305555556e-02, 5.650286101136e-05
 2.190000000000e+00, 1.930679006569e-03, 2.109240781817e-06, 9.667508975168e-04, 1.492548370312e-06, 9.639281090526e-04, 1.490367752589e-06, 7.940077650968e-04, 1.104429168223e-06, 7.960954764017e-04, 9.577203219941e-07, 1.163684722222e-01, 1.271309868153e-04, 5.826930555556e-02, 8.996087541225e-05, 5.809916666667e-02, 8.982944229875e-05, 4.785750000000e-02, 6.656763477847e-05, 4.798333333333e-02, 5.772500260655e-05
 2.250000000000e+00, 1.898483709407e-03, 2.035808257084e-06, 9.543906158918e-04, 1.443432615454e-06, 9.440930935150e-04, 1.435624444015e-06, 7.929376028708e-04, 1.074254820844e-06, 7.988198742391e-04, 9.337763428289e-07, 1.207834722222e-01, 1.295202001739e-04, 6.071930555556e-02, 9.183265695120e-05, 6.006416666667e-02, 9.133589311093e-05, 5.044750000000e-02, 6.834518867349e-05, 5.082173611111e-02, 5.940780445310e-05
 2.310000000000e+00, 1.875517925655e-03, 1.970902959831e-06, 9.383129925324e-04, 1.394050469356e-06, 9.372049331229e-04, 1.393227104948e-06, 7.856879919724e-04, 1.041559442175e-06, 7.908416763911e-04, 9.049704704020e-07, 1.257706944444e-01, 1.321671366345e-04, 6.292250000000e-02, 9.348388155779e-05, 6.284819444444e-02, 9.342866741564e-05, 5.268759259259e-02, 6.984612226610e-05, 5.303319444444e-02, 6.068657780192e-05
 2.370000000000e+00, 1.850055638655e-03, 1.907924878189e-06, 9.278690398671e-04, 1.351176919586e-06, 9.221865987877e-04, 1.347033137229e-06, 7.815547083576e-04, 1.012518433489e-06, 7.842772167741e-04, 8.783926190404e-07, 1.305913888889e-01, 1.346762521799e-04, 6.549625000000e-02, 9.537662915457e-05, 6.509513888889e-02, 9.508412860381e-05, 5.516824074074e-02, 7.147146590743e-05, 5.536041666667e-02, 6.200381746013e-05
 2.430000000000e+00, 1.822942908518e-03, 1.847132492611e-06, 9.202064124243e-04, 1.312363496318e-06, 9.027364960933e-04, 1.299846336607e-06, 7.771710825383e-04, 9.847459448388e-07, 7.758643637412e-04, 8.520977504505e-07, 1.352750000000e-01, 1.370700348159e-04, 6.828569444444e-02, 9.738646840498e-05, 6.698930555556e-02, 9.645760838860e-05, 5.767148148148e-02, 7.307497512162e-05, 5.757451388889e-02, 6.323155961364e-05
 2.490000000000e+00, 1.781128030291e-03, 1.781831101368e-06, 8.905524286714e-04, 1.259936658572e-06, 8.905756016192e-04, 1.259953050788e-06, 7.696104371315e-04, 9.563322704460e-07, 7.765254824411e-04, 8.319204961209e-07, 1.387793055556e-01, 1.388340864103e-04, 6.938875000000e-02, 9.816988534621e-05, 6.939055555556e-02, 9.817116257076e-05, 5.996537037037e-02, 7.451408664385e-05, 6.050416666667e-02, 6.482035359932e-05
 2.550000000000e+00, 1.772472494309e-03, 1.735674861524e-06, 8.874183475888e-04, 1.228125709783e-06, 8.850541467206e-04, 1.226488673367e-06, 7.633700367590e-04, 9.300376848317e-07, 7.631601310744e-04, 8.053255175602e-07, 1.448404166667e-01, 1.418334394176e-04, 7.251680555556e-02, 1.003582510279e-04, 7.232361111111e-02, 1.002244779864e-04, 6.238000000000e-02, 7.599951266900e-05, 6.236284722222e-02, 6.580845902558e-05
 2.610000000000e+00, 1.742149207863e-03, 1.681207905581e-06, 8.732007569851e-04, 1.190243453301e-06, 8.689484508774e-04, 1.187341797319e-06, 7.576156896575e-04, 9.052272105879e-07, 7.589474083132e-04, 7.846384620796e-07, 1.491404166667e-01, 1.439234058771e-04, 7.475222222222e-02, 1.018933417178e-04, 7.438819444444e-02, 1.016449392387e-04, 6.485731481482e-02, 7.749391542113e-05, 6.497131944444e-02, 6.717065716250e-05
 2.670000000000e+00, 1.712256403068e-03, 1.629269096563e-06, 8.526671480646e-04, 1.149736147904e-06, 8.595892550030e-04, 1.154393598050e-06, 7.546610692981e-04, 8.831587260570e-07, 7.531345367191e-04, 7.640639415967e-07, 1.533979166667e-01, 1.459632357949e-04, 7.638888888889e-02, 1.030027567652e-04, 7.700902777778e-02, 1.034200091978e-04, 6.760870370370e-02, 7.912057354286e-05, 6.747194444444e-02, 6.845108981989e-05
 2.730000000000e+00, 1.672042095349e-03, 1.574639115969e-06, 8.391981828644e-04, 1.115551692697e-06, 8.328439124844e-04, 1.111320280775e-06, 7.483763565855e-04, 8.601453221556e-07, 7.440598520275e-04, 7.427563443107e-07, 1.566029166667e-01, 1.474801854236e-04, 7.859902777778e-02, 1.044822072690e-04, 7.800388888889e-02, 1.040858946101e-04, 7.009268518519e-02, 8.056093000377e-05, 6.968840277778e-02, 6.956631667067e-05
 2.790000000000e+00, 1.636673215778e-03, 1.524394016403e-06, 8.178332826193e-04, 1.077577806306e-06, 8.188399331591e-04, 1.078240784148e-06, 7.398450789524e-04, 8.368372680243e-07, 7.372224395700e-04, 7.234366768041e-07, 1.601020833333e-01, 1.491187461822e-04, 8.000180555556e-02, 1.054104448464e-04, 8.010027777778e-02, 1.054752984364e-04, 7.237287037037e-02, 8.186080686727e-05, 7.211631944444e-02, 7.076777330959e-05
 2.850000000000e+00, 1.601366371809e-03, 1.476118733112e-06, 8.014710121470e-04, 1.044286946370e-06, 7.998953596618e-04, 1.043259933039e-06, 7.299625141259e-04, 8.137304905004e-07, 7.312803201984e-04, 7.053470996975e-07, 1.634580555556e-01, 1.506735136514e-04, 8.180944444444e-02, 1.065946660931e-04, 8.164861111111e-02, 1.064898346160e-04, 7.451027777778e-02, 8.306081985051e-05, 7.464479166667e-02, 7.199768112907e-05
 2.910000000000e+00, 1.556715832473e-03, 1.425387051405e-06, 7.817760714104e-04, 1.010111521435e-06, 7.749397610626e-04, 1.005685318864e-06, 7.283989920221e-04, 7.960991799740e-07, 7.249262385951e-04, 6.877966399037e-07, 1.656611111111e-01, 1.516854892675e-04, 8.319430555556e-02, 1.074930912222e-04, 8.246680555556e-02, 1.070220677890e-04, 7.751407407407e-02, 8.471852855741e-05, 7.714451388889e-02, 7.319329142039e-05
 2.970000000000e+00, 1.544657181839e-03, 1.391172676850e-06, 7.694374338903e-04, 9.818646875465e-07, 7.752197479491e-04, 9.855471334057e-07, 7.233000388684e-04, 7.772819811509e-07, 7.186464141374e-04, 6.709769775624e-07, 1.712259722222e-01, 1.542121429423e-04, 8.529250000000e-02, 1.088401605822e-04, 8.593347222222e-02, 1.092483614308e-04, 8.017814814815e-02, 8.616207173873e-05, 7.966229166667e-02, 7.437811229094e-05
 3.030000000000e+00, 1.514059174480e-03, 1.350052073987e-06, 7.526392896948e-04, 9.518588205035e-07, 7.614198847855e-04, 9.573951056414e-07, 7.050261697294e-04, 7.522047734973e-07, 7.077341418512e-04, 6.526782965849e-07, 1.746836111111e-01, 1.557613965472e-04, 8.683527777778e-02, 1.098201040198e-04, 8.784833333333e-02, 1.104588493848e-04, 8.134194444444e-02, 8.678514574876e-05, 8.165437500000e-02, 7.530234198439e-05
 3.090000000000e+00, 1.482971412431e-03, 1.310176807235e-06, 7.409897105725e-04, 9.261249970561e-07, 7.419817018589e-04, 9.267447092076e-07, 7.032967425592e-04, 7.366940990379e-07, 7.000888796439e-04, 6.365391348563e-07, 1.779398611111e-01, 1.572064553343e-04, 8.891041666667e-02, 1.111245651577e-04, 8.902944444444e-02, 1.111989236337e-04, 8.438768518519e-02, 8.839499168043e-05, 8.400277777778e-02, 7.637752440717e-05
 3.150000000000e+00, 1.457309028537e-03, 1.274053098931e-06, 7.297644573403e-04, 9.015774787128e-07, 7.275445711971e-04, 9.002051703769e-07, 6.967591055124e-04, 7.192955901331e-07, 6.962450676523e-04, 6.226984271168e-07, 1.817170833333e-01, 1.588662449871e-04, 9.099694444445e-02, 1.124209255707e-04, 9.072013888889e-02, 1.122498075282e-04, 8.688138888889e-02, 8.969154388942e-05, 8.681729166667e-02, 7.764649758980e-05
 3.210000000000e+00, 1.411257714096e-03, 1.230327212045e-06, 7.066735625634e-04, 8.706164873817e-07, 7.045841515328e-04, 8.693284653101e-07, 6.874798695847e-04, 7.011352930223e-07, 6.856099825741e-04, 6.063746453686e-07, 1.827422222222e-01, 1.593137288420e-04, 9.150638888889e-02, 1.127351794207e-04, 9.123583333333e-02, 1.125683948474e-04, 8.902101851852e-02, 9.078924440628e-05, 8.877888888889e-02, 7.851879149149e-05
 3.270000000000e+00, 1.380612754975e-03, 1.194568106934e-06, 6.912748549991e-04, 8.452795357325e-07, 6.893378999758e-04, 8.440944666179e-07, 6.813905962543e-04, 6.852158704598e-07, 6.791321935190e-04, 5.924301276683e-07, 1.855194444444e-01, 1.605197480255e-04, 9.288986111111e-02, 1.135841960784e-04, 9.262958333333e-02, 1.134249527547e-04, 9.156166666667e-02, 9.207568679497e-05, 9.125819444444e-02, 7.960762912057e-05
 3.330000000000e+00, 1.353629233888e-03, 1.161525033272e-06, 6.780380463759e-04, 8.220642151447e-07, 6.755911875122e-04, 8.205795690223e-07, 6.740845337516e-04, 6.692529026801e-07, 6.689313459938e-04, 5.773703631896e-07, 1.886295833333e-01, 1.618596714464e-04, 9.448527777778e-02, 1.145554679922e-04, 9.414430555556e-02, 1.143485810748e-04, 9.393435185185e-02, 9.326105924483e-05, 9.321625000000e-02, 8.045713575839e-05
 3.390000000000e+00, 1.324621653208e-03, 1.128676227916e-06, 6.635360529704e-04, 7.988324816302e-07, 6.610856002376e-04, 7.973560646012e-07, 6.687607362041e-04, 6.548068396691e-07, 6.614900018758e-04, 5.639883036642e-07, 1.912988888889e-01, 1.630008899468e-04, 9.582638888889e-02, 1.153655957338e-04, 9.547250000000e-02, 1.151523748971e-04, 9.658092592593e-02, 9.456573547789e-05, 9.553090277778e-02, 8.144992615515e-05
 3.450000000000e+00, 1.286937095555e-03, 1.093157934422e-06, 6.460397217252e-04, 7.745221856117e-07, 6.408973738297e-04, 7.714335056149e-07, 6.630929779941e-04, 6.406868887444e-07, 6.551005795736e-04, 5.514971159150e-07, 1.924936111111e-01, 1.635090938310e-04, 9.663138888889e-02, 1.158491529299e-04, 9.586222222222e-02, 1.153871636312e-04, 9.918212962963e-02, 9.583073891639e-05, 9.798666666667e-02, 8.249017898895e-05
 3.510000000000e+00, 1.270132873075e-03, 1.067433906772e-06, 6.362402701964e-04, 7.554869948451e-07, 6.338926028786e-04, 7.540918683734e-07, 6.514775311623e-04, 6.241953185786e-07, 6.469586229333e-04, 5.386909391948e-07, 1.966454166667e-01, 1.652630128792e-04, 9.850444444444e-02, 1.169665458133e-04, 9.814097222222e-02, 1.167505485487e-04, 1.008635185185e-01, 9.663961236284e-05, 1.001638888889e-01, 8.340159241456e-05
