#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 8.795104147479e-02, 1.952621907071e-04, 4.369482546300e-02, 1.376298601824e-04, 4.425621601179e-02, 1.385111717729e-04, 3.688781818182e-01, 8.189551900475e-04, 1.832618181818e-01, 5.772376510460e-04, 1.856163636364e-01, 5.809339872315e-04
 6.325000000000e-01, 8.595734966658e-02, 1.762616843516e-04, 4.279307684550e-02, 1.243664290450e-04, 4.316427282108e-02, 1.249046544251e-04, 4.324018181818e-01, 8.866708092449e-04, 2.152672727273e-01, 6.256157297593e-04, 2.171345454545e-01, 6.283232310242e-04
 6.875000000000e-01, 8.462822188059e-02, 1.609099306880e-04, 4.232084184063e-02, 1.137895523151e-04, 4.230738003995e-02, 1.137714532646e-04, 5.029236363636e-01, 9.562461040811e-04, 2.515018181818e-01, 6.762218815284e-04, 2.514218181818e-01, 6.761143235522e-04
 7.425000000000e-01, 8.435644597845e-02, 1.487569053702e-04, 4.210280519176e-02, 1.050929333582e-04, 4.225364078669e-02, 1.052810156367e-04, 5.846818181818e-01, 1.031046968494e-03, 2.918181818182e-01, 7.284082045095e-04, 2.928636363636e-01, 7.297118190375e-04
 7.975000000000e-01, 8.398381793333e-02, 1.381957822254e-04, 4.224671272167e-02, 9.801520266592e-05, 4.173710521166e-02, 9.742224731159e-05, 6.714890909091e-01, 1.104938575758e-03, 3.377818181818e-01, 7.836764385450e-04, 3.337072727273e-01, 7.789354888999e-04
 8.525000000000e-01, 8.184036672453e-02, 1.276226658436e-04, 4.110397466549e-02, 9.044528641081e-05, 4.073639205903e-02, 9.003996336677e-05, 7.476818181818e-01, 1.165942317443e-03, 3.755200000000e-01, 8.262951266731e-04, 3.721618181818e-01, 8.225921536458e-04
 9.075000000000e-01, 8.023545859028e-02, 1.187090426177e-04, 4.011693895547e-02, 8.393914218906e-05, 4.011851963481e-02, 8.394079584913e-05, 8.306200000000e-01, 1.228909346461e-03, 4.153018181818e-01, 8.689615727269e-04, 4.153181818182e-01, 8.689786918804e-04
 9.625000000000e-01, 7.902441875884e-02, 1.110796647956e-04, 3.966631730109e-02, 7.869820851730e-05, 3.935810145775e-02, 7.839186123109e-05, 9.202181818182e-01, 1.293492932699e-03, 4.619036363636e-01, 9.164195509637e-04, 4.583145454545e-01, 9.128522189017e-04
 1.017500000000e+00, 7.809267494466e-02, 1.044555665357e-04, 3.890284691507e-02, 7.372539896497e-05, 3.918982802959e-02, 7.399683052508e-05, 1.016236363636e+00, 1.359302203095e-03, 5.062509090909e-01, 9.594040850169e-04, 5.099854545455e-01, 9.629362808575e-04
 1.072500000000e+00, 7.681850612268e-02, 9.828828732062e-05, 3.849986212927e-02, 6.958224329034e-05, 3.831864399341e-02, 6.941828896699e-05, 1.110620000000e+00, 1.421023958598e-03, 5.566200000000e-01, 1.006000180734e-03, 5.540000000000e-01, 1.003629775999e-03
 1.127500000000e+00, 7.522250658192e-02, 9.251837971491e-05, 3.755879560111e-02, 6.537473575572e-05, 3.766371098080e-02, 6.546597979059e-05, 1.201923636364e+00, 1.478281334009e-03, 6.001236363636e-01, 1.044573541833e-03, 6.018000000000e-01, 1.046031461373e-03
 1.182500000000e+00, 7.343271516784e-02, 8.716020114471e-05, 3.677361931675e-02, 6.167960993141e-05, 3.665909585108e-02, 6.158349115059e-05, 1.290565454545e+00, 1.531823307248e-03, 6.462890909091e-01, 1.084006953105e-03, 6.442763636364e-01, 1.082317684531e-03
 1.237500000000e+00, 7.148333042930e-02, 8.217413917656e-05, 3.593451312291e-02, 5.826243838581e-05, 3.554881730639e-02, 5.794892080745e-05, 1.375867272727e+00, 1.581637398238e-03, 6.916454545455e-01, 1.121399656716e-03, 6.842218181818e-01, 1.115365262782e-03
 1.292500000000e+00, 7.025399867329e-02, 7.799844256382e-05, 3.546979195638e-02, 5.542168523886e-05, 3.478420671691e-02, 5.488345695805e-05, 1.475052727273e+00, 1.637655045969e-03, 7.447236363636e-01, 1.163633522724e-03, 7.303290909091e-01, 1.152332883493e-03
 1.347500000000e+00, 6.895179394346e-02, 7.411866521684e-05, 3.459166142464e-02, 5.249772885439e-05, 3.436013251882e-02, 5.232174498864e-05, 1.573523636364e+00, 1.691434913355e-03, 7.894036363636e-01, 1.198031443178e-03, 7.841200000000e-01, 1.194015379831e-03
 1.402500000000e+00, 6.654372754156e-02, 6.995787173003e-05, 3.318927028241e-02, 4.940624849103e-05, 3.335445725914e-02, 4.952904629646e-05, 1.645047272727e+00, 1.729449346272e-03, 8.204818181818e-01, 1.221386557961e-03, 8.245654545455e-01, 1.224422279018e-03
 1.457500000000e+00, 6.526395930062e-02, 6.666779662076e-05, 3.263501018178e-02, 4.714344003013e-05, 3.262894911885e-02, 4.713906202283e-05, 1.742416363636e+00, 1.779895994733e-03, 8.712890909091e-01, 1.258634968317e-03, 8.711272727273e-01, 1.258518084334e-03
 1.512500000000e+00, 6.355790600403e-02, 6.339853221856e-05, 3.184080128981e-02, 4.487313452525e-05, 3.171710471422e-02, 4.478588712247e-05, 1.827334545455e+00, 1.822752436915e-03, 9.154454545455e-01, 1.290134210457e-03, 9.118890909091e-01, 1.287625786201e-03
 1.567500000000e+00, 6.118626955074e-02, 6.002205829777e-05, 3.058598085550e-02, 4.243704181911e-05, 3.060028869523e-02, 4.244696648695e-05, 1.889398181818e+00, 1.853447981867e-03, 9.444781818182e-01, 1.310432393468e-03, 9.449200000000e-01, 1.310738861725e-03
 1.622500000000e+00, 5.958364329785e-02, 5.722314890573e-05, 2.980168628126e-02, 4.046957508729e-05, 2.978195701659e-02, 4.045617706781e-05, 1.971278181818e+00, 1.893183073229e-03, 9.859654545455e-01, 1.338904202253e-03, 9.853127272727e-01, 1.338460939270e-03
 1.677500000000e+00, 5.758310508719e-02, 5.441006977059e-05, 2.882520161910e-02, 3.849620511757e-05, 2.875790346810e-02, 3.845124034393e-05, 2.036427272727e+00, 1.924212836804e-03, 1.019403636364e+00, 1.361418802950e-03, 1.017023636364e+00, 1.359828623135e-03
 1.732500000000e+00, 5.564483798932e-02, 5.178866129668e-05, 2.774674543910e-02, 3.657027858105e-05, 2.789809255022e-02, 3.666988087528e-05, 2.099025454545e+00, 1.953563389643e-03, 1.046658181818e+00, 1.379498052203e-03, 1.052367272727e+00, 1.383255233615e-03
 1.787500000000e+00, 5.338088711046e-02, 4.916357264766e-05, 2.667570509629e-02, 3.475429597213e-05, 2.670518201417e-02, 3.477349259082e-05, 2.143492727273e+00, 1.974147791867e-03, 1.071154545455e+00, 1.395547820395e-03, 1.072338181818e+00, 1.396318654579e-03
 1.842500000000e+00, 5.166452732614e-02, 4.692306076198e-05, 2.583426664976e-02, 3.318090077734e-05, 2.583026067638e-02, 3.317832809044e-05, 2.204192727273e+00, 2.001904877984e-03, 1.102181818182e+00, 1.415615393442e-03, 1.102010909091e+00, 1.415505633457e-03
 1.897500000000e+00, 4.974758552330e-02, 4.470980128867e-05, 2.487011609237e-02, 3.161226706608e-05, 2.487746943093e-02, 3.161694011468e-05, 2.251001818182e+00, 2.023049821065e-03, 1.125334545455e+00, 1.430406519112e-03, 1.125667272727e+00, 1.430617967382e-03
 1.952500000000e+00, 4.761408338204e-02, 4.250852508058e-05, 2.372201376361e-02, 3.000434145709e-05, 2.389206961843e-02, 3.011169537327e-05, 2.281161818182e+00, 2.036557620631e-03, 1.136507272727e+00, 1.437489777182e-03, 1.144654545455e+00, 1.442633038109e-03
 2.007500000000e+00, 4.598576188713e-02, 4.063088482152e-05, 2.295938665036e-02, 2.870944043634e-05, 2.302637523677e-02, 2.875129268766e-05, 2.329010909091e+00, 2.057805940621e-03, 1.162809090909e+00, 1.454028317161e-03, 1.166201818182e+00, 1.456147980855e-03
 2.062500000000e+00, 4.402877999168e-02, 3.869681526722e-05, 2.212261160124e-02, 2.742995503888e-05, 2.190616839044e-02, 2.729544061543e-05, 2.353749090909e+00, 2.068705827722e-03, 1.182660000000e+00, 1.466387025683e-03, 1.171089090909e+00, 1.459195974694e-03
 2.117500000000e+00, 4.176485140584e-02, 3.670993087047e-05, 2.086453375014e-02, 2.594671840142e-05, 2.090031765570e-02, 2.596895894548e-05, 2.353380000000e+00, 2.068543624697e-03, 1.175681818182e+00, 1.462054481128e-03, 1.177698181818e+00, 1.463307698841e-03
 2.172500000000e+00, 3.959741630721e-02, 3.483980899077e-05, 1.991208132729e-02, 2.470589943195e-05, 1.968533497992e-02, 2.456482899945e-05, 2.348656363636e+00, 2.066466621439e-03, 1.181052727273e+00, 1.465390253496e-03, 1.167603636364e+00, 1.457022890170e-03
 2.227500000000e+00, 3.841108961983e-02, 3.346673093905e-05, 1.925339443488e-02, 2.369401355858e-05, 1.915769518495e-02, 2.363505450031e-05, 2.395101818182e+00, 2.086799122703e-03, 1.200534545455e+00, 1.477426845108e-03, 1.194567272727e+00, 1.473750486299e-03
 2.282500000000e+00, 3.613115559036e-02, 3.167622041559e-05, 1.813640664486e-02, 2.244233561239e-05, 1.799474894550e-02, 2.235451882904e-05, 2.365561818182e+00, 2.073890423239e-03, 1.187418181818e+00, 1.469333913296e-03, 1.178143636364e+00, 1.463584414662e-03
 2.337500000000e+00, 3.446021454705e-02, 3.020724194727e-05, 1.728397912050e-02, 2.139311137209e-05, 1.717623542655e-02, 2.132632766986e-05, 2.366198181818e+00, 2.074169354801e-03, 1.186798181818e+00, 1.468950263295e-03, 1.179400000000e+00, 1.464364584509e-03
 2.392500000000e+00, 3.277339998749e-02, 2.878146944685e-05, 1.639892082948e-02, 2.035915967855e-05, 1.637447915802e-02, 2.034398192840e-05, 2.357514545455e+00, 2.070359892059e-03, 1.179636363636e+00, 1.464511313862e-03, 1.177878181818e+00, 1.463419520922e-03
 2.447500000000e+00, 3.080924133355e-02, 2.727861943372e-05, 1.543990760570e-02, 1.931097641737e-05, 1.536933372785e-02, 1.926679184549e-05, 2.319287272727e+00, 2.053505770728e-03, 1.162300000000e+00, 1.453709987333e-03, 1.156987272727e+00, 1.450383819249e-03
 2.502500000000e+00, 2.915468911751e-02, 2.595285282313e-05, 1.454699922838e-02, 1.833232738340e-05, 1.460768988913e-02, 1.837052918038e-05, 2.294478181818e+00, 2.042493209878e-03, 1.144850909091e+00, 1.442756773485e-03, 1.149627272727e+00, 1.445763260343e-03
 2.557500000000e+00, 2.759528908173e-02, 2.470627016411e-05, 1.376766127428e-02, 1.745097910021e-05, 1.382762780746e-02, 1.748894261714e-05, 2.268260000000e+00, 2.030790262659e-03, 1.131665454545e+00, 1.434424467764e-03, 1.136594545455e+00, 1.437544968754e-03
 2.612500000000e+00, 2.593562674924e-02, 2.344756658269e-05, 1.297683320504e-02, 1.658569846030e-05, 1.295879354420e-02, 1.657416620026e-05, 2.224514545455e+00, 2.011112105485e-03, 1.113030909091e+00, 1.422565486009e-03, 1.111483636364e+00, 1.421576357022e-03
 2.667500000000e+00, 2.456409095436e-02, 2.234868379168e-05, 1.233109903668e-02, 1.583443221720e-05, 1.223299191768e-02, 1.577131648213e-05, 2.196518181818e+00, 1.998416728685e-03, 1.102645454545e+00, 1.415913103745e-03, 1.093872727273e+00, 1.410269301989e-03
 2.722500000000e+00, 2.292899463916e-02, 2.115587323660e-05, 1.142995691133e-02, 1.493690938435e-05, 1.149903772783e-02, 1.498197952365e-05, 2.135725454545e+00, 1.970567732935e-03, 1.064645454545e+00, 1.391301192505e-03, 1.071080000000e+00, 1.395499258982e-03
 2.777500000000e+00, 2.148464927985e-02, 2.007320382134e-05, 1.071773751137e-02, 1.417764567609e-05, 1.076691176848e-02, 1.421013281909e-05, 2.082861818182e+00, 1.946027103512e-03, 1.039047272727e+00, 1.374473302580e-03, 1.043814545455e+00, 1.377622817791e-03
 2.832500000000e+00, 2.014265152847e-02, 1.905878899057e-05, 1.008509414936e-02, 1.348580763626e-05, 1.005755737911e-02, 1.346738393991e-05, 2.030860000000e+00, 1.921580788641e-03, 1.016818181818e+00, 1.359691262963e-03, 1.014041818182e+00, 1.357833714670e-03
 2.887500000000e+00, 1.874935183516e-02, 1.803758100696e-05, 9.305889296588e-03, 1.270761668061e-05, 9.443462538569e-03, 1.280120333725e-05, 1.964505454545e+00, 1.889928067196e-03, 9.750454545455e-01, 1.331469082388e-03, 9.894600000000e-01, 1.341274834558e-03
 2.942500000000e+00, 1.752554932086e-02, 1.711302360301e-05, 8.768765270045e-03, 1.210487062104e-05, 8.756784050812e-03, 1.209659803767e-05, 1.906896363636e+00, 1.862010821000e-03, 9.541000000000e-01, 1.317090457306e-03, 9.527963636364e-01, 1.316190345198e-03
 2.997500000000e+00, 1.631579904106e-02, 1.620886529537e-05, 8.167641613128e-03, 1.146824007499e-05, 8.148157427932e-03, 1.145455297014e-05, 1.842250909091e+00, 1.830176796771e-03, 9.222254545455e-01, 1.294902912854e-03, 9.200254545455e-01, 1.293357473292e-03
 3.052500000000e+00, 1.513930190375e-02, 1.533222206694e-05, 7.561335921747e-03, 1.083556201994e-05, 7.577965982003e-03, 1.084747109800e-05, 1.772714545455e+00, 1.795304251477e-03, 8.853836363636e-01, 1.268774380949e-03, 8.873309090909e-01, 1.270168857129e-03
 3.107500000000e+00, 1.414812100058e-02, 1.455949461421e-05, 7.047803091747e-03, 1.027599296602e-05, 7.100317908828e-03, 1.031420631864e-05, 1.716889090909e+00, 1.766809703654e-03, 8.552581818182e-01, 1.247002356066e-03, 8.616309090909e-01, 1.251639585860e-03
 3.162500000000e+00, 1.307511591898e-02, 1.375309648817e-05, 6.543612077666e-03, 9.729409631928e-06, 6.531503841309e-03, 9.720403861317e-06, 1.643340000000e+00, 1.728551679612e-03, 8.224309090909e-01, 1.222836426355e-03, 8.209090909091e-01, 1.221704540170e-03
 3.217500000000e+00, 1.222326555133e-02, 1.307023823212e-05, 6.103624585415e-03, 9.235997080032e-06, 6.119640965918e-03, 9.248107124276e-06, 1.590174545455e+00, 1.700360681232e-03, 7.940454545455e-01, 1.201548587559e-03, 7.961290909091e-01, 1.203124032682e-03
 3.272500000000e+00, 1.124893825076e-02, 1.232777567599e-05, 5.623962497389e-03, 8.716661171239e-06, 5.624975753372e-03, 8.717446365958e-06, 1.513878181818e+00, 1.659067745791e-03, 7.568709090909e-01, 1.173085216691e-03, 7.570072727273e-01, 1.173190887922e-03
 3.327500000000e+00, 1.029586889938e-02, 1.159904457151e-05, 5.138728630768e-03, 8.194426368923e-06, 5.157140268613e-03, 8.209093217657e-06, 1.432580000000e+00, 1.613905483320e-03, 7.150090909091e-01, 1.140182673489e-03, 7.175709090909e-01, 1.142223437058e-03
 3.382500000000e+00, 9.557505530190e-03, 1.099368812927e-05, 4.749857380999e-03, 7.750173384775e-06, 4.807648149191e-03, 7.797178412061e-06, 1.374167272727e+00, 1.580659973053e-03, 6.829290909091e-01, 1.114311112840e-03, 6.912381818182e-01, 1.121069442191e-03
 3.437500000000e+00, 8.753058679662e-03, 1.035252538166e-05, 4.369158291493e-03, 7.314173761261e-06, 4.383900388169e-03, 7.326502847064e-06, 1.299763636364e+00, 1.537272458470e-03, 6.487872727273e-01, 1.086100006049e-03, 6.509763636364e-01, 1.087930782922e-03
 3.492500000000e+00, 8.073238746685e-03, 9.785808635151e-06, 4.056689309928e-03, 6.936792355203e-06, 4.016549436757e-03, 6.902388171103e-06, 1.237483636364e+00, 1.499990082612e-03, 6.218181818182e-01, 1.063286655797e-03, 6.156654545455e-01, 1.058013107451e-03
 3.547500000000e+00, 7.380238666598e-03, 9.211326424014e-06, 3.683548958051e-03, 6.507590144056e-06, 3.696689708547e-03, 6.519187449885e-06, 1.167169090909e+00, 1.456751735827e-03, 5.825454545455e-01, 1.029161578043e-03, 5.846236363636e-01, 1.030995667360e-03
 3.602500000000e+00, 6.774847964810e-03, 8.690710691296e-06, 3.384452944140e-03, 6.142564932675e-06, 3.390395020670e-03, 6.147954811779e-06, 1.104907272727e+00, 1.417364566387e-03, 5.519690909091e-01, 1.001788483308e-03, 5.529381818182e-01, 1.002667516558e-03
 3.657500000000e+00, 6.220851570081e-03, 8.202575115008e-06, 3.108176140365e-03, 5.797998620478e-06, 3.112675429716e-03, 5.802193595036e-06, 1.045770909091e+00, 1.378913214417e-03, 5.225072727273e-01, 9.746862177852e-04, 5.232636363636e-01, 9.753914238664e-04
 3.712500000000e+00, 5.659515739549e-03, 7.707844160654e-06, 2.839882724737e-03, 5.460010681090e-06, 2.819633014813e-03, 5.440509623860e-06, 9.802345454545e-01, 1.335007351328e-03, 4.918709090909e-01, 9.456800430387e-04, 4.883636363636e-01, 9.423024378073e-04
 3.767500000000e+00, 5.158636903371e-03, 7.251437132138e-06, 2.576816005724e-03, 5.125052404796e-06, 2.581820897647e-03, 5.130027127554e-06, 9.201509090909e-01, 1.293445651310e-03, 4.596290909091e-01, 9.141604105398e-04, 4.605218181818e-01, 9.150477565101e-04
 3.822500000000e+00, 4.668290162692e-03, 6.798943059475e-06, 2.317772047295e-03, 4.790687509833e-06, 2.350518115396e-03, 4.824410835441e-06, 8.571763636364e-01, 1.248399967694e-03, 4.255818181818e-01, 8.796505692415e-04, 4.315945454545e-01, 8.858427373817e-04
 3.877500000000e+00, 4.272277131625e-03, 6.411918363062e-06, 2.130427235537e-03, 4.527845806602e-06, 2.141849896088e-03, 4.539968000571e-06, 8.071981818182e-01, 1.211459061566e-03, 4.025200000000e-01, 8.554849767556e-04, 4.046781818182e-01, 8.577753274586e-04
 3.932500000000e+00, 3.878754562075e-03, 6.024036602661e-06, 1.946342705819e-03, 4.267279685313e-06, 1.932411856256e-03, 4.251980841622e-06, 7.537836363636e-01, 1.170690267526e-03, 3.782454545455e-01, 8.292882540254e-04, 3.755381818182e-01, 8.263151300895e-04
 3.987500000000e+00, 3.506223478474e-03, 5.648451203806e-06, 1.743407085847e-03, 3.982987907834e-06, 1.762816392628e-03, 4.005097792542e-06, 7.005800000000e-01, 1.128619430181e-03, 3.483509090909e-01, 7.958425027958e-04, 3.522290909091e-01, 8.002602882348e-04
 4.042500000000e+00, 3.204885102706e-03, 5.326802283404e-06, 1.593819129204e-03, 3.756469461271e-06, 1.611065973502e-03, 3.776739301701e-06, 6.581563636364e-01, 1.093914043188e-03, 3.273072727273e-01, 7.714299269742e-04, 3.308490909091e-01, 7.755925487348e-04
 4.097500000000e+00, 2.855583596661e-03, 4.960654039345e-06, 1.418635668543e-03, 3.496446909370e-06, 1.436947928117e-03, 3.518941248164e-06, 6.024890909091e-01, 1.046630169040e-03, 2.993127272727e-01, 7.377024865606e-04, 3.031763636364e-01, 7.424484844527e-04
 4.152500000000e+00, 2.593561825434e-03, 4.664973813467e-06, 1.311292749380e-03, 3.317040220355e-06, 1.282269076054e-03, 3.280125737968e-06, 5.619945454545e-01, 1.010845321730e-03, 2.841418181818e-01, 7.187638608078e-04, 2.778527272727e-01, 7.107649237684e-04
 4.207500000000e+00, 2.316289189733e-03, 4.350938019660e-06, 1.157470335541e-03, 3.075682072593e-06, 1.158818854192e-03, 3.077473223157e-06, 5.152963636364e-01, 9.679372290282e-04, 2.574981818182e-01, 6.842357140611e-04, 2.577981818182e-01, 6.846341847601e-04
 4.262500000000e+00, 2.080202970705e-03, 4.070044658976e-06, 1.032233752927e-03, 2.867050525002e-06, 1.047969217778e-03, 2.888820661299e-06, 4.749527272727e-01, 9.292741324406e-04, 2.356800000000e-01, 6.546060578005e-04, 2.392727272727e-01, 6.595766235352e-04
 4.317500000000e+00, 1.895143365794e-03, 3.835301190465e-06, 9.566218256872e-04, 2.724887540554e-06, 9.385215401068e-04, 2.698985571083e-06, 4.439381818182e-01, 8.984210207795e-04, 2.240890909091e-01, 6.383061261995e-04, 2.198490909091e-01, 6.322385782556e-04
 4.372500000000e+00, 1.699637742507e-03, 3.586404124174e-06, 8.472231610513e-04, 2.532094744934e-06, 8.524145814553e-04, 2.539840692754e-06, 4.083490909091e-01, 8.616570620392e-04, 2.035509090909e-01, 6.083523337536e-04, 2.047981818182e-01, 6.102133484106e-04
 4.427500000000e+00, 1.528376300274e-03, 3.358671339429e-06, 7.657824076529e-04, 2.377415301085e-06, 7.625938926210e-04, 2.372460674589e-06, 3.764981818182e-01, 8.273706235783e-04, 1.886418181818e-01, 5.856493182502e-04, 1.878563636364e-01, 5.844288021593e-04
 4.482500000000e+00, 1.364251216790e-03, 3.134280607464e-06, 6.835873729918e-04, 2.218644485602e-06, 6.806638437979e-04, 2.213895113332e-06, 3.444690909091e-01, 7.913958794539e-04, 1.726036363636e-01, 5.602006724277e-04, 1.718654545455e-01, 5.590014710429e-04
 4.537500000000e+00, 1.215049283125e-03, 2.922075098656e-06, 6.019238788347e-04, 2.056672839481e-06, 6.131254042899e-04, 2.075721492284e-06, 3.143709090909e-01, 7.560313955613e-04, 1.557363636364e-01, 5.321250086149e-04, 1.586345454545e-01, 5.370534854937e-04
 4.592500000000e+00, 1.094018601634e-03, 2.739518995302e-06, 5.498630595691e-04, 1.942178915365e-06, 5.441555420648e-04, 1.932072821177e-06, 2.899600000000e-01, 7.260853944269e-04, 1.457363636364e-01, 5.147574250184e-04, 1.442236363636e-01, 5.120788937151e-04
 4.647500000000e+00, 9.839362067103e-04, 2.567291964458e-06, 4.940480164325e-04, 1.819182922698e-06, 4.898881902779e-04, 1.811508080174e-06, 2.670672727273e-01, 6.968334517689e-04, 1.340981818182e-01, 4.937761395947e-04, 1.329690909091e-01, 4.916929768373e-04
 4.702500000000e+00, 8.657457724849e-04, 2.380003706595e-06, 4.290911370247e-04, 1.675549319519e-06, 4.366546354602e-04, 1.690252088081e-06, 2.405818181818e-01, 6.613784753099e-04, 1.192400000000e-01, 4.656178690729e-04, 1.213418181818e-01, 4.697036167663e-04
 4.757500000000e+00, 7.747352241916e-04, 2.225405509312e-06, 3.864215345588e-04, 1.571676531431e-06, 3.883136896329e-04, 1.575519775003e-06, 2.203563636364e-01, 6.329675614787e-04, 1.099090909091e-01, 4.470287582962e-04, 1.104472727273e-01, 4.481218842463e-04
 4.812500000000e+00, 6.916021212221e-04, 2.078589722229e-06, 3.422058315762e-04, 1.462124385196e-06, 3.493962896459e-04, 1.477405670617e-06, 2.012854545455e-01, 6.049574809183e-04, 9.959636363636e-02, 4.255400069566e-04, 1.016890909091e-01, 4.299875070259e-04
 4.867500000000e+00, 6.188957746036e-04, 1.944080353909e-06, 3.078357024647e-04, 1.371086789430e-06, 3.110600721388e-04, 1.378248685218e-06, 1.842654545455e-01, 5.788161186193e-04, 9.165272727273e-02, 4.082172489178e-04, 9.261272727273e-02, 4.103495788465e-04
 4.922500000000e+00, 5.510751537551e-04, 1.813974403830e-06, 2.726684822597e-04, 1.275978068404e-06, 2.784066714955e-04, 1.289334365750e-06, 1.678018181818e-01, 5.523533424141e-04, 8.302727272727e-02, 3.885340109771e-04, 8.477454545455e-02, 3.926009897976e-04
 4.977500000000e+00, 4.836375190439e-04, 1.680584050121e-06, 2.419735151187e-04, 1.188732569475e-06, 2.416640039252e-04, 1.187972065239e-06, 1.505763636364e-01, 5.232353262267e-04, 7.533636363636e-02, 3.701016166022e-04, 7.524000000000e-02, 3.698648401781e-04
 5.032500000000e+00, 4.292719657171e-04, 1.566008236323e-06, 2.155186237431e-04, 1.109609537114e-06, 2.137533419740e-04, 1.105055867989e-06, 1.366200000000e-01, 4.983974317751e-04, 6.859090909091e-02, 3.531440836283e-04, 6.802909090909e-02, 3.516948339091e-04
 5.087500000000e+00, 3.849855731954e-04, 1.466997635104e-06, 1.946449493054e-04, 1.043106749701e-06, 1.903406238900e-04, 1.031508783349e-06, 1.252181818182e-01, 4.771471696318e-04, 6.330909090909e-02, 3.392748708887e-04, 6.190909090909e-02, 3.355025834045e-04
 5.142500000000e+00, 3.293055492948e-04, 1.342260709104e-06, 1.629457912385e-04, 9.441889787169e-07, 1.663597580562e-04, 9.540288170032e-07, 1.094363636364e-01, 4.460663701867e-04, 5.415090909091e-02, 3.137773069346e-04, 5.528545454545e-02, 3.170473281144e-04
 5.197500000000e+00, 2.919996152120e-04, 1.250570956996e-06, 1.438119126920e-04, 8.776364056809e-07, 1.481877025199e-04, 8.908883532216e-07, 9.912545454546e-02, 4.245328010573e-04, 4.882000000000e-02, 2.979322680806e-04, 5.030545454545e-02, 3.024309223772e-04
 5.252500000000e+00, 2.619078951799e-04, 1.171979386874e-06, 1.321575250502e-04, 8.325141551635e-07, 1.297503701297e-04, 8.248974873945e-07, 9.080181818182e-02, 4.063178741774e-04, 4.581818181818e-02, 2.886274157525e-04, 4.498363636364e-02, 2.859867649946e-04
