#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.040321248167e-02, 1.389192099537e-05, 5.184196535621e-03, 9.806618918018e-06, 5.219015946052e-03, 9.839496650659e-06, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.192620370370e-02, 6.933961223152e-05, 2.587620370370e-02, 4.894838901721e-05, 2.605000000000e-02, 4.911249369597e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 1.031552083040e-02, 1.263115004185e-05, 5.158108413521e-03, 8.931873153929e-06, 5.157412416883e-03, 8.931270533462e-06, 3.217051124475e-07, 4.461247225032e-08, 1.964257176963e-06, 1.006319436202e-07, 6.175509259259e-02, 7.561788233575e-05, 3.087962962963e-02, 5.347172117771e-05, 3.087546296296e-02, 5.346811351859e-05, 1.925925925926e-06, 2.670778722566e-07, 1.175925925926e-05, 6.024451017266e-07
 7.500000000000e-01, 1.025563593422e-02, 1.158743853749e-05, 5.156646968982e-03, 8.216556498522e-06, 5.098988965236e-03, 8.170491488682e-06, 5.697720987785e-06, 1.727375401319e-07, 2.010523942304e-05, 2.962102912303e-07, 7.253148148148e-02, 8.195046012654e-05, 3.646962962963e-02, 5.811039113875e-05, 3.606185185185e-02, 5.778460311063e-05, 4.029629629630e-05, 1.221660926109e-06, 1.421913580247e-04, 2.094903854895e-06
 8.100000000000e-01, 1.024709018087e-02, 1.072504648498e-05, 5.105612679813e-03, 7.570469895080e-06, 5.141477501059e-03, 7.597013075722e-06, 4.256183293746e-05, 4.371586348357e-07, 1.125672699380e-04, 6.489994718763e-07, 8.452379629630e-02, 8.846625025874e-05, 4.211398148148e-02, 6.244551809191e-05, 4.240981481481e-02, 6.266446126055e-05, 3.510740740741e-04, 3.605931708203e-06, 9.285185185185e-04, 5.353314764389e-06
 8.700000000000e-01, 1.011260056574e-02, 9.919946144306e-06, 5.051536976988e-03, 7.011156409935e-06, 5.061063588755e-03, 7.017764409081e-06, 1.897070497646e-04, 8.593095103346e-07, 3.541032187187e-04, 1.071722127265e-06, 9.622398148148e-02, 9.439082537488e-05, 4.806666666667e-02, 6.671294689901e-05, 4.815731481481e-02, 6.677582370141e-05, 1.805111111111e-03, 8.176549827292e-06, 3.369382716049e-03, 1.019771021873e-05
 9.300000000000e-01, 1.001209502012e-02, 9.233947822342e-06, 5.010016095973e-03, 6.531974722614e-06, 5.002078924148e-03, 6.526798496113e-06, 4.986042771201e-04, 1.303265594724e-06, 7.884739935354e-04, 1.496090944373e-06, 1.088557407407e-01, 1.003953945845e-04, 5.447101851852e-02, 7.101839779796e-05, 5.438472222222e-02, 7.096211966947e-05, 5.421037037037e-03, 1.416965594218e-05, 8.572623456790e-03, 1.626613487366e-05
 9.900000000000e-01, 9.831406279821e-03, 8.595860537820e-06, 4.911633447944e-03, 6.075674699712e-06, 4.919772831877e-03, 6.080706811624e-06, 9.607298902633e-04, 1.699464847891e-06, 1.326927512383e-03, 1.823242815911e-06, 1.211236111111e-01, 1.059016013899e-04, 6.051166666667e-02, 7.485273608069e-05, 6.061194444444e-02, 7.491473205044e-05, 1.183625925926e-02, 2.093752546423e-05, 1.634783950617e-02, 2.246247866379e-05
 1.050000000000e+00, 9.857271898264e-03, 8.115460711230e-06, 4.975649853011e-03, 5.765801898299e-06, 4.881622045253e-03, 5.711062162600e-06, 1.488382758992e-03, 1.994445266638e-06, 1.935455263638e-03, 2.076183584244e-06, 1.366039814815e-01, 1.124656249876e-04, 6.895351851852e-02, 7.990359846722e-05, 6.765046296296e-02, 7.914500461703e-05, 2.062629629630e-02, 2.763940845718e-05, 2.682191358025e-02, 2.877215388004e-05
 1.110000000000e+00, 9.584467528248e-03, 7.569920884790e-06, 4.802633902649e-03, 5.358547521896e-06, 4.781833625599e-03, 5.346930956873e-06, 2.041385465633e-03, 2.209529733717e-06, 2.462651561507e-03, 2.215379854643e-06, 1.484326851852e-01, 1.172338140076e-04, 7.437740740741e-02, 8.298672774708e-05, 7.405527777778e-02, 8.280682438428e-05, 3.161451851852e-02, 3.421853435316e-05, 3.813858024691e-02, 3.430913397752e-05
 1.170000000000e+00, 9.485632929264e-03, 7.144681976344e-06, 4.731146785457e-03, 5.045833969767e-06, 4.754486143807e-03, 5.058264533676e-06, 2.537464511200e-03, 2.337113096894e-06, 2.911489433422e-03, 2.285318455083e-06, 1.632086111111e-01, 1.229305024647e-04, 8.140351851852e-02, 8.681798676420e-05, 8.180509259259e-02, 8.703186548860e-05, 4.365929629630e-02, 4.021207497676e-05, 5.009472222222e-02, 3.932090286248e-05
 1.230000000000e+00, 9.318669088945e-03, 6.736153404416e-06, 4.690537271442e-03, 4.779102218220e-06, 4.628131817503e-03, 4.747203879720e-06, 2.955285843451e-03, 2.399190683491e-06, 3.288701524216e-03, 2.310397076639e-06, 1.771985185185e-01, 1.280908670952e-04, 8.919259259259e-02, 9.087669331684e-05, 8.800592592593e-02, 9.027013262975e-05, 5.619603703704e-02, 4.562164732970e-05, 6.253608024691e-02, 4.393319853535e-05
 1.290000000000e+00, 9.250132020280e-03, 6.399238582609e-06, 4.605518629836e-03, 4.515372757044e-06, 4.644613390445e-03, 4.534497028568e-06, 3.283678334506e-03, 2.411374345221e-06, 3.567418671612e-03, 2.294408536704e-06, 1.934708333333e-01, 1.338430650029e-04, 9.632657407407e-02, 9.444113102394e-05, 9.714425925926e-02, 9.484112409868e-05, 6.867966666667e-02, 5.043502114627e-05, 7.461422839506e-02, 4.798862660879e-05
 1.350000000000e+00, 9.093872902970e-03, 6.063007708138e-06, 4.499132341686e-03, 4.264597660615e-06, 4.594740561285e-03, 4.309671595611e-06, 3.515341063006e-03, 2.384116149494e-06, 3.779715387629e-03, 2.256745589111e-06, 2.083040740741e-01, 1.388791354600e-04, 1.030570370370e-01, 9.768479023968e-05, 1.052470370370e-01, 9.871725290925e-05, 8.052233333333e-02, 5.461051768639e-05, 8.657808641975e-02, 5.169297013234e-05
 1.410000000000e+00, 8.947040499450e-03, 5.757991436176e-06, 4.485641381429e-03, 4.077027002364e-06, 4.461399118021e-03, 4.065995105884e-06, 3.710990267059e-03, 2.345342191326e-06, 3.894424628725e-03, 2.193271206476e-06, 2.235594444444e-01, 1.438747669318e-04, 1.120825925926e-01, 1.018725568181e-04, 1.114768518519e-01, 1.015969031370e-04, 9.272640740741e-02, 5.860299809276e-05, 9.730987654321e-02, 5.480320475423e-05
 1.470000000000e+00, 8.725027897390e-03, 5.454050099420e-06, 4.372169224203e-03, 3.860861230925e-06, 4.352858673187e-03, 3.852325666727e-06, 3.818253705258e-03, 2.281907823913e-06, 3.977397329312e-03, 2.126055377084e-06, 2.369581481481e-01, 1.481234933188e-04, 1.187412962963e-01, 1.048549687515e-04, 1.182168518519e-01, 1.046231561419e-04, 1.036978148148e-01, 6.197305711320e-05, 1.080199074074e-01, 5.774034776036e-05
 1.530000000000e+00, 8.617764408638e-03, 5.207883267446e-06, 4.299320933170e-03, 3.678441597613e-06, 4.318443475468e-03, 3.686613017432e-06, 3.896200998280e-03, 2.214698465955e-06, 4.011970850008e-03, 2.051550395052e-06, 2.535379629630e-01, 1.532179405663e-04, 1.264876851852e-01, 1.082211749259e-04, 1.270502777778e-01, 1.084615812583e-04, 1.146277407407e-01, 6.515728569613e-05, 1.180337345679e-01, 6.035740633103e-05
 1.590000000000e+00, 8.388321438907e-03, 4.944220506186e-06, 4.211503173368e-03, 3.503312394146e-06, 4.176818265538e-03, 3.488856357436e-06, 3.920439037065e-03, 2.137753605390e-06, 4.012450114550e-03, 1.974260675465e-06, 2.665205555556e-01, 1.570917859664e-04, 1.338112962963e-01, 1.113100841894e-04, 1.327092592593e-01, 1.108507752605e-04, 1.245633703704e-01, 6.792244225487e-05, 1.274868209877e-01, 6.272781221711e-05
 1.650000000000e+00, 8.232109397190e-03, 4.719879225713e-06, 4.129957504940e-03, 3.343090325694e-06, 4.102151892249e-03, 3.331817368879e-06, 3.926664514084e-03, 2.061660801670e-06, 3.992689336064e-03, 1.897786932197e-06, 2.816675000000e-01, 1.614940372710e-04, 1.413094444444e-01, 1.143862221552e-04, 1.403580555556e-01, 1.140005098898e-04, 1.343536296296e-01, 7.054119616687e-05, 1.366127160494e-01, 6.493413473187e-05
 1.710000000000e+00, 7.985374441721e-03, 4.485516363400e-06, 3.971964865824e-03, 3.163497544995e-06, 4.013409575897e-03, 3.179959170986e-06, 3.907708306032e-03, 1.984521769357e-06, 3.964734486895e-03, 1.824783013411e-06, 2.934552777778e-01, 1.648386634847e-04, 1.459661111111e-01, 1.162556693604e-04, 1.474891666667e-01, 1.168606192050e-04, 1.436047407407e-01, 7.292937749295e-05, 1.457004012346e-01, 6.705912289935e-05
 1.770000000000e+00, 7.807211401637e-03, 4.284864580107e-06, 3.901611476009e-03, 3.029082774691e-06, 3.905599925628e-03, 3.030630629741e-06, 3.882574154455e-03, 1.911080611986e-06, 3.914411671337e-03, 1.751708158897e-06, 3.073929629630e-01, 1.687077691912e-04, 1.536179629630e-01, 1.192639319305e-04, 1.537750000000e-01, 1.193248755538e-04, 1.528684074074e-01, 7.524488598530e-05, 1.541219444444e-01, 6.896992197454e-05
 1.830000000000e+00, 7.622427733909e-03, 4.095050923958e-06, 3.797176682364e-03, 2.890300856780e-06, 3.825251051545e-03, 2.900965878307e-06, 3.821709030200e-03, 1.833882279012e-06, 3.843650495756e-03, 1.678896666296e-06, 3.208073148148e-01, 1.723495895016e-04, 1.598128703704e-01, 1.216449259002e-04, 1.609944444444e-01, 1.220937877376e-04, 1.608453703704e-01, 7.718313248141e-05, 1.617688271605e-01, 7.066020829164e-05
 1.890000000000e+00, 7.414357836783e-03, 3.910568711040e-06, 3.701907018567e-03, 2.763222795845e-06, 3.712450818216e-03, 2.767155113884e-06, 3.769006587998e-03, 1.763382773488e-06, 3.788654108870e-03, 1.613931140420e-06, 3.328461111111e-01, 1.755536509508e-04, 1.661863888889e-01, 1.240468806574e-04, 1.666597222222e-01, 1.242234106814e-04, 1.691986296296e-01, 7.916196000737e-05, 1.700806481481e-01, 7.245276199443e-05
 1.950000000000e+00, 7.195088641942e-03, 3.733786851330e-06, 3.606582230563e-03, 2.643500317683e-06, 3.588506411380e-03, 2.636867520672e-06, 3.705193778033e-03, 1.694598846050e-06, 3.716941155201e-03, 1.549400397583e-06, 3.438345370370e-01, 1.784279440198e-04, 1.723491666667e-01, 1.263259916757e-04, 1.714853703704e-01, 1.260090275905e-04, 1.770615555556e-01, 8.098046302008e-05, 1.776229320988e-01, 7.404180752999e-05
 2.010000000000e+00, 6.975274584882e-03, 3.566577481946e-06, 3.474730393902e-03, 2.517280233362e-06, 3.500544190980e-03, 2.526613377913e-06, 3.620654302510e-03, 1.625154052042e-06, 3.635473178818e-03, 1.486588791916e-06, 3.541567592593e-01, 1.810864228042e-04, 1.764230555556e-01, 1.278102816952e-04, 1.777337037037e-01, 1.282841549725e-04, 1.838320740741e-01, 8.251421293375e-05, 1.845844753086e-01, 7.547881628018e-05
 2.070000000000e+00, 6.745785421277e-03, 3.405758924766e-06, 3.368660228594e-03, 2.406723766762e-06, 3.377125192683e-03, 2.409745746781e-06, 3.552215314608e-03, 1.563065865323e-06, 3.554210819989e-03, 1.427278116482e-06, 3.632565740741e-01, 1.833981133213e-04, 1.814003703704e-01, 1.296006581382e-04, 1.818562037037e-01, 1.297633899834e-04, 1.912847037037e-01, 8.417017675931e-05, 1.913921604938e-01, 7.685808641477e-05
 2.130000000000e+00, 6.479137160426e-03, 3.243753288449e-06, 3.242957809153e-03, 2.294879454361e-06, 3.236179351273e-03, 2.292479811530e-06, 3.468995182291e-03, 1.501139568118e-06, 3.477608186870e-03, 1.372046802302e-06, 3.694153703704e-01, 1.849462810822e-04, 1.849009259259e-01, 1.308451607980e-04, 1.845144444444e-01, 1.307083424342e-04, 1.977887037037e-01, 8.558917889886e-05, 1.982797839506e-01, 7.822880810947e-05
 2.190000000000e+00, 6.284395080628e-03, 3.107114323916e-06, 3.137880786255e-03, 2.195551926989e-06, 3.146514294374e-03, 2.198570253091e-06, 3.392127461361e-03, 1.443748580206e-06, 3.386075198066e-03, 1.316779828622e-06, 3.787814814815e-01, 1.872761581100e-04, 1.891305555556e-01, 1.323332478154e-04, 1.896509259259e-01, 1.325151724108e-04, 2.044548518519e-01, 8.701954907053e-05, 2.040900617284e-01, 7.936671833503e-05
 2.250000000000e+00, 6.041847672236e-03, 2.965327671676e-06, 3.017055443145e-03, 2.095460362003e-06, 3.024792229091e-03, 2.098145388595e-06, 3.317942483243e-03, 1.389799742281e-06, 3.308754297988e-03, 1.266949884892e-06, 3.843885185185e-01, 1.886571745057e-04, 1.919481481481e-01, 1.333153280024e-04, 1.924403703704e-01, 1.334861521360e-04, 2.110908888889e-01, 8.842047879286e-05, 2.105063271605e-01, 8.060464541810e-05
 2.310000000000e+00, 5.782987602300e-03, 2.825759088670e-06, 2.895706498045e-03, 1.999568437036e-06, 2.887281104255e-03, 1.996657329842e-06, 3.247874703197e-03, 1.339333190822e-06, 3.230511193629e-03, 1.219365772473e-06, 3.878024074074e-01, 1.894930877776e-04, 1.941837037037e-01, 1.340894200344e-04, 1.936187037037e-01, 1.338942035726e-04, 2.177998148148e-01, 8.981458571945e-05, 2.166354320988e-01, 8.176966900068e-05
 2.370000000000e+00, 5.560637194056e-03, 2.700757102016e-06, 2.789761129833e-03, 1.912963819271e-06, 2.770876064224e-03, 1.906477996266e-06, 3.158121306423e-03, 1.287264066195e-06, 3.150114731201e-03, 1.173615414860e-06, 3.925132407407e-01, 1.906405481190e-04, 1.969231481481e-01, 1.350319400310e-04, 1.955900925926e-01, 1.345741199435e-04, 2.229248888889e-01, 9.086516035453e-05, 2.223597222222e-01, 8.284295015012e-05
 2.430000000000e+00, 5.304069234658e-03, 2.572589406016e-06, 2.647550160555e-03, 1.817556764186e-06, 2.656519074103e-03, 1.820632763879e-06, 3.085436526917e-03, 1.240949729376e-06, 3.076343585822e-03, 1.131156451066e-06, 3.935987037037e-01, 1.909039664779e-04, 1.964665740741e-01, 1.348753107552e-04, 1.971321296296e-01, 1.351035712545e-04, 2.289607777778e-01, 9.208707187540e-05, 2.282860185185e-01, 8.393964956497e-05
 2.490000000000e+00, 5.074054424866e-03, 2.455561960578e-06, 2.536489481207e-03, 1.736160492244e-06, 2.537564943659e-03, 1.736528516152e-06, 3.004309230478e-03, 1.195021305439e-06, 2.989403756631e-03, 1.088190667634e-06, 3.953526851852e-01, 1.913288533121e-04, 1.976344444444e-01, 1.352755912820e-04, 1.977182407407e-01, 1.353042664258e-04, 2.340853333333e-01, 9.311190665266e-05, 2.329239506173e-01, 8.478803466009e-05
 2.550000000000e+00, 4.833321718914e-03, 2.340215457858e-06, 2.418286849510e-03, 1.655338815577e-06, 2.415034869404e-03, 1.654225436523e-06, 2.929837823827e-03, 1.152350986844e-06, 2.912540613405e-03, 1.048837868768e-06, 3.949625925926e-01, 1.912344383871e-04, 1.976141666667e-01, 1.352686513006e-04, 1.973484259259e-01, 1.351776697556e-04, 2.394163703704e-01, 9.416619869508e-05, 2.380029012346e-01, 8.570745916560e-05
 2.610000000000e+00, 4.585846334215e-03, 2.227116159607e-06, 2.290372216082e-03, 1.573932682279e-06, 2.295474118132e-03, 1.575684708320e-06, 2.857540186299e-03, 1.111883509315e-06, 2.832727730492e-03, 1.010589798188e-06, 3.925812037037e-01, 1.906570519389e-04, 1.960722222222e-01, 1.347398804770e-04, 1.965089814815e-01, 1.348898664211e-04, 2.446258518519e-01, 9.518517077389e-05, 2.425017283951e-01, 8.651370554289e-05
 2.670000000000e+00, 4.354344780796e-03, 2.121407978973e-06, 2.178410566450e-03, 1.500488455827e-06, 2.175934214345e-03, 1.499635358071e-06, 2.778262008467e-03, 1.071715191324e-06, 2.755634875100e-03, 9.743455363813e-07, 3.900977777778e-01, 1.900530573526e-04, 1.951598148148e-01, 1.344260139392e-04, 1.949379629630e-01, 1.343495864730e-04, 2.488994074074e-01, 9.601300209162e-05, 2.468722839506e-01, 8.728983295177e-05
 2.730000000000e+00, 4.107320296499e-03, 2.015074411893e-06, 2.053296835240e-03, 1.424746738551e-06, 2.054023461258e-03, 1.424998812791e-06, 2.692774788577e-03, 1.031909984320e-06, 2.676983837638e-03, 9.392345282985e-07, 3.846902777778e-01, 1.887312114215e-04, 1.923111111111e-01, 1.334413143001e-04, 1.923791666667e-01, 1.334649234910e-04, 2.522044074074e-01, 9.664835217453e-05, 2.507254320988e-01, 8.796839922556e-05
 2.790000000000e+00, 3.884539015852e-03, 1.917522029977e-06, 1.942557257587e-03, 1.355993265363e-06, 1.941981758266e-03, 1.355792388141e-06, 2.619108769736e-03, 9.958120593171e-07, 2.605796246237e-03, 9.067346620328e-07, 3.799920370370e-01, 1.875751792583e-04, 1.900241666667e-01, 1.326455059431e-04, 1.899678703704e-01, 1.326258558008e-04, 2.562055555556e-01, 9.741198412005e-05, 2.549033024691e-01, 8.869828565805e-05
 2.850000000000e+00, 3.656793699890e-03, 1.821296026933e-06, 1.831212070145e-03, 1.288841854989e-06, 1.825581629745e-03, 1.286858924106e-06, 2.544890120590e-03, 9.609367962250e-07, 2.526635713339e-03, 8.740595012363e-07, 3.732639814815e-01, 1.859071805144e-04, 1.869193518519e-01, 1.315573920146e-04, 1.863446296296e-01, 1.313549860992e-04, 2.597674074074e-01, 9.808677326308e-05, 2.579041049383e-01, 8.921885024386e-05
 2.910000000000e+00, 3.425309067734e-03, 1.726364077808e-06, 1.715712906130e-03, 1.221813213565e-06, 1.709596161603e-03, 1.219633305673e-06, 2.468946751022e-03, 9.269757347654e-07, 2.453250471091e-03, 8.435150323693e-07, 3.645112962963e-01, 1.837145774112e-04, 1.825811111111e-01, 1.300217613948e-04, 1.819301851852e-01, 1.297897820213e-04, 2.627380370370e-01, 9.864602581341e-05, 2.610676851852e-01, 8.976438383057e-05
 2.970000000000e+00, 3.216419190793e-03, 1.639100860109e-06, 1.608064672105e-03, 1.158967109727e-06, 1.608354518689e-03, 1.159071554383e-06, 2.391956679967e-03, 8.939763021544e-07, 2.373262438429e-03, 8.128896824741e-07, 3.565415740741e-01, 1.816950982018e-04, 1.782547222222e-01, 1.284720470469e-04, 1.782868518519e-01, 1.284836247859e-04, 2.651495185185e-01, 9.909769188898e-05, 2.630772530864e-01, 9.010920211131e-05
 3.030000000000e+00, 3.013337158906e-03, 1.555096449425e-06, 1.506418989373e-03, 1.099528161245e-06, 1.506918169534e-03, 1.099710320786e-06, 2.317000415672e-03, 8.624352873146e-07, 2.299048602301e-03, 7.842362538563e-07, 3.476618518519e-01, 1.794182605213e-04, 1.738021296296e-01, 1.268573599777e-04, 1.738597222222e-01, 1.268783765186e-04, 2.673224444444e-01, 9.950292094064e-05, 2.652512654321e-01, 9.048075735541e-05
 3.090000000000e+00, 2.799707309567e-03, 1.469854017530e-06, 1.407128257551e-03, 1.042040816336e-06, 1.392579052016e-03, 1.036639652888e-06, 2.245306182652e-03, 8.325027369413e-07, 2.229179205523e-03, 7.572333840805e-07, 3.359333333333e-01, 1.763659215143e-04, 1.688395370370e-01, 1.250331574679e-04, 1.670937962963e-01, 1.243850787081e-04, 2.694114444444e-01, 9.989094876960e-05, 2.674763888889e-01, 9.085947447300e-05
 3.150000000000e+00, 2.612163303901e-03, 1.392727763954e-06, 1.307831125693e-03, 9.854665916381e-07, 1.304332178208e-03, 9.841474590996e-07, 2.170009508095e-03, 8.028360865699e-07, 2.158908022961e-03, 7.310086467157e-07, 3.257200000000e-01, 1.736642141008e-04, 1.630781481481e-01, 1.228813595800e-04, 1.626418518519e-01, 1.227168722182e-04, 2.705862592593e-01, 1.001085076599e-04, 2.692019753086e-01, 9.115208687477e-05
 3.210000000000e+00, 2.423085395802e-03, 1.316303984146e-06, 1.210395380995e-03, 9.303266558960e-07, 1.212690014807e-03, 9.312080820141e-07, 2.091494435120e-03, 7.734463390020e-07, 2.081378262969e-03, 7.043470755387e-07, 3.137626851852e-01, 1.704467672915e-04, 1.567327777778e-01, 1.204669840192e-04, 1.570299074074e-01, 1.205811189259e-04, 2.708253333333e-01, 1.001527228848e-04, 2.695154012346e-01, 9.120513462143e-05
 3.270000000000e+00, 2.245712958078e-03, 1.243960149461e-06, 1.124356568362e-03, 8.802000239727e-07, 1.121356389716e-03, 8.790248979668e-07, 2.023501288304e-03, 7.468116491320e-07, 2.011464972155e-03, 6.797120279118e-07, 3.017670370370e-01, 1.671567896265e-04, 1.510850925926e-01, 1.182766267072e-04, 1.506819444444e-01, 1.181187194860e-04, 2.719074074074e-01, 1.003526019533e-04, 2.702900308642e-01, 9.133610952529e-05
 3.330000000000e+00, 2.065400045333e-03, 1.171480794853e-06, 1.031587723484e-03, 8.279157883487e-07, 1.033812321848e-03, 8.288079995466e-07, 1.955880436622e-03, 7.209982807690e-07, 1.941663073660e-03, 6.557818467119e-07, 2.878155555556e-01, 1.632470167487e-04, 1.437527777778e-01, 1.153708905523e-04, 1.440627777778e-01, 1.154952210723e-04, 2.725538888889e-01, 1.004718292725e-04, 2.705726851852e-01, 9.138385416479e-05
 3.390000000000e+00, 1.884306467888e-03, 1.099141467637e-06, 9.456073977580e-04, 7.786338033211e-07, 9.386990701296e-04, 7.757843554790e-07, 1.881625844425e-03, 6.946634580788e-07, 1.872563272636e-03, 6.326091172235e-07, 2.721273148148e-01, 1.587355460946e-04, 1.365625000000e-01, 1.124485479049e-04, 1.355648148148e-01, 1.120370370370e-04, 2.717401851852e-01, 1.003217389361e-04, 2.704313888889e-01, 9.135999017739e-05
 3.450000000000e+00, 1.744455632044e-03, 1.039174751305e-06, 8.724881214622e-04, 7.349171523441e-07, 8.719675105822e-04, 7.346978582655e-07, 1.817610931964e-03, 6.708710956706e-07, 1.805171695371e-03, 6.103195088169e-07, 2.609269444444e-01, 1.554345594241e-04, 1.305024074074e-01, 1.099252302314e-04, 1.304245370370e-01, 1.098924293204e-04, 2.718691481481e-01, 1.003455415511e-04, 2.700085493827e-01, 9.128853818071e-05
 3.510000000000e+00, 1.608515431446e-03, 9.808066506855e-07, 8.031916815890e-04, 6.930752450596e-07, 8.053237498574e-04, 6.939945177842e-07, 1.750766667484e-03, 6.471648434581e-07, 1.739918815771e-03, 5.889448808080e-07, 2.490347222222e-01, 1.518511461140e-04, 1.243523148148e-01, 1.073037894186e-04, 1.246824074074e-01, 1.074461137154e-04, 2.710584444444e-01, 1.001958165099e-04, 2.693789506173e-01, 9.118204396979e-05
