#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.668649289009e-02, 2.154798843249e-05, 8.255511548062e-03, 1.515640474798e-05, 8.430981342026e-03, 1.531663150311e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.328833333333e-02, 1.075538194304e-04, 4.120625000000e-02, 7.565110889986e-05, 4.208208333333e-02, 7.645085870215e-05, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 6.900000000000e-01, 1.656014959474e-02, 1.960085749361e-05, 8.310431850707e-03, 1.388528312557e-05, 8.249717744029e-03, 1.383446880106e-05, 5.567973100052e-07, 9.279955166754e-08, 4.639977583377e-07, 7.336448727797e-08, 9.913930555556e-02, 1.173428651168e-04, 4.975138888889e-02, 8.312589923397e-05, 4.938791666667e-02, 8.282169323535e-05, 3.333333333333e-06, 5.555555555556e-07, 2.777777777778e-06, 4.392052305789e-07
 7.500000000000e-01, 1.638590977981e-02, 1.793853841817e-05, 8.149416812824e-03, 1.265071409602e-05, 8.236492966982e-03, 1.271812067253e-05, 8.169526416310e-06, 3.270427956264e-07, 7.511643880381e-06, 2.715840576570e-07, 1.158869444444e-01, 1.268676828456e-04, 5.763555555556e-02, 8.947032061866e-05, 5.825138888889e-02, 8.994704374804e-05, 5.777777777778e-05, 2.312962221629e-06, 5.312500000000e-05, 1.920738428603e-06
 8.100000000000e-01, 1.622359501302e-02, 1.652791542548e-05, 8.106645095569e-03, 1.168328884124e-05, 8.116949917448e-03, 1.169071213246e-05, 7.526561078323e-05, 9.191728738635e-07, 7.421323926780e-05, 7.904424030776e-07, 1.338213888889e-01, 1.363315957962e-04, 6.686819444444e-02, 9.637037526333e-05, 6.695319444444e-02, 9.643160676848e-05, 6.208333333333e-04, 7.581857813309e-06, 6.121527777778e-04, 6.520016071138e-06
 8.700000000000e-01, 1.598520692073e-02, 1.527505027493e-05, 8.003463213922e-03, 1.080842700045e-05, 7.981743706809e-03, 1.079375127922e-05, 3.276901442828e-04, 1.785704435623e-06, 3.125609311625e-04, 1.510343967592e-06, 1.521033333333e-01, 1.453460111698e-04, 7.615500000000e-02, 1.028449480205e-04, 7.594833333333e-02, 1.027053047784e-04, 3.118055555556e-03, 1.699143454028e-05, 2.974097222222e-03, 1.437130924171e-05
 9.300000000000e-01, 1.573229637817e-02, 1.417642171925e-05, 7.816129954725e-03, 9.992322679893e-06, 7.916166423440e-03, 1.005606385337e-05, 8.388704926092e-04, 2.672836504028e-06, 8.346421601938e-04, 2.308903200596e-06, 1.710481944444e-01, 1.541320656867e-04, 8.498027777778e-02, 1.086407674772e-04, 8.606791666667e-02, 1.093337885323e-04, 9.120555555556e-03, 2.906021136836e-05, 9.074583333333e-03, 2.510337423830e-05
 9.900000000000e-01, 1.564599276861e-02, 1.328093744370e-05, 7.823334585853e-03, 9.391243920162e-06, 7.822658182756e-03, 9.390837929359e-06, 1.606630213744e-03, 3.474877539289e-06, 1.603689739170e-03, 3.006577104265e-06, 1.927597222222e-01, 1.636220756560e-04, 9.638402777778e-02, 1.157007801386e-04, 9.637569444444e-02, 1.156957783036e-04, 1.979379629630e-02, 4.281073365785e-05, 1.975756944444e-02, 3.704123963425e-05
 1.050000000000e+00, 1.549881341649e-02, 1.246320292020e-05, 7.764991150907e-03, 8.821672354557e-06, 7.733822265581e-03, 8.803949335318e-06, 2.511624191142e-03, 4.096492275017e-06, 2.520340120597e-03, 3.553816665784e-06, 2.147855555556e-01, 1.727174778663e-04, 1.076087500000e-01, 1.222524426023e-04, 1.071768055556e-01, 1.220068335720e-04, 3.480657407407e-02, 5.676998267381e-05, 3.492736111111e-02, 4.924947906599e-05
 1.110000000000e+00, 1.518117696879e-02, 1.166824921584e-05, 7.593090616028e-03, 8.252057896837e-06, 7.588086352766e-03, 8.249338169226e-06, 3.415849119188e-03, 4.519149254593e-06, 3.430991948075e-03, 3.922363388565e-06, 2.351077777778e-01, 1.807037853081e-04, 1.175926388889e-01, 1.277979301741e-04, 1.175151388889e-01, 1.277558103098e-04, 5.290055555556e-02, 6.998713873618e-05, 5.313506944444e-02, 6.074483828348e-05
 1.170000000000e+00, 1.479466427243e-02, 1.092818231495e-05, 7.403874636770e-03, 7.730808275060e-06, 7.390789635656e-03, 7.723973855663e-06, 4.247128208389e-03, 4.780765377669e-06, 4.221652413501e-03, 4.127828196183e-06, 2.545551388889e-01, 1.880289350106e-04, 1.273901388889e-01, 1.330153180866e-04, 1.271650000000e-01, 1.328977259232e-04, 7.307555555556e-02, 8.225724979619e-05, 7.263722222222e-02, 7.102289450036e-05
 1.230000000000e+00, 1.455176276600e-02, 1.030952025973e-05, 7.270096607774e-03, 7.287033137151e-06, 7.281666158223e-03, 7.292829083693e-06, 4.920905719154e-03, 4.895054665124e-06, 4.900015035730e-03, 4.230233712192e-06, 2.767080555556e-01, 1.960399815923e-04, 1.382440277778e-01, 1.385660832007e-04, 1.384640277778e-01, 1.386762956281e-04, 9.357314814815e-02, 9.308157918776e-05, 9.317590277778e-02, 8.043972155603e-05
 1.290000000000e+00, 1.421210978010e-02, 9.714696628599e-06, 7.105168385030e-03, 6.868899363638e-06, 7.106941395066e-03, 6.869756336139e-06, 5.411881823205e-03, 4.894727164695e-06, 5.414965222680e-03, 4.240165462539e-06, 2.972529166667e-01, 2.031874191844e-04, 1.486079166667e-01, 1.436662396874e-04, 1.486450000000e-01, 1.436841636677e-04, 1.131920370370e-01, 1.023755057135e-04, 1.132565277778e-01, 8.868504186860e-05
 1.350000000000e+00, 1.393629865974e-02, 9.192487166751e-06, 7.000039958421e-03, 6.514927233767e-06, 6.936258701320e-03, 6.485178752325e-06, 5.817464267063e-03, 4.849316638123e-06, 5.784864216792e-03, 4.187847869007e-06, 3.192245833333e-01, 2.105629304630e-04, 1.603427777778e-01, 1.492307952365e-04, 1.588818055556e-01, 1.485493771050e-04, 1.332547222222e-01, 1.110783516522e-04, 1.325079861111e-01, 9.592676102078e-05
 1.410000000000e+00, 1.361653510281e-02, 8.699819607588e-06, 6.815435175677e-03, 6.154938789305e-06, 6.801099927130e-03, 6.148462385384e-06, 6.048555889349e-03, 4.734315124548e-06, 6.050797798453e-03, 4.100796940392e-06, 3.402359722222e-01, 2.173821431074e-04, 1.702970833333e-01, 1.537932790638e-04, 1.699388888889e-01, 1.536314533447e-04, 1.511350925926e-01, 1.182961962823e-04, 1.511911111111e-01, 1.024664955781e-04
 1.470000000000e+00, 1.320044924686e-02, 8.216288800009e-06, 6.610647002395e-03, 5.814378823983e-06, 6.589802244465e-03, 5.805204607624e-06, 6.193259192927e-03, 4.595103933007e-06, 6.200446099978e-03, 3.981785041974e-06, 3.585036111111e-01, 2.231415878089e-04, 1.795348611111e-01, 1.579094594271e-04, 1.789687500000e-01, 1.576603020209e-04, 1.681992592593e-01, 1.247958552476e-04, 1.683944444444e-01, 1.081390708392e-04
 1.530000000000e+00, 1.281877073720e-02, 7.779160862313e-06, 6.420783832651e-03, 5.505586450725e-06, 6.397986904550e-03, 5.495803995353e-06, 6.262815141804e-03, 4.439649950322e-06, 6.273125452629e-03, 3.848013177746e-06, 3.771331944444e-01, 2.288659221892e-04, 1.889019444444e-01, 1.619764833945e-04, 1.882312500000e-01, 1.616886797728e-04, 1.842544444444e-01, 1.306162191606e-04, 1.845577777778e-01, 1.132100364176e-04
 1.590000000000e+00, 1.247721658130e-02, 7.385242934050e-06, 6.209606817662e-03, 5.210003080151e-06, 6.267609763637e-03, 5.234279425075e-06, 6.256301178119e-03, 4.269913952152e-06, 6.272289253702e-03, 3.702575901539e-06, 3.964362500000e-01, 2.346499313398e-04, 1.972966666667e-01, 1.655364455787e-04, 1.991395833333e-01, 1.663077733089e-04, 1.987802777778e-01, 1.356671709579e-04, 1.992882638889e-01, 1.176412460409e-04
 1.650000000000e+00, 1.201786183151e-02, 6.984487623751e-06, 6.033485098408e-03, 4.948858894093e-06, 5.984376733104e-03, 4.928677612980e-06, 6.213860310894e-03, 4.100681720309e-06, 6.207241763231e-03, 3.549402749667e-06, 4.111997222222e-01, 2.389792303337e-04, 2.064400000000e-01, 1.693287400952e-04, 2.047597222222e-01, 1.686382231543e-04, 2.126116666667e-01, 1.403077525730e-04, 2.123852083333e-01, 1.214453490296e-04
 1.710000000000e+00, 1.156896616768e-02, 6.612378538858e-06, 5.780656458915e-03, 4.674110898421e-06, 5.788309708769e-03, 4.677203999229e-06, 6.130496273135e-03, 3.930181608418e-06, 6.125553470534e-03, 3.402264721503e-06, 4.251490277778e-01, 2.429989219734e-04, 2.124338888889e-01, 1.717693418225e-04, 2.127151388889e-01, 1.718830104755e-04, 2.252901851852e-01, 1.444306142477e-04, 2.251085416667e-01, 1.250301468276e-04
 1.770000000000e+00, 1.107370813357e-02, 6.250018418869e-06, 5.532280636718e-03, 4.417604809248e-06, 5.541427496855e-03, 4.421255249983e-06, 6.011832911406e-03, 3.760041013474e-06, 6.030848009583e-03, 3.261436706371e-06, 4.360045833333e-01, 2.460816777609e-04, 2.178222222222e-01, 1.739341439159e-04, 2.181823611111e-01, 1.740778725452e-04, 2.367036111111e-01, 1.480439158791e-04, 2.374522916667e-01, 1.284123922246e-04
 1.830000000000e+00, 1.065890253217e-02, 5.930817003043e-06, 5.334310545367e-03, 4.195632357590e-06, 5.324591986801e-03, 4.191808612464e-06, 5.883015851948e-03, 3.597598208394e-06, 5.886880725239e-03, 3.116634680411e-06, 4.486043055556e-01, 2.496120060201e-04, 2.245066666667e-01, 1.765827893128e-04, 2.240976388889e-01, 1.764218582486e-04, 2.476001851852e-01, 1.514131535657e-04, 2.477628472222e-01, 1.311707028239e-04
 1.890000000000e+00, 1.014010330090e-02, 5.601056700007e-06, 5.060466940558e-03, 3.956799785102e-06, 5.079636360342e-03, 3.964287025092e-06, 5.729971404990e-03, 3.437790263377e-06, 5.748500915963e-03, 2.982023654018e-06, 4.552105555556e-01, 2.514432108282e-04, 2.271750000000e-01, 1.776290610608e-04, 2.280355555556e-01, 1.779651790050e-04, 2.572304629630e-01, 1.543296324739e-04, 2.580622916667e-01, 1.338693111839e-04
 1.950000000000e+00, 9.680208608502e-03, 5.304194432934e-06, 4.816205044768e-03, 3.741360538659e-06, 4.864003563734e-03, 3.759880304230e-06, 5.595156789655e-03, 3.292589418359e-06, 5.589738306608e-03, 2.850085032269e-06, 4.625919444444e-01, 2.534736301331e-04, 2.301538888889e-01, 1.787898708015e-04, 2.324380555556e-01, 1.796748821388e-04, 2.673779629630e-01, 1.573442683826e-04, 2.671190277778e-01, 1.361981368616e-04
 2.010000000000e+00, 9.235136201103e-03, 5.026182931327e-06, 4.627157319802e-03, 3.557736433597e-06, 4.607978881301e-03, 3.550355803046e-06, 5.419442112021e-03, 3.143752153423e-06, 5.417564206154e-03, 2.722097484702e-06, 4.688970833333e-01, 2.551952094131e-04, 2.349354166667e-01, 1.806375348079e-04, 2.339616666667e-01, 1.802627968437e-04, 2.751622222222e-01, 1.596182431275e-04, 2.750668750000e-01, 1.382095015527e-04
 2.070000000000e+00, 8.750379361753e-03, 4.750690224075e-06, 4.372321600417e-03, 3.358144044483e-06, 4.378057761335e-03, 3.360346140151e-06, 5.258527511761e-03, 3.006974307238e-06, 5.266769374268e-03, 2.606156097869e-06, 4.712027777778e-01, 2.558218721042e-04, 2.354469444444e-01, 1.808340800462e-04, 2.357558333333e-01, 1.809526616017e-04, 2.831686111111e-01, 1.619237964094e-04, 2.836124305556e-01, 1.403399717738e-04
 2.130000000000e+00, 8.281132699372e-03, 4.491379268746e-06, 4.149958184026e-03, 3.179484545905e-06, 4.131174515345e-03, 3.172280844767e-06, 5.098639416581e-03, 2.877506929068e-06, 5.095068302810e-03, 2.491121244409e-06, 4.721581944444e-01, 2.560810945895e-04, 2.366145833333e-01, 1.812819256685e-04, 2.355436111111e-01, 1.808711984593e-04, 2.907047222222e-01, 1.640643285710e-04, 2.905011111111e-01, 1.420341095357e-04
 2.190000000000e+00, 7.787815289053e-03, 4.236224267908e-06, 3.898374563251e-03, 2.997180545324e-06, 3.889440725802e-03, 2.993744282123e-06, 4.936518581687e-03, 2.753822101409e-06, 4.926013584019e-03, 2.382341012892e-06, 4.693976388889e-01, 2.553313856782e-04, 2.349680555556e-01, 1.806500820938e-04, 2.344295833333e-01, 1.804429670335e-04, 2.975404629630e-01, 1.659820558583e-04, 2.969072916667e-01, 1.435916499010e-04
 2.250000000000e+00, 7.287558987425e-03, 3.988636650923e-06, 3.640908761907e-03, 2.819280789405e-06, 3.646650225518e-03, 2.821502820055e-06, 4.768971738976e-03, 2.634511986904e-06, 4.758893978577e-03, 2.279142349384e-06, 4.636419444444e-01, 2.537611367136e-04, 2.316383333333e-01, 1.793655227203e-04, 2.320036111111e-01, 1.795068905793e-04, 3.034068518519e-01, 1.676103428292e-04, 3.027656944444e-01, 1.450013636058e-04
 2.310000000000e+00, 6.837198776410e-03, 3.763082460623e-06, 3.425927078281e-03, 2.663751390057e-06, 3.411271698128e-03, 2.658047805706e-06, 4.593336358983e-03, 2.518390816293e-06, 4.589371853588e-03, 2.180049014738e-06, 4.584969444444e-01, 2.523492246329e-04, 2.297398611111e-01, 1.786289843312e-04, 2.287570833333e-01, 1.782465066407e-04, 3.080253703704e-01, 1.688812234290e-04, 3.077595138889e-01, 1.461922996074e-04
 2.370000000000e+00, 6.403298475928e-03, 3.549529166978e-06, 3.206476754996e-03, 2.511787669500e-06, 3.196821720932e-03, 2.508003191899e-06, 4.436792803099e-03, 2.412447220016e-06, 4.438746962055e-03, 2.089700623955e-06, 4.519948611111e-01, 2.505535153280e-04, 2.263381944444e-01, 1.773016083951e-04, 2.256566666667e-01, 1.770344703828e-04, 3.131835185185e-01, 1.702893829248e-04, 3.133214583333e-01, 1.475074052598e-04
 2.430000000000e+00, 5.931768406824e-03, 3.331989372413e-06, 2.966565481486e-03, 2.356342865187e-06, 2.965202925338e-03, 2.355801663884e-06, 4.276054310279e-03, 2.309869747863e-06, 4.282196730865e-03, 2.001842126268e-06, 4.401783333333e-01, 2.472567079568e-04, 2.201397222222e-01, 1.748569741811e-04, 2.200386111111e-01, 1.748168132929e-04, 3.173128703704e-01, 1.714083467355e-04, 3.177686805556e-01, 1.485505620421e-04
 2.490000000000e+00, 5.527072483407e-03, 3.138820974373e-06, 2.772500607452e-03, 2.223078461357e-06, 2.754571875954e-03, 2.215878891955e-06, 4.123286199940e-03, 2.213579258198e-06, 4.127098446950e-03, 1.917901869246e-06, 4.306502777778e-01, 2.445660209028e-04, 2.160236111111e-01, 1.732145470825e-04, 2.146266666667e-01, 1.726535816578e-04, 3.212721296296e-01, 1.724744021881e-04, 3.215691666667e-01, 1.494362477100e-04
 2.550000000000e+00, 5.085430060283e-03, 2.939967057675e-06, 2.538609546894e-03, 2.077191686329e-06, 2.546820513389e-03, 2.080548244684e-06, 3.967386269173e-03, 2.120241030702e-06, 3.972601901378e-03, 1.837389145722e-06, 4.155640277778e-01, 2.402440968687e-04, 2.074465277778e-01, 1.697410314182e-04, 2.081175000000e-01, 1.700153179373e-04, 3.242012962963e-01, 1.732588772501e-04, 3.246275000000e-01, 1.501451843680e-04
 2.610000000000e+00, 4.662730711007e-03, 2.750419362492e-06, 2.331934817329e-03, 1.945077692206e-06, 2.330795893678e-03, 1.944602643434e-06, 3.815955578548e-03, 2.031583960263e-06, 3.818778551698e-03, 1.760053986163e-06, 3.991630555556e-01, 2.354555441513e-04, 1.996302777778e-01, 1.665125444798e-04, 1.995327777778e-01, 1.664718769116e-04, 3.266730555556e-01, 1.739180989547e-04, 3.269147222222e-01, 1.506731935861e-04
 2.670000000000e+00, 4.295138674642e-03, 2.580459312268e-06, 2.148739816770e-03, 1.825157453481e-06, 2.146398857872e-03, 1.824162967576e-06, 3.673623905970e-03, 1.948543642318e-06, 3.667240012871e-03, 1.686021428485e-06, 3.847936111111e-01, 2.311786259557e-04, 1.925016666667e-01, 1.635125150947e-04, 1.922919444444e-01, 1.634234209230e-04, 3.291132407407e-01, 1.745664578799e-04, 3.285413194444e-01, 1.510475733200e-04
 2.730000000000e+00, 3.898814219240e-03, 2.404494028076e-06, 1.947962755046e-03, 1.699604047223e-06, 1.950851464194e-03, 1.700863784586e-06, 3.523421423528e-03, 1.866354326868e-06, 3.518021405888e-03, 1.615071201011e-06, 3.651616666667e-01, 2.252041255132e-04, 1.824455555556e-01, 1.591843600792e-04, 1.827161111111e-01, 1.593023466692e-04, 3.300025000000e-01, 1.748021368206e-04, 3.294967361111e-01, 1.512670413061e-04
 2.790000000000e+00, 3.566493291429e-03, 2.250282037481e-06, 1.776697028028e-03, 1.588264890665e-06, 1.789796263402e-03, 1.594109119631e-06, 3.380347657340e-03, 1.788756819164e-06, 3.369005919276e-03, 1.546507879071e-06, 3.488802777778e-01, 2.201263140467e-04, 1.737994444444e-01, 1.553667008351e-04, 1.750808333333e-01, 1.559383929871e-04, 3.306712037037e-01, 1.749791531773e-04, 3.295617361111e-01, 1.512819608360e-04
 2.850000000000e+00, 3.230367892128e-03, 2.096534107872e-06, 1.620319103645e-03, 1.484828230011e-06, 1.610048788483e-03, 1.480114993112e-06, 3.230772463808e-03, 1.711920121353e-06, 3.240391246214e-03, 1.484771651377e-06, 3.297369444444e-01, 2.140018641029e-04, 1.653926388889e-01, 1.515625278414e-04, 1.643443055556e-01, 1.510814283551e-04, 3.297782407407e-01, 1.747427317253e-04, 3.307600694444e-01, 1.515567526274e-04
 2.910000000000e+00, 2.913513309379e-03, 1.950009114119e-06, 1.455140894435e-03, 1.378099772599e-06, 1.458372414943e-03, 1.379629139265e-06, 3.095636549860e-03, 1.641184820019e-06, 3.094520874800e-03, 1.421051601950e-06, 3.100475000000e-01, 2.075142230735e-04, 1.548518055556e-01, 1.466533164168e-04, 1.551956944444e-01, 1.468160671103e-04, 3.294285185185e-01, 1.746500518281e-04, 3.293097916667e-01, 1.512241235134e-04
 2.970000000000e+00, 2.623854996622e-03, 1.813154869793e-06, 1.312937367245e-03, 1.282587461043e-06, 1.310917629377e-03, 1.281600556581e-06, 2.964935932098e-03, 1.573718363300e-06, 2.954611504891e-03, 1.360505117906e-06, 2.908555555556e-01, 2.009890667133e-04, 1.455397222222e-01, 1.421754209019e-04, 1.453158333333e-01, 1.420660220800e-04, 3.286645370370e-01, 1.744474178012e-04, 3.275200694444e-01, 1.508126296667e-04
 3.030000000000e+00, 2.353251248165e-03, 1.683112884595e-06, 1.177934768196e-03, 1.190802440713e-06, 1.175316479970e-03, 1.189478259356e-06, 2.829048189720e-03, 1.506793155776e-06, 2.823119020857e-03, 1.303552995595e-06, 2.715048611111e-01, 1.941880750398e-04, 1.359034722222e-01, 1.373880717278e-04, 1.356013888889e-01, 1.372352951488e-04, 3.263996296296e-01, 1.738452988397e-04, 3.257155555556e-01, 1.503965950495e-04
 3.090000000000e+00, 2.110730584357e-03, 1.563075368107e-06, 1.050156469788e-03, 1.102530275086e-06, 1.060574114569e-03, 1.107985378469e-06, 2.697811168442e-03, 1.442858234370e-06, 2.699414906981e-03, 1.249923233621e-06, 2.532638888889e-01, 1.875514332749e-04, 1.260069444444e-01, 1.322912109937e-04, 1.272569444444e-01, 1.329457619380e-04, 3.237069444444e-01, 1.731267316920e-04, 3.238993750000e-01, 1.499767053671e-04
 3.150000000000e+00, 1.867961232819e-03, 1.442432935362e-06, 9.328779133077e-04, 1.019351828376e-06, 9.350833195111e-04, 1.020556036190e-06, 2.573921411822e-03, 1.382495456207e-06, 2.568206105358e-03, 1.195946191103e-06, 2.329227777778e-01, 1.798621299842e-04, 1.163238888889e-01, 1.271066311371e-04, 1.165988888889e-01, 1.272567881233e-04, 3.209514814815e-01, 1.723883109924e-04, 3.202388194444e-01, 1.491268148452e-04
 3.210000000000e+00, 1.658454989246e-03, 1.333734268405e-06, 8.297117703315e-04, 9.433678922141e-07, 8.287432189143e-04, 9.428171183515e-07, 2.447967406628e-03, 1.323045108062e-06, 2.443380641722e-03, 1.144716734685e-06, 2.147515277778e-01, 1.727037957899e-04, 1.074384722222e-01, 1.221556794867e-04, 1.073130555556e-01, 1.220843603800e-04, 3.169846296296e-01, 1.713196680752e-04, 3.163906944444e-01, 1.482281214989e-04
 3.270000000000e+00, 1.464587093752e-03, 1.230361056304e-06, 7.279281629160e-04, 8.673996368893e-07, 7.366589308359e-04, 8.725859263103e-07, 2.326185136092e-03, 1.266051824857e-06, 2.326362052919e-03, 1.096474736369e-06, 1.968034722222e-01, 1.653294153695e-04, 9.781513888889e-02, 1.165565783506e-04, 9.898833333333e-02, 1.172534845095e-04, 3.125804629630e-01, 1.701253521952e-04, 3.126042361111e-01, 1.473384793858e-04
 3.330000000000e+00, 1.293944814606e-03, 1.135629299477e-06, 6.454255539602e-04, 8.020506400241e-07, 6.485192606458e-04, 8.039705695287e-07, 2.208774346770e-03, 1.211459101115e-06, 2.206273833092e-03, 1.048560324660e-06, 1.803125000000e-01, 1.582510751236e-04, 8.994069444444e-02, 1.117665563453e-04, 9.037180555556e-02, 1.120341004360e-04, 3.077949074074e-01, 1.688180335854e-04, 3.074464583333e-01, 1.461179266735e-04
 3.390000000000e+00, 1.134473060815e-03, 1.044529107570e-06, 5.677875937578e-04, 7.389522953482e-07, 5.666854670577e-04, 7.382347606021e-07, 2.089093021123e-03, 1.157328672120e-06, 2.090451605461e-03, 1.002601878977e-06, 1.638380555556e-01, 1.508485515139e-04, 8.199861111111e-02, 1.067178335034e-04, 8.183944444444e-02, 1.066142087443e-04, 3.017021296296e-01, 1.671388116899e-04, 3.018983333333e-01, 1.447935151760e-04
 3.450000000000e+00, 1.002627841665e-03, 9.648818379890e-07, 5.024114750422e-04, 6.830209529231e-07, 5.002163666231e-04, 6.815272108647e-07, 1.985676133362e-03, 1.108696891883e-06, 1.979400481818e-03, 9.586411992524e-07, 1.499680555556e-01, 1.443221972010e-04, 7.514819444444e-02, 1.021628564029e-04, 7.481986111111e-02, 1.019394299403e-04, 2.970075000000e-01, 1.658333333333e-04, 2.960688194444e-01, 1.433887536861e-04
 3.510000000000e+00, 8.653087280692e-04, 8.810528449810e-07, 4.339075895764e-04, 6.239000766816e-07, 4.314011384928e-04, 6.220954990721e-07, 1.871522947430e-03, 1.057957847847e-06, 1.875652521454e-03, 9.172286476482e-07, 1.339694444444e-01, 1.364069913309e-04, 6.717875000000e-02, 9.659390221150e-05, 6.679069444444e-02, 9.631451261106e-05, 2.897542592593e-01, 1.637959037325e-04, 2.903936111111e-01, 1.420078272273e-04
