#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  7.7809083289371e-03,  1.0958478887377e-03,  3.0449435292929e-03,  4.9835407181999e-04,  4.7359647996442e-03,  9.3119153841734e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  1.1733333333333e-04,  1.6524996848209e-05,  4.5916666666667e-05,  7.5150023563979e-06,  7.1416666666667e-05,  1.4042037581649e-05, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  8.2822148213149e-03,  1.1163902234723e-03,  3.9749262820818e-03,  5.8839612392158e-04,  4.3072885392330e-03,  8.7943795181166e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  8.7425000000000e-04,  1.1784337570656e-04,  4.1958333333333e-04,  6.2109631594508e-05,  4.5466666666667e-04,  9.2831283172305e-05, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  8.8527028561550e-03,  1.1249484905786e-03,  4.5175339475572e-03,  5.9887102697017e-04,  4.3351689085978e-03,  8.1004898533215e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  2.5364166666667e-03,  3.2231264812657e-04,  1.2943333333333e-03,  1.7158448427249e-04,  1.2420833333333e-03,  2.3208976745270e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  8.5825079719309e-03,  1.0761224672457e-03,  4.2980497347555e-03,  5.4803333334426e-04,  4.2844582371754e-03,  7.7609107689682e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  4.7885833333333e-03,  6.0041914649326e-04,  2.3980833333333e-03,  3.0577347492670e-04,  2.3905000000000e-03,  4.3301757576355e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  8.7028800137312e-03,  1.0929572605693e-03,  4.2774702829161e-03,  5.3659258538363e-04,  4.4254097308151e-03,  7.7447348782014e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  8.0054166666667e-03,  1.0053658393441e-03,  3.9346666666667e-03,  4.9358915892927e-04,  4.0707500000000e-03,  7.1240588833865e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  8.5376351855718e-03,  1.0714682222901e-03,  4.3326119562314e-03,  5.4528318356106e-04,  4.2050232293404e-03,  7.5974518267762e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  1.1715750000000e-02,  1.4703197726825e-03,  5.9454166666667e-03,  7.4826357872512e-04,  5.7703333333333e-03,  1.0425585575497e-03, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  8.4902652521338e-03,  1.0625087579080e-03,  4.2327312812557e-03,  5.3173418638284e-04,  4.2575339708780e-03,  7.5351081950777e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  1.6259833333333e-02,  2.0348263341301e-03,  8.1061666666667e-03,  1.0183320534123e-03,  8.1536666666667e-03,  1.4430597839073e-03, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  8.4194639109347e-03,  1.0554363454180e-03,  4.1745800069500e-03,  5.2322397147118e-04,  4.2448839039847e-03,  7.5119371336559e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  2.1456666666667e-02,  2.6897372672513e-03,  1.0638750000000e-02,  1.3334153417163e-03,  1.0817916666667e-02,  1.9143871011607e-03, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  8.4065164209743e-03,  1.0527027539220e-03,  4.2007370348333e-03,  5.2778955498409e-04,  4.2057793861410e-03,  7.4636978730950e-04, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00,  2.7508500000000e-02,  3.4447412288415e-03,  1.3746000000000e-02,  1.7270767397844e-03,  1.3762500000000e-02,  2.4423330980449e-03, -0.0000000000000e+00,  0.0000000000000e+00, -0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  8.4198283111218e-03,  1.0525332423177e-03,  4.1819976020179e-03,  5.2297985983838e-04,  4.2378307091040e-03,  7.4442812893311e-04, -0.0000000000000e+00,  0.0000000000000e+00, -3.2627089604735e-07,  1.7726031311422e-07, -0.0000000000000e+00,  0.0000000000000e+00, -7.5925340082252e-05,  5.3704304434720e-05,  3.4408333333333e-02,  4.3012652168028e-03,  1.7090083333333e-02,  2.1372009830853e-03,  1.7318250000000e-02,  3.0421678752292e-03, -0.0000000000000e+00,  0.0000000000000e+00, -1.3333333333333e-06,  7.2438911044641e-07
