#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 1.732500000000e+00, 2.167151248350e-01, 1.902552766629e-04, 1.088249848058e-01, 1.348206470171e-04, 1.078901400292e-01, 1.342403197104e-04, 2.359078181818e+00, 2.071046367866e-03, 1.184627272727e+00, 1.467606135377e-03, 1.174450909091e+00, 1.461288913684e-03
 1.787500000000e+00, 2.090628573966e-01, 1.839687835860e-04, 1.049333935794e-01, 1.303354497761e-04, 1.041294638173e-01, 1.298352181257e-04, 2.348025454545e+00, 2.066189049938e-03, 1.178527272727e+00, 1.463822687180e-03, 1.169498181818e+00, 1.458204488602e-03
 1.842500000000e+00, 2.025437177392e-01, 1.783546191423e-04, 1.009975634626e-01, 1.259448522181e-04, 1.015461542766e-01, 1.262864377879e-04, 2.344801818182e+00, 2.064770213137e-03, 1.169225454545e+00, 1.458034451860e-03, 1.175576363636e+00, 1.461988909071e-03
 1.897500000000e+00, 1.962864451677e-01, 1.730146918986e-04, 9.861010758401e-02, 1.226305130140e-04, 9.767633758372e-02, 1.220485185928e-04, 2.340194545455e+00, 2.062740694696e-03, 1.175663636364e+00, 1.462043175810e-03, 1.164530909091e+00, 1.455104438046e-03
 1.952500000000e+00, 1.900326693716e-01, 1.678213978754e-04, 9.499899455929e-02, 1.186568197703e-04, 9.503367481229e-02, 1.186784761734e-04, 2.331305454545e+00, 2.058819368007e-03, 1.165440000000e+00, 1.455672290793e-03, 1.165865454545e+00, 1.455937969798e-03
 2.007500000000e+00, 1.824132947574e-01, 1.621545681454e-04, 9.141839750791e-02, 1.147936185928e-04, 9.099489724951e-02, 1.145274163717e-04, 2.300869090909e+00, 2.045335754126e-03, 1.153105454545e+00, 1.447948677233e-03, 1.147763636364e+00, 1.444590936981e-03
 2.062500000000e+00, 1.746222430512e-01, 1.565242111525e-04, 8.727211760343e-02, 1.106546068401e-04, 8.735012544772e-02, 1.107040498898e-04, 2.262941818182e+00, 2.028408161446e-03, 1.130965454545e+00, 1.433980762230e-03, 1.131976363636e+00, 1.434621498157e-03
 2.117500000000e+00, 1.686336559890e-01, 1.518060707435e-04, 8.430931182246e-02, 1.073383175511e-04, 8.432434416655e-02, 1.073478863316e-04, 2.243610909091e+00, 2.019725863077e-03, 1.121705454545e+00, 1.428098197888e-03, 1.121905454545e+00, 1.428225507115e-03
 2.172500000000e+00, 1.602052092087e-01, 1.460787840710e-04, 8.009128277555e-02, 1.032859987271e-04, 8.011392643311e-02, 1.033005983653e-04, 2.186836363636e+00, 1.994007551566e-03, 1.093263636364e+00, 1.409876613791e-03, 1.093572727273e+00, 1.410075902066e-03
 2.227500000000e+00, 1.538180155358e-01, 1.413590008200e-04, 7.664392815451e-02, 9.978350209373e-05, 7.717408738133e-02, 1.001280171718e-04, 2.152805454545e+00, 1.978431635295e-03, 1.072692727273e+00, 1.396549466801e-03, 1.080112727273e+00, 1.401371229302e-03
 2.282500000000e+00, 1.474635284174e-01, 1.367305745022e-04, 7.372948219020e-02, 9.668162022987e-05, 7.373404622720e-02, 9.668461259907e-05, 2.114829090909e+00, 1.960903822642e-03, 1.057381818182e+00, 1.386546932741e-03, 1.057447272727e+00, 1.386589847417e-03
 2.337500000000e+00, 1.397643156879e-01, 1.315379479939e-04, 6.984755692487e-02, 9.298834568713e-05, 6.991675876303e-02, 9.303439863195e-05, 2.052710909091e+00, 1.931890693826e-03, 1.025847272727e+00, 1.365714779705e-03, 1.026863636364e+00, 1.366391156803e-03
 2.392500000000e+00, 1.332410652370e-01, 1.269468111100e-04, 6.647829554199e-02, 8.966907418963e-05, 6.676276969504e-02, 8.986072548655e-05, 2.002949090909e+00, 1.908330584525e-03, 9.993363636364e-01, 1.347952227125e-03, 1.003612727273e+00, 1.350833229242e-03
 2.447500000000e+00, 1.274706802860e-01, 1.227644217730e-04, 6.364187781039e-02, 8.674388390899e-05, 6.382880247565e-02, 8.687117967229e-05, 1.960256363636e+00, 1.887883068238e-03, 9.786909090909e-01, 1.333955777576e-03, 9.815654545455e-01, 1.335913344050e-03
 2.502500000000e+00, 1.201342155603e-01, 1.178623338322e-04, 6.017493594069e-02, 8.341602607855e-05, 5.995927961965e-02, 8.326641777831e-05, 1.888950909091e+00, 1.853228587721e-03, 9.461709090909e-01, 1.311606169474e-03, 9.427800000000e-01, 1.309253777747e-03
 2.557500000000e+00, 1.137858415466e-01, 1.134658086998e-04, 5.676444272271e-02, 8.014179937829e-05, 5.702139882385e-02, 8.032298386081e-05, 1.828452727273e+00, 1.823310040594e-03, 9.121618181818e-01, 1.287818323001e-03, 9.162909090909e-01, 1.290729821099e-03
 2.612500000000e+00, 1.071790785065e-01, 1.089571113801e-04, 5.333483596200e-02, 7.686100403721e-05, 5.384424254453e-02, 7.722718548987e-05, 1.759325454545e+00, 1.788511546991e-03, 8.754818181818e-01, 1.261659670421e-03, 8.838436363636e-01, 1.267670473645e-03
 2.667500000000e+00, 1.008268599657e-01, 1.045838506892e-04, 5.000098585323e-02, 7.364881960676e-05, 5.082587411242e-02, 7.425384296794e-05, 1.689898181818e+00, 1.752866837144e-03, 8.380363636364e-01, 1.234383440969e-03, 8.518618181818e-01, 1.244523872580e-03
 2.722500000000e+00, 9.544300988335e-02, 1.007202604744e-04, 4.798558071168e-02, 7.141676178738e-05, 4.745742917167e-02, 7.102265135737e-05, 1.632645454545e+00, 1.722917955386e-03, 8.208400000000e-01, 1.221653127380e-03, 8.118054545455e-01, 1.214911485399e-03
 2.777500000000e+00, 8.982709676412e-02, 9.673984093548e-05, 4.501783712965e-02, 6.848476976458e-05, 4.480925963447e-02, 6.832593310388e-05, 1.567621818182e+00, 1.688259899306e-03, 7.856309090909e-01, 1.195165191390e-03, 7.819909090909e-01, 1.192393245910e-03
 2.832500000000e+00, 8.438514356356e-02, 9.284889907434e-05, 4.222337349266e-02, 6.567804641240e-05, 4.216177007090e-02, 6.563011716254e-05, 1.501812727273e+00, 1.652443219914e-03, 7.514545454545e-01, 1.168880229851e-03, 7.503581818182e-01, 1.168027227125e-03
 2.887500000000e+00, 7.834907849442e-02, 8.861039470067e-05, 3.898037146934e-02, 6.250153901181e-05, 3.936870702509e-02, 6.281209811942e-05, 1.421463636364e+00, 1.607631593010e-03, 7.072090909091e-01, 1.133946520231e-03, 7.142545454545e-01, 1.139580900199e-03
 2.942500000000e+00, 7.346494814108e-02, 8.499836532222e-05, 3.674270168409e-02, 6.011128731092e-05, 3.672224645699e-02, 6.009455254241e-05, 1.358240000000e+00, 1.571472962773e-03, 6.793090909091e-01, 1.111353876142e-03, 6.789309090909e-01, 1.111044479177e-03
 2.997500000000e+00, 6.857527821707e-02, 8.136411675192e-05, 3.446242113869e-02, 5.767957050134e-05, 3.411285707838e-02, 5.738629315091e-05, 1.291536363636e+00, 1.532399404165e-03, 6.490600000000e-01, 1.086328261121e-03, 6.424763636364e-01, 1.080804720093e-03
 3.052500000000e+00, 6.401424870934e-02, 7.790031453106e-05, 3.213842036907e-02, 5.519670439395e-05, 3.187582834027e-02, 5.497074520220e-05, 1.227756363636e+00, 1.494083095922e-03, 6.163963636364e-01, 1.058640950066e-03, 6.113600000000e-01, 1.054307183113e-03
 3.107500000000e+00, 5.940002832405e-02, 7.437320179781e-05, 2.967673398312e-02, 5.256918019057e-05, 2.972329434093e-02, 5.261040239105e-05, 1.159785454545e+00, 1.452136641796e-03, 5.794381818182e-01, 1.026413156064e-03, 5.803472727273e-01, 1.027218019460e-03
 3.162500000000e+00, 5.505216947809e-02, 7.097422730572e-05, 2.775808609483e-02, 5.039740944789e-05, 2.729408338327e-02, 4.997441407946e-05, 1.093918181818e+00, 1.410298602694e-03, 5.515690909091e-01, 1.001425430355e-03, 5.423490909091e-01, 9.930202697822e-04
 3.217500000000e+00, 5.096663587519e-02, 6.770370373546e-05, 2.557109654858e-02, 4.795612894706e-05, 2.539553932661e-02, 4.779122509323e-05, 1.030349090909e+00, 1.368708144007e-03, 5.169490909091e-01, 9.694882351099e-04, 5.134000000000e-01, 9.661545142753e-04
 3.272500000000e+00, 4.728715638995e-02, 6.466369133337e-05, 2.364172125835e-02, 4.572233904537e-05, 2.364543513160e-02, 4.572593016088e-05, 9.723054545455e-01, 1.329596968699e-03, 4.861145454545e-01, 9.401301123244e-04, 4.861909090909e-01, 9.402039518500e-04
 3.327500000000e+00, 4.326840352747e-02, 6.134160352913e-05, 2.170333812314e-02, 4.344431532814e-05, 2.156506540433e-02, 4.330570157836e-05, 9.046254545455e-01, 1.282487252849e-03, 4.537581818182e-01, 9.083032951790e-04, 4.508672727273e-01, 9.054052560516e-04
 3.382500000000e+00, 4.004035949205e-02, 5.852734216590e-05, 2.021801394929e-02, 4.158905615543e-05, 1.982234554276e-02, 4.118009457377e-05, 8.509727272727e-01, 1.243874246255e-03, 4.296909090909e-01, 8.838869827908e-04, 4.212818181818e-01, 8.751953737016e-04
 3.437500000000e+00, 3.696645826642e-02, 5.578421026849e-05, 1.847683136756e-02, 3.943856597948e-05, 1.848962689885e-02, 3.945221956699e-05, 7.984181818182e-01, 1.204852448015e-03, 3.990709090909e-01, 8.518118754011e-04, 3.993472727273e-01, 8.521067717213e-04
 3.492500000000e+00, 3.385970406400e-02, 5.296659961379e-05, 1.697310257162e-02, 3.750085172112e-05, 1.688660149238e-02, 3.740517069655e-05, 7.430181818182e-01, 1.162300369423e-03, 3.724581818182e-01, 8.229196158890e-04, 3.705600000000e-01, 8.208199891240e-04
 3.547500000000e+00, 3.096111697349e-02, 5.025460098565e-05, 1.549234547593e-02, 3.554889498917e-05, 1.546877149756e-02, 3.552183814607e-05, 6.901109090909e-01, 1.120154947959e-03, 3.453181818182e-01, 7.923706453860e-04, 3.447927272727e-01, 7.917675591792e-04
 3.602500000000e+00, 2.806661425560e-02, 4.748120577358e-05, 1.392611274432e-02, 3.344580703328e-05, 1.414050151127e-02, 3.370226837478e-05, 6.352927272727e-01, 1.074745405178e-03, 3.152200000000e-01, 7.570516975262e-04, 3.200727272727e-01, 7.628567448893e-04
 3.657500000000e+00, 2.595650678177e-02, 4.531684602613e-05, 1.298406853452e-02, 3.205102723922e-05, 1.297243824725e-02, 3.203666940659e-05, 5.965000000000e-01, 1.041415121143e-03, 2.983836363636e-01, 7.365566525932e-04, 2.981163636364e-01, 7.362266988273e-04
 3.712500000000e+00, 2.348100028233e-02, 4.278128122470e-05, 1.189144157847e-02, 3.044477320637e-05, 1.158955870386e-02, 3.005584481659e-05, 5.477254545455e-01, 9.979300891395e-04, 2.773836363636e-01, 7.101646881516e-04, 2.703418181818e-01, 7.010924179539e-04
 3.767500000000e+00, 2.135881034440e-02, 4.050331973148e-05, 1.062333562598e-02, 2.856488906847e-05, 1.073547471842e-02, 2.871525764775e-05, 5.056036363636e-01, 9.587905604682e-04, 2.514745454545e-01, 6.761852159586e-04, 2.541290909091e-01, 6.797447260273e-04
 3.822500000000e+00, 1.951170145307e-02, 3.843284595192e-05, 9.794913191905e-03, 2.723047829919e-05, 9.716788261162e-03, 2.712166476383e-05, 4.686218181818e-01, 9.230599489857e-04, 2.352490909091e-01, 6.540073545723e-04, 2.333727272727e-01, 6.513939281163e-04
 3.877500000000e+00, 1.757281024552e-02, 3.621374403216e-05, 8.831107689273e-03, 2.567204162098e-05, 8.741702556245e-03, 2.554176062525e-05, 4.281272727273e-01, 8.822772937918e-04, 2.151527272727e-01, 6.254492600200e-04, 2.129745454545e-01, 6.222752174729e-04
 3.932500000000e+00, 1.586814242529e-02, 3.417097733347e-05, 7.938265552013e-03, 2.416891569786e-05, 7.929876873281e-03, 2.415614219851e-05, 3.920800000000e-01, 8.443179065214e-04, 1.961436363636e-01, 5.971807041327e-04, 1.959363636364e-01, 5.968650885119e-04
 3.987500000000e+00, 1.431485549366e-02, 3.223085728609e-05, 7.253365203550e-03, 2.294289118417e-05, 7.061490290111e-03, 2.263740059079e-05, 3.586472727273e-01, 8.075183901393e-04, 1.817272727273e-01, 5.748158167104e-04, 1.769200000000e-01, 5.671619938543e-04
 4.042500000000e+00, 1.285143729606e-02, 3.033049915064e-05, 6.397908811454e-03, 2.140044133210e-05, 6.453528484601e-03, 2.149326149096e-05, 3.264236363636e-01, 7.703879027225e-04, 1.625054545455e-01, 5.435664290682e-04, 1.639181818182e-01, 5.459240403676e-04
 4.097500000000e+00, 1.170160037303e-02, 2.874695645144e-05, 5.825941330242e-03, 2.028393888421e-05, 5.875659042788e-03, 2.037030506798e-05, 3.012618181818e-01, 7.401005069114e-04, 1.499909090909e-01, 5.222171423859e-04, 1.512709090909e-01, 5.244406701705e-04
 4.152500000000e+00, 1.059128193348e-02, 2.716740549150e-05, 5.339438846103e-03, 1.928953279644e-05, 5.251843087375e-03, 1.913065199188e-05, 2.763363636364e-01, 7.088227931339e-04, 1.393109090909e-01, 5.032817918259e-04, 1.370254545455e-01, 4.991364443543e-04
 4.207500000000e+00, 9.589220722915e-03, 2.568078626756e-05, 4.916067771710e-03, 1.838762293873e-05, 4.673152951205e-03, 1.792757947921e-05, 2.535054545455e-01, 6.789101621455e-04, 1.299636363636e-01, 4.861044339040e-04, 1.235418181818e-01, 4.739424939835e-04
 4.262500000000e+00, 8.486747466110e-03, 2.400309062126e-05, 4.204507849858e-03, 1.689484099927e-05, 4.282239616252e-03, 1.705029932235e-05, 2.272927272727e-01, 6.428526301822e-04, 1.126054545455e-01, 4.524789388277e-04, 1.146872727273e-01, 4.566424356645e-04
 4.317500000000e+00, 7.568325663581e-03, 2.252228520038e-05, 3.775751421417e-03, 1.590795102350e-05, 3.792574242164e-03, 1.594335049107e-05, 2.053109090909e-01, 6.109767278575e-04, 1.024272727273e-01, 4.315453683666e-04, 1.028836363636e-01, 4.325056728238e-04
 4.372500000000e+00, 6.861820726458e-03, 2.131000225608e-05, 3.462279745432e-03, 1.513717701250e-05, 3.399540981026e-03, 1.499940226297e-05, 1.885163636364e-01, 5.854545454545e-04, 9.512000000000e-02, 4.158671116420e-04, 9.339636363636e-02, 4.120819945690e-04
 4.427500000000e+00, 6.082217136341e-03, 1.993794512612e-05, 3.123459670597e-03, 1.428786662676e-05, 2.958757465744e-03, 1.390606066102e-05, 1.692000000000e-01, 5.546497666423e-04, 8.689090909091e-02, 3.974713462306e-04, 8.230909090909e-02, 3.868499613054e-04
 4.482500000000e+00, 5.430070023113e-03, 1.872282107502e-05, 2.756802794624e-03, 1.334047895707e-05, 2.673267228489e-03, 1.313680517489e-05, 1.529345454545e-01, 5.273166125938e-04, 7.764363636364e-02, 3.757262939081e-04, 7.529090909091e-02, 3.699899484898e-04
 4.537500000000e+00, 4.780467632023e-03, 1.746045645925e-05, 2.371867024683e-03, 1.229888018594e-05, 2.408600607341e-03, 1.239375189107e-05, 1.362909090909e-01, 4.977967987970e-04, 6.762181818182e-02, 3.506405001288e-04, 6.866909090909e-02, 3.533452880144e-04
 4.592500000000e+00, 4.270301896659e-03, 1.640338311209e-05, 2.140317754024e-03, 1.161296896949e-05, 2.129984142635e-03, 1.158490091608e-05, 1.232218181818e-01, 4.733282892681e-04, 6.176000000000e-02, 3.350983573384e-04, 6.146181818182e-02, 3.342884388228e-04
 4.647500000000e+00, 3.847986557004e-03, 1.547874675655e-05, 1.936165919267e-03, 1.097969579143e-05, 1.911820637737e-03, 1.091044827132e-05, 1.123654545455e-01, 4.519964894181e-04, 5.653818181818e-02, 3.206192355659e-04, 5.582727272727e-02, 3.185971315492e-04
 4.702500000000e+00, 3.328169773186e-03, 1.431090355644e-05, 1.669592350672e-03, 1.013606862265e-05, 1.658577422514e-03, 1.010257756609e-05, 9.833636363636e-02, 4.228396722515e-04, 4.933090909091e-02, 2.994871649728e-04, 4.900545454545e-02, 2.984976154784e-04
 4.757500000000e+00, 3.028817482904e-03, 1.357300078850e-05, 1.503703627045e-03, 9.563578923430e-06, 1.525113855859e-03, 9.631422977935e-06, 9.053818181818e-02, 4.057275884544e-04, 4.494909090909e-02, 2.858769312741e-04, 4.558909090909e-02, 2.879049429905e-04
 4.812500000000e+00, 2.645572301736e-03, 1.261255773654e-05, 1.302462421653e-03, 8.849647064462e-06, 1.343109880083e-03, 8.986676776880e-06, 7.999636363636e-02, 3.813763677580e-04, 3.938363636364e-02, 2.675941172191e-04, 4.061272727273e-02, 2.717375982709e-04
 4.867500000000e+00, 2.286742264941e-03, 1.165961876045e-05, 1.162543740827e-03, 8.313432828676e-06, 1.124198524114e-03, 8.175178544971e-06, 6.993636363636e-02, 3.565908366649e-04, 3.555454545455e-02, 2.542530788391e-04, 3.438181818182e-02, 2.500247921591e-04
 4.922500000000e+00, 2.029223687368e-03, 1.092196600115e-05, 1.036862232330e-03, 7.807219441467e-06, 9.923614550383e-04, 7.637844324348e-06, 6.276181818182e-02, 3.378052644560e-04, 3.206909090909e-02, 2.414693314202e-04, 3.069272727273e-02, 2.362307318655e-04
 4.977500000000e+00, 1.815765978755e-03, 1.027431848780e-05, 9.619205290712e-04, 7.478124365485e-06, 8.538454496838e-04, 7.045514627276e-06, 5.678727272727e-02, 3.213247372626e-04, 3.008363636364e-02, 2.338750107668e-04, 2.670363636364e-02, 2.203453337734e-04
 5.032500000000e+00, 1.610596560901e-03, 9.623437120916e-06, 8.111058581960e-04, 6.829290680656e-06, 7.994907027050e-04, 6.780216133673e-06, 5.092727272727e-02, 3.042943333720e-04, 2.564727272727e-02, 2.159430595288e-04, 2.528000000000e-02, 2.143913159707e-04
 5.087500000000e+00, 1.357761946499e-03, 8.787965156335e-06, 6.863037009951e-04, 6.247908783243e-06, 6.714582455036e-04, 6.179965001942e-06, 4.340181818182e-02, 2.809135039371e-04, 2.193818181818e-02, 1.997188105958e-04, 2.146363636364e-02, 1.975469397091e-04
 5.142500000000e+00, 1.227772732867e-03, 8.311904848224e-06, 6.183598955714e-04, 5.898780399088e-06, 6.094128372953e-04, 5.855950137191e-06, 3.967090909091e-02, 2.685682885596e-04, 1.998000000000e-02, 1.905971477417e-04, 1.969090909091e-02, 1.892132471381e-04
 5.197500000000e+00, 1.066684001818e-03, 7.706361238316e-06, 5.262990693245e-04, 5.413121474464e-06, 5.403849324937e-04, 5.485081534317e-06, 3.483454545455e-02, 2.516655264236e-04, 1.718727272727e-02, 1.767755265212e-04, 1.764727272727e-02, 1.791255158073e-04
 5.252500000000e+00, 9.361844828733e-04, 7.181685949300e-06, 4.742901319988e-04, 5.111727981681e-06, 4.618943508745e-04, 5.044487101348e-06, 3.089636363636e-02, 2.370130937555e-04, 1.565272727273e-02, 1.686994491166e-04, 1.524363636364e-02, 1.664803366147e-04
