#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 6.325000000000e-01, 6.680072727273e-01, 7.792812963513e-04, 3.024945454545e-01, 5.243996961501e-04, 3.655127272727e-01, 5.764410616192e-04, 1.336014545455e+00, 1.558562592703e-03, 6.049890909091e-01, 1.048799392300e-03, 7.310254545455e-01, 1.152882123238e-03
 6.875000000000e-01, 6.723509090909e-01, 7.818107822060e-04, 3.211800000000e-01, 5.403534197003e-04, 3.511709090909e-01, 5.650188324222e-04, 1.344701818182e+00, 1.563621564412e-03, 6.423600000000e-01, 1.080706839401e-03, 7.023418181818e-01, 1.130037664844e-03
 7.425000000000e-01, 6.875300000000e-01, 7.905866636412e-04, 3.447063636364e-01, 5.597940884715e-04, 3.428236363636e-01, 5.582632454673e-04, 1.375060000000e+00, 1.581173327282e-03, 6.894127272727e-01, 1.119588176943e-03, 6.856472727273e-01, 1.116526490935e-03
 7.975000000000e-01, 7.041254545455e-01, 8.000712778164e-04, 3.713363636364e-01, 5.810150707139e-04, 3.327890909091e-01, 5.500323055877e-04, 1.408250909091e+00, 1.600142555633e-03, 7.426727272727e-01, 1.162030141428e-03, 6.655781818182e-01, 1.100064611175e-03
 8.525000000000e-01, 7.062554545455e-01, 8.012804834907e-04, 3.925681818182e-01, 5.973944804643e-04, 3.136872727273e-01, 5.340133405954e-04, 1.412510909091e+00, 1.602560966981e-03, 7.851363636364e-01, 1.194788960929e-03, 6.273745454545e-01, 1.068026681191e-03
 9.075000000000e-01, 7.156100000000e-01, 8.065696160001e-04, 4.170227272727e-01, 6.157203669264e-04, 2.985872727273e-01, 5.210018955883e-04, 1.431220000000e+00, 1.613139232000e-03, 8.340454545455e-01, 1.231440733853e-03, 5.971745454545e-01, 1.042003791177e-03
 9.625000000000e-01, 7.182072727273e-01, 8.080319934751e-04, 4.401000000000e-01, 6.325273978974e-04, 2.781072727273e-01, 5.028168586955e-04, 1.436414545455e+00, 1.616063986950e-03, 8.802000000000e-01, 1.265054795795e-03, 5.562145454545e-01, 1.005633717391e-03
 1.017500000000e+00, 7.279772727273e-01, 8.135093857241e-04, 4.661618181818e-01, 6.509865367843e-04, 2.618154545455e-01, 4.878668359161e-04, 1.455954545455e+00, 1.627018771448e-03, 9.323236363636e-01, 1.301973073569e-03, 5.236309090909e-01, 9.757336718322e-04
 1.072500000000e+00, 7.325609090909e-01, 8.160664573489e-04, 4.898009090909e-01, 6.672882088865e-04, 2.427600000000e-01, 4.697775102013e-04, 1.465121818182e+00, 1.632132914698e-03, 9.796018181818e-01, 1.334576417773e-03, 4.855200000000e-01, 9.395550204025e-04
 1.127500000000e+00, 7.365409090909e-01, 8.182802971037e-04, 5.125472727273e-01, 6.826068166344e-04, 2.239936363636e-01, 4.512544498533e-04, 1.473081818182e+00, 1.636560594207e-03, 1.025094545455e+00, 1.365213633269e-03, 4.479872727273e-01, 9.025088997066e-04
 1.182500000000e+00, 7.416136363636e-01, 8.210933046104e-04, 5.371045454545e-01, 6.987681013785e-04, 2.045090909091e-01, 4.311813485900e-04, 1.483227272727e+00, 1.642186609221e-03, 1.074209090909e+00, 1.397536202757e-03, 4.090181818182e-01, 8.623626971800e-04
 1.237500000000e+00, 7.479600000000e-01, 8.245990761356e-04, 5.589354545455e-01, 7.128275671548e-04, 1.890245454545e-01, 4.145364831565e-04, 1.495920000000e+00, 1.649198152271e-03, 1.117870909091e+00, 1.425655134310e-03, 3.780490909091e-01, 8.290729663130e-04
 1.292500000000e+00, 7.491536363636e-01, 8.252567844802e-04, 5.781263636364e-01, 7.249616689782e-04, 1.710272727273e-01, 3.943086847166e-04, 1.498307272727e+00, 1.650513568960e-03, 1.156252727273e+00, 1.449923337956e-03, 3.420545454545e-01, 7.886173694333e-04
 1.347500000000e+00, 7.531490909091e-01, 8.274545254789e-04, 6.000981818182e-01, 7.386093701361e-04, 1.530509090909e-01, 3.730109785015e-04, 1.506298181818e+00, 1.654909050958e-03, 1.200196363636e+00, 1.477218740272e-03, 3.061018181818e-01, 7.460219570030e-04
 1.402500000000e+00, 7.557145454545e-01, 8.288626081206e-04, 6.186036363636e-01, 7.499112895195e-04, 1.371109090909e-01, 3.530528019882e-04, 1.511429090909e+00, 1.657725216241e-03, 1.237207272727e+00, 1.499822579039e-03, 2.742218181818e-01, 7.061056039764e-04
 1.457500000000e+00, 7.607818181818e-01, 8.316368406406e-04, 6.389590909091e-01, 7.621495265540e-04, 1.218227272727e-01, 3.327881216094e-04, 1.521563636364e+00, 1.663273681281e-03, 1.277918181818e+00, 1.524299053108e-03, 2.436454545455e-01, 6.655762432188e-04
 1.512500000000e+00, 7.648854545455e-01, 8.338767374277e-04, 6.576054545455e-01, 7.731902356444e-04, 1.072800000000e-01, 3.122935681811e-04, 1.529770909091e+00, 1.667753474855e-03, 1.315210909091e+00, 1.546380471289e-03, 2.145600000000e-01, 6.245871363622e-04
 1.567500000000e+00, 7.614572727273e-01, 8.320059400614e-04, 6.679490909091e-01, 7.792473588540e-04, 9.350818181818e-02, 2.915603505563e-04, 1.522914545455e+00, 1.664011880123e-03, 1.335898181818e+00, 1.558494717708e-03, 1.870163636364e-01, 5.831207011127e-04
 1.622500000000e+00, 7.616963636364e-01, 8.321365510957e-04, 6.787009090909e-01, 7.854940015342e-04, 8.299545454545e-02, 2.746823860810e-04, 1.523392727273e+00, 1.664273102191e-03, 1.357401818182e+00, 1.570988003068e-03, 1.659909090909e-01, 5.493647721620e-04
 1.677500000000e+00, 7.537354545455e-01, 8.277765698465e-04, 6.826236363636e-01, 7.877607137632e-04, 7.111181818182e-02, 2.542579545226e-04, 1.507470909091e+00, 1.655553139693e-03, 1.365247272727e+00, 1.575521427526e-03, 1.422236363636e-01, 5.085159090452e-04
 1.732500000000e+00, 7.628072727273e-01, 8.327431518931e-04, 6.995845454545e-01, 7.974872728848e-04, 6.322272727273e-02, 2.397398728029e-04, 1.525614545455e+00, 1.665486303786e-03, 1.399169090909e+00, 1.594974545770e-03, 1.264454545455e-01, 4.794797456059e-04
 1.787500000000e+00, 7.514200000000e-01, 8.265041384706e-04, 6.971000000000e-01, 7.960698918608e-04, 5.432000000000e-02, 2.222202020110e-04, 1.502840000000e+00, 1.653008276941e-03, 1.394200000000e+00, 1.592139783722e-03, 1.086400000000e-01, 4.444404040220e-04
 1.842500000000e+00, 7.543427272727e-01, 8.281099659480e-04, 7.071645454545e-01, 8.017960211326e-04, 4.717818181818e-02, 2.070972143665e-04, 1.508685454545e+00, 1.656219931896e-03, 1.414329090909e+00, 1.603592042265e-03, 9.435636363636e-02, 4.141944287329e-04
 1.897500000000e+00, 7.392763636364e-01, 8.197984029550e-04, 6.978527272727e-01, 7.964995732880e-04, 4.142363636364e-02, 1.940563094560e-04, 1.478552727273e+00, 1.639596805910e-03, 1.395705454545e+00, 1.592999146576e-03, 8.284727272727e-02, 3.881126189119e-04
 1.952500000000e+00, 7.334263636364e-01, 8.165483694610e-04, 6.969936363636e-01, 7.960091573044e-04, 3.643272727273e-02, 1.819908271233e-04, 1.466852727273e+00, 1.633096738922e-03, 1.393987272727e+00, 1.592018314609e-03, 7.286545454545e-02, 3.639816542466e-04
 2.007500000000e+00, 7.357609090909e-01, 8.178469011490e-04, 7.004136363636e-01, 7.979596916020e-04, 3.534727272727e-02, 1.792592655835e-04, 1.471521818182e+00, 1.635693802298e-03, 1.400827272727e+00, 1.595919383204e-03, 7.069454545455e-02, 3.585185311669e-04
 2.062500000000e+00, 7.204890909091e-01, 8.093145758261e-04, 6.885527272727e-01, 7.911744591387e-04, 3.193636363636e-02, 1.703908972077e-04, 1.440978181818e+00, 1.618629151652e-03, 1.377105454545e+00, 1.582348918277e-03, 6.387272727273e-02, 3.407817944154e-04
 2.117500000000e+00, 7.006290909091e-01, 7.980824125302e-04, 6.699272727273e-01, 7.804004058100e-04, 3.070181818182e-02, 1.670650885184e-04, 1.401258181818e+00, 1.596164825060e-03, 1.339854545455e+00, 1.560800811620e-03, 6.140363636364e-02, 3.341301770368e-04
 2.172500000000e+00, 6.958290909091e-01, 7.953438884070e-04, 6.648636363636e-01, 7.774454885092e-04, 3.096545454545e-02, 1.677808487973e-04, 1.391658181818e+00, 1.590687776814e-03, 1.329727272727e+00, 1.554890977018e-03, 6.193090909091e-02, 3.355616975946e-04
 2.227500000000e+00, 6.763209090909e-01, 7.841155463850e-04, 6.427245454545e-01, 7.643919422144e-04, 3.359636363636e-02, 1.747631218545e-04, 1.352641818182e+00, 1.568231092770e-03, 1.285449090909e+00, 1.528783884429e-03, 6.719272727273e-02, 3.495262437090e-04
 2.282500000000e+00, 6.662972727273e-01, 7.782832346829e-04, 6.310654545455e-01, 7.574271369370e-04, 3.523181818182e-02, 1.789662695030e-04, 1.332594545455e+00, 1.556566469366e-03, 1.262130909091e+00, 1.514854273874e-03, 7.046363636364e-02, 3.579325390061e-04
 2.337500000000e+00, 6.477627272727e-01, 7.673820473607e-04, 6.073381818182e-01, 7.430515593381e-04, 4.042454545455e-02, 1.917018173541e-04, 1.295525454545e+00, 1.534764094721e-03, 1.214676363636e+00, 1.486103118676e-03, 8.084909090909e-02, 3.834036347082e-04
 2.392500000000e+00, 6.265936363636e-01, 7.547387485166e-04, 5.804372727273e-01, 7.264091463727e-04, 4.615636363636e-02, 2.048422089768e-04, 1.253187272727e+00, 1.509477497033e-03, 1.160874545455e+00, 1.452818292745e-03, 9.231272727273e-02, 4.096844179537e-04
 2.447500000000e+00, 6.059190909091e-01, 7.421829539878e-04, 5.540381818182e-01, 7.096978754232e-04, 5.188090909091e-02, 2.171738078358e-04, 1.211838181818e+00, 1.484365907976e-03, 1.108076363636e+00, 1.419395750846e-03, 1.037618181818e-01, 4.343476156717e-04
 2.502500000000e+00, 5.882245454545e-01, 7.312657429258e-04, 5.276681818182e-01, 6.926025895905e-04, 6.055636363636e-02, 2.346300059017e-04, 1.176449090909e+00, 1.462531485852e-03, 1.055336363636e+00, 1.385205179181e-03, 1.211127272727e-01, 4.692600118034e-04
 2.557500000000e+00, 5.718118181818e-01, 7.209916265948e-04, 5.013445454545e-01, 6.751057462317e-04, 7.046727272727e-02, 2.531030561348e-04, 1.143623636364e+00, 1.441983253190e-03, 1.002689090909e+00, 1.350211492463e-03, 1.409345454545e-01, 5.062061122697e-04
 2.612500000000e+00, 5.498409090909e-01, 7.070045062804e-04, 4.690927272727e-01, 6.530298108695e-04, 8.074818181818e-02, 2.709380704451e-04, 1.099681818182e+00, 1.414009012561e-03, 9.381854545455e-01, 1.306059621739e-03, 1.614963636364e-01, 5.418761408903e-04
 2.667500000000e+00, 5.327909090909e-01, 6.959564439682e-04, 4.388700000000e-01, 6.316428795393e-04, 9.392090909091e-02, 2.922030879852e-04, 1.065581818182e+00, 1.391912887936e-03, 8.777400000000e-01, 1.263285759079e-03, 1.878418181818e-01, 5.844061759704e-04
 2.722500000000e+00, 5.181345454545e-01, 6.863172771821e-04, 4.076736363636e-01, 6.087794318916e-04, 1.104609090909e-01, 3.168895837109e-04, 1.036269090909e+00, 1.372634554364e-03, 8.153472727273e-01, 1.217558863783e-03, 2.209218181818e-01, 6.337791674218e-04
 2.777500000000e+00, 5.045827272727e-01, 6.772824892524e-04, 3.776727272727e-01, 5.859512291780e-04, 1.269100000000e-01, 3.396656109657e-04, 1.009165454545e+00, 1.354564978505e-03, 7.553454545455e-01, 1.171902458356e-03, 2.538200000000e-01, 6.793312219315e-04
 2.832500000000e+00, 4.904545454545e-01, 6.677333064892e-04, 3.477427272727e-01, 5.622541703412e-04, 1.427118181818e-01, 3.601916386161e-04, 9.809090909091e-01, 1.335466612978e-03, 6.954854545455e-01, 1.124508340682e-03, 2.854236363636e-01, 7.203832772321e-04
 2.887500000000e+00, 4.783472727273e-01, 6.594400329255e-04, 3.168381818182e-01, 5.366886534517e-04, 1.615090909091e-01, 3.831793917749e-04, 9.566945454545e-01, 1.318880065851e-03, 6.336763636364e-01, 1.073377306903e-03, 3.230181818182e-01, 7.663587835498e-04
 2.942500000000e+00, 4.711263636364e-01, 6.544438052384e-04, 2.890618181818e-01, 5.126241030954e-04, 1.820645454545e-01, 4.068331637668e-04, 9.422527272727e-01, 1.308887610477e-03, 5.781236363636e-01, 1.025248206191e-03, 3.641290909091e-01, 8.136663275336e-04
 2.997500000000e+00, 4.604981818182e-01, 6.470198688942e-04, 2.602845454545e-01, 4.864383969729e-04, 2.002136363636e-01, 4.266291090564e-04, 9.209963636364e-01, 1.294039737788e-03, 5.205690909091e-01, 9.728767939459e-04, 4.004272727273e-01, 8.532582181127e-04
 3.052500000000e+00, 4.569172727273e-01, 6.444992931284e-04, 2.339836363636e-01, 4.612075418878e-04, 2.229336363636e-01, 4.501854530621e-04, 9.138345454545e-01, 1.288998586257e-03, 4.679672727273e-01, 9.224150837757e-04, 4.458672727273e-01, 9.003709061243e-04
 3.107500000000e+00, 4.524563636364e-01, 6.413454349585e-04, 2.056427272727e-01, 4.323747609242e-04, 2.468136363636e-01, 4.736834734903e-04, 9.049127272727e-01, 1.282690869917e-03, 4.112854545455e-01, 8.647495218485e-04, 4.936272727273e-01, 9.473669469806e-04
 3.162500000000e+00, 4.573154545455e-01, 6.447800573173e-04, 1.849700000000e-01, 4.100665134518e-04, 2.723454545455e-01, 4.975809249353e-04, 9.146309090909e-01, 1.289560114635e-03, 3.699400000000e-01, 8.201330269037e-04, 5.446909090909e-01, 9.951618498707e-04
 3.217500000000e+00, 4.554072727273e-01, 6.434334554328e-04, 1.574972727273e-01, 3.783904581817e-04, 2.979100000000e-01, 5.204106769920e-04, 9.108145454545e-01, 1.286866910866e-03, 3.149945454545e-01, 7.567809163634e-04, 5.958200000000e-01, 1.040821353984e-03
 3.272500000000e+00, 4.586327272727e-01, 6.457080168119e-04, 1.415181818182e-01, 3.586821609196e-04, 3.171145454545e-01, 5.369226670697e-04, 9.172654545455e-01, 1.291416033624e-03, 2.830363636364e-01, 7.173643218393e-04, 6.342290909091e-01, 1.073845334139e-03
 3.327500000000e+00, 4.673981818182e-01, 6.518492448538e-04, 1.239327272727e-01, 3.356577359491e-04, 3.434654545455e-01, 5.587855781192e-04, 9.347963636364e-01, 1.303698489708e-03, 2.478654545455e-01, 6.713154718982e-04, 6.869309090909e-01, 1.117571156238e-03
 3.382500000000e+00, 4.710372727273e-01, 6.543819240163e-04, 1.034627272727e-01, 3.066871774193e-04, 3.675745454545e-01, 5.780645964647e-04, 9.420745454545e-01, 1.308763848033e-03, 2.069254545455e-01, 6.133743548385e-04, 7.351490909091e-01, 1.156129192929e-03
 3.437500000000e+00, 4.754318181818e-01, 6.574273677005e-04, 9.027909090909e-02, 2.864819380457e-04, 3.851527272727e-01, 5.917253104061e-04, 9.508636363636e-01, 1.314854735401e-03, 1.805581818182e-01, 5.729638760915e-04, 7.703054545455e-01, 1.183450620812e-03
 3.492500000000e+00, 4.863527272727e-01, 6.649352171266e-04, 7.725727272727e-02, 2.650167622954e-04, 4.090954545455e-01, 6.098401091087e-04, 9.727054545455e-01, 1.329870434253e-03, 1.545145454545e-01, 5.300335245907e-04, 8.181909090909e-01, 1.219680218217e-03
 3.547500000000e+00, 4.981972727273e-01, 6.729833664885e-04, 6.477636363636e-02, 2.426676808019e-04, 4.334209090909e-01, 6.277093342180e-04, 9.963945454545e-01, 1.345966732977e-03, 1.295527272727e-01, 4.853353616038e-04, 8.668418181818e-01, 1.255418668436e-03
 3.602500000000e+00, 5.057154545455e-01, 6.780422717752e-04, 5.605909090909e-02, 2.257494405693e-04, 4.496563636364e-01, 6.393578906971e-04, 1.011430909091e+00, 1.356084543550e-03, 1.121181818182e-01, 4.514988811386e-04, 8.993127272727e-01, 1.278715781394e-03
 3.657500000000e+00, 5.136027272727e-01, 6.833092786198e-04, 4.746272727273e-02, 2.077208075381e-04, 4.661400000000e-01, 6.509713022581e-04, 1.027205454545e+00, 1.366618557240e-03, 9.492545454545e-02, 4.154416150763e-04, 9.322800000000e-01, 1.301942604516e-03
 3.712500000000e+00, 5.208263636364e-01, 6.880977491583e-04, 3.978454545455e-02, 1.901782547902e-04, 4.810418181818e-01, 6.612947480524e-04, 1.041652727273e+00, 1.376195498317e-03, 7.956909090909e-02, 3.803565095804e-04, 9.620836363636e-01, 1.322589496105e-03
 3.767500000000e+00, 5.300718181818e-01, 6.941782703848e-04, 3.292454545455e-02, 1.730069506080e-04, 4.971472727273e-01, 6.722738029372e-04, 1.060143636364e+00, 1.388356540770e-03, 6.584909090909e-02, 3.460139012160e-04, 9.942945454546e-01, 1.344547605874e-03
 3.822500000000e+00, 5.317072727273e-01, 6.952483354413e-04, 2.701636363636e-02, 1.567173588934e-04, 5.046909090909e-01, 6.773550895619e-04, 1.063414545455e+00, 1.390496670883e-03, 5.403272727273e-02, 3.134347177867e-04, 1.009381818182e+00, 1.354710179124e-03
 3.877500000000e+00, 5.385163636364e-01, 6.996858799336e-04, 2.257363636364e-02, 1.432532289455e-04, 5.159427272727e-01, 6.848641054802e-04, 1.077032727273e+00, 1.399371759867e-03, 4.514727272727e-02, 2.865064578910e-04, 1.031885454545e+00, 1.369728210960e-03
 3.932500000000e+00, 5.394981818182e-01, 7.003234199725e-04, 1.845000000000e-02, 1.295095644064e-04, 5.210481818182e-01, 6.882442628088e-04, 1.078996363636e+00, 1.400646839945e-03, 3.690000000000e-02, 2.590191288127e-04, 1.042096363636e+00, 1.376488525618e-03
 3.987500000000e+00, 5.368000000000e-01, 6.985699678629e-04, 1.433363636364e-02, 1.141515593954e-04, 5.224663636364e-01, 6.891802532630e-04, 1.073600000000e+00, 1.397139935726e-03, 2.866727272727e-02, 2.283031187908e-04, 1.044932727273e+00, 1.378360506526e-03
 4.042500000000e+00, 5.345954545454e-01, 6.971340385956e-04, 1.138727272727e-02, 1.017451036449e-04, 5.232081818182e-01, 6.896693422597e-04, 1.069190909091e+00, 1.394268077191e-03, 2.277454545455e-02, 2.034902072897e-04, 1.046416363636e+00, 1.379338684519e-03
 4.097500000000e+00, 5.269600000000e-01, 6.921376636584e-04, 9.822727272727e-03, 9.449736539246e-05, 5.171372727273e-01, 6.856564689321e-04, 1.053920000000e+00, 1.384275327317e-03, 1.964545454545e-02, 1.889947307849e-04, 1.034274545455e+00, 1.371312937864e-03
 4.152500000000e+00, 5.236772727273e-01, 6.899784401950e-04, 7.551818181818e-03, 8.285704107798e-05, 5.161254545455e-01, 6.849853711414e-04, 1.047354545455e+00, 1.379956880390e-03, 1.510363636364e-02, 1.657140821560e-04, 1.032250909091e+00, 1.369970742283e-03
 4.207500000000e+00, 5.141809090909e-01, 6.836937838555e-04, 6.324545454545e-03, 7.582602967886e-05, 5.078563636364e-01, 6.794759769895e-04, 1.028361818182e+00, 1.367387567711e-03, 1.264909090909e-02, 1.516520593577e-04, 1.015712727273e+00, 1.358951953979e-03
 4.262500000000e+00, 5.006936363636e-01, 6.746673499272e-04, 4.615454545455e-03, 6.477551828118e-05, 4.960781818182e-01, 6.715505679316e-04, 1.001387272727e+00, 1.349334699854e-03, 9.230909090909e-03, 1.295510365624e-04, 9.921563636364e-01, 1.343101135863e-03
 4.317500000000e+00, 4.888190909091e-01, 6.666190754363e-04, 3.904545454545e-03, 5.957840864659e-05, 4.849145454545e-01, 6.639513573739e-04, 9.776381818182e-01, 1.333238150873e-03, 7.809090909091e-03, 1.191568172932e-04, 9.698290909091e-01, 1.327902714748e-03
 4.372500000000e+00, 4.750727272727e-01, 6.571790452538e-04, 3.041818181818e-03, 5.258601768720e-05, 4.720309090909e-01, 6.550717581032e-04, 9.501454545454e-01, 1.314358090508e-03, 6.083636363636e-03, 1.051720353744e-04, 9.440618181818e-01, 1.310143516206e-03
 4.427500000000e+00, 4.591827272727e-01, 6.460950727062e-04, 2.497272727273e-03, 4.764711884138e-05, 4.566854545455e-01, 6.443357781788e-04, 9.183654545455e-01, 1.292190145412e-03, 4.994545454545e-03, 9.529423768275e-05, 9.133709090909e-01, 1.288671556358e-03
 4.482500000000e+00, 4.335627272727e-01, 6.278120211371e-04, 1.679090909091e-03, 3.906976172172e-05, 4.318836363636e-01, 6.265951544684e-04, 8.671254545455e-01, 1.255624042274e-03, 3.358181818182e-03, 7.813952344343e-05, 8.637672727273e-01, 1.253190308937e-03
 4.537500000000e+00, 4.171418181818e-01, 6.158082775594e-04, 1.463636363636e-03, 3.647709572316e-05, 4.156781818182e-01, 6.147269769567e-04, 8.342836363636e-01, 1.231616555119e-03, 2.927272727273e-03, 7.295419144632e-05, 8.313563636364e-01, 1.229453953913e-03
 4.592500000000e+00, 4.005636363636e-01, 6.034473964900e-04, 1.054545454545e-03, 3.096252066532e-05, 3.995090909091e-01, 6.026525389017e-04, 8.011272727273e-01, 1.206894792980e-03, 2.109090909091e-03, 6.192504133064e-05, 7.990181818182e-01, 1.205305077803e-03
 4.647500000000e+00, 3.772227272727e-01, 5.856020424026e-04, 1.016363636364e-03, 3.039682454055e-05, 3.762063636364e-01, 5.848126068443e-04, 7.544454545455e-01, 1.171204084805e-03, 2.032727272727e-03, 6.079364908109e-05, 7.524127272727e-01, 1.169625213689e-03
 4.702500000000e+00, 3.527227272727e-01, 5.662658605226e-04, 8.345454545454e-04, 2.754410437735e-05, 3.518881818182e-01, 5.655955685005e-04, 7.054454545454e-01, 1.132531721045e-03, 1.669090909091e-03, 5.508820875470e-05, 7.037763636364e-01, 1.131191137001e-03
 4.757500000000e+00, 3.304681818182e-01, 5.481109557696e-04, 5.354545454545e-04, 2.206302018093e-05, 3.299327272727e-01, 5.476667261896e-04, 6.609363636364e-01, 1.096221911539e-03, 1.070909090909e-03, 4.412604036186e-05, 6.598654545455e-01, 1.095333452379e-03
 4.812500000000e+00, 3.109000000000e-01, 5.316355552786e-04, 3.618181818182e-04, 1.813630667569e-05, 3.105381818182e-01, 5.313261126808e-04, 6.218000000000e-01, 1.063271110557e-03, 7.236363636364e-04, 3.627261335138e-05, 6.210763636364e-01, 1.062652225362e-03
 4.867500000000e+00, 2.860709090909e-01, 5.099651584274e-04, 2.109090909091e-04, 1.384686019248e-05, 2.858600000000e-01, 5.097771349058e-04, 5.721418181818e-01, 1.019930316855e-03, 4.218181818182e-04, 2.769372038496e-05, 5.717200000000e-01, 1.019554269812e-03
 4.922500000000e+00, 2.660527272727e-01, 4.917988569552e-04, 2.290909090909e-04, 1.443137078763e-05, 2.658236363636e-01, 4.915870739143e-04, 5.321054545455e-01, 9.835977139105e-04, 4.581818181818e-04, 2.886274157525e-05, 5.316472727273e-01, 9.831741478287e-04
 4.977500000000e+00, 2.453936363636e-01, 4.723188795368e-04, 1.927272727273e-04, 1.323656343506e-05, 2.452009090909e-01, 4.721333681868e-04, 4.907872727273e-01, 9.446377590737e-04, 3.854545454545e-04, 2.647312687011e-05, 4.904018181818e-01, 9.442667363735e-04
 5.032500000000e+00, 2.229218181818e-01, 4.501735202643e-04, 9.636363636364e-05, 9.359663764534e-06, 2.228254545455e-01, 4.500762102592e-04, 4.458436363636e-01, 9.003470405285e-04, 1.927272727273e-04, 1.871932752907e-05, 4.456509090909e-01, 9.001524205185e-04
 5.087500000000e+00, 2.046800000000e-01, 4.313614809794e-04, 6.909090909091e-05, 7.925270806438e-06, 2.046109090909e-01, 4.312886705623e-04, 4.093600000000e-01, 8.627229619588e-04, 1.381818181818e-04, 1.585054161288e-05, 4.092218181818e-01, 8.625773411245e-04
 5.142500000000e+00, 1.849500000000e-01, 4.100443435000e-04, 5.727272727273e-05, 7.215685393813e-06, 1.848927272727e-01, 4.099808501877e-04, 3.699000000000e-01, 8.200886870000e-04, 1.145454545455e-04, 1.443137078763e-05, 3.697854545455e-01, 8.199617003755e-04
 5.197500000000e+00, 1.691809090909e-01, 3.921744846956e-04, 4.818181818182e-05, 6.618281717528e-06, 1.691327272727e-01, 3.921186361210e-04, 3.383618181818e-01, 7.843489693913e-04, 9.636363636364e-05, 1.323656343506e-05, 3.382654545455e-01, 7.842372722420e-04
 5.252500000000e+00, 1.522290909091e-01, 3.720081755078e-04, 1.909090909091e-05, 4.165977904505e-06, 1.522100000000e-01, 3.719848481763e-04, 3.044581818182e-01, 7.440163510156e-04, 3.818181818182e-05, 8.331955809011e-06, 3.044200000000e-01, 7.439696963525e-04
