#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 6.300000000000e-01, 1.696155139204e-02, 1.881428064130e-05, 8.500872914336e-03, 1.331945924664e-05, 8.460678477707e-03, 1.328793292528e-05, 1.335640677173e-06, 4.722202900287e-07, 3.339101692932e-07, 2.361101450143e-07, 8.466125000000e-02, 9.390889312697e-05, 4.243093750000e-02, 6.648224817887e-05, 4.223031250000e-02, 6.632488888356e-05, 6.666666666667e-06, 2.357022603955e-06, 1.666666666667e-06, 1.178511301978e-06
 6.900000000000e-01, 1.677562435374e-02, 1.708491889231e-05, 8.347487871682e-03, 1.205178772041e-05, 8.428136482054e-03, 1.210986648559e-05, 8.351959650078e-06, 1.078233354432e-06, 5.707172427554e-06, 8.913105877580e-07, 1.004292708333e-01, 1.022808993824e-04, 4.997322916667e-02, 7.214946087713e-05, 5.045604166667e-02, 7.249715631396e-05, 5.000000000000e-05, 6.454972243679e-06, 3.416666666667e-05, 5.335936864527e-06
 7.500000000000e-01, 1.653056538457e-02, 1.560365218123e-05, 8.238137673322e-03, 1.101531522424e-05, 8.292427711249e-03, 1.105155156091e-05, 7.764977752425e-05, 3.024805879114e-06, 1.075785233378e-04, 3.560329476913e-06, 1.169100000000e-01, 1.103545422717e-04, 5.826302083333e-02, 7.790420187730e-05, 5.864697916667e-02, 7.816047805548e-05, 5.491666666667e-04, 2.139249608832e-05, 7.608333333333e-04, 2.517990821623e-05
 8.100000000000e-01, 1.644942552126e-02, 1.441287210670e-05, 8.213776515840e-03, 1.018466166704e-05, 8.235649005416e-03, 1.019821303426e-05, 8.204456713699e-04, 9.104268824698e-06, 1.162828429684e-03, 1.083871955564e-05, 1.356841666667e-01, 1.188855220837e-04, 6.775187500000e-02, 8.400885060020e-05, 6.793229166667e-02, 8.412062994263e-05, 6.767500000000e-03, 7.509715928937e-05, 9.591666666667e-03, 8.940389004711e-05
 8.700000000000e-01, 1.633124114469e-02, 1.337099556067e-05, 8.173420546550e-03, 9.459236229773e-06, 8.157820598144e-03, 9.450204877828e-06, 3.648088987109e-03, 1.787441570276e-05, 5.091297687590e-03, 2.111608433175e-05, 1.553959375000e-01, 1.272284434508e-04, 7.777218750000e-02, 9.000705267505e-05, 7.762375000000e-02, 8.992111705082e-05, 3.471250000000e-02, 1.700796382091e-04, 4.844500000000e-02, 2.009249445274e-04
 9.300000000000e-01, 1.600117552548e-02, 1.238161058066e-05, 7.981622542161e-03, 8.744737734300e-06, 8.019552983322e-03, 8.765491573744e-06, 9.899356521602e-03, 2.754543735586e-05, 1.349538078624e-02, 3.216168256535e-05, 1.739715625000e-01, 1.346181182472e-04, 8.677958333333e-02, 9.507649515288e-05, 8.719197916667e-02, 9.530213969194e-05, 1.076300000000e-01, 2.994856702192e-04, 1.467275000000e-01, 3.496754447579e-04
 9.900000000000e-01, 1.587774256134e-02, 1.158649765920e-05, 7.901817073519e-03, 8.173748787880e-06, 7.975925487824e-03, 8.211988721325e-06, 1.907280868497e-02, 3.591783242541e-05, 2.622550087362e-02, 4.211770412675e-05, 1.956148958333e-01, 1.427464593232e-04, 9.735093750000e-02, 1.007011551883e-04, 9.826395833333e-02, 1.011722738356e-04, 2.349783333333e-01, 4.425102007613e-04, 3.231000000000e-01, 5.188930525648e-04
 1.050000000000e+00, 1.551556543958e-02, 1.079928186195e-05, 7.734180557430e-03, 7.624620388257e-06, 7.781384882152e-03, 7.647852814282e-06, 3.000902194992e-02, 4.247975338944e-05, 4.070594286212e-02, 4.947490575347e-05, 2.150177083333e-01, 1.496585378500e-04, 1.071817708333e-01, 1.056634648076e-04, 1.078359375000e-01, 1.059854242632e-04, 4.158708333333e-01, 5.886926428772e-04, 5.641108333333e-01, 6.856328179945e-04
 1.110000000000e+00, 1.527395313985e-02, 1.013583036661e-05, 7.646884204048e-03, 7.171761913620e-06, 7.627068935806e-03, 7.162463841102e-06, 4.108042759683e-02, 4.701604331927e-05, 5.545934403799e-02, 5.462808347995e-05, 2.365445833333e-01, 1.569715285136e-04, 1.184257291667e-01, 1.110676075859e-04, 1.181188541667e-01, 1.109236102416e-04, 6.362041666667e-01, 7.281278314203e-04, 8.588875000000e-01, 8.460139380255e-04
 1.170000000000e+00, 1.497480905873e-02, 9.521528089812e-06, 7.500623730443e-03, 6.738677866923e-06, 7.474185328286e-03, 6.726791045583e-06, 5.131135062140e-02, 4.985144173539e-05, 6.862225011409e-02, 5.765055292220e-05, 2.576546875000e-01, 1.638262187439e-04, 1.290547916667e-01, 1.159448466525e-04, 1.285998958333e-01, 1.157403234946e-04, 8.828566666667e-01, 8.577376573807e-04, 1.180705833333e+00, 9.919281868048e-04
 1.230000000000e+00, 1.472824588641e-02, 8.982284326966e-06, 7.361225077586e-03, 6.350184354611e-06, 7.367020808824e-03, 6.352683715794e-06, 5.942546204169e-02, 5.103199683566e-05, 7.986337967902e-02, 5.916026641418e-05, 2.800639583333e-01, 1.708020169467e-04, 1.399768750000e-01, 1.207514988692e-04, 1.400870833333e-01, 1.207990253019e-04, 1.130000833333e+00, 9.703954663492e-04, 1.518636666667e+00, 1.124958023908e-03
 1.290000000000e+00, 1.440758413651e-02, 8.470834175856e-06, 7.180745427978e-03, 5.980195241849e-06, 7.226838708537e-03, 5.999358007673e-06, 6.572926709528e-02, 5.117466239911e-05, 8.827984307255e-02, 5.930705619652e-05, 3.013413541667e-01, 1.771714547899e-04, 1.501886458333e-01, 1.250785777327e-04, 1.511527083333e-01, 1.254793759337e-04, 1.374758333333e+00, 1.070341975466e-03, 1.846414166667e+00, 1.240434791604e-03
 1.350000000000e+00, 1.407398559205e-02, 8.000156679883e-06, 7.053279936363e-03, 5.663507786323e-06, 7.020705655684e-03, 5.650414715483e-06, 7.022376434788e-02, 5.054485884871e-05, 9.469754039345e-02, 5.869542945501e-05, 3.223784375000e-01, 1.832514317532e-04, 1.615622916667e-01, 1.297281980987e-04, 1.608161458333e-01, 1.294282884753e-04, 1.608544166667e+00, 1.157779543878e-03, 2.169140000000e+00, 1.344476354075e-03
 1.410000000000e+00, 1.368828777426e-02, 7.554089703998e-06, 6.833853107457e-03, 5.337530798213e-06, 6.854434666804e-03, 5.345562293546e-06, 7.337533932449e-02, 4.946837325931e-05, 9.850803714994e-02, 5.731765320505e-05, 3.420288541667e-01, 1.887538228550e-04, 1.707572916667e-01, 1.333687290258e-04, 1.712715625000e-01, 1.335694117694e-04, 1.833427500000e+00, 1.236064824352e-03, 2.461417500000e+00, 1.432194557314e-03
 1.470000000000e+00, 1.333953788861e-02, 7.152903475038e-06, 6.681674389953e-03, 5.062378650808e-06, 6.657863498658e-03, 5.053350425120e-06, 7.541449313905e-02, 4.810435255545e-05, 1.006494352908e-01, 5.557284578742e-05, 3.622810416667e-01, 1.942617010812e-04, 1.814638541667e-01, 1.374863077147e-04, 1.808171875000e-01, 1.372411151875e-04, 2.048140000000e+00, 1.306439180878e-03, 2.733481666667e+00, 1.509271807492e-03
 1.530000000000e+00, 1.301773754817e-02, 6.789033465524e-06, 6.522691388599e-03, 4.805666285115e-06, 6.495046159575e-03, 4.795471504671e-06, 7.611326375898e-02, 4.643178285827e-05, 1.019509310102e-01, 5.373791168846e-05, 3.829868750000e-01, 1.997359911129e-04, 1.919001041667e-01, 1.413845613355e-04, 1.910867708333e-01, 1.410846269507e-04, 2.239281666667e+00, 1.366041015327e-03, 2.999435833333e+00, 1.580990152123e-03
 1.590000000000e+00, 1.256279158106e-02, 6.417703342927e-06, 6.317046029879e-03, 4.550861111087e-06, 6.245745551185e-03, 4.525105451303e-06, 7.624367255886e-02, 4.471811185232e-05, 1.016175681293e-01, 5.162569993380e-05, 3.991552083333e-01, 2.039084783297e-04, 2.007103125000e-01, 1.445936520693e-04, 1.984448958333e-01, 1.437753223470e-04, 2.422475833333e+00, 1.420820136791e-03, 3.228675833333e+00, 1.640293630557e-03
 1.650000000000e+00, 1.208759911998e-02, 6.066268163666e-06, 6.044551529298e-03, 4.289766196396e-06, 6.043047590685e-03, 4.289232497052e-06, 7.571479701520e-02, 4.294246350035e-05, 1.010739298291e-01, 4.961536034205e-05, 4.135858333333e-01, 2.075616959819e-04, 2.068186458333e-01, 1.467774129114e-04, 2.067671875000e-01, 1.467591520074e-04, 2.590635833333e+00, 1.469307045666e-03, 3.458316666667e+00, 1.697624974945e-03
 1.710000000000e+00, 1.169114982918e-02, 5.756648031890e-06, 5.858112071663e-03, 4.074927645606e-06, 5.833037757513e-03, 4.066197393898e-06, 7.467948234473e-02, 4.115159822585e-05, 9.934247116454e-02, 4.746281984758e-05, 4.296391666667e-01, 2.115516009420e-04, 2.152803125000e-01, 1.497499000069e-04, 2.143588541667e-01, 1.494290711643e-04, 2.744403333333e+00, 1.512283960696e-03, 3.650745833333e+00, 1.744215638746e-03
 1.770000000000e+00, 1.122087716236e-02, 5.448523100766e-06, 5.620821396245e-03, 3.856250923237e-06, 5.600055766120e-03, 3.849121042084e-06, 7.312246920423e-02, 3.934013176102e-05, 9.748663566815e-02, 4.542374398618e-05, 4.417990625000e-01, 2.145244407453e-04, 2.213083333333e-01, 1.518319840774e-04, 2.204907291667e-01, 1.515512596061e-04, 2.879047500000e+00, 1.548937135587e-03, 3.838336666667e+00, 1.788466910202e-03
 1.830000000000e+00, 1.072084885547e-02, 5.151141700319e-06, 5.357932087714e-03, 3.641560356449e-06, 5.362916767752e-03, 3.643253900994e-06, 7.170775572184e-02, 3.768052705784e-05, 9.578612642177e-02, 4.354970415756e-05, 4.512114583333e-01, 2.167975866480e-04, 2.255008333333e-01, 1.532634011723e-04, 2.257106250000e-01, 1.533346778700e-04, 3.017985000000e+00, 1.585871211669e-03, 4.031378333333e+00, 1.832888961297e-03
 1.890000000000e+00, 1.024894683948e-02, 4.876621301495e-06, 5.127061801896e-03, 3.449162751343e-06, 5.121885037588e-03, 3.447421011850e-06, 6.974140588562e-02, 3.598071203950e-05, 9.319764749851e-02, 4.159363530833e-05, 4.600967708333e-01, 2.189217827486e-04, 2.301645833333e-01, 1.548401673680e-04, 2.299321875000e-01, 1.547619770204e-04, 3.130838333333e+00, 1.615249808681e-03, 4.183838333333e+00, 1.867225734732e-03
 1.950000000000e+00, 9.813549503089e-03, 4.625096171459e-06, 4.897464852123e-03, 3.267332801593e-06, 4.916084650965e-03, 3.273537988000e-06, 6.804828043723e-02, 3.444778325632e-05, 9.065500937440e-02, 3.976020417657e-05, 4.689639583333e-01, 2.210212938302e-04, 2.340370833333e-01, 1.561373204818e-04, 2.349268750000e-01, 1.564338501705e-04, 3.251850000000e+00, 1.646169796831e-03, 4.332166666667e+00, 1.900036549356e-03
 2.010000000000e+00, 9.306302405073e-03, 4.369541320370e-06, 4.652470068435e-03, 3.089506150590e-06, 4.653832336638e-03, 3.089958429476e-06, 6.588890825314e-02, 3.288504341305e-05, 8.787135427649e-02, 3.797658630480e-05, 4.725104166667e-01, 2.218554373222e-04, 2.362206250000e-01, 1.568640019385e-04, 2.362897916667e-01, 1.568869655685e-04, 3.345388333333e+00, 1.669677696776e-03, 4.461506666667e+00, 1.928191438167e-03
 2.070000000000e+00, 8.820860117746e-03, 4.130754368927e-06, 4.416790388380e-03, 2.922989786632e-06, 4.404069729366e-03, 2.918777546106e-06, 6.392566009436e-02, 3.145259678776e-05, 8.504792750659e-02, 3.627862047782e-05, 4.749981250000e-01, 2.224386912256e-04, 2.378415625000e-01, 1.574012794116e-04, 2.371565625000e-01, 1.571744527388e-04, 3.442359166667e+00, 1.693703822659e-03, 4.579780833333e+00, 1.953582357562e-03
 2.130000000000e+00, 8.379895553359e-03, 3.912774257709e-06, 4.184018351504e-03, 2.764790828412e-06, 4.195877201855e-03, 2.768706208127e-06, 6.188046404089e-02, 3.007372777195e-05, 8.250110292759e-02, 3.472484856992e-05, 4.777892708333e-01, 2.230912721552e-04, 2.385565625000e-01, 1.576376919619e-04, 2.392327083333e-01, 1.578609317872e-04, 3.528185000000e+00, 1.714687775272e-03, 4.703894166667e+00, 1.979876714736e-03
 2.190000000000e+00, 7.813879996004e-03, 3.674811974608e-06, 3.901170275989e-03, 2.596565052619e-06, 3.912709720015e-03, 2.600402464282e-06, 5.997676583242e-02, 2.879640476780e-05, 7.976893264628e-02, 3.320959951243e-05, 4.709686458333e-01, 2.214931916357e-04, 2.351365625000e-01, 1.565036482868e-04, 2.358320833333e-01, 1.567349419048e-04, 3.615000000000e+00, 1.735655495771e-03, 4.807940000000e+00, 2.001653483165e-03
 2.250000000000e+00, 7.357054710839e-03, 3.470691871028e-06, 3.675974805485e-03, 2.453298135787e-06, 3.681079905353e-03, 2.455001083617e-06, 5.762344636948e-02, 2.747316369565e-05, 7.696796978576e-02, 3.175148741293e-05, 4.680633333333e-01, 2.208089609192e-04, 2.338692708333e-01, 1.560813325753e-04, 2.341940625000e-01, 1.561896758552e-04, 3.666062500000e+00, 1.747870728439e-03, 4.896780833333e+00, 2.020062052127e-03
 2.310000000000e+00, 6.880314196489e-03, 3.269184260301e-06, 3.441566767283e-03, 2.312135934451e-06, 3.438747429206e-03, 2.311188687325e-06, 5.591254110887e-02, 2.635936066734e-05, 7.440846760183e-02, 3.040825072621e-05, 4.613882291667e-01, 2.192288162435e-04, 2.307886458333e-01, 1.550499401515e-04, 2.305995833333e-01, 1.549864185358e-04, 3.749449166667e+00, 1.767637115537e-03, 4.989770833333e+00, 2.039152363388e-03
 2.370000000000e+00, 6.407308453394e-03, 3.074944799009e-06, 3.205634620376e-03, 2.174986260128e-06, 3.201673833017e-03, 2.173642170462e-06, 5.388127622447e-02, 2.522106598010e-05, 7.170248182619e-02, 2.909454671695e-05, 4.522779166667e-01, 2.170536408036e-04, 2.262787500000e-01, 1.535275321400e-04, 2.259991666667e-01, 1.534326557846e-04, 3.803361666667e+00, 1.780299990326e-03, 5.061321666667e+00, 2.053720539790e-03
 2.430000000000e+00, 5.949809174288e-03, 2.889972195599e-06, 2.968506375340e-03, 2.041320226991e-06, 2.981302798948e-03, 2.045715283761e-06, 5.186466289789e-02, 2.413364494917e-05, 6.906561663450e-02, 2.784954385176e-05, 4.415170833333e-01, 2.144559694838e-04, 2.202837500000e-01, 1.514801107682e-04, 2.212333333333e-01, 1.518062544459e-04, 3.848717500000e+00, 1.790883743668e-03, 5.125147500000e+00, 2.066629199929e-03
 2.490000000000e+00, 5.505641071715e-03, 2.713023435143e-06, 2.754240324547e-03, 1.918891918922e-06, 2.751400747168e-03, 1.917902490516e-06, 4.998027310369e-02, 2.312032334890e-05, 6.665922335273e-02, 2.670082718208e-05, 4.289804166667e-01, 2.113893565661e-04, 2.146008333333e-01, 1.495133889397e-04, 2.143795833333e-01, 1.494362961172e-04, 3.894289166667e+00, 1.801455237363e-03, 5.193855000000e+00, 2.080435651492e-03
 2.550000000000e+00, 5.101646336690e-03, 2.550142371206e-06, 2.551901590668e-03, 1.803604101499e-06, 2.549744746023e-03, 1.802841745267e-06, 4.808685646766e-02, 2.214457960941e-05, 6.406334409989e-02, 2.555989403180e-05, 4.168891666667e-01, 2.083889509094e-04, 2.085327083333e-01, 1.473843855978e-04, 2.083564583333e-01, 1.473220884425e-04, 3.929494166667e+00, 1.809579639646e-03, 5.235038333333e+00, 2.088667504522e-03
 2.610000000000e+00, 4.669956873313e-03, 2.383778049147e-06, 2.338164015841e-03, 1.686735042215e-06, 2.331792857472e-03, 1.684435420240e-06, 4.608568888559e-02, 2.118055894096e-05, 6.147261554272e-02, 2.446218356385e-05, 3.997816666667e-01, 2.040684287466e-04, 2.001635416667e-01, 1.443965682543e-04, 1.996181250000e-01, 1.441997041866e-04, 3.945264166667e+00, 1.813207141749e-03, 5.262495000000e+00, 2.094137650681e-03
 2.670000000000e+00, 4.275585466633e-03, 2.229650787824e-06, 2.132846488706e-03, 1.574776232063e-06, 2.142738977927e-03, 1.578424041434e-06, 4.435562411862e-02, 2.031226683143e-05, 5.912772898954e-02, 2.345198701775e-05, 3.830418750000e-01, 1.997503324465e-04, 1.910778125000e-01, 1.410813198198e-04, 1.919640625000e-01, 1.414081203836e-04, 3.973739166667e+00, 1.819738801465e-03, 5.297145000000e+00, 2.101020585335e-03
 2.730000000000e+00, 3.898809770509e-03, 2.082351723530e-06, 1.946644447842e-03, 1.471402133872e-06, 1.952165322667e-03, 1.473487177048e-06, 4.252998136111e-02, 1.945273423716e-05, 5.661759898652e-02, 2.244444037924e-05, 3.651612500000e-01, 1.950323824608e-04, 1.823220833333e-01, 1.378110433911e-04, 1.828391666667e-01, 1.380063278541e-04, 3.983344166667e+00, 1.821936736614e-03, 5.302785833333e+00, 2.102138956978e-03
 2.790000000000e+00, 3.544144300620e-03, 1.942685852516e-06, 1.768994163654e-03, 1.372492814740e-06, 1.775150136966e-03, 1.374878829225e-06, 4.086282479984e-02, 1.865761236299e-05, 5.434891498235e-02, 2.151727706859e-05, 3.466940625000e-01, 1.900367460355e-04, 1.730459375000e-01, 1.342595191768e-04, 1.736481250000e-01, 1.344929230635e-04, 3.997269166667e+00, 1.825118527353e-03, 5.316500833333e+00, 2.104855662774e-03
 2.850000000000e+00, 3.194890538869e-03, 1.805654119413e-06, 1.596036979001e-03, 1.276227345988e-06, 1.598853559868e-03, 1.277352950561e-06, 3.917510485201e-02, 1.788367005126e-05, 5.199533190401e-02, 2.060315559293e-05, 3.261156250000e-01, 1.843105466439e-04, 1.629140625000e-01, 1.302697771693e-04, 1.632015625000e-01, 1.303846722603e-04, 3.998764166667e+00, 1.825459797482e-03, 5.307377500000e+00, 2.103048878018e-03
 2.910000000000e+00, 2.898022958397e-03, 1.684262117404e-06, 1.444124554884e-03, 1.188943168885e-06, 1.453898403513e-03, 1.192959773540e-06, 3.739268338889e-02, 1.711185452137e-05, 4.988972495281e-02, 1.976556886163e-05, 3.083990625000e-01, 1.792342108632e-04, 1.536794791667e-01, 1.265238281110e-04, 1.547195833333e-01, 1.269512633411e-04, 3.979219166667e+00, 1.820993128000e-03, 5.309117500000e+00, 2.103393587357e-03
 2.970000000000e+00, 2.598345469285e-03, 1.562586484889e-06, 1.299483306928e-03, 1.105047558934e-06, 1.298862162357e-03, 1.104783424592e-06, 3.571407249374e-02, 1.638552264351e-05, 4.765130215405e-02, 1.892683504357e-05, 2.880278125000e-01, 1.732134438645e-04, 1.440483333333e-01, 1.224950395821e-04, 1.439794791667e-01, 1.224657601666e-04, 3.958921666667e+00, 1.816342861050e-03, 5.282169166667e+00, 2.098048531109e-03
 3.030000000000e+00, 2.328317319482e-03, 1.449875835893e-06, 1.163378590421e-03, 1.024873493618e-06, 1.164938729061e-03, 1.025560462180e-06, 3.403583288226e-02, 1.567916434316e-05, 4.540899798786e-02, 1.811030149199e-05, 2.686281250000e-01, 1.672784993780e-04, 1.342240625000e-01, 1.182441253386e-04, 1.344040625000e-01, 1.183233838980e-04, 3.926862500000e+00, 1.808973580975e-03, 5.239034166667e+00, 2.089464478175e-03
 3.090000000000e+00, 2.082456807040e-03, 1.344566078974e-06, 1.042043150156e-03, 9.511236944356e-07, 1.040413656885e-03, 9.503797444236e-07, 3.248450831082e-02, 1.502025451374e-05, 4.322689191553e-02, 1.732671165162e-05, 2.498713541667e-01, 1.613327804850e-04, 1.250334375000e-01, 1.141241271872e-04, 1.248379166667e-01, 1.140348615678e-04, 3.897775000000e+00, 1.802261311057e-03, 5.186740000000e+00, 2.079010181152e-03
 3.150000000000e+00, 1.838791672715e-03, 1.239391737692e-06, 9.197304065029e-04, 8.765417464779e-07, 9.190612662117e-04, 8.762228290456e-07, 3.092871684227e-02, 1.437700014936e-05, 4.130206546060e-02, 1.661396194335e-05, 2.292855208333e-01, 1.545441956857e-04, 1.146844791667e-01, 1.092991304320e-04, 1.146010416667e-01, 1.092593634749e-04, 3.856612500000e+00, 1.792719651814e-03, 5.150102500000e+00, 2.071654431447e-03
 3.210000000000e+00, 1.634996041092e-03, 1.146849553150e-06, 8.192939433358e-04, 8.118353708402e-07, 8.157020977564e-04, 8.100538427861e-07, 2.940841306175e-02, 1.375716307472e-05, 3.922408638566e-02, 1.588801015913e-05, 2.117138541667e-01, 1.485042978358e-04, 1.060894791667e-01, 1.051236767488e-04, 1.056243750000e-01, 1.048929886241e-04, 3.808063333333e+00, 1.781400042414e-03, 5.079084166667e+00, 2.057321107384e-03
 3.270000000000e+00, 1.440652675931e-03, 1.056781621213e-06, 7.208379669603e-04, 7.475227822176e-07, 7.198147089704e-04, 7.469920247228e-07, 2.793641289476e-02, 1.316242533229e-05, 3.725454123676e-02, 1.519988177395e-05, 1.935872916667e-01, 1.420047283788e-04, 9.686239583333e-02, 1.004481602584e-04, 9.672489583333e-02, 1.003768398717e-04, 3.753947500000e+00, 1.768697142909e-03, 5.006068333333e+00, 2.042479770062e-03
 3.330000000000e+00, 1.263006751066e-03, 9.716552001869e-07, 6.333990682252e-04, 6.880944475506e-07, 6.296076828412e-04, 6.860319666751e-07, 2.657447198761e-02, 1.260627157779e-05, 3.535601422888e-02, 1.454072251748e-05, 1.760012500000e-01, 1.354011209025e-04, 8.826479166667e-02, 9.588664730787e-05, 8.773645833333e-02, 9.559923854154e-05, 3.703179166667e+00, 1.756696513029e-03, 4.926895833333e+00, 2.026264180155e-03
 3.390000000000e+00, 1.109018598367e-03, 8.943829251682e-07, 5.558014850366e-04, 6.331606789846e-07, 5.532171133309e-04, 6.316869251617e-07, 2.516523978198e-02, 1.205034871148e-05, 3.347626759147e-02, 1.389848918883e-05, 1.601619791667e-01, 1.291647765319e-04, 8.026760416667e-02, 9.143964549013e-05, 7.989437500000e-02, 9.122680926771e-05, 3.634307500000e+00, 1.740284339794e-03, 4.834567500000e+00, 2.007188643352e-03
 3.450000000000e+00, 9.671179701917e-04, 8.206814362904e-07, 4.855221864390e-04, 5.814862147920e-07, 4.815957837528e-04, 5.791302115056e-07, 2.386572015321e-02, 1.153100468856e-05, 3.173898349038e-02, 1.329769548692e-05, 1.446566666667e-01, 1.227534226724e-04, 7.262197916667e-02, 8.697579833797e-05, 7.203468750000e-02, 8.662339915548e-05, 3.569715000000e+00, 1.724749981881e-03, 4.747358333333e+00, 1.989002751241e-03
 3.510000000000e+00, 8.459460794692e-04, 7.544290247762e-07, 4.232832063281e-04, 5.336574375893e-07, 4.226628731411e-04, 5.332662493824e-07, 2.255114323927e-02, 1.101732910489e-05, 3.007215430026e-02, 1.272255425154e-05, 1.309716666667e-01, 1.168027480175e-04, 6.553385416667e-02, 8.262229204253e-05, 6.543781250000e-02, 8.256172722323e-05, 3.491429166667e+00, 1.705732776714e-03, 4.655852500000e+00, 1.969740359371e-03
