#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  1.7728092272181e-02,  9.3891486147230e-04,  8.9497024422682e-03,  5.8377322836312e-04,  8.7783898299124e-03,  8.5450162108708e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.6733333333333e-04,  1.4158502549509e-05,  1.3495833333333e-04,  8.8030928908222e-06,  1.3237500000000e-04,  1.2885580873381e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  1.9002279167767e-02,  3.1456252896463e-04,  9.2039082541511e-03,  3.0440459681294e-04,  9.7983709136164e-03,  3.6386106490425e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.0058333333333e-03,  3.3204438291021e-05,  9.7154166666667e-04,  3.2132192234234e-05,  1.0342916666667e-03,  3.8408269147267e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  1.7725910872193e-02,  1.3042013877497e-04,  8.8468857895215e-03,  8.5090980189333e-05,  8.8790250826715e-03,  1.2488118968203e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.0787083333333e-03,  3.7367097826832e-05,  2.5347500000000e-03,  2.4379693280360e-05,  2.5439583333333e-03,  3.5780115520589e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  1.7972888585739e-02,  9.2030711266259e-05,  8.9324516953396e-03,  5.2744382372817e-05,  9.0404368903991e-03,  8.9526927961017e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.0027916666667e-02,  5.1348245939965e-05,  4.9838333333333e-03,  2.9428562278470e-05,  5.0440833333333e-03,  4.9951267918509e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  1.7817961183580e-02,  1.7155357485435e-04,  8.8590634847526e-03,  1.0929855029294e-04,  8.9588976988278e-03,  1.4211339221595e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6390000000000e-02,  1.5780498469454e-04,  8.1490833333333e-03,  1.0053918183143e-04,  8.2409166666667e-03,  1.3072418748818e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  1.8023835775255e-02,  1.0635807816358e-04,  9.0485366417043e-03,  6.0145217289502e-05,  8.9752991335507e-03,  8.5847129449757e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.4733166666667e-02,  1.4594962506137e-04,  1.2416833333333e-02,  8.2534134352602e-05,  1.2316333333333e-02,  1.1780352345702e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  1.7740515373737e-02,  9.1746069719028e-05,  8.8705949164204e-03,  5.9361927715556e-05,  8.8699204573166e-03,  7.4768219281623e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.3975125000000e-02,  1.7570426344982e-04,  1.6988208333333e-02,  1.1368491117021e-04,  1.6986916666667e-02,  1.4318972941909e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  1.7563613852606e-02,  3.7907129050170e-05,  8.8759650990992e-03,  3.3936092543353e-05,  8.6876487535070e-03,  3.4497207146054e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.4760166666667e-02,  9.6604800605353e-05,  2.2620041666667e-02,  8.6484773065680e-05,  2.2140125000000e-02,  8.7914751163967e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  1.7591044728938e-02,  7.2549066867811e-05,  8.7746335328524e-03,  5.0171580940707e-05,  8.8164111960856e-03,  5.9061942936117e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.7562875000000e-02,  2.3740107150137e-04,  2.8713083333333e-02,  1.6417560677857e-04,  2.8849791666667e-02,  1.9326738638190e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  1.7355083070274e-02,  2.8577109069739e-05,  8.7218022213791e-03,  3.3324004869002e-05,  8.6332808488953e-03,  4.5439298261034e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.0923000000000e-02,  1.1678274879736e-04,  3.5642375000000e-02,  1.3618133590915e-04,  3.5280625000000e-02,  1.8569149669396e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
