#                 r,            density,      density error,          density A,    density error A,          density B,    density error B, radial probability,  probability error,     radial prob. A,      prob. error A,     radial prob. B,      prob. error B
 5.775000000000e-01, 6.222237975072e-02, 1.765737072482e-04, 3.115603636857e-02, 1.249464230898e-04, 3.106634338215e-02, 1.247664435994e-04, 2.257763636364e-01, 6.407046740417e-04, 1.130509090909e-01, 4.533730334261e-04, 1.127254545455e-01, 4.527199707334e-04
 6.325000000000e-01, 6.315323042621e-02, 1.699793802426e-04, 3.172484719747e-02, 1.204753580386e-04, 3.142838322874e-02, 1.199111246429e-04, 2.509781818182e-01, 6.755175548734e-04, 1.260781818182e-01, 4.787828921873e-04, 1.249000000000e-01, 4.765405639512e-04
 6.875000000000e-01, 6.275113744343e-02, 1.625186368665e-04, 3.114827967902e-02, 1.145010324221e-04, 3.160285776441e-02, 1.153335202933e-04, 2.710654545455e-01, 7.020301140206e-04, 1.345509090909e-01, 4.946089531427e-04, 1.365145454545e-01, 4.982050425907e-04
 7.425000000000e-01, 6.175893814985e-02, 1.551423631033e-04, 3.140579598192e-02, 1.106331797085e-04, 3.035314216792e-02, 1.087632859785e-04, 2.881218181818e-01, 7.237802506560e-04, 1.465163636364e-01, 5.161331111542e-04, 1.416054545455e-01, 5.074095612126e-04
 7.975000000000e-01, 6.240579162722e-02, 1.504789747286e-04, 3.141625142840e-02, 1.067678647127e-04, 3.098954019882e-02, 1.060402984721e-04, 3.127054545455e-01, 7.540261082355e-04, 1.574218181818e-01, 5.349967173762e-04, 1.552836363636e-01, 5.313509991498e-04
 8.525000000000e-01, 6.122242175608e-02, 1.441573465014e-04, 3.088259318037e-02, 1.023854886761e-04, 3.033982857572e-02, 1.014817828918e-04, 3.279327272727e-01, 7.721666415445e-04, 1.654200000000e-01, 5.484192158957e-04, 1.625127272727e-01, 5.435785922481e-04
 9.075000000000e-01, 6.186419998827e-02, 1.404510870227e-04, 3.092189622117e-02, 9.929753404399e-05, 3.094230376710e-02, 9.933029537171e-05, 3.527490909091e-01, 8.008507872701e-04, 1.763163636364e-01, 5.661936123020e-04, 1.764327272727e-01, 5.663804170869e-04
 9.625000000000e-01, 6.065731229931e-02, 1.350423333834e-04, 3.061697650937e-02, 9.594216236850e-05, 3.004033578994e-02, 9.503437949334e-05, 3.668290909091e-01, 8.166774047756e-04, 1.851581818182e-01, 5.802165454978e-04, 1.816709090909e-01, 5.747266687754e-04
 1.017500000000e+00, 6.160437435399e-02, 1.323632090505e-04, 3.109212859220e-02, 9.403439608220e-05, 3.051224576179e-02, 9.315337601833e-05, 3.938454545455e-01, 8.462166652980e-04, 1.987763636364e-01, 6.011751577102e-04, 1.950690909091e-01, 5.955426721740e-04
 1.072500000000e+00, 6.074261892482e-02, 1.280197064338e-04, 3.031141135287e-02, 9.043429344360e-05, 3.043120757195e-02, 9.061282362204e-05, 4.093272727273e-01, 8.626884750353e-04, 2.042600000000e-01, 6.094110420577e-04, 2.050672727273e-01, 6.106141062708e-04
 1.127500000000e+00, 6.061297788351e-02, 1.247249264173e-04, 3.029750619955e-02, 8.818077010387e-05, 3.031547168396e-02, 8.820691046444e-05, 4.294000000000e-01, 8.835877278048e-04, 2.146363636364e-01, 6.246982742767e-04, 2.147636363636e-01, 6.248834602092e-04
 1.182500000000e+00, 5.997978707154e-02, 1.211520050941e-04, 3.010943563025e-02, 8.583797308484e-05, 2.987035144129e-02, 8.549649533757e-05, 4.456418181818e-01, 9.001432392901e-04, 2.237090909091e-01, 6.377646914442e-04, 2.219327272727e-01, 6.352275573263e-04
 1.237500000000e+00, 6.017360487159e-02, 1.186203311832e-04, 3.014175400476e-02, 8.395380375880e-05, 3.003185086683e-02, 8.380060742292e-05, 4.678763636364e-01, 9.223254835039e-04, 2.343654545455e-01, 6.527779164957e-04, 2.335109090909e-01, 6.515867472994e-04
 1.292500000000e+00, 5.931276826964e-02, 1.152358321236e-04, 2.948063364377e-02, 8.124223305896e-05, 2.983213462587e-02, 8.172512816020e-05, 4.816800000000e-01, 9.358321527827e-04, 2.394127272727e-01, 6.597695565640e-04, 2.422672727273e-01, 6.636911558950e-04
 1.347500000000e+00, 5.856128813800e-02, 1.121423479244e-04, 2.935322881619e-02, 7.939483932723e-05, 2.920805932180e-02, 7.919826820204e-05, 4.958145454545e-01, 9.494635283862e-04, 2.485218181818e-01, 6.722037274812e-04, 2.472927272727e-01, 6.705394399257e-04
 1.402500000000e+00, 5.829584304790e-02, 1.096720798785e-04, 2.925706813214e-02, 7.769493141344e-05, 2.903877491575e-02, 7.740453951511e-05, 5.137127272727e-01, 9.664487262633e-04, 2.578181818182e-01, 6.846607412277e-04, 2.558945454545e-01, 6.821017592100e-04
 1.457500000000e+00, 5.898714512693e-02, 1.082189032293e-04, 2.951263244126e-02, 7.654704216181e-05, 2.947451268567e-02, 7.649759050087e-05, 5.401890909091e-01, 9.910408586285e-04, 2.702690909091e-01, 7.009981077774e-04, 2.699200000000e-01, 7.005452421961e-04
 1.512500000000e+00, 5.774289608950e-02, 1.051066781105e-04, 2.880965144476e-02, 7.424206301205e-05, 2.893324464474e-02, 7.440114154459e-05, 5.487490909091e-01, 9.988621625804e-04, 2.737872727273e-01, 7.055459172317e-04, 2.749618181818e-01, 7.070576910779e-04
 1.567500000000e+00, 5.730907126997e-02, 1.028576580159e-04, 2.876668483368e-02, 7.287353782929e-05, 2.854238643628e-02, 7.258887860248e-05, 5.644309090909e-01, 1.013034064841e-03, 2.833200000000e-01, 7.177236743534e-04, 2.811109090909e-01, 7.149200960958e-04
 1.622500000000e+00, 5.652673498067e-02, 1.004068445490e-04, 2.834603264358e-02, 7.110211342449e-05, 2.818070233709e-02, 7.089445605169e-05, 5.762600000000e-01, 1.023594379891e-03, 2.889727272727e-01, 7.248482314786e-04, 2.872872727273e-01, 7.227312750032e-04
 1.677500000000e+00, 5.693024711974e-02, 9.909893589524e-05, 2.867643888873e-02, 7.033314958110e-05, 2.825380823101e-02, 6.981294411190e-05, 6.000472727273e-01, 1.044507080552e-03, 3.022509090909e-01, 7.413144457233e-04, 2.977963636364e-01, 7.358314575256e-04
 1.732500000000e+00, 5.563771195955e-02, 9.639993261646e-05, 2.791923863311e-02, 6.828792002874e-05, 2.771847332644e-02, 6.804195019697e-05, 6.056509090909e-01, 1.049372894197e-03, 3.039181818182e-01, 7.433562486431e-04, 3.017327272727e-01, 7.406787148809e-04
 1.787500000000e+00, 5.598352525375e-02, 9.519975199017e-05, 2.808476658345e-02, 6.742812840936e-05, 2.789875867030e-02, 6.720446620725e-05, 6.287618181818e-01, 1.069206858276e-03, 3.154254545455e-01, 7.572983734607e-04, 3.133363636364e-01, 7.547863799373e-04
 1.842500000000e+00, 5.479390385653e-02, 9.276648358217e-05, 2.751105190721e-02, 6.573226099209e-05, 2.728285194933e-02, 6.545907378713e-05, 6.343363636364e-01, 1.073936144738e-03, 3.184890909091e-01, 7.609671966518e-04, 3.158472727273e-01, 7.578045715058e-04
 1.897500000000e+00, 5.475860304815e-02, 9.138270490733e-05, 2.747766534086e-02, 6.473329947533e-05, 2.728093770729e-02, 6.450115266581e-05, 6.528509090909e-01, 1.089496054556e-03, 3.275981818182e-01, 7.717726723921e-04, 3.252527272727e-01, 7.690049382425e-04
 1.952500000000e+00, 5.371185695799e-02, 8.922124589021e-05, 2.684651738470e-02, 6.307789293001e-05, 2.686533957329e-02, 6.310000112292e-05, 6.589327272727e-01, 1.094559045521e-03, 3.293509090909e-01, 7.738345008532e-04, 3.295818181818e-01, 7.741057223800e-04
 2.007500000000e+00, 5.306683105124e-02, 8.746061383827e-05, 2.645319840724e-02, 6.175043747672e-05, 2.661363264400e-02, 6.193740747239e-05, 6.693581818182e-01, 1.103183971980e-03, 3.336672727273e-01, 7.788888037423e-04, 3.356909090909e-01, 7.812471487551e-04
 2.062500000000e+00, 5.250320765538e-02, 8.582714399292e-05, 2.631109182405e-02, 6.075767935505e-05, 2.619211583133e-02, 6.062015378874e-05, 6.803927272727e-01, 1.112239940818e-03, 3.409672727273e-01, 7.873630013328e-04, 3.394254545455e-01, 7.855807979340e-04
 2.117500000000e+00, 5.220241136112e-02, 8.446218142946e-05, 2.611924449347e-02, 5.974441553918e-05, 2.608316686765e-02, 5.970313981446e-05, 6.945345454545e-01, 1.123739330381e-03, 3.475072727273e-01, 7.948782327871e-04, 3.470272727273e-01, 7.943290739271e-04
 2.172500000000e+00, 5.164285700251e-02, 8.293807645130e-05, 2.582775540557e-02, 5.865326072463e-05, 2.581510159694e-02, 5.863889094970e-05, 7.049363636364e-01, 1.132122996559e-03, 3.525545454545e-01, 8.006299172919e-04, 3.523818181818e-01, 8.004337667015e-04
 2.227500000000e+00, 5.131216422582e-02, 8.164508227114e-05, 2.561821359671e-02, 5.768916937270e-05, 2.569395062911e-02, 5.777438183268e-05, 7.181545454545e-01, 1.142687856411e-03, 3.585472727273e-01, 8.074058039372e-04, 3.596072727273e-01, 8.085984200817e-04
 2.282500000000e+00, 5.058271497726e-02, 8.008006112196e-05, 2.528222941463e-02, 5.661493485229e-05, 2.530048556263e-02, 5.663537181805e-05, 7.254254545455e-01, 1.148457823301e-03, 3.625818181818e-01, 8.119357544914e-04, 3.628436363636e-01, 8.122288485885e-04
 2.337500000000e+00, 5.012490925263e-02, 7.877342180062e-05, 2.494187754157e-02, 5.556706810198e-05, 2.518303171106e-02, 5.583505104080e-05, 7.361818181818e-01, 1.156940965086e-03, 3.663200000000e-01, 8.161105094510e-04, 3.698618181818e-01, 8.200463603101e-04
 2.392500000000e+00, 4.914726413659e-02, 7.709965263985e-05, 2.458488040853e-02, 5.453016325084e-05, 2.456238372806e-02, 5.450520831097e-05, 7.388072727273e-01, 1.159002135638e-03, 3.695727272727e-01, 8.197258158818e-04, 3.692345454545e-01, 8.193506802280e-04
 2.447500000000e+00, 4.871261506052e-02, 7.589061864904e-05, 2.443983838163e-02, 5.375471153666e-05, 2.427277667890e-02, 5.357067282146e-05, 7.491072727273e-01, 1.167053222069e-03, 3.758381818182e-01, 8.266451165768e-04, 3.732690909091e-01, 8.238149515396e-04
 2.502500000000e+00, 4.804510622466e-02, 7.453602994457e-05, 2.419802682127e-02, 5.289707462942e-05, 2.384707940339e-02, 5.251208675674e-05, 7.554454545455e-01, 1.171980029729e-03, 3.804818181818e-01, 8.317362105662e-04, 3.749636363636e-01, 8.256827878282e-04
 2.557500000000e+00, 4.782223462713e-02, 7.355900275091e-05, 2.381624382576e-02, 5.191077752327e-05, 2.400599080137e-02, 5.211715708514e-05, 7.684672727273e-01, 1.182037741843e-03, 3.827090909091e-01, 8.341670760368e-04, 3.857581818182e-01, 8.374834400731e-04
 2.612500000000e+00, 4.668164705429e-02, 7.190741173760e-05, 2.347014124515e-02, 5.098687833129e-05, 2.321150580914e-02, 5.070516838381e-05, 7.662709090909e-01, 1.180347336470e-03, 3.852581818182e-01, 8.369405125142e-04, 3.810127272727e-01, 8.323162939791e-04
 2.667500000000e+00, 4.610804265630e-02, 7.072367995270e-05, 2.283413067831e-02, 4.977012690376e-05, 2.327391197799e-02, 5.024712304238e-05, 7.727890909091e-01, 1.185356939652e-03, 3.827090909091e-01, 8.341670760368e-04, 3.900800000000e-01, 8.421617205955e-04
 2.722500000000e+00, 4.527690414786e-02, 6.937182802673e-05, 2.264663635016e-02, 4.906215611742e-05, 2.263026779770e-02, 4.904442232181e-05, 7.745054545455e-01, 1.186672547730e-03, 3.873927272727e-01, 8.392558687451e-04, 3.871127272727e-01, 8.389525149340e-04
 2.777500000000e+00, 4.482895051688e-02, 6.834094395379e-05, 2.245448213064e-02, 4.836745195631e-05, 2.237446838624e-02, 4.828119936113e-05, 7.823345454545e-01, 1.192655208466e-03, 3.918654545455e-01, 8.440868703090e-04, 3.904690909091e-01, 8.425816290739e-04
 2.832500000000e+00, 4.418763384142e-02, 6.718837463106e-05, 2.211000952826e-02, 4.752676198584e-05, 2.207762431317e-02, 4.749194227135e-05, 7.864127272727e-01, 1.195759725996e-03, 3.934945454545e-01, 8.458395995100e-04, 3.929181818182e-01, 8.452199087899e-04
 2.887500000000e+00, 4.346912963134e-02, 6.600216734175e-05, 2.179729979835e-02, 4.673788690717e-05, 2.167182983298e-02, 4.660317608556e-05, 7.886472727273e-01, 1.197457361342e-03, 3.954618181818e-01, 8.479513474270e-04, 3.931854545455e-01, 8.455073297306e-04
 2.942500000000e+00, 4.281790413374e-02, 6.489080892079e-05, 2.145822162831e-02, 4.593749916993e-05, 2.135968250543e-02, 4.583190212512e-05, 7.916290909091e-01, 1.199718975358e-03, 3.967254545455e-01, 8.493050148589e-04, 3.949036363636e-01, 8.473527078910e-04
 2.997500000000e+00, 4.222706817960e-02, 6.384760190049e-05, 2.112116059098e-02, 4.515522540430e-05, 2.110590758862e-02, 4.513891765573e-05, 7.952981818182e-01, 1.202496026694e-03, 3.977927272727e-01, 8.504466497860e-04, 3.975054545455e-01, 8.501395121288e-04
 3.052500000000e+00, 4.155305559108e-02, 6.276280823680e-05, 2.074960500269e-02, 4.435124357581e-05, 2.080345058838e-02, 4.440875241491e-05, 7.969636363636e-01, 1.203754457266e-03, 3.979654545455e-01, 8.506312677765e-04, 3.989981818182e-01, 8.517342541365e-04
 3.107500000000e+00, 4.084162842436e-02, 6.167010350365e-05, 2.035302233121e-02, 4.353490558857e-05, 2.048860609316e-02, 4.367967103293e-05, 7.974327272727e-01, 1.204108668663e-03, 3.973927272727e-01, 8.500189594385e-04, 4.000400000000e-01, 8.528455044998e-04
 3.162500000000e+00, 4.009876479830e-02, 6.057298157386e-05, 1.995961969751e-02, 4.273557828345e-05, 2.013914510080e-02, 4.292733913866e-05, 7.967854545455e-01, 1.203619884534e-03, 3.966090909091e-01, 8.491804507974e-04, 4.001763636364e-01, 8.529908489719e-04
 3.217500000000e+00, 3.959238059631e-02, 5.967263986921e-05, 1.980513903975e-02, 4.220446419942e-05, 1.978724155656e-02, 4.218539025065e-05, 8.004054545455e-01, 1.206350962460e-03, 4.003836363636e-01, 8.532117251503e-04, 4.000218181818e-01, 8.528261233653e-04
 3.272500000000e+00, 3.845786487375e-02, 5.831516087256e-05, 1.928985764323e-02, 4.130031887153e-05, 1.916800723052e-02, 4.116966903805e-05, 7.907600000000e-01, 1.199060238080e-03, 3.966327272727e-01, 8.492057543512e-04, 3.941272727273e-01, 8.465193685453e-04
 3.327500000000e+00, 3.822605838145e-02, 5.765665573779e-05, 1.920425439955e-02, 4.086659127123e-05, 1.902180398190e-02, 4.067200104169e-05, 7.992036363636e-01, 1.205444947171e-03, 4.015090909091e-01, 8.544100472991e-04, 3.976945454545e-01, 8.503416911663e-04
 3.382500000000e+00, 3.707571236558e-02, 5.631895275571e-05, 1.842146550882e-02, 3.969829979024e-05, 1.865424685675e-02, 3.994833454932e-05, 7.879654545455e-01, 1.196939623711e-03, 3.915090909091e-01, 8.437029754267e-04, 3.964563636364e-01, 8.490169327323e-04
 3.437500000000e+00, 3.713414707125e-02, 5.591059244761e-05, 1.851530214257e-02, 3.947960232464e-05, 1.861884492868e-02, 3.958983895057e-05, 8.020400000000e-01, 1.207582107128e-03, 3.999018181818e-01, 8.526981968294e-04, 4.021381818182e-01, 8.550791370268e-04
 3.492500000000e+00, 3.613822866088e-02, 5.471972982768e-05, 1.798493320351e-02, 3.860245525748e-05, 1.815329545736e-02, 3.878271883853e-05, 7.930181818182e-01, 1.200771102113e-03, 3.946618181818e-01, 8.470932310843e-04, 3.983563636364e-01, 8.510489395567e-04
 3.547500000000e+00, 3.550469541422e-02, 5.381587608218e-05, 1.773815437757e-02, 3.803835560533e-05, 1.776654103665e-02, 3.806878013984e-05, 7.913854545455e-01, 1.199534344914e-03, 3.953763636364e-01, 8.478597264303e-04, 3.960090909091e-01, 8.485378771308e-04
 3.602500000000e+00, 3.464704009521e-02, 5.275453455256e-05, 1.725608678801e-02, 3.723041562281e-05, 1.739095330720e-02, 3.737562131136e-05, 7.842418181818e-01, 1.194108125287e-03, 3.905945454545e-01, 8.427169755181e-04, 3.936472727273e-01, 8.460037316996e-04
 3.657500000000e+00, 3.408370405722e-02, 5.192899845870e-05, 1.700632822599e-02, 3.668105617942e-05, 1.707737583123e-02, 3.675759783345e-05, 7.832690909091e-01, 1.193367344884e-03, 3.908181818182e-01, 8.429581913694e-04, 3.924509090909e-01, 8.447171760051e-04
 3.712500000000e+00, 3.331062781506e-02, 5.095501091230e-05, 1.659568560929e-02, 3.596607862609e-05, 1.671494220577e-02, 3.609507342193e-05, 7.770145454545e-01, 1.188593167997e-03, 3.871163636364e-01, 8.389564552969e-04, 3.898981818182e-01, 8.419654298865e-04
 3.767500000000e+00, 3.278778086117e-02, 5.018317125528e-05, 1.626784916299e-02, 3.534818823732e-05, 1.651993169818e-02, 3.562100876696e-05, 7.761490909091e-01, 1.187931043996e-03, 3.850909090909e-01, 8.367587999276e-04, 3.910581818182e-01, 8.432169803989e-04
 3.822500000000e+00, 3.191804643849e-02, 4.915561399345e-05, 1.589055035117e-02, 3.468362192028e-05, 1.602749608732e-02, 3.483275409100e-05, 7.665909090909e-01, 1.180593771325e-03, 3.816509090909e-01, 8.330130513993e-04, 3.849400000000e-01, 8.365948297061e-04
 3.877500000000e+00, 3.114761399139e-02, 4.821311700591e-05, 1.547783454071e-02, 3.398661545569e-05, 1.566977945068e-02, 3.419670483092e-05, 7.588509090909e-01, 1.174618629862e-03, 3.770872727273e-01, 8.280176466359e-04, 3.817636363636e-01, 8.331360648054e-04
 3.932500000000e+00, 3.080911509600e-02, 4.761392326937e-05, 1.535665377735e-02, 3.361573813442e-05, 1.545246131865e-02, 3.372043651526e-05, 7.612509090909e-01, 1.176474632954e-03, 3.794418181818e-01, 8.305987086891e-04, 3.818090909091e-01, 8.331856618470e-04
 3.987500000000e+00, 2.990730472828e-02, 4.658724310464e-05, 1.493612672435e-02, 3.292284579847e-05, 1.497117800393e-02, 3.296145392152e-05, 7.493036363636e-01, 1.167206171991e-03, 3.742127272727e-01, 8.248556097036e-04, 3.750909090909e-01, 8.258229053946e-04
 4.042500000000e+00, 2.926611280304e-02, 4.577056019612e-05, 1.468609910139e-02, 3.242327904793e-05, 1.458001370165e-02, 3.230596162393e-05, 7.433527272727e-01, 1.162562004034e-03, 3.730236363636e-01, 8.235440445953e-04, 3.703290909091e-01, 8.205642082340e-04
 4.097500000000e+00, 2.871628692217e-02, 4.503325946699e-05, 1.440372980121e-02, 3.189383351467e-05, 1.431255712096e-02, 3.179273253370e-05, 7.393109090909e-01, 1.159397107506e-03, 3.708290909091e-01, 8.211179639636e-04, 3.684818181818e-01, 8.185150836416e-04
 4.152500000000e+00, 2.811252427012e-02, 4.426126501720e-05, 1.398688936035e-02, 3.122011297347e-05, 1.412563490977e-02, 3.137457771583e-05, 7.334818181818e-01, 1.154817433963e-03, 3.649309090909e-01, 8.145616881499e-04, 3.685509090909e-01, 8.185918164650e-04
 4.207500000000e+00, 2.720797295600e-02, 4.325783227252e-05, 1.362001115331e-02, 3.060591659143e-05, 1.358796180270e-02, 3.056988587673e-05, 7.192836363636e-01, 1.143585777173e-03, 3.600654545455e-01, 8.091133806890e-04, 3.592181818182e-01, 8.081608546212e-04
 4.262500000000e+00, 2.657693220219e-02, 4.247652200637e-05, 1.331426354322e-02, 3.006457712614e-05, 1.326266865897e-02, 3.000626807826e-05, 7.117854545455e-01, 1.137609498862e-03, 3.565836363636e-01, 8.051918307444e-04, 3.552018181818e-01, 8.036301933124e-04
 4.317500000000e+00, 2.623656293016e-02, 4.193397367483e-05, 1.313815384098e-02, 2.967424782721e-05, 1.309840908918e-02, 2.962932945664e-05, 7.117363636364e-01, 1.137570268468e-03, 3.564072727273e-01, 8.049926851472e-04, 3.553290909091e-01, 8.037741551966e-04
 4.372500000000e+00, 2.538788958221e-02, 4.098992393510e-05, 1.265939876260e-02, 2.894478660144e-05, 1.272849081961e-02, 2.902366608136e-05, 6.974872727273e-01, 1.126125515955e-03, 3.477945454545e-01, 7.952067146398e-04, 3.496927272727e-01, 7.973737885570e-04
 4.427500000000e+00, 2.501689239873e-02, 4.043580713505e-05, 1.252135440788e-02, 2.860718273884e-05, 1.249553799085e-02, 2.857767650474e-05, 6.959400000000e-01, 1.124875750714e-03, 3.483290909091e-01, 7.958175794959e-04, 3.476109090909e-01, 7.949967513838e-04
 4.482500000000e+00, 2.408193512795e-02, 3.942886385512e-05, 1.207101841871e-02, 2.791518615025e-05, 1.201091670923e-02, 2.784560444849e-05, 6.782527272727e-01, 1.110489431224e-03, 3.399727272727e-01, 7.862138585684e-04, 3.382800000000e-01, 7.842541332085e-04
 4.537500000000e+00, 2.362001251701e-02, 3.881150321178e-05, 1.178287059979e-02, 2.741233030316e-05, 1.183714191722e-02, 2.747538769350e-05, 6.734054545454e-01, 1.106514145286e-03, 3.359290909091e-01, 7.815242576461e-04, 3.374763636364e-01, 7.833220209018e-04
 4.592500000000e+00, 2.286708481707e-02, 3.795854350455e-05, 1.139841443079e-02, 2.679947956107e-05, 1.146867038627e-02, 2.688194413063e-05, 6.598418181818e-01, 1.095313834795e-03, 3.289072727273e-01, 7.733131468820e-04, 3.309345454545e-01, 7.756927056211e-04
 4.647500000000e+00, 2.219486467969e-02, 3.717451169856e-05, 1.110786158449e-02, 2.629869821942e-05, 1.108700309520e-02, 2.627399459523e-05, 6.481145454545e-01, 1.085536771669e-03, 3.243618181818e-01, 7.679510142780e-04, 3.237527272727e-01, 7.672296411858e-04
 4.702500000000e+00, 2.181275761932e-02, 3.663697479755e-05, 1.082484372693e-02, 2.580923527584e-05, 1.098791389239e-02, 2.600290939092e-05, 6.444945454545e-01, 1.082500930467e-03, 3.198381818182e-01, 7.625771875306e-04, 3.246563636364e-01, 7.682996144218e-04
 4.757500000000e+00, 2.119752548889e-02, 3.590723017654e-05, 1.060907249951e-02, 2.540259190149e-05, 1.058845298938e-02, 2.537789399531e-05, 6.336418181818e-01, 1.073348048425e-03, 3.171290909091e-01, 7.593407318901e-04, 3.165127272727e-01, 7.586024558031e-04
 4.812500000000e+00, 2.046773907108e-02, 3.508151060238e-05, 1.025296061254e-02, 2.482950115542e-05, 1.021477845854e-02, 2.478322534535e-05, 6.189000000000e-01, 1.060788728858e-03, 3.100272727273e-01, 7.507902173132e-04, 3.088727272727e-01, 7.493909372681e-04
 4.867500000000e+00, 2.000032998825e-02, 3.448214879683e-05, 9.994665873901e-03, 2.437585630106e-05, 1.000566411435e-02, 2.438926434391e-05, 6.116781818182e-01, 1.054581504086e-03, 3.056709090909e-01, 7.454966728673e-04, 3.060072727273e-01, 7.459067364652e-04
 4.922500000000e+00, 1.944672210514e-02, 3.381108151333e-05, 9.690823165871e-03, 2.386800900791e-05, 9.755898939268e-03, 2.394801409511e-05, 6.014672727273e-01, 1.045742252902e-03, 2.997272727273e-01, 7.382131654786e-04, 3.017400000000e-01, 7.406876411944e-04
 4.977500000000e+00, 1.898348361902e-02, 3.322087313129e-05, 9.534093985589e-03, 2.354305412918e-05, 9.449389633428e-03, 2.343823828439e-05, 5.937000000000e-01, 1.038968019457e-03, 2.981745454545e-01, 7.362985380877e-04, 2.955254545455e-01, 7.330204691988e-04
 5.032500000000e+00, 1.836264081890e-02, 3.249409149158e-05, 9.219155915952e-03, 2.302408655473e-05, 9.143484902952e-03, 2.292940078117e-05, 5.806290909091e-01, 1.027467399093e-03, 2.915109090909e-01, 7.280246113359e-04, 2.891181818182e-01, 7.250306348615e-04
 5.087500000000e+00, 1.765949405459e-02, 3.169316695086e-05, 8.801705611369e-03, 2.237483953172e-05, 8.857788443226e-03, 2.244601049863e-05, 5.644981818182e-01, 1.013094433199e-03, 2.813527272727e-01, 7.152275254932e-04, 2.831454545455e-01, 7.175025556438e-04
 5.142500000000e+00, 1.722854544971e-02, 3.113621929347e-05, 8.606788707556e-03, 2.200706578020e-05, 8.621756742157e-03, 2.202619367110e-05, 5.566763636364e-01, 1.006051113500e-03, 2.780963636364e-01, 7.110764741335e-04, 2.785800000000e-01, 7.116945207806e-04
 5.197500000000e+00, 1.646915781230e-02, 3.028078764862e-05, 8.231488924308e-03, 2.140773258649e-05, 8.237668887991e-03, 2.141576723179e-05, 5.378309090909e-01, 9.888753107269e-04, 2.688145454545e-01, 6.991092325297e-04, 2.690163636364e-01, 6.993716187815e-04
 5.252500000000e+00, 1.622475527515e-02, 2.989749266242e-05, 8.113782492770e-03, 2.114255023734e-05, 8.110972782382e-03, 2.113888920830e-05, 5.354563636364e-01, 9.866899334610e-04, 2.677745454545e-01, 6.977555516922e-04, 2.676818181818e-01, 6.976347288345e-04
