#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  2.5354266628667e-02,  6.3340144484479e-04,  1.3019758539045e-02,  6.2333138447128e-04,  1.2334508089622e-02,  8.4299662427834e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.8233333333333e-04,  9.5514687643082e-06,  1.9633333333333e-04,  9.3996158313932e-06,  1.8600000000000e-04,  1.2712089608802e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  9.0000000000000e-02,  2.6104252719626e-02,  3.9757458395289e-04,  1.2734763824481e-02,  3.0978075093151e-04,  1.3369488895145e-02,  3.3424133339080e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.7555000000000e-03,  4.1966984377934e-05,  1.3442500000000e-03,  3.2699685693359e-05,  1.4112500000000e-03,  3.5281683948222e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  1.5000000000000e-01,  2.5262356975858e-02,  2.6631665720363e-04,  1.2692839394244e-02,  1.7055665161237e-04,  1.2569517581614e-02,  1.9673358914556e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.2380000000000e-03,  7.6303250986515e-05,  3.6366666666667e-03,  4.8866740563837e-05,  3.6013333333333e-03,  5.6366780011713e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.1000000000000e-01,  2.5414905617871e-02,  1.7386369307741e-04,  1.2741356874328e-02,  1.0112295223833e-04,  1.2673548743543e-02,  1.4658014225692e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.4180166666667e-02,  9.7006700799481e-05,  7.1090000000000e-03,  5.6421233197756e-05,  7.0711666666667e-03,  8.1783929418383e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  2.7000000000000e-01,  2.5201072748448e-02,  1.2371582549651e-04,  1.2609278662480e-02,  7.3390594940246e-05,  1.2591794085968e-02,  9.3371401395087e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  2.3181416666667e-02,  1.1380103250850e-04,  1.1598750000000e-02,  6.7508950023929e-05,  1.1582666666667e-02,  8.5888461260974e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.3000000000000e-01,  2.5088522569231e-02,  5.6346958027048e-05,  1.2536063056091e-02,  4.4013692241129e-05,  1.2552459513140e-02,  7.0678120200110e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.4427666666667e-02,  7.7321981925510e-05,  1.7202583333333e-02,  6.0397686673875e-05,  1.7225083333333e-02,  9.6987885841480e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  3.9000000000000e-01,  2.4730631281884e-02,  6.3843244852652e-05,  1.2380066714244e-02,  5.2333955676858e-05,  1.2350564567641e-02,  8.7992670332674e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.7362000000000e-02,  1.2226714830876e-04,  2.3709250000000e-02,  1.0022553733123e-04,  2.3652750000000e-02,  1.6851607242832e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  4.5000000000000e-01,  2.4609666610352e-02,  4.2020644944534e-05,  1.2299683135974e-02,  3.5670107650104e-05,  1.2309983474377e-02,  5.0977277384901e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.2716750000000e-02,  1.0708793115940e-04,  3.1345250000000e-02,  9.0903841136298e-05,  3.1371500000000e-02,  1.2991355031541e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.1000000000000e-01,  2.4305890485832e-02,  5.5909824803305e-05,  1.2129452469778e-02,  4.4302857040999e-05,  1.2176438016054e-02,  5.2209432066133e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.9535750000000e-02,  1.8295276409196e-04,  3.9691000000000e-02,  1.4497148186990e-04,  3.9844750000000e-02,  1.7084403218531e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  5.7000000000000e-01,  2.4119474030645e-02,  3.7611754504073e-05,  1.2051264167991e-02,  1.6912168180715e-05,  1.2068209862654e-02,  3.9380215867305e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.8566250000000e-02,  1.5370358377951e-04,  4.9248500000000e-02,  6.9112991221301e-05,  4.9317750000000e-02,  1.6093054920265e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.3000000000000e-01,  2.3785706912904e-02,  5.8023109036969e-05,  1.1893980403273e-02,  3.1825592902979e-05,  1.1891726509631e-02,  4.2772483776081e-05,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.1872308333333e-01,  2.8961436524377e-04,  5.9367166666667e-02,  1.5885306802899e-04,  5.9355916666667e-02,  2.1349296761772e-04,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00
  6.9000000000000e-01,  2.3380392324833e-02,  5.2976189576426e-05,  1.1674494478274e-02,  3.4035413481738e-05,  1.1705897846559e-02,  4.3193259286696e-05,  2.5055878950235e-07,  1.2071078033119e-07,  1.5311926025144e-07,  4.6167194039164e-08,  2.5148726775849e-05,  8.3830143343635e-06,  1.5320248912262e-05,  4.6192642325346e-06,  1.3996950000000e-01,  3.1714826098285e-04,  6.9890750000000e-02,  2.0375705168438e-04,  7.0078750000000e-02,  2.5858158501933e-04,  1.5000000000000e-06,  7.2264944628929e-07,  9.1666666666667e-07,  2.7638539919628e-07
