#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_err_alike,        dens_unlike,    dens_err_unlike,       dens_alike_n,   dens_err_alike_n,      dens_unlike_n,  dens_err_unlike_n,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_err_alike,        prob_unlike,    prob_err_unlike,       prob_alike_n,   prob_err_alike_n,      prob_unlike_n,  prob_err_unlike_n
 6.300000000000e-01, 1.130302618566e-02, 2.508052161598e-05, 5.654267851726e-03, 1.773892863919e-05, 5.648758333933e-03, 1.773028412810e-05, 0.000000000000e+00, 0.000000000000e+00, 3.435713035247e-03, 1.382762646083e-05, 0.000000000000e+00, 0.000000000000e+00, 6.043779613894e-01, 3.081007245485e-03, 5.641750000000e-02, 1.251859727676e-04, 2.822250000000e-02, 8.854142156829e-05, 2.819500000000e-02, 8.849827368059e-05, 0.000000000000e+00, 0.000000000000e+00, 1.714888888889e-02, 6.901869490880e-05, 0.000000000000e+00, 0.000000000000e+00, 6.043779613894e-01, 3.081007245485e-03
 6.900000000000e-01, 1.122308497912e-02, 2.281991733540e-05, 5.550851582770e-03, 1.604862203203e-05, 5.672233396351e-03, 1.622314266927e-05, 0.000000000000e+00, 0.000000000000e+00, 3.847515811912e-03, 1.336128254284e-05, 0.000000000000e+00, 0.000000000000e+00, 6.827639585340e-01, 3.075742141743e-03, 6.718833333333e-02, 1.366141498013e-04, 3.323083333333e-02, 9.607698494976e-05, 3.395750000000e-02, 9.712177350568e-05, 0.000000000000e+00, 0.000000000000e+00, 2.303361111111e-02, 7.998890740998e-05, 0.000000000000e+00, 0.000000000000e+00, 6.827639585340e-01, 3.075742141743e-03
 7.500000000000e-01, 1.114535496659e-02, 2.092250718295e-05, 5.568514166948e-03, 1.478891925150e-05, 5.576840799641e-03, 1.479997210110e-05, 0.000000000000e+00, 0.000000000000e+00, 4.097449540042e-03, 1.268596708376e-05, 0.000000000000e+00, 0.000000000000e+00, 7.332953762670e-01, 2.988995093199e-03, 7.882388888889e-02, 1.479713644303e-04, 3.938250000000e-02, 1.045924630809e-04, 3.944138888889e-02, 1.046706327392e-04, 0.000000000000e+00, 0.000000000000e+00, 2.897861111111e-02, 8.971964220577e-05, 0.000000000000e+00, 0.000000000000e+00, 7.332953762670e-01, 2.988995093199e-03
 8.100000000000e-01, 1.088067957229e-02, 1.914201013507e-05, 5.430674806146e-03, 1.352341669908e-05, 5.450004766141e-03, 1.354746296523e-05, 0.000000000000e+00, 0.000000000000e+00, 4.262323530748e-03, 1.198071500142e-05, 0.000000000000e+00, 0.000000000000e+00, 7.741270588811e-01, 2.898283961563e-03, 8.975000000000e-02, 1.578941276791e-04, 4.479527777778e-02, 1.115487907422e-04, 4.495472222222e-02, 1.117471379477e-04, 0.000000000000e+00, 0.000000000000e+00, 3.515805555556e-02, 9.882371447790e-05, 0.000000000000e+00, 0.000000000000e+00, 7.741270588811e-01, 2.898283961563e-03
 8.700000000000e-01, 1.090433109341e-02, 1.784177383220e-05, 5.478395354690e-03, 1.264635008734e-05, 5.425935738719e-03, 1.258565544371e-05, 0.000000000000e+00, 0.000000000000e+00, 4.310825882922e-03, 1.121808576167e-05, 0.000000000000e+00, 0.000000000000e+00, 7.919542634038e-01, 2.758810280092e-03, 1.037575000000e-01, 1.697690424600e-04, 5.212833333333e-02, 1.203332563866e-04, 5.162916666667e-02, 1.197557313250e-04, 0.000000000000e+00, 0.000000000000e+00, 4.101861111111e-02, 1.067429559361e-04, 0.000000000000e+00, 0.000000000000e+00, 7.919542634038e-01, 2.758810280092e-03
 9.300000000000e-01, 1.074944295337e-02, 1.657213802846e-05, 5.368219297834e-03, 1.171118082491e-05, 5.381223655534e-03, 1.172535724490e-05, 0.000000000000e+00, 0.000000000000e+00, 4.357916113338e-03, 1.055176220318e-05, 0.000000000000e+00, 0.000000000000e+00, 8.049342167356e-01, 2.618407325258e-03, 1.168725000000e-01, 1.801793088380e-04, 5.836555555556e-02, 1.273289217774e-04, 5.850694444444e-02, 1.274830538242e-04, 0.000000000000e+00, 0.000000000000e+00, 4.738111111111e-02, 1.147232310959e-04, 0.000000000000e+00, 0.000000000000e+00, 8.049342167356e-01, 2.618407325258e-03
 9.900000000000e-01, 1.050118062639e-02, 1.538725782042e-05, 5.258740970512e-03, 1.088887609494e-05, 5.242439655876e-03, 1.087198604768e-05, 0.000000000000e+00, 0.000000000000e+00, 4.355224260421e-03, 9.909401558641e-06, 0.000000000000e+00, 0.000000000000e+00, 8.105474732809e-01, 2.481534512284e-03, 1.293752777778e-01, 1.895720896137e-04, 6.478805555556e-02, 1.341517129923e-04, 6.458722222222e-02, 1.339436264319e-04, 0.000000000000e+00, 0.000000000000e+00, 5.365666666667e-02, 1.220845183864e-04, 0.000000000000e+00, 0.000000000000e+00, 8.105474732809e-01, 2.481534512284e-03
 1.050000000000e+00, 1.043279718105e-02, 1.446091659120e-05, 5.198669407842e-03, 1.020802063506e-05, 5.234127773206e-03, 1.024277420291e-05, 0.000000000000e+00, 0.000000000000e+00, 4.332455015976e-03, 9.318853191516e-06, 0.000000000000e+00, 0.000000000000e+00, 8.215966367389e-01, 2.385136115433e-03, 1.445797222222e-01, 2.004021805036e-04, 7.204416666667e-02, 1.414647253506e-04, 7.253555555556e-02, 1.419463470192e-04, 0.000000000000e+00, 0.000000000000e+00, 6.004000000000e-02, 1.291424708521e-04, 0.000000000000e+00, 0.000000000000e+00, 8.215966367389e-01, 2.385136115433e-03
 1.110000000000e+00, 1.019169332244e-02, 1.352044999318e-05, 5.046916087096e-03, 9.514391431692e-06, 5.144777235343e-03, 9.606191945956e-06, 0.000000000000e+00, 0.000000000000e+00, 4.327880582901e-03, 8.810602485079e-06, 0.000000000000e+00, 0.000000000000e+00, 8.328156063618e-01, 2.295295368377e-03, 1.578366666667e-01, 2.093884393144e-04, 7.816055555556e-02, 1.473474310333e-04, 7.967611111111e-02, 1.487691267919e-04, 0.000000000000e+00, 0.000000000000e+00, 6.702500000000e-02, 1.364479957916e-04, 0.000000000000e+00, 0.000000000000e+00, 8.328156063618e-01, 2.295295368377e-03
 1.170000000000e+00, 1.005087914639e-02, 1.273832713458e-05, 5.042705962697e-03, 9.022817954772e-06, 5.008173183694e-03, 8.991870458507e-06, 0.000000000000e+00, 0.000000000000e+00, 4.294075997702e-03, 8.326169266016e-06, 0.000000000000e+00, 0.000000000000e+00, 8.381678667654e-01, 2.203429203697e-03, 1.729341666667e-01, 2.191740598669e-04, 8.676416666667e-02, 1.552454746761e-04, 8.617000000000e-02, 1.547129959348e-04, 0.000000000000e+00, 0.000000000000e+00, 7.388333333333e-02, 1.432590246656e-04, 0.000000000000e+00, 0.000000000000e+00, 8.381678667654e-01, 2.203429203697e-03
 1.230000000000e+00, 9.801074544764e-03, 1.196554536004e-05, 4.870766131200e-03, 8.435178747844e-06, 4.930308413564e-03, 8.486579714770e-06, 0.000000000000e+00, 0.000000000000e+00, 4.255447186716e-03, 7.884392820060e-06, 0.000000000000e+00, 0.000000000000e+00, 8.441806079188e-01, 2.124027551579e-03, 1.863716666667e-01, 2.275300143001e-04, 9.261972222222e-02, 1.603985680026e-04, 9.375194444444e-02, 1.613759795946e-04, 0.000000000000e+00, 0.000000000000e+00, 8.091916666667e-02, 1.499251356387e-04, 0.000000000000e+00, 0.000000000000e+00, 8.441806079188e-01, 2.124027551579e-03
 1.290000000000e+00, 9.603246558296e-03, 1.129338161611e-05, 4.798017494694e-03, 7.982627752427e-06, 4.805229063602e-03, 7.988624568307e-06, 1.328097404903e-06, 1.878213362167e-07, 4.199019003134e-03, 7.467734757744e-06, 2.659532028744e-04, 3.761646375814e-05, 8.426450325019e-01, 2.034260420085e-03, 2.008563888889e-01, 2.362063533397e-04, 1.003527777778e-01, 1.669603893291e-04, 1.005036111111e-01, 1.670858155353e-04, 2.777777777778e-05, 3.928371006592e-06, 8.782444444444e-02, 1.561911617613e-04, 2.659532028744e-04, 3.761646375814e-05, 8.426450325019e-01, 2.034260420085e-03
 1.350000000000e+00, 9.453559821124e-03, 1.070710338200e-05, 4.723366197495e-03, 7.568330976639e-06, 4.730193623629e-03, 7.573798852675e-06, 5.723881234256e-06, 3.725929322357e-07, 4.144781245022e-03, 7.089655209708e-06, 1.166555448457e-03, 7.598057075435e-05, 8.461323272383e-01, 1.966496610418e-03, 2.165430555556e-01, 2.452566997361e-04, 1.081933333333e-01, 1.733600406775e-04, 1.083497222222e-01, 1.734852877386e-04, 1.311111111111e-04, 8.534606386521e-06, 9.494027777778e-02, 1.623955029633e-04, 1.166555448457e-03, 7.598057075435e-05, 8.461323272383e-01, 1.966496610418e-03
 1.410000000000e+00, 9.261359861540e-03, 1.014680513834e-05, 4.604710841506e-03, 7.154727903177e-06, 4.656649020034e-03, 7.194965124788e-06, 2.012159741754e-05, 6.688645302423e-07, 4.105717459360e-03, 6.755950674622e-06, 4.178131521117e-03, 1.391756303011e-04, 8.509958800704e-01, 1.905143065136e-03, 2.314133333333e-01, 2.535379290786e-04, 1.150577777778e-01, 1.787749809877e-04, 1.163555555556e-01, 1.797803872905e-04, 5.027777777778e-04, 1.671289884055e-05, 1.025894444444e-01, 1.688107458109e-04, 4.178131521117e-03, 1.391756303011e-04, 8.509958800704e-01, 1.905143065136e-03
 1.470000000000e+00, 9.003769428101e-03, 9.596403945433e-06, 4.472479081545e-03, 6.763484470111e-06, 4.531290346556e-03, 6.807807760689e-06, 5.971133306667e-05, 1.105197056305e-06, 4.049467551403e-03, 6.435692717262e-06, 1.256532332355e-02, 2.340281749050e-04, 8.505585632036e-01, 1.838878412962e-03, 2.445283333333e-01, 2.606233624160e-04, 1.214655555556e-01, 1.836856883341e-04, 1.230627777778e-01, 1.848894397695e-04, 1.621666666667e-03, 3.001542813164e-05, 1.099772222222e-01, 1.747833756255e-04, 1.256532332355e-02, 2.340281749050e-04, 8.505585632036e-01, 1.838878412962e-03
 1.530000000000e+00, 8.779626217460e-03, 9.104635700096e-06, 4.411179622829e-03, 6.453598324306e-06, 4.368446594631e-03, 6.422262833300e-06, 1.297286361981e-04, 1.565155472177e-06, 3.996878854534e-03, 6.143064176022e-06, 2.798553062521e-02, 3.423329308073e-04, 8.571408323513e-01, 1.795306780964e-03, 2.583000000000e-01, 2.678619047196e-04, 1.297786111111e-01, 1.898673594843e-04, 1.285213888889e-01, 1.889454572158e-04, 3.816666666667e-03, 4.604747952245e-05, 1.175897222222e-01, 1.807313247016e-04, 2.798553062521e-02, 3.423329308073e-04, 8.571408323513e-01, 1.795306780964e-03
 1.590000000000e+00, 8.551511278318e-03, 8.646540164789e-06, 4.284419580595e-03, 6.120218460332e-06, 4.267091697722e-03, 6.107829632456e-06, 2.548300353123e-04, 2.110868756374e-06, 3.926933641803e-03, 5.859326622943e-06, 5.591491908566e-02, 4.759406300877e-04, 8.602534195941e-01, 1.750679349434e-03, 2.717055555556e-01, 2.747248904488e-04, 1.361280555556e-01, 1.944565472424e-04, 1.355775000000e-01, 1.940629193501e-04, 8.096666666667e-03, 6.706823501590e-05, 1.247697222222e-01, 1.861672800812e-04, 5.591491908566e-02, 4.759406300877e-04, 8.602534195941e-01, 1.750679349434e-03
 1.650000000000e+00, 8.310289849807e-03, 8.213798269879e-06, 4.149758348547e-03, 5.804266575706e-06, 4.160531501260e-03, 5.811795895969e-06, 4.171085456442e-04, 2.602408617100e-06, 3.856610065728e-03, 5.595498863296e-06, 9.290206388757e-02, 6.059578080772e-04, 8.616484074585e-01, 1.705736735322e-03, 2.843425000000e-01, 2.810409717066e-04, 1.419869444444e-01, 1.985971246046e-04, 1.423555555556e-01, 1.988547456727e-04, 1.427166666667e-02, 8.904326871641e-05, 1.319566666667e-01, 1.914539882834e-04, 9.290206388757e-02, 6.059578080772e-04, 8.616484074585e-01, 1.705736735322e-03
 1.710000000000e+00, 8.045149157616e-03, 7.798166078416e-06, 4.019630439728e-03, 5.512117835914e-06, 4.025518717887e-03, 5.516153655362e-06, 6.384133161950e-04, 3.106643337633e-06, 3.793600681332e-03, 5.354898425298e-06, 1.455880578491e-01, 7.582797368614e-04, 8.656911820004e-01, 1.669100533287e-03, 2.956519444444e-01, 2.865755399951e-04, 1.477177777778e-01, 2.025653377293e-04, 1.479341666667e-01, 2.027136504384e-04, 2.346111111111e-02, 1.141663287370e-04, 1.394113888889e-01, 1.967876667946e-04, 1.455880578491e-01, 7.582797368614e-04, 8.656911820004e-01, 1.669100533287e-03
 1.770000000000e+00, 7.814000702374e-03, 7.424829439247e-06, 3.904485229213e-03, 5.248457088832e-06, 3.909515473161e-03, 5.251836858528e-06, 8.954257529231e-04, 3.554508416351e-06, 3.731319257692e-03, 5.130751295252e-06, 2.081058303082e-01, 9.080017882629e-04, 8.707492513085e-01, 1.637643831316e-03, 3.076602777778e-01, 2.923374561557e-04, 1.537311111111e-01, 2.066472511788e-04, 1.539291666667e-01, 2.067803226902e-04, 3.525555555556e-02, 1.399514907141e-04, 1.469130555556e-01, 2.020128265699e-04, 2.081058303082e-01, 9.080017882629e-04, 8.707492513085e-01, 1.637643831316e-03
 1.830000000000e+00, 7.546287475076e-03, 7.057322259385e-06, 3.763210677680e-03, 4.983707469974e-06, 3.783076797396e-03, 4.996844737085e-06, 1.152023742270e-03, 3.899590367781e-06, 3.642977753138e-03, 4.903447569037e-06, 2.737879001772e-01, 1.045972748981e-03, 8.644804703590e-01, 1.588836186804e-03, 3.176027777778e-01, 2.970235576973e-04, 1.583833333333e-01, 2.097507338971e-04, 1.592194444444e-01, 2.103036458476e-04, 4.848555555556e-02, 1.641231846909e-04, 1.533230555556e-01, 2.063728122945e-04, 2.737879001772e-01, 1.045972748981e-03, 8.644804703590e-01, 1.588836186804e-03
 1.890000000000e+00, 7.337779160461e-03, 6.738234108814e-06, 3.661916069547e-03, 4.760120757812e-06, 3.675863090914e-03, 4.769177001983e-06, 1.416123870425e-03, 4.186290834117e-06, 3.569336063477e-03, 4.699563230895e-06, 3.460151007980e-01, 1.186719755527e-03, 8.680654729210e-01, 1.562135085162e-03, 3.294083333333e-01, 3.024934954917e-04, 1.643911111111e-01, 2.136918284139e-04, 1.650172222222e-01, 2.140983822544e-04, 6.357277777778e-02, 1.879313967291e-04, 1.602350000000e-01, 2.109732737155e-04, 3.460151007980e-01, 1.186719755527e-03, 8.680654729210e-01, 1.562135085162e-03
 1.950000000000e+00, 7.015727455752e-03, 6.385992875389e-06, 3.518187231425e-03, 4.522218569868e-06, 3.497540224327e-03, 4.508929386324e-06, 1.679185280528e-03, 4.418312017541e-06, 3.488135140576e-03, 4.502862922068e-06, 4.201360710432e-01, 1.317384994990e-03, 8.721471871916e-01, 1.540476945420e-03, 3.352633333333e-01, 3.051699587176e-04, 1.681250000000e-01, 2.161050413315e-04, 1.671383333333e-01, 2.154699858793e-04, 8.024388888889e-02, 2.111396179584e-04, 1.666888888889e-01, 2.151800853606e-04, 4.201360710432e-01, 1.317384994990e-03, 8.721471871916e-01, 1.540476945420e-03
 2.010000000000e+00, 6.832152535535e-03, 6.113788537233e-06, 3.422192797290e-03, 4.326969887440e-06, 3.409959738244e-03, 4.319229314495e-06, 1.901310619096e-03, 4.561137567702e-06, 3.422657828605e-03, 4.327263866806e-06, 4.862313183292e-01, 1.422021720792e-03, 8.786735169694e-01, 1.522660522863e-03, 3.468900000000e-01, 3.104163870245e-04, 1.737555555556e-01, 2.196939509836e-04, 1.731344444444e-01, 2.193009376053e-04, 9.653555555556e-02, 2.315833849773e-04, 1.737791666667e-01, 2.197088772461e-04, 4.862313183292e-01, 1.422021720792e-03, 8.786735169694e-01, 1.522660522863e-03
 2.070000000000e+00, 6.540595585892e-03, 5.808539110806e-06, 3.266552781412e-03, 4.104904988623e-06, 3.274042804481e-03, 4.109608452898e-06, 2.118717062867e-03, 4.675302862619e-06, 3.339822951988e-03, 4.150687068320e-06, 5.551800858054e-01, 1.527780660338e-03, 8.802342212023e-01, 1.500032857578e-03, 3.522072222222e-01, 3.127864119590e-04, 1.759019444444e-01, 2.210467173124e-04, 1.763052777778e-01, 2.212999960949e-04, 1.140916666667e-01, 2.517623070661e-04, 1.798475000000e-01, 2.235120553547e-04, 5.551800858054e-01, 1.527780660338e-03, 8.802342212023e-01, 1.500032857578e-03
 2.130000000000e+00, 6.279723179356e-03, 5.531209470158e-06, 3.134531714555e-03, 3.907834746029e-06, 3.145191464801e-03, 3.914473885530e-06, 2.324994813311e-03, 4.759659094164e-06, 3.269542225901e-03, 3.991106632453e-06, 6.286095150782e-01, 1.642265214329e-03, 8.832017940407e-01, 1.479499261693e-03, 3.580455555556e-01, 3.153681955515e-04, 1.787188888889e-01, 2.228096402817e-04, 1.793266666667e-01, 2.231881783674e-04, 1.325622222222e-01, 2.713773738032e-04, 1.864166666667e-01, 2.275574815457e-04, 6.286095150782e-01, 1.642265214329e-03, 8.832017940407e-01, 1.479499261693e-03
 2.190000000000e+00, 5.990782066438e-03, 5.254457467609e-06, 2.992068207941e-03, 3.713401130117e-06, 2.998713858497e-03, 3.717522740450e-06, 2.490874627102e-03, 4.791561345127e-06, 3.204521637180e-03, 3.842976463474e-06, 6.881448811840e-01, 1.719926649278e-03, 8.861929122920e-01, 1.459573073571e-03, 3.610844444444e-01, 3.167037015381e-04, 1.803419444444e-01, 2.238190889265e-04, 1.807425000000e-01, 2.240675121476e-04, 1.501333333333e-01, 2.888034061562e-04, 1.931472222222e-01, 2.316290270515e-04, 6.881448811840e-01, 1.719926649278e-03, 8.861929122920e-01, 1.459573073571e-03
 2.250000000000e+00, 5.770755990291e-03, 5.019550032369e-06, 2.885288489439e-03, 3.549302814638e-06, 2.885467500852e-03, 3.549412917295e-06, 2.623800842568e-03, 4.786619032535e-06, 3.131363690268e-03, 3.697559639067e-06, 7.473777158705e-01, 1.802318485926e-03, 8.885488730747e-01, 1.441873336188e-03, 3.671413888889e-01, 3.193488987546e-04, 1.835650000000e-01, 2.258102694250e-04, 1.835763888889e-01, 2.258172742684e-04, 1.669288888889e-01, 3.045295906886e-04, 1.992205555556e-01, 2.352425199871e-04, 7.473777158705e-01, 1.802318485926e-03, 8.885488730747e-01, 1.441873336188e-03
 2.310000000000e+00, 5.501740722395e-03, 4.773860122752e-06, 2.748488551252e-03, 3.374167173758e-06, 2.753252171143e-03, 3.377089924052e-06, 2.727110253635e-03, 4.753198767359e-06, 3.055820737530e-03, 3.557816679021e-06, 7.989767039966e-01, 1.867799117711e-03, 8.920892627383e-01, 1.428679508629e-03, 3.689422222222e-01, 3.201311459657e-04, 1.843113888889e-01, 2.262688843493e-04, 1.846308333333e-01, 2.264648815878e-04, 1.828777777778e-01, 3.187456124123e-04, 2.049208333333e-01, 2.385842696066e-04, 7.989767039966e-01, 1.867799117711e-03, 8.920892627383e-01, 1.428679508629e-03
 2.370000000000e+00, 5.255388317366e-03, 4.547642113992e-06, 2.624300041349e-03, 3.213591112615e-06, 2.631088276017e-03, 3.217744700543e-06, 2.802175400926e-03, 4.696199413716e-06, 2.983155640013e-03, 3.426271945214e-06, 8.434085132289e-01, 1.919110530621e-03, 8.963062018116e-01, 1.417609294463e-03, 3.709663888889e-01, 3.210081293921e-04, 1.852436111111e-01, 2.268403814182e-04, 1.857227777778e-01, 2.271335741229e-04, 1.977994444444e-01, 3.314944648813e-04, 2.105744444444e-01, 2.418530571123e-04, 8.434085132289e-01, 1.919110530621e-03, 8.963062018116e-01, 1.417609294463e-03
 2.430000000000e+00, 4.982927727210e-03, 4.318856817242e-06, 2.486762296236e-03, 3.051010126504e-06, 2.496165430974e-03, 3.056773039629e-06, 2.876805223568e-03, 4.640841533359e-06, 2.897415756956e-03, 3.293304752444e-06, 8.928373100239e-01, 1.981596629243e-03, 8.985209803482e-01, 1.407203886679e-03, 3.697677777778e-01, 3.204891130833e-04, 1.845350000000e-01, 2.264061002319e-04, 1.852327777778e-01, 2.268337483328e-04, 2.134788888889e-01, 3.443826109374e-04, 2.150083333333e-01, 2.443860410028e-04, 8.928373100239e-01, 1.981596629243e-03, 8.985209803482e-01, 1.407203886679e-03
 2.490000000000e+00, 4.746190486770e-03, 4.113453062524e-06, 2.378339459737e-03, 2.911862641234e-06, 2.367851027033e-03, 2.905434916871e-06, 2.920540093522e-03, 4.563316043943e-06, 2.832268987560e-03, 3.177614527255e-06, 9.329963714720e-01, 2.026809118246e-03, 9.069488412129e-01, 1.405138154671e-03, 3.698066666667e-01, 3.205059657387e-04, 1.853119444444e-01, 2.268822164108e-04, 1.844947222222e-01, 2.263813904689e-04, 2.275583333333e-01, 3.555577256878e-04, 2.206805555556e-01, 2.475886797109e-04, 9.329963714720e-01, 2.026809118246e-03, 9.069488412129e-01, 1.405138154671e-03
